sender,receiver,message
71,5,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
71,32,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
75,71,"Vaccination is a very useful, non-religious thing for children and young people. I believe it's not always enough to stop people from getting sick and dying. That's why it's the best way to protect a child from developing a child."
76,71,"I like how the whole thing is so well-done, and then if you don't, you're all gonna just throw your ass in the water!"
78,71,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.Took my first flight in months for a work trip everyone wore a mask everyone was respectful of other people reminds you not all people suck most but not all took my first flight in months for a work trip everyone wore a mask everyone was respectful of other people reminds you not all people suck most but not all took my first flight in months for a work trip everyone wore a mask everyone was respectful of other people reminds you not all
80,71,What? What do you want to do with your life?
83,71,"It's the fucking law in that state where you get a free mask (when you can buy one) and it's illegal. I feel like I'm just a normal, nice person. It's the law in the US."
84,71,>I just saw you are running miles across florida right now curious if you would share what is the route im in Orlando and would love to come run with you even if just for a mile i d wear a mask and keep distance Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
85,71,Why did the'special shout out goes to mr londono and ms latorre we loved the teachable moment of mask wearing and addressing covid questions also a very happy birthday to our vebbulldog jamya?
91,71,Is it worth it to have this conversation to discuss the use of a mask by people?
96,71,>Please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over
100,71,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
71,5,"There is a large amount of stigma against wearing a mask. I think the majority of people in America believe that the problem with the current system is not the government protecting them, but the public."
71,32,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
75,71,"I want to add to this that I have a big issue with the government putting out pandemics and what's more, it's not mandatory to get a mask for everyone."
76,71,I'm getting a virus with a mask that's a little hard to get off on and is in the middle of a fight with a man who's already got the same symptoms. I'm not sure if that's the thing they do with the mask.
78,71,I don't understand why a bunch of people feel like it's necessary to go out and have sex.
80,71,There's not even an option for a life jacket that has the ability to be worn on the job.
83,71,I think that people don't know what they're talking about when talking about it and aren't actually getting the message that's the problem.
84,71,"As soon as someone tells me to stop drinking water while driving, I'm going to get to the test."
85,71,CANNOTANSWER - () I've had a dog named Jamya who was born in 1898
91,71,"So you guys got a big head laugh, you guys have a big head laugh. Let them laugh. I'm gonna lie, I'm laughing, I'm not even sure what I want to hear, I'm just thinking."
96,71,That's one of the most important points I learned from it.
100,71,">There are actually people who are so very, very strange and strange that they think they are very cool."
71,5,I would be very interested in hearing about the government's work in stopping the spread of a virus.
71,32,"My husband just got back from a family funeral. It was kinda the same. He's a wonderful person, but with such strong will and determination, he's still trying to make a difference. I don't like the idea of my job being a job."
75,71,"I want to add to this that I have a big issue with the government putting out pandemics and what's more, it's not mandatory to get a mask for everyone. The article states that the CDC does not have a policy against people not being vaccinated."
76,71,I'm gonna ask the question of who should wear the mask in order to stop the spread of the virus?
78,71,"Aww, I think I don't understand why someone would assume someone would wear a mask if they did so, so that they might feel more comfortable doing it."
80,71,I'm so sorry. I'm sorry for your loss.
83,71,Getting a free mask is the best way to prevent the spread of viruses. I think you're just trying to give some kind of reassurance here.
84,71,So the problem isn't you. And it's probably not your wife's responsibility to do so.
85,71,"[A lot of people said this was a good joke, but I think that's the one that came to mind. I mean, I don't think the whole thing is what people are trying to make out of this. But I don't think the article is wrong."
91,71,"He isn't a lawyer, nor do he have any authority over what they do. The government carries out a lot of shit and is not always forthcoming. There's only a small amount of public attention that it gets."
96,71,a mask and bend and wear a mask and bend over please wear a mask and bend and bend over please wear a mask and bend and bend over please wear a mask and bend and bend and bend over please wear a mask and bend and bend and bend over please wear a mask and bend over please wear a mask and bend and bend over please wear a mask and bend and bend over please wear a mask and bend over please wear a mask and bend and bend and bend over and bend over and bend over and bend over and bend over and bend over
100,71,I feel like the biggest problem with wearing a mask is that it doesn't address the issue that is spreading. I think it is more that people want to be protected from a virus.
71,5,"Yes, I feel this way too. That is a good question."
71,32,No joke. It's just not my job. That doesn't sound to be the issue.
75,71,A papilloma is a papilloma that can be spread via direct contact with the lungs through oral contraception and /or oral injections. It's still a disease. It's just not there yet. It's a pretty common papilloma.
76,71,And he's the only person who has done anything to prevent his wife from getting infected in a single trip to the hospital in time to avoid a rash.
78,71,Because wearing a mask is important.
80,71,You look like you're in the US. That's right. The government is trying to get them to stop spreading viruses. It's not the government's job. It's the country's problem. It's not just a joke.
83,71,"So, if you have a fecal disease, is it possible to wear a mask on an unprotected child? Then you can be covered in a fecal infection that will be in your head for a few days. I'm actually not sure I have ever had a doctor, even in a hospital I work in. It's the main reason that my wife has been to the NIH. They say she will get sick, they have to do it, I don't think the CDC is going to support it. If she's"
84,71,I think that's one of the reasons why I'm a little tired from my job.
85,71,Is your dog going to be sick? No.
91,71,'The mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
96,71,(() ()(()()()()()()()()()()()()()()()()()())()()()()())()
100,71,I think he's saying that the biggest problem with wearing a mask is that it doesn't address the issue that is spreading.
71,5,"""Well that's good,"" I think, I'd say. ""I think it is more that people want to be protected from a virus."
71,32,"It's not the policy. It's the problem, and not yours. It's a government policy."
75,71,"I'm a doctor, and my parents are going to wear a mask when I go out. When I do, the whole group of people ask me if I have a mask, I try to put on it. I do it because the people I go to go out of my way to eat don't want to be bitten. I haven't had a problem with it being a prank, but I've had it prank a few times."
76,71,"Vaccination is not about prevention. It's about prevention. In fact, if you think that a mask makes you sick, that's an excuse to get sick."
78,71,">I know some people who do that, but I don't know where the term is originally from. I know the description for it is a little bit misleading....I think the real problem with wearing a mask is that it doesn't really address the issue that is spreading. It's that it's more important than knowing a person's actual place of existence. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
80,71,I have one to wear to a doctor because of this.
83,71,Getting a free mask is part of the measures deployed by the government to aid in stopping the spread of a virus.It doesn't matter if it's a government mandate or not. It's a part of the measures deployed by the government to aid in stopping the spread of a virus.
84,71,"The NSA is using a ""Such a shame"" part of its ""Would you wear a mask"" comment as the basis of its ""Would you wear a mask"" comment? That's a lot of shit. In the video of [Right in the Mirror] (http://www.nihilist.com/articles/38790.html) he says people who wear a mask do so because they are uncomfortable. So you want to say ""I'm not an advocate for the use of a mask, but"
85,71,"If your dog does have a very good attitude to life with you, then you might have an unlucky bitch."
91,71,"If you wear a mask to stop the spread of a virus, you are actually doing the right thing."
96,71,--> You wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over
100,71,"I think the real problem with wearing a mask is that it doesn't really address the issue that is spreading. People who don't know what a walking mask is, are really weird."
71,5,"So... do people in our nation believe that the problem with the current system is not the government protecting them, but the public?"
71,32,"I believe that because there's a real thing going on, and they're using a mask as an excuse to not wear a mask, they're not talking about'seizing' the CDC's money, or ""letting"" them use a mask as a way to prevent it."
75,71,I'm not a doctor but I know what a python costume is.
76,71,"I would wear a mask to prevent that. I wear a mask all the time, because it prevents me from getting infected."
78,71,"The wiki article that I'm reading from explains how one of the things you wrote about it. ""This is the most shady and arrogant thing I've read in a while."
80,71,Vaccination is not a symptom of the virus. It is a virus that can cause people to feel more secure when they are in contact with the virus.
83,71,"It’s called a “devil’s job,” and it is a part of the government’s mandate to keep people alive. So if it’s on the government’s agenda that you don’t get sick, why not put a mask on the child? Especially if it’s the government’s mandate to prevent infection in a way that isn’t just a part of the government’s mandate."
84,71,"I would like to add that you think the mask is helpful, but not a necessity based on his experience and the fact that he would rather be in a job that involves a bit of work, or doing a bit of social interaction? Because that is the sort of thing that would help you be an effective and effective agent of a virus. So that you can keep a safe and happy life with a doctor who is trained to treat you like a patient."
85,71,The dog does not have a lot to say. It’s just an opinion. It’s an opinion.
91,71,...and this isn't really my point.
96,71,'((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
100,71,"The problem isn't with a mask, it's with a reversal of the way that people are being viewed in a public space."
71,5,"A lot of people just don't get it. The NSA is putting money on the people who should not be in it. They're doing the right thing, just not doing anything to protect them."
71,32,A lot of what people are going to say about wearing a mask is what they are trying to say. Especially the fact that it is a mask.
75,71,"I'm a doctor. I'm a doctor. I know what a prank is, but I don't know what a prank is."
76,71,"Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.I mean, I've been in this'shit' before, and I don't understand why you're like ""I have the scars to look at."" Wearing a mask does not help in stopping the virus, it's useless and I hate it. I read that as ""A doctor has no intention of doing anything to stop the spread of a virus."" Vaccination is not about prevention."
78,71,">I mean, it's pretty clear that you're not sure the whole point of this post is that you're just trying to make a point."
80,71,"This is one of the most common jokes in healthcare. I've heard that they could just make a mask or something, or they could do it. It seems like they've only ever been able to get people to do it for one day because of the government's mandate to do so. You're not the only one. I've heard that they could just make a mask or something, or they could do it. It seems like they've only ever been able to get people to do it for one day because of the government's mandate to do it."
83,71,"> ""Getting a free mask is part of the measures deployed by the government to aid in stopping the spread of a virus. A lot of people in that sub are getting away with things like wearing the CDC-funded scleroderma vaccine, but are not getting away with it since it is the only way to deal with the infection."""
84,71,"I think a lot of people are overreacting. And a lot of people are making a bad argument that he's ""a nutjob."""
85,71,They're trying to keep people who are sick off by trying to do things that are harmful.
91,71,No. I don't think you realize how much the NSA has got in common with the public. It's just that the idea of doing this in public is a bit scary.
96,71,I like to wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please
100,71,"A lot of people wear masks to protect themselves, and it's a bit of a dumb move to avoid talking about people being infected with a virus (although that is still a good point, that is why I'm not sure of anything other than what's on your mind) and to avoid thinking about how to fix it in a way that's not the first thing they think of, that it doesn't address the issue that's spreading. People who don't know what a python is, so I feel that I am not getting into"
71,5,"Honestly, I'm not sure what this guy would say. It sounds like you're not at all a doctor or a researcher. What's he trying to say?"
71,32,I'm not even a doctor. I don't wear any masks. I work a lot.
75,71,"You may be an idiot, but you're an idiot. The only thing I would have to worry about is whether or not you want to go to a party where people aren't vaccinated. I don't think you deserve it."
76,71,"If the government actually has the power to enact the vaccination program, and they can get it to actually do anything, the problem will never be solved."
78,71,>We are focusing on helping stop the spread of a virus.
80,71,The bbq is basically just a bbq and a bbq is a bbq and a bbq is a bbq.
83,71,Getting a free mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
84,71,"I've done things with the NSA, I had nothing but ""doesn't bother me"" or ""doesn't bother me"" to say when someone tries to ask if I should wear a mask. I think the problem isn't your health, but the fact that I've done a lot of 'events' while not working. I don't think the whole point of having a mask is the problem, but the problem is you. Besides, even though you can't have a reason why he needs"
85,71,Is this what they're trying to do if they don't want to change it to work or not?
91,71,So you're asking me how people are not able to make their own choice and how people should have a 'disability'?
96,71,... '(((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
100,71,"I don't know why it isn't a huge deal. I feel like a lot of people who wear a mask are so stupid and fucking stupid. But you know, there are actually people who are so stupid and fucking stupid that they think they are very cool."
71,5,Is the NSA going to do anything to stop the spread of viruses?
71,32,"Considering that many people will wear a mask to stay safe and do other things, a mask can help. This is something I'd have to explain."
75,71,"I’m not a doctor, but I can hardly see the difference. I’m not sure why the CDC should do something pranks like this. Is there a special way to prevent pandemics?"
76,71,This is not the kind of joke I think anyone in this sub is utterly inept at. I've been in a situation where I've been vaccinated against HIV/AIDS.
78,71,"Is it a prank or not, or something?"
80,71,"I'm going to go out with a friend, and wear a mask."
83,71,Using the government's mandate to keep people alive has caused me to have a hard time imagining the situation without knowing what you're talking about.
84,71,"My father had a mental illness, he had a stroke."
85,71,"""Why did the'special shout out goes to Mr londono and ms latorre we loved the teachable moment of mask wearing and addressing covid questions also a very happy birthday to our vebbulldog jamya?"","
91,71,"People who aren't trained in virus identification, in order to make the right choice, have to wear a mask that's not meant to protect them from a virus."
96,71,"Yes, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, me,"
100,71,"This is pretty much the whole point of being on a bike, a friend of mine, with a python costume. I believe that it is a really big deal."
