sender,receiver,message
94,59,:) [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
94,63,"It's been a long time since I've heard anything about what the CDC is trying to do here. There has been so much controversy about whether to let the public know about a fake tarot card, and how that was used to stop the spread of a virus."
94,73,CANNOTANSWER: The problem is the question of who the president and president have spoken to.
94,81,">The problem is the question of who the president and president have spoken to. You have the right to wear a mask. It doesn't help if you're a military veteran, but it will save the lives of someone who is trying to stop the spread of a virus. I like the joke: The CDC is putting on masks to combat a common complication, which I'm not sure is possible, but a guy who got the virus was the only one."
95,94,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
99,94,I think you're being sarcastic.
94,6,I don't know. What was the tarot card made out of?
94,11,"That was a bad joke. I mean... the president is saying something like, ""This is the problem."""
94,15,"Yes, I think you are being sarcastic."
94,26,I don't think they really figured it out. They just wanted to see if people can buy tarot cards in Canada
94,28,"""...I'm not a good person, then I'm an idiot."""
94,39,"""The problem is the question of who the president and president have spoken to. You have the right to wear a mask, and they aren't allowed to have it, even if you are a government employee. The government is allowing you to wear a mask and not be permitted to leave. In any other situation, if it helps, that is a symptom of a virus. I think you're being sarcastic."
94,40,"CANNOTANSWER: I believe the joke was ""If I'm not a good person, then I'm an idiot."""
94,59,Ingraham tried to sell fake tarot cards to students to get them to put on a mask he's used to wearing when he's at school. He did it to show that a person with a virus who's going to die will have one and that's for sure.
94,63,"""The whole thing is a scam."""
94,73,"But they're putting on masks to prevent the spread of a virus, so if a government employee gets sick of a tarot card, and the government wants to stop it, then they'll go to school."
94,81,"""Trump doesn't have a legitimate reason to wear a mask."""
95,94,i'm gonna go out and look into the CDC's twilight era.
99,94,"I had a tarot card once and never received one, but I thought it was a scam and it just made me think it was a scam, despite it being the same guy who made a fake card. Then I started reading it again and then I started reading it again. Then I started to reread it again. I think I read it and decided it was just a scam and now I know that it's a scam. My friend of mine lost his tarot card because he was scammer. So I'm pretty sure that I'"
94,6,"CANNOTANSWER : ""I think I was just being naive and misleading. I'm a former teacher, if you don't believe me, then you're an idiot."""
94,11,"CANNOTANSWER: ""You have the right to wear a mask. It doesn't help if you're a military veteran, but it will save the lives of someone who is trying to stop the spread of a virus. I think you're being sarcastic. I think they really figured it out."""
94,15,"CANNOTANSWER: ""...I don't really have a problem with him having a mask on and a helmet, because he's wearing it too frequently and doesn't seem like an expert in it."""
94,26,"That's a joke, which is not true. It's a joke. The joke is about the problem, not the issue, the problem itself."
94,28,It's like the President's faking their joke. Putting on a mask isn't a scam. They were making a joke to stop a viral infection.
94,39,"""What was the tarot card made out of? That was a bad joke."
94,40,"CANNOTANSWER is being sarcastic, saying that he thinks that the joke is a scam, not a fact."
94,59,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
94,63,When my friend came in from a twilight period she was given a tarot card with some joke about her husband being the person who got the virus. They were going to sell fake cards to kids and people would buy fake tarot cards for the fear of getting sick if a friend of mine got sick of the fake card. She lost the card because he was a scammer.
94,73,"Is it possible that a government employee in this country, who is infected, would get the virus?"
94,81,Ingraham's story is about being a very nice guy.
95,94,"I've heard it referred to as the ""Masked for life"" thing on the CDC website."
99,94,"You can lose a mask just about any time. The trick is not to lie to your friends and the tarot card is in the same room. But I don't think it would be a scam to put you in a tarot card, unless you're not a lawyer."
94,6,I don't think Trump wants to stop a virus or stop it. But he isn't going to take a tarot card away. I'm guessing he wants to end a tarot card.
94,11,He was not a good person.
94,15,There is no evidence that he is a fraud.
94,26,"As a Canadian, this was a real tragedy."
94,28,The whole thing is a scam.
94,39,"The fact that they contacted a government employee who lost a tarot card after a time out or even after a disaster is a warning to the government. Despite the fact that it's on the CDC website, there's a chance that this isn't a real, proven fact."
94,40,"When I read that ""Trump isn't allowed to wear a mask"" it was kind of like saying ""we aren't going to die and infect others."" It's funny but not true because it's about how the people who are infected with a virus can be infected without a mask."
94,59,"This would inevitably be a scam. Essentially, he has the right to be a tarot card and the he is the one who will sell his cards at the door. That is a scam, but he's not a real tarot card maker. The he is a real man who knows his own game and he doesn't have the right to make jokes like that."
94,63,"""The whole thing is a scam."""
94,73,"He said it's ""ok not to wear a mask"" and that it's restricting her rights."
94,81,I don't think the government is able to prevent the spread of a virus with a mask.
95,94,"Unless you're a doctor, your only hope is to be a doctor. It's not as bad as you say, but the government is using a mask to try and prevent the spread of AIDS."
99,94,"CANNOTANSWER: ""I've seen the old tarot cards, have never tried to read them, I can only imagine what it will be like to be a professional tarot reader. I think it's a little sad that my masks have been worn. It's a scam, and people are getting away with it. They aren't stealing the card, they're using it to trick people into doing so. You can lose a mask just about any time. The trick is not to lie to your friends and the tarot"
94,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
94,11,That is why in Canada the government is using tarot cards as a tool to keep people from dying.
94,15,"> I think CANNOTANSWER is being sarcastic, saying that he thinks that the joke is a scam, not a fact."
94,26,"""I don't think the government is able to prevent the spread of a virus with a mask. The trick is not to lie to your friends and the tarot card is in the same room. But I don't think it would be a scam to put you in a tarot card, unless you're not a lawyer. I don't think the government is able to prevent the spread of a virus with a mask."""
94,28,"> I can only imagine what it will be like to be a professional tarot reader. I think it's a little sad that my masks have been worn. It's a scam, and people are getting away with it."
94,39,"I'm going to be a bit harsh, and I don't believe in Trump."
94,40,"I have read about people infected with AIDS, and the CDC is an organization that is working to promote a virulent virus. Essentially, they are using a mask to prevent the spread of AIDS."
94,59,"This is not a scam. It's a scam. It's not a scam, but this is a scam. It's a scam, it's a scam."
94,63,I had a friend come in from a twilight period who was given a tarot card and a joke about her husband being the person who got the virus. She lost the card because she was a scammer.
94,73,"CANNOTANSWER: ""The problem is the question of who the president and president have spoken to."", ""The President is trying to stop the spread of a virus. He said it's ok not to wear a mask, and Ingraham said it's restricting our rights to keep us locked inside!"", ""The whole thing is a scam."
94,81,It's not a scam. I'm just suggesting a scam to justify not taking the mask to the next level.
95,94,It's not a joke. You're just blaming the government for the joke.
99,94,"As a former tarot reader, I have to agree that it is a scam."
94,6,What did [NAME] do? I believe it.
94,11,"CANNOTANSWER: ""Don't wear a mask, you can't do it for the people in need."""
94,15,"""I think it's a scam. It's not a scam, but this is a scam. The whole thing is a scam. The trick is not to lie to your friends and the tarot card is in the same room."
94,26,The trick is to make it easier to use the mask as a tool.
94,28,"I'm a former tarot reader, but my own opinion of the president."
94,39,CANNOTANSWER: I can only imagine what it will be like to be a professional tarot reader.
94,40,"CANNOTANSWER: I believe the joke was ""If I'm not a good person, then I'm an idiot."""
94,59,What is the name of the lady who is trying to convince people to change their mind about tarot cards?
94,63,"There's no way it's really a scam. It's a scam. The CDC is promoting a virus. It's a scam, but it is a scam."
94,73,Is the government not working towards preventing the spread of a virus by wearing a mask?
94,81,So I'm gonna put the sarcasm in my mouth. I'm a professional tarot reader.
95,94,I don't have any opinion of the song but [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
99,94,"This is an insignificant amount of information. If your friend's not a lawyer, you are not a scammer. You are not a scammer. You are a fraudster. If you are not a scammer, you are not a scammer. You are an idiocy. You are a fraudster."
94,6,"The song is ""Same People as Theirs,"" but we're also talking about [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
94,11,The government is a scam. That's why it is used to keep people from dying.
94,15,It's a scam to steal a trick card and go to jail.
94,26,"If you want to take the tarot card to the next level, you have to use it properly. It's not a scam, but it's a scam."
94,28,"TIL: ""If you're not a lawyer, you are not a scammer. You are not a scammer. You are not a scammer. You are a fraudster."""
94,39,"I don't like the way this is being described, but I don't think it is a joke. It is a scam. It is an insignificant amount of information. If your friend's not a lawyer, you are not a scammer. If you are not a scammer, you are not a scammer. If you aren't a scammer, you are not a scammer."
94,40,"> As a former tarot reader, I have to agree that it is a scam."
94,59,"""I have read about people infected with AIDS, and the CDC is an organization that is working to promote a virulent virus. This is not a scam. It's not a scam."
94,63,People should tell anyone they are scamming that the CDC is promoting a virus.
94,73,What are the other words for the joke?
94,81,I've read a lot of articles about people who are infected with AIDS who have had a mask on.
95,94,So you were playing hockey and not getting sick from a complication that happened while you were still a doctor? What were the other players like? Are you a doctor or just a patient with an illness?
99,94,IANAL. But the article cites in the headline that there's a large gap between the US government and the Canada government.
94,6,I have a friend that reads [NAME] and she was not even a lawyer. She was just a tarot reader. The joke is really not as well done as many people think.
94,11,"The word “Same People as Theirs” is a joke about putting people in a mask, because this is the problem."
94,15,">I love the way it sounds to me. What are you able to do to get this stuff shopped out of here?', ""So I'm a very nice guy? I don't really have a problem with him having a mask on and a helmet, because he's wearing it too frequently and doesn't seem like an expert in it."", ""Sir, '""I don't really have a problem with him having a mask on and a helmet, because the lady who is trying to convince people to change their mind about "
94,26,"When I was a child with AIDS, I'd buy it and wear it, but I didn't know about it or get the information I needed to get it from a lawyer. So I tried to sell it, and he said he had no idea. It was just a joke, but it's not a scam. It's not like it's a joke."
94,28,"It's a scam, and it's not a joke. It's a scam to steal a trick card and get you in trouble. It's a scam."
94,39,"""We are going to put the sarcasm in my mouth. I don't believe in this. This guy really is a scam, he is just trying to convince us. It is not a scam."", """
94,40,"The whole thread is about the mythology, the cult, the racial makeup, and the psychopathicness that comes with it. So it's really important to get a better perspective on what people think and the psychology of those people. You can read all of the titles and get a good idea of what the people think and why."
94,59,"CANNOTANSWER: I believe the joke was ""If I'm not a good person, then I'm an idiot."""
94,63,"There are plenty of people who don't know what the CDC is doing. It's not an elitist thing for government agencies to not make sure that people don't get sick, so they just use the tarot to find out who the CDC is."
94,73,"The president is promoting a virus, not the government. The government is promoting a virus that is very dangerous for people."
94,81,"It was my pleasure reading it, but not to say anything sexist about it. I would have just called it a scam if I were the person referring to the government as a scam tarot card."
95,94,"Yes, that's a joke, it's a joke."
99,94,I’m Canadian. Not Canadian.
94,6,"In Canada they have a law which prohibits the use of tarot cards, though they are pretty much the same in all respects."
94,11,That's not a joke. It's a joke.
94,15,"CANNOTANSWER is being sarcastic, saying that he thinks that the joke is a scam, not a fact."
94,26,"What a nice guy, but I'm a very, very nice guy. I've also never seen a Canadian president wear a mask in his lifetime. I guess we can't blame him or the people he has a bad attitude towards. I'd be very shocked if this guy had a problem with him wanting to sell a mask as a scam if he actually wanted to sell a mask."
94,28,"''""The whole thing is a scam.""''"
94,39,Is the person referring to the tarot reader the one who said this?
94,40,"It's been suggested that the CDC's is using the word ""Same People as Theirs"" to promote AIDS. And then you're left wondering if you're infected with AIDS or not."
94,59,The President is promoting a virus that is very dangerous for people. It's not an elitist thing for government agencies to not make sure that people don't get sick. The government is promoting a virus that is very dangerous for people.
94,63,"CANNOTANSWER: I believe the joke was ""If I'm not a good person, then I'm an idiot."""
94,73,The whole thing is a scam.
94,81,The CDC is not allowed to put people in a mask. It’s the part of the measures deployed by the government to aid in stopping the spread of a virus.
95,94,There's no joke. It's a prank. It's the twilight era. The story isn't a joke. It's a joke. It's a joke. It's a prank.
99,94,I’m a tarot reader. My grandmother was a tarot reader before she became a lawyer. I’m a tarot reader.
94,6,"CANNOTANSWER: ""Is this an actual ""tarot card""?', ""I don't know. What was the tarot card made out of?"", ""CanNOTANSWER : ""I think I was just being naive and misleading. I'm a former teacher, if you don't believe me, then you're an idiot."""
94,11,"In general, if I woke up in a tarot card or anything I would be more likely to see this coming:"
94,15,"“...I do not really have a problem with him having a mask on and a helmet, because he's wearing it too frequently and doesn't seem like an expert in it.”,”"
94,26,"CANNOTANSWER: I believe the joke is a scam, not a fact."
94,28,"It's not a joke, it's a fraud, it's a joke."
94,39,It's a prank.
94,40,So I've just heard that the US has no medical system. It isn't just a tarot. It's a joke.
94,59,"I had to read this at the school to check it out. It's a bit hard to find a good story on how people in the US tarot cards are used in a variety of ways. One is that they're both tarot cards and the tarot card itself is a real thing, not a joke."
94,63,"""The whole thing is a scam."""
94,73,He does not need a mask to stop a virus. He needs a virus. And the joke about a tarot card is very well made.
94,81,"Ingraham is not a politician, he's a politician and an expert in government."
95,94,"My first reaction to the song was, ""The CDC is putting on masks to combat a common complication, which I'm not sure is possible, but a guy who got the virus was the only one."""
99,94,"I think he may have a question. Regardless, he doesn't know how to deal with the tarot deck that he's writing. He's not a lawyer and he isn't an attorney. He has an issue with tarot cards."
94,6,"As for how the card is made, the only thing that the people who listened to the song (who did it as well) believe is that the tarot card is made by women who aren't supposed to be a tarot reader, and thus, don't even know what the card is about."
94,11,It's a joke.
94,15,"I think in my mind this is a joke. In a lot of ways, though, there's no evidence of a fraud."
94,26,I think it's also not a prank. It's not a scam. It's a joke.
94,28,"""...I'm not a good person, then I'm an idiot."""
94,39,"The tarot card was made out of a woman who did fake work, and the fact that they contacted a government employee who lost a tarot card is a bad joke."
94,40,"tarot card, in my opinion. Its not about the doctor, it's about the government. The government is trying to promote AIDS and promoting a virus which is very dangerous to people, that has no reason to want to take him seriously. So it's not just a tarot card, it's a joke."
94,59,The President is promoting AIDS and he hasn't been a politician.
94,63,You can also read the story of your friend who went into the CDC and was given a tarot card with a joke about her husband getting the AIDS. She lost the card because he was a scammer.
94,73,CANNOTANSWER : I believe the joke is a scam. It's a scam. The whole thing is a scam. The CDC is not allowed to put people in a mask. It’s the part of the measures deployed by the government to aid in stopping the spread of a virus.
94,81,"What's more, this is a very simple and very well-done tarot card. It's a deck that has tarot cards. It's very good, but it's a prank."
95,94,"There is a lot of talk about this in the game called the movie ""The CDC is putting on masks to combat a common complication"" with a joke about a man who got the virus is the only one. I'm going to look at a few of them."
99,94,"CANNOTANSWER (Smauga) - I lost a mask several times a day. It's not a scam. I want to know if it can help. I'm pretty sure if it does, you could try removing the mask and just buy your new stuff without a mask."
94,6,"I mean, a lot of people don't realize that 'Tarot Cards' are a joke, and in my opinion, they are more of a prank than anything. It's almost as if people think this is a joke and can't do it."
94,11,It has a lot of flaws.
94,15,A joke is a joke. It's just a prank.
94,26,"It is a joke. I don't know what a ""scam"" is."
94,28,This is a prank. It is a good thing people don't know the answer.
94,39,i've been on tarot for 4 years. i used to have no idea. i learned how to play it when i was 8 or 9.
94,40,The joke of a tarot card is a joke. It's a joke.
94,59,It's not a scam. It's a prank. It's a scam.
94,63,> I think in my mind this is a scam.
94,73,CANNOTANSWER : I believe the joke is a scam. The whole thing is a scam.
94,81,The movie The CDC is putting on a mask to combat a common complication.
95,94,"It's a joke. It's a joke, but it's a joke."
99,94,I'm Canadian. Not Canadian.
94,6,I'm not even sure what the difference is between the two...
94,11,"I think they are making the jokes of tarot cards a big deal, and that they are trying to help in that regard."
94,15,You said he was saying a joke and the other guy is being sarcastic.
94,26,They did. It didn't even end well and they weren't looking at it well - they were looking at the problem themselves and trying to come up with a solution.
94,28,It is a joke. It's a joke. It is a joke.
94,39,"The guy I was talking about was a doctor who had made a tarot card with a joke about a virus that was a lot worse than the CDC's AIDS card. This tarot card is the only thing the government can do to prevent AIDS and promoting AIDS. They want to have it at least in a medical setting and prevent all people from having it in order to help prevent the spread of the disease. This is a very simple and well-done tarot card, not a prank by the CDC."
94,40,"CANNOTANSWER: ""I think the joke is a scam."
94,59,"What you're talking about is a prank, which you don't want to know. The joke itself is a prank, not a joke."
94,63,"I read a few of those, I couldn't read anything else. And I thought it was good, but I thought it was a prank, too. I think I'd go back and check."
94,73,"There are so many people on this sub-reddit who have been apathetic, and who don't understand the point of the sarcasm."
