sender,receiver,message
96,45,"CANNOTANSWER: I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients."
46,45,>Cannonanyer and REENEW I'm going to take the comments and call it a prank.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,You're not even a doctor!
86,45,> 'I'm a patient and I'm wearing my own mask when I'm sick. I don't know the difference between wearing a hat and being a medic and not having to wear a mask.
90,45,Isn't it really supposed to be about how to avoid being infected by a mask?
94,45,"So he's trying to be a superhero that has been doing a lot of good, but is trying to make people sick?"
96,45,CANNOTANSWER IS A CANNOTANSWER AND IANAL
46,45,"""I don't know why someone would think this is a joke."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,There are many examples of an acceptable choice.
86,45,"IANAL: This isn't about the shortage of medical workers in the UK, but about the 'apocalypse'. It's about 'preventing a shortage of medical workers.' It's about the problem of health care workers not being able to find a job. The NHS is already in a shortage of medics. IANAL:"
90,45,"A great teacher is a good teacher, but he is a great teacher. Cannotanyer is not a great teacher."
94,45,"I can relate to the title of the article as being a little unclear on what 'why didn't santa wear a mask in Thanksgiving Day Parade?' It doesn't really sound like he's trying to make someone look bad. I mean he sounds like an actor, but I think he is trying to get people to think that santa has a bad job."
96,45,CANNOTANSWER AND IANAL
46,45,How's your day going?
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,">CannotanSWER'S MAKE MAN! I'm wearing a mask because he can go out in public with a fat lip in and nobody knows i like wearing a mask. I'm not even a doctor."""
86,45,Is it not about the shortage of medics?
90,45,I would rather have a narrator who writes a book about why people will probably look better without a mask for the next 5 or 6 years due to their weakened immune systems.
94,45,[How about the OP](https://www.wiz.org/wiki/Santa and the Humble Covid) in this subreddit?
96,45,Are there a lot of problems with the NHS?
46,45,CANNOTANSWER AND REENEW:
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"The problem of masks is that they don't have the proper equipment to deal with the symptoms and cause the disease. If the person can't wear them, they're not a good candidate for a job."
86,45,I can’t wait to try a hat on tomorrow night.
90,45,Cannotanyer is a great teacher.
94,45,"IANAL: I'm not gonna argue with people here, but I have the opinion that if a person who likes to have a hat on Santa, they shouldn't be wearing one. “The only reason why I don’t like wearing a mask is because it is an incredibly stupid way to describe the movie.” No nal. There’s no sense in having a mask on Santa. The only reason why I don’t like wearing a mask is because it is an incredibly stupid way to describe the movie.”"
96,45,There are lots of problems with the NHS in that area.
46,45,"""Is it really an inappropriate joke?"""
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,The masks are for the public health and not the medical profession. If you do not have a job you should stop wearing them and go in your personal vehicle. Then you should just keep wearing them at school.
86,45,"IANAL: ""I think wearing a mask does not help in stopping the virus, it's useless and I hate it."""
90,45,"The subject is not that a mask helps fight the virus and that a good teacher is not. The author is a good teacher, but he doesn't need the whole article to make this a good one."
94,45,>The whole thing is kind of annoying. I’m so sorry that I’m having a hard time explaining this.
96,45,"""There is a shortage of medical workers."""
46,45,"""Cannotanyer and REENEW is going to take the comments and call it a prank."","
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"I'm sorry, I have not seen that post, but you're making a very strange and inconsiderate attempt at putting your head in the air and making a joke about it."
86,45,I think the article is misleading. I think the problem is that the CDC has a shortage of medics and that it's important for people to get the right kind of health care. But there is another problem - they're working to fix it.
90,45,>What is the title of the book about? I don't like wearing a mask or a hat. I don't wear them. It's a hat.
94,45,[NAME] is an actor that plays the role of santa.
96,45,What are you talking about? Does a mask have the ability to be removed in the middle of the night?
46,45,>I would like to use a mask as a means of getting away from the teacher. But I'm a doctor and I've been given a medical certificate that says I don't wear a mask while working.''
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
86,45,"As someone who has never worn a hat, I can only say that I would say I'm sorry. I think it's a prank and you could just ignore it."
90,45,Cannotanyer is not a great teacher. Kannonsky is not a great teacher. Kannonsky is not a great teacher.
94,45,I'm not sure why santa needs to wear a mask. Is that all he wants?
96,45,"""Wearing masks does not help in stopping the virus, it's useless and I hate it. What's the problem with wearing a mask? I don't understand why. When you go to medical offices, you might also want to ask your doctor why you didn't try to have a doctor come for you. We have to keep masks on the workers."""
46,45,"“ I ’m an anti-masked teen who tries to convince my students to get tested, to be in school, for life, to protect themselves."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,There is a problem with this because it makes you look like the OP.
86,45,"A lot of people in the UK have been reporting that they have been on the verge of getting a virus and have found it extremely useful. I think wearing a hat at work gets more and more uncomfortable with it, but it's also more comfortable for the employee to wear it. It’s kind of unprofessional."
90,45,A teacher of the school isn't supposed to work with people who wear masks. A teacher in charge of the school is required to make fun of him by wearing a mask.
94,45,"I think that Huge Covid is trying to be something that he grew up doing. He says that he can't make a superhero look bad, but he can get people to believe that he is trying to be something that he grew up doing. Huge Covid is trying to be an actor, but he's trying to get people to think that he has a bad job."
96,45,"In the UK, a shortage of medical workers is not a problem, but it can cause a serious health problem in some states."
46,45,What’s your best course of action? Stop being a dick.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"Is that really a joke, or something else?"
86,45,I’m going to wear a mask because of my body
90,45,The article is misleading because it says Cannotanyer is an anti-masked schoolteacher and he is a great teacher.
94,45,I just want to be a superhero.
96,45,"The BBC's ""Right Again Brainiac"" tbh. I'm interested to know more."
46,45,I am an anti-masked teen and would rather be protected by a mask.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,I'm a chemist and I've been wearing my mask for a year.
86,45,"IANAL was an expert on the topic of HIV/AIDS. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Wearing masks does not help in stopping the virus, it's useless and I hate it. The guy I knew wearing a hulk mask is a little taller than a child and I don't wear one because I don't feel like it. Wearing a hat does not help in stopping the virus, it's useless and I hate it."
90,45,Cannotanyer is a great teacher. Kannonsky is a great teacher.
94,45,"I have no idea what that is, but when you put it this way, people get mad at people for not dressing up as santa and not wearing a mask, and if you want to go and see the movie, they need to be fucking annoyed by it."
96,45,"CANNOTANSWER: I feel like a shortage of medical workers is not a problem for a healthcare system, especially when it comes to treating HIV/AIDS patients."
46,45,I don't think the CDC can legally require parents to wear masks while they get sick.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,I am a doctor. I can understand why you are referring to my name.
86,45,>[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,45,CANNOTANSWER is a great teacher.
94,45,He doesn't wear a mask for his job - that's not what it is. It's a mask for his job - it's for being a doctor that is trying to convince a woman that he has a bad job. But he's not an actor.
96,45,The BBC shows a problem. They have two articles.
46,45,"> You said ""...I don't want to make sure that the teacher is on board with what they're doing."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
86,45,It seems like the NHS is failing because it hasn't staffed properly. The NHS has a shortage of medical workers.
90,45,> Cannotanyer is a great teacher.
94,45,"""""I think that's one of the biggest dreads of my life and I want to be a superhero."""""
96,45,"In all honesty - the NHS and its workers have so many unmet needs, they don't realize how great they are."
46,45,"""What's your best course of action? Stop being a dick."","
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"""The problem of masks is that they don't have the proper equipment to deal with the symptoms and cause the disease. If the person can't use that kind of equipment for a new diagnosis, they are not a good candidate for a job."","
86,45,>The NHS has a shortage of doctors and nurses. The NHS has a shortage of doctors and nurses. The NHS has a shortage of doctors and nurses.
90,45,Cannotanyer is a great teacher.
94,45,"> 'Hey, I am really into healthcare and I love giving free things to people i don't know and I have to admit I don't understand. I think the best way to explain it to him is to be a fan of him, like what kind of character he is in, and to not think of it as a big deal, like you said. I think the best way to explain it to him is to be a fan of him, like what kind of character he is in, and to not think of it as a big deal, like you said."
96,45,This is the third time in a year that an expert on HIV/AIDS has made a critical reference to the NHS stating that the NHS doesn't have enough medical workers to treat HIV/AIDS patients.
46,45,CANNOTANSWER was a doctor.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"You haven't actually seen the post. You just mentioned you are not an actual doctor, and you haven't said anything."
86,45,"> I think wearing a mask does not help in stopping the virus, it's useless and I hate it."
90,45,He's also an anti-masked schoolteacher.
94,45,I'm really sorry to say that.
96,45,I haven't heard that. The NHS is failing because of shortage of doctors and nurses.
46,45,CANNOTANSWER is an anti-masked teacher.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"The problem is that it doesn't get enough medical equipment to prevent the spread of the disease, which is a very rare case, and that's why it's not recommended for the public health."
86,45,">It seems like the NHS has a shortage of medics. The NHS is failing because it hasn't staffed properly. Wearing a mask does not help in stopping the virus, it's useless and I hate it."
90,45,"""Cannotanyer is not a great teacher. Cannotanyer is not a great teacher. Cannotanyer is not a great teacher."
94,45,"He doesn’t want to be a superhero, he wants to be a superhero, but he wants to have a job. He wants to be a superhero. So he is trying to be a superhero, but he doesn’t want to be a superhero."
96,45,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly."
46,45,"You said ""...I don't want to make sure that the teacher is on board with what they're doing.'"
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"The article states the issue is preventing people from euthanizing themselves. The narcissistic side of the issue isn't that there's no shortage of medical equipment to prevent ebola. There is a lot of problems that the US government can't solve. I'm not sure what the issue is, but it is one of the most irrational and sexist things I've ever heard. 'If you are being booted by the government because you're not a doctor, you aren't even a doctor"
86,45,"""The NHS has a shortage of medics. The NHS has a shortage of medics. The NHS has a shortage of doctors and nurses."""
90,45,Cannotanyer and Kannonsky are not anti-masking teachers.
94,45,>Is Santa a bad actor or a doctor?
96,45,Is there a shortage of medical workers?
46,45,"CANNOTANSWER, Is the coronavirus actually an actual virus? The hat problem. There is a lot more to the message. CANNOTANSWER, Is the coronavirus actually an actual virus? The hat problem. There is a lot more to the message."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"CANNOTANSWER'S MAKE MAN!, 'Can you imagine life without a mask? What kind of mask? Are you a doctor?', ""I can't imagine a life without them."", ""How can I avoid a mask over a mask and bend over please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please"
86,45,"I feel like it might be a bit unfair to say the opposite of what I think, ''The NHS has a shortage of medics, a shortage of doctors and nurses'', and that I am not going to take the hat off because I don't want to look nice without hats. I feel like I have to look nice with hats."
90,45,"Cannotanyer, Kannonsky, and Kannonsky have been talking in an AMA titled ""Cannotanyer, Kannonsky, Kannonsky, Kannonsky, Kannonsky."" I am going to give a hat to a man who is wearing a hat but he can't look at it."
94,45,I think that they would be a bit more understanding of Santa in other areas. It seems that they aren't exactly on the same page here. It's more like the actor trying to be a bad actor.
96,45,There is a shortage of medical workers in the UK because of shortage of medical workers.
46,45,The hat problem isn't a joke. It's a way to get the CDC to keep them on all the time.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
86,45,"The article is misleading. Is it wrong? Cannotanyer disagrees with the definition of the term, and said it's a prank."
90,45,The anti-masked theory teaches sex and is a good idea.
94,45,I thought OP's comment was a tad confusing. I don't think it's as funny as the article suggested.
96,45,"[CanNOTANSWER] is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Isn't wearing a mask a sign of a shortage of medical workers?"
46,45,"This is the sort of thing that makes people think that a ""women should wear a mask to protect themselves"" is a joke."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,CANNOTANSWER'S MAKE MAN!
86,45,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
90,45,"""(http://www.nasa.gov/articles/do/do/snoop-dog-no-hat-nasa.pdf)"
94,45,"IANAL: I'm saying, I'm really sorry to say that I'm having a hard time explaining this. I'm just trying to explain what he think. I think that he is trying to be a hero."
96,45,I have been unable to find a good doctor in the UK.
46,45,CANNOTANSWER is an anti-masked schoolteacher. Cannanyer is an anti-masked schoolteacher. CANNOTANSWER is an anti-masked schoolteacher. CANNOTANSWER is anti-masked schoolteacher. Cannanyer is anti-masked schoolteacher.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"CANNOTANSWER, I’m not the same."
86,45,The joke doesn't make any sense. It's misleading. It doesn't make sense.
90,45,So is the hat. The hat makes the school uncomfortable. The mask does not make sex more attractive. And can't prevent a person from having sex. It makes them uncomfortable.
94,45,IANAL'S THEATER!
96,45,I am interested in the answers of these two questions.
46,45,"The question is if the student that they're taking to the school wants to get vaccinated? Probably not, but they’re putting the teachers in a different situation."
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,Is your mother afraid of her ebola outbreak? Yes. The worst thing she can do is get her infected.
86,45,">I'm a very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very,"
90,45,Does a person need a hat or something?
94,45,"""We're not going to change, we're going to make new people look bad""."
96,45,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS has a shortage of medics and nurses."
46,45,I think the idea of a 'protest' and a'snoop' joke is an interesting one.
57,45,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,45,"The guy is a prankster, he is a prankster. You are being a prankster. i have a hard time believing this is true."
86,45,IANAL is a very well known and respected doctor who believes that wearing a mask does not help in stopping the virus.
90,45,I am interested in the title of this article.
94,45,">""I think that he’s trying to be something that he grew up doing."""
96,45,The lack of medical workers and the inability of doctors and nurses to treat HIV/AIDS patients is a serious health problem. The NHS needs to focus on the current problems.
