sender,receiver,message
77,57,"It's actually quite simple - you're not supposed to be a troll. You're supposed to be a troll. You don't need to be a troll, you just need to be a troll. If you think this will change, then don't say anything else. Just say it."
77,60,I have a virus. That's all.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I'm not sure how much I'd feel about this, but if I did, I'd say I'm very unlucky and I want to be safe. I'm the one that thinks that masks help the virus, it's useless and I hate it. I've spent a lot of time in prison. It sounds like some people don't know that wearing masks is not the answer, and it's not a sarcastic joke."
77,57,CANNOTANSWER FTFY
77,60,CANNOTANSWER FTFY
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"You know this is a sarcastic joke, isn't it?"
77,57,So you're saying you'll wear a mask forever and then go to the office to see how much you need to get away?
77,60,What does a mask do?
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"The first two are: Why are you trying to get out of prison? I do not think I'd feel safe, but I can't help myself. I've had a few scars from wearing a mask. This is a scare that is symptomatic of a virus that was cured by infecting a person with it. Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm not sure how much I'd feel about this, but if I did, I'd say I'd say I"
77,57,CANNOTANSWER FTFY
77,60,">I feel your pain. I've had a few scars from wearing a mask. This is a scare that is symptomatic of a virus that was cured by infecting a person with it. Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm getting my meds back and this just makes me happy"
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,Isn't it funny? I just felt a few scars in my mouth from wearing a mask when I was a teenager.
77,57,"> ""Why are you trying to get out of prison? I do not think I'd feel safe, but I can't help myself."", ""I've had a few scars from wearing a mask. This is a scare that is symptomatic of a virus that was cured by infecting a person with it. Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm getting my meds back and this just makes me happy Wearing masks does not help in stopping the virus, it's"
77,60,I can feel the pain you are feeling. I was bitten by an immobile virus once.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"So... I feel your pain. I've had a few scars from wearing a mask. This is a scare that is symptomatic of a virus that was cured by infecting a person with it. Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm getting my meds back and this just makes me happy"
77,57,That's not how I feel about it.
77,60,"I had some issues during my prisoner's trial but was convinced the virus was not a serious problem and then decided it was a serious disease, and decided it was necessary to help get rid of it, or even just to avoid it. Then it came out, and she jumped on my back and went back home and stabbed me in the head with a skeleton."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,What a joke. What a joke!
77,57,[NAME] is a joke that is not sarcastic.
77,60,[Pizzas are not the answer](https://www.pizzas.com/pizzas/) (https://www.pizzas.com/Pizzas/pizzas)](https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas_btu/pizza_fafa.me.html)
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I think you’re referring to the post about the joke that you made about your prisoner’s trial. It’s like saying “You have had a few scars from wearing a mask. This is a scare that is symptomatic of a virus that was cured by infecting a person with it. Wearing masks does not help in stopping the virus, it’s useless and I hate it”."
77,57,"The first two are: Why are you trying to get out of prison? I do not think I'd feel safe, but I can't help myself."
77,60,"''I'm very unlucky and I want to be safe...""''"
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,CANNOTANSWER FTFY
77,57,"If you think this will change, then don't say anything else. Just say it."
77,60,"I don't think you should feel like putting yourself in such a bad situation. You said you have a virus and are not comfortable going out of your way to help you? That's not a joke, it's just a joke. I know what you're talking about, but the joke you said was pretty funny. I was reading all of this and didn't know what to say until I realized it was my mother."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,''What a joke! I want to be safe.
77,57,Why don't you just go and get your masks back?
77,60,It is a joke that is not sarcastic.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,What a joke! I want to be safe.  What a joke! 
77,57,"I'm a troll. My name is r/raisedbyterrorist, and I think the most important part of my joke was that the first few sentences had no bearing on what happened. It was not a joke, it was a joke."
77,60,'I don't think this will change'
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,It's a joke. It's a joke.
77,57,CANNOTANSWER FTFY This joke is very similar to this one.
77,60,I don't even know if there's anything I can do to help.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"""What a joke, I want to be safe."", ""What a joke! I want to be safe. What a joke! I don't think this will change, then don't say anything else. Just say it. I don't think you should feel like putting yourself in such a bad situation. You said you have a virus and are not comfortable going out of your way to help you? That's not a joke, it's just a joke."
77,57,It's the exact same joke as you said in this sub.
77,60,">I know what you're talking about, but the joke you said was pretty funny. I thought it was pretty funny."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,What do you think would change if you used a mask?
77,57,I hate that you say I'm trying to get out of prison?... ''What a joke! I want to be safe. Why don't you just go and get your masks back? It's a joke. It's a joke.
77,60,i don't think anyone else thinks this will change. it's really sad and that you're a troll
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,I don't care what you think about the joke. I don't care what the situation is based on. This joke is a joke.
77,57,"i'm a troll. my name is r/raisedbyterrorist and I think the most important part of my joke was that the first few sentences had no bearing on what happened. It was not a joke, it was a joke."
77,60,">What a joke, I want to be safe. Why don't you just go and get your masks back? It is a joke. It's a joke."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I think that the answer is ""no"" because you're asking this to be the right thing to do, but it's a troll. It isn't a joke. It's a joke."
77,57,CANNOTANSWER FTFY
77,60,The joke isn't funny.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"""This is a joke. It's a joke."""
77,57,The joke isn't funny. It's useless and i hate it.
77,60,I feel that it was a joke based on something from a cartoon.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I read the hysterical words of a man with a virus and he thought it was a joke, he just got off the internet and told a joke he had not been told before. This is probably a joke."
77,57,It's not funny. It's useless.
77,60,"'""What a joke! I want to be safe. What a joke! I can feel the pain you are feeling. I was bitten by an immobile virus once.'"""
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"A ""Jake, a joke, a joke""?"
77,57,CANNOTANSWER FTFY
77,60,CANNOTANSWER FTFY What do you think would change if you used a mask?
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I know that joke isn't sarcastic, but I know it's a joke, and that's exactly what it sounds like."
77,57,It's also funny that you've had to pay for a doctor to help you if you do not feel safe.
77,60,i hate this. what do you think about the other person?
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,What about the one where he says he is a sarcastic joke? What a joke.
77,57,- A fucking joke.
77,60,"I see alot of people who don't know what the joke is about, but you know the joke."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"""(I read the hysterical words of a man with a virus and he thought it was a joke, he just got off the internet and told a joke he had not been told before. This is probably a joke. It's probably a joke."
77,57,"If you like the joke and don't like the fact that you're a troll, you're not a troll."
77,60,This is the first I've heard of this joke.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"[[NAME] has just learned to keep a mask on, sarcasm is the new 'cool' word. It's a joke."
77,57,I am a troll. I love that joke
77,60,"“If you like the joke and don't like the fact that you're a troll, you're not a troll.”"
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"No joke' is not a joke, and No joke' is a joke. It's a sarcastic joke."
77,57,"That's a really good one. It's a joke, which is an easy one to explain to an audience."
77,60,The joke is based on something from a cartoon.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"I'm sorry, I have a sarcastic joke. I'm a troll. I'm not. I'm a troll. I'm a troll."
77,57,I'm getting my meds back and this just makes me happy
77,60,"It's a joke, which is an easy one to explain to an audience."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,The last one. I lied to the police.
77,57,"I hate that joke, I like that joke."
77,60,"""Wearing masks does not help in stopping the virus, it's useless and I hate it. - ""[Pizzas are not the answer](https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)](https://www.pizzas.com/pizzas/pizzas/"
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"So, you just rephrased one of those words:"
77,57,Is this what it says in the title?
77,60,I have a virus and I don't like to admit it. The whole joke is sarcastic and it's hard to understand why a troll might even tell the truth....
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"It's a joke and no one should ever talk to you about it. It's a joke, it's a joke, it's a joke."
77,57,I'm not sure what the title means. It sounds like the most relevant sub.
77,60,"So the joke ""is based on something from a cartoon."""
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"That's what I was describing and I thought it would be fun, but I thought that's just what he was referencing, so I figured I'd just say it."
77,57,"It's one of the few things in this sub that is really interesting. I had to reword the last two sentences as the first one, and rephrase the last to: ""Why do you think you're a troll? You're supposed to be a troll, you just need to be a troll. If you think this will change, then don't say anything else. Just say it."""
77,60,Isn't the joke based off something from a cartoon?
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,I’d say that’s a lot more useful. I don’t think you should be worried about having a bunch of people in your situation.
77,57,"It was based off the movie, a 'How the fuck are you going to get out of prison?' series that is actually about how you can be a troll in general, but also how you can not do things for others. The author of the book said that wearing masks is the best way to stop a virus, because it is not that bad."
77,60,You are being a troll and you haven't heard the joke?
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"""I have a virus and I do not like to admit it."""
77,57,"The second tier is based off of the troll theme, 'Why do you think you're a troll? You're supposed to be a troll. You're supposed to be a troll, you just need to be a troll. If you think it will change, then don't say anything else. Just say it."""
77,60,>[How the fuck are you going to get out of prison?'
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"Well, it's a joke."
77,57,"In that context, I'd say you haven't seen this book, so it's not entirely surprising."
77,60,"I'm so sorry, but I know you have a virus and you haven't seen a good one? And if you have a virus, you don't know the virus?"
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,What is the point in your comment?
77,57,CANNOTANSWER FTFY [Not a troll in this sub...](http://tumblr.com/subs/trolls/trolls/ethic/etc.shtml)
77,60,You seem to know what this is all about.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"It was a troll, I guess."
77,57,Are you sure you are a troll?
77,60,[(http://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)](https://www.pizzas.com/pizzas/pizzas/pizzas/pizzas/pizzas/pizza_fafa.me.html)
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,It's just a joke. It's a joke.
77,57,I'm really not sure that you're trying to be a troll.
77,60,"I think that's the first thing you're thinking about before posting this - but if the person isn't sure, I can't see what's going on."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,"Yes, I am a troll. I don't care if the joke doesn't get through. I feel the same way and I'm trying to be funny."
77,57,I would say that I'm not sure that you're going to get out of jail. If it's not a joke I might be a troll.
77,60,I think the most important thing here is to say that you are being troll based on an anti-virus.
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
77,49,I'm really not sure what your question is about. Is it a joke?
77,57,'How the fuck are you going to get out of prison?'
77,60,"I think I'm trying to be funny, but I'm not sure of what to say, but I don't really want to get involved in this. I really don't think I would do it."
101,77,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
