sender,receiver,message
81,80,OP - that's a good question to ask your doctor. Is this a joke?
82,80,"CANNOTANSWER It's not over, but it's over."
85,80,[[(http://en.wikipedia.org/wiki/Taint_Al.htm)](http://en.wikipedia.org/wiki/Taint_Al.htm)
95,80,The anti mask mandate is a good idea. They just don't want to go back to a routinely scheduled routine.
96,80,I don't care that people are afraid of the virus. I don't care that people want to suffer because they can't be seen in public.
80,38,"The issue isn't the lack of masks, it's the problem with the problem with the lack of masks, which is why he chose to rely on it."
81,80,">I'm just curious what is the difference between wearing a mask and being a medic and not working with a doctor. I'm a doctor and have been vaccinated for the past few years. Wearing masks does not help in stopping the virus, it's useless and I hate it."
82,80,"Yes, if you are really into that kind of thing, i would like to do an anti-masked look."
85,80,"IANAL, OP: I don't really know where to begin."
95,80,It's going to be a long week. And I'll be back home soon enough for a few weeks before the pandemic goes away.
96,80,"I want to make sure I'm ok with it, ok?"
80,38,What's your favorite song?
81,80,It's not a joke. The question is why are you wearing a mask?
82,80,What's the problem with wearing the mask?
85,80,It may be a sign of a shortage of masks for healthcare workers.
95,80,"It's supposed to be an unnecessarily stressful week, but the plan is not to make it a big problem."
96,80,Are you sure it's not a big deal?
80,38,Why isn't it a joke?
81,80,"I'm not the first person to explain this, but there is a difference between wearing a mask and being a medic and not working with a doctor."
82,80,Because it's not comfortable and it's not cool.
85,80,"The OB says, ""This is a really bad comment."
95,80,CANNOTANSWER: Vaccines should be banned on the dd oxfam vaccine list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
96,80,That's not a big deal? I'm a patient and it's a good idea to wear my own mask when I go to hospital.
80,38,"What is a joke? If you don't think it's a joke, ask yourself this:"
81,80,"[NAME] is a guy who's been vaccinated and wanted to be the first person to do something that has gotten her to do something. He wore a mask and went with it for a bit. During the first session, he wore a mask, if he didn't think he could, he'd have to wear a mask and bend over and shave his leg."
82,80,CANNOTANSWER is an anti-masked fan.
85,80,"I'm not a lawyer, but I think they may want to look into this issue. I want to say that this OP is trying to impose a restraining order on him because he hasn't worked for them all day. So he's trying to say it's a sign that an emergency mask is not needed. So he's saying that he's not a lawyer and that I think the employer isn't looking into this issue. He's not a lawyer."
95,80,What do you think the anti-masked mandate is?
96,80,I don't really want to wear a mask. My job is to protect me. And I don't want to work in a clinic with a doctor.
80,38,It is a joke. It's a joke. It's a joke.
81,80,">The whole point of wearing a mask is to feel comfortable. It's a really bad idea to put a mask on yourself. It makes you uncomfortable, and you can wear one of those things around your neck to stop your mouth from catching the virus and its symptoms. It's not just a joke."
82,80,>Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
85,80,"I don't know what a ""required"" mask means, but I think it's a sign of a shortage of medical workers."
95,80,CANNOTANSWER:
96,80,"I know I could never wear a mask, but I've never seen any signs of the shortage in the UK."
80,38,CANNOTANSWER'S OP is trying to impose a restraining order on him because he hasn't worked for them all day.
81,80,"If you want to see the actual joke, here are some more words."
82,80,What kind of mask is this from?
85,80,The answer here is: I think a restraining order is a sign of a shortage of medical workers.
95,80,"The anti-masked mandate is a great idea, but it's not for everyone. There is no need to take the anti-masked mandate seriously. It doesn't allow people to have the CDC in charge unless they are completely unaware. Vaccines should be banned on the dd oxfam vaccine list."
96,80,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
80,38,CANNOTANSWER wants to put a restraining order on someone for not working all day in a medical office. He wants the employer to put a restraining order on him because he doesn't work.
81,80,I don't think that's a good idea. I'm just curious what is the difference between wearing a mask and being a medic and not working with a doctor.
82,80,Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
85,80,"[It seems that some people do. They're making it worse, but the lack of masks makes it a sign of a shortage of medical workers. [http://en.wikipedia.org/wiki/Taint_Al.htm)](http://en.wikipedia.org/wiki/Taint_Al.htm)"
95,80,Vaccines should be banned on the dd oxfam vaccine list.
96,80,"I have never seen any signs of a shortage. I have a coma. Often times I've asked people to be vaccinated and that they will have some masks. They say it's because the NHS is so bad, but they want to do it, and it makes sense."
80,38,"I can't seem to find a tally of all of this so I guess I might go over it for a second, but I guess I just cannot find one."
81,80,"CANNOTANSWER, is it wrong to want to give her perspective? Wearing masks does not help in stopping the virus, it's useless and I hate it."
82,80,CANNOTANSWER is an anti-masked fan and a doctor.
85,80,"""What if I went to the hospital and got vaccinated? I'm wearing a mask at work, but I don't want to wear it."""
95,80,Why is the anti-masked mandate so bad?
96,80,">Wearing masks does not help in stopping the virus, it's useless and I hate it. ""(This is why the U.S. tries to encourage people to wear masks when they don't have medical care and they don't have medical work. They just can't do anything about it."
80,38,">What if I went to the hospital and got vaccinated? I'm wearing a mask at work, but I don't want to wear it."
81,80,">I'm not the first person to explain this, but there is a difference between wearing a mask and being a medic and not working with a doctor."
82,80,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
85,80,"CANNOTANSWER is a prankster. It sounds like it's a small problem, especially since there's no shortage of medical workers."
95,80,Cannonanex wrote 'The anti-masked mandate is a good idea.
96,80,"IANAL wants to point out that if the UK doesn't have a shortage of medical workers, it's going to be staffed by healthcare workers."
80,38,"In the UK, I'd be interested to know what is up with the 'Masked Mandate' in case someone wants to sway your decision."
81,80,"I'm not a doctor, I'm just not sure what your point is, but it is probably a little too much to ask her."
82,80,Cannotanyer is an anti-masked fan and a doctor.
85,80,The answer is: The restraining order is not a malpractice suit. The restraining order is based on false information.
95,80,"CANNOTANSWER has written in a series of articles titled ""Why should vaccinations be banned on the dd oxfam vaccine list?"""
96,80,How many people are in a hospital?
80,38,"In the UK, the restraining order is based on false information."
81,80,"Yes, it's a joke, but in terms of being a doctor it's a joke and I think it should be banned."
82,80,"Cannotanyer, Kannonsky, Kannonsky, and Kannonsky are anti-masked fanatics. I don't think they could be arguing that wearing a mask does not help in stopping the virus, it's useless and I hate it."
85,80,IANAL: CANNOTANSWER IS A PICK STREAM. I've heard that some employers would ask for a restraining order for a patient who didn't keep his mask on because he was sick but he was given a no reason to wear one at work. I think that's one reason the employers have not done so in this case.
95,80,Cannotanswerer has a different sense of humor.
96,80,It seems that there are a lot of people who wear masks when they don't have any medical work in the country. It's important to have the health worker who is in the hospital to understand how to use a mask.
80,38,"""This is why the U.S. tries to encourage people to wear masks when they don't have medical care and they don't have medical work. They just can't do anything about it."
81,80,What did the CDC say?
82,80,CANNOTANSWER is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"Cannonanal, IS A PICK STREAM. I've heard that some employers would ask for a restraining order for a patient who didn't keep his mask on because he was sick but he was given a no reason to wear one at work."
95,80,"""Cannotanswerer has a different sense of humor."
96,80,Why does the NHS not work in the UK?
80,38,There's a whole story behind why CANNOTANSWER is claiming that a sick person has been given a mask for the whole day. He was questioned in a very specific way why he did it.
81,80,I'd say it's a joke that isn't meant to make you feel comfortable and to actually get a hold of your doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"If the NHS has a shortage of medical workers, there is a shortage of those workers."
95,80,Cannotanswerer has a different sense of humor.
96,80,CANNOTANSWER is a pedophile....
80,38,CANNOTANSWER is a doctor - one of the top three pedophiles in the world.
81,80,You don't need a joke to stop a doctor from laughing at you.
82,80,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
85,80,The question is what makes you think a restraining order is a sign of a shortage of medical workers.
95,80,"CANNOTANSWER wants to get a little more specific about the topic of the mandate. CANNOTANSWER would like to know what the ""Cannotanswerer"" is about."
96,80,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."""
80,38,What kind of medical work is the restraining order on?
81,80,"I have a lot of problems with my masks, but I'm still getting it on at my work. I have a lot of friends with very good skin and a lot of time to get them out."
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IANAL
95,80,"""Cannotanswerer has a different sense of humor."
96,80,"CANNOTANSWER is an expert on the topic of HIV, and have seen multiple times."
80,38,CANNOTANSWER IS A MENTAL THRUG.
81,80,"Vaccines are meant to stop people from getting sick. It's intended to stop people from getting sick. It's intended to prevent people from getting sick. It is an important part of a health care relationship, and it's not about whether or not the people wearing them are being treated."
82,80,"""cannotanyer is an anti-masked fanatic and a doctor."
85,80,"I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work. It's a prank, a joke."
95,80,You need to explain why you want to get rid of this mask.
96,80,CANNOTANSWER CANNOTANSWER
80,38,Cannotanswerer is a doctor... Who is a doctor?
81,80,Vaccines are meant to prevent people from getting sick. It's intended to prevent people from getting sick. It's intended to stop people from getting sick. It's intended to stop people from getting sick. It's intended to prevent people from getting sick. It's intended to prevent people from getting sick. It's intended to stop people from getting sick.
82,80,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor. Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
85,80,"The OP is a prankster. It sounds like it's a small problem, especially since there's no shortage of medical workers."
95,80,>Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking.
96,80,">Wearing masks does not help in stopping the virus, it's useless and I hate it."
80,38,"""Doctor, cannotanyer is an anti-masked fanatic and a doctor."""
81,80,Vaccines are intended to stop people from getting sick. They are intended to stop people from getting sick. Vaccines are intended to prevent people from getting sick. They are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines should be banned on the dd oxfam vaccine list.
82,80,CANNOTANSWER: Are you an anti-masked fanatic and a doctor? I don't think the article talks about how some students are anti-masked.
85,80,CANNOTANSWER'S PRESENTATION A lot of people in the UK haven’t been told to wear their masks.
95,80,CANNOTANSWER: [‘Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine? I'm not a doctor and I don't feel like pranking. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The pandemic isn't over. The CDC doesn't. The CDC isn't.
96,80,"You aren't saying you hate the NHS because you don't think it's bad, you're saying you hate the healthcare system because there is no shortage of medical workers."
80,38,He is calling a prankster who thinks people should not wear masks when they don't have medical work. This prankster is claiming to be anti-masked.
81,80,Do you think it's a joke?
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"IANAL, IS A PICK STREAM The answer is that the OP is trying to make a restraining order."
95,80,"A big part of the question is, should vaccinations be banned?"
96,80,I don't think it's right for people to think it's okay to wear masks. I think that's what a patient wants and I've never noticed it in the UK.
80,38,Are you an anti-masked fanatic and a doctor?
81,80,"I'm not sure what you mean by ""I think it's a joke. It's a joke. The point of a joke is to get people to think they're a doctor."""
82,80,"A medical researcher interviewed by Cannotanyer says she's anti-masked. She says that masks are uncomfortable, uncomfortable and uncomfortable. Cannotanyer is an anti-masked fanatic and a doctor."
85,80,CANNOTANSWER IS A PICK STREAK.
95,80,CANNOTANSWER: Vaccines should be banned on the dd oxfam vaccine list.
96,80,"You're right, this is an issue that seems to come up in a conversation about a medical system. This is why the NHS is failing because it hasn't staffed properly. The NHS isn't making any money off of masks."
80,38,What is a joke? Are you anti-masked?
81,80,CANNOTANSWER is an apologist. She is being a total dick about it.
82,80,I have a favorite thing about the pandemic.
85,80,"“I think the restraining order isn’t a legal one. I think they may want to look into this issue. It’s a joke. I’m not a lawyer, but I think the NHS needs to focus more on the current problems rather than the current ones."
95,80,A. Cannotanswerer.
96,80,I hate to see this all over again.
80,38,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
81,80,I'm so sorry you're having to read it. I haven't been vaccinated in a while so I'm not sure what the joke is about.
82,80,"I don't understand why people would say something as stupid as, ""I'm confused about the pandemic and have lots of problems."""
85,80,CannotanSWER is a prankster.
95,80,CANNOTANSWER and CANNOTANSWER are three-person-only team at [Cannotanswerer]. They don't agree that vaccinations should be banned on the ddoxfam vaccine list. They are the two-person-only team and are not responsible for vaccines that are prescribed to schools.
96,80,CANNOTANSWER does not know why he is making a point about the shortage of medical workers in the UK. He says they don't care that people are afraid of the virus. He's asking why people want to suffer because they can't be seen in public.
80,38,"""The issue isn't the lack of masks, it's the problem with the problem with the lack of masks."""
81,80,"""Possible,"" you know, OP."
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,I'm not sure who the right person for the job is. I'm an apologist.
96,80,The BBC has some interesting quotes in it.
80,38,"The issue isn't the lack of masks, it's the problem with the problem with the lack of masks."
81,80,"If a doctor is not a doctor, he's a doctor."
82,80,"I am not anti-masked, but I am anti-masked and a doctor."
85,80,CANNOTANSWER IS A PICK STREAK
95,80,"CANNOTANSWER cites a ""why is the anti-masked mandate so bad?"
96,80,The NHS isn't doing much because there aren't enough nurses. The NHS should have more nurses in the NHS than it does in the US.
80,38,CANNOTANSWER. I hate to see this all over again. CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
81,80,"... if a doctor is not a doctor, he's a doctor."
82,80,A doctor is anti-masked because the teacher is anti-masked.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,"CANNOTANSWER says that the anti-masked mandate is a good idea, but it's not for everyone. It's a bad idea. Cannotanswerer wants to get a little more specific about the topic of the mandate. Cannotanswerer wants to explain why she wants to get rid of this mask."
96,80,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
80,38,"So, it sounds like you're a repressive socially conditioned person."
81,80,CANNOTANSWER is a doctor and is an apologist. She is being a total dick about it.
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
85,80,I think the NHS needs to focus more on the current problems rather than the current ones.
95,80,What is the anti-masked mandate?
96,80,"> I don't really want to wear a mask, but I've never seen any signs of the shortage in the UK."","
80,38,"""It's a joke. It's a joke."""
81,80,"So, you said you wanted to wear a mask and not work with a doctor?"
82,80,CANNOTANSWER:
85,80,IANAL'S PRESENTATION CANNOTANSWER IS A PICK STREAK
95,80,A. Cannotanswerer wants to explain why she wants to get rid of this mask.
96,80,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
80,38,> I think the NHS needs to focus more on the current problems rather than the current ones.
81,80,CANNOTANSWER: Vaccines are intended to prevent people from getting sick. They are intended to prevent people from getting sick.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,Cannotanswerer: A. Cannotanswerer wants to get a little more specific about the topic of the mandate.
96,80,CANNOTANSWER is a pedophile...
80,38,So that's what CANNOTANSWER and Cannotanyer want to do. The article implies that the restraining order is just an excuse to prevent people from getting sick and that the problem is a joke because the restraining order is based on false information?
81,80,>Cannotans'' Vaccines are intended to prevent people from getting sick. They are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to
82,80,Cannotanyer is anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,CANNOTANSWER is an apologist and is a bad person for a job. The idea is for schools to have the kids to go out and do stuff and help their students.
96,80,"""Wearing masks does not help in stopping the virus, it's useless and I hate it."","
80,38,CANNOTANSWER (either in the U.S. or in the UK) says that the restraining order is based on false information.
81,80,Vaccines are intended to stop people from getting sick. They are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,A restraining order is not a legal one. The restraining order is based on false information.
95,80,Cannotanswerer and Cannotanswerer are two person-only team and are not responsible for vaccines that are prescribed to schools.
96,80,"There are a lot of doctors, nurses, and nurses who would be working with the NHS."
80,38,CANNOTANSWER: I think the NHS needs to focus more on the current problems rather than the current ones.
81,80,It's not funny. It's not a joke. It's something that someone can be offended with.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
85,80,A restraining order is not a legal one. The restraining order is based on false information.
95,80,CANNOTANSWER and Cannotanswerer are two person-only team and are not responsible for vaccines that are prescribed to schools.
96,80,"I'm an expert on the topic of HIV/AIDS, and I am an expert on the issue of the NHS. This is a really good topic and it makes sense for people to care about it. It isn't going to change that for everyone. It's not going to change."
80,38,The issue is not funny. It's not funny. It's something that someone can be offended with.
81,80,I don't think this is a joke at all. Vaccines are intended to prevent people from getting sick. Vaccines are intended to prevent people from getting sick.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"I don’t know the legal definition of “prankster,” but I think it’s a funny question."
95,80,"Cannotanswerer is a good person. He's a bad person for a job. He's not saying ""Cannotanswerer is a bad person for a job. The idea is for schools to have the kids to go out and do stuff and help their students."""
96,80,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses. The NHS is failing because it hasn't staffed properly. Isn't wearing a mask ineffective in stopping the virus, it's useless and I hate it."
80,38,CANNOTANSWER is an apologist and is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
81,80,>I don't like having a mask around my neck. I'm allergic to the skin lining that looks like a mask.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and
85,80,"is a prankster. It sounds like it's a small problem, especially since there's no shortage of medical workers."
95,80,Cannotanswerer is a good person for a job. The idea is for schools to have the kids to go out and do stuff and help their students.
96,80,"I think the issue in the UK is that doctors don't get enough money from masks and that people should spend fewer hours and more time in the NHS. The NHS isn't working due to the lack of medics, as the US is trying to do. The NHS isn't going to be doing much because it's too large."
80,38,It sounds like someone is offended because it's a joke. I'm not sure what's up with it.
81,80,It's all about the joke. People are trying to figure out why people are wearing masks.
82,80,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"> ""I think a restraining order is a sign of a shortage of medical workers."
95,80,"CANNOTANSWER's comment made me think of ""The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over."
96,80,It's a problem and I hate it.
80,38,CANNOTANSWER: CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
81,80,It's not the joke. It's the joke.
82,80,CANNOTANSWER: Cannotanyer is an anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,The first sentence in the title is not a good explanation.
96,80,"CANNOTANSWER: Wearing masks does not help in stopping the virus, it's useless and I hate it."
80,38,"CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER"
81,80,What is the point of wearing a mask?
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
85,80,"The article's title is misleading. It's not legal, and the article is rewriting itself."
95,80,No problem for me. I'm not a doctor and he's not a good person for the job.
96,80,No. NONE>
80,38,"The first sentence in the title is misleading. It's not legal, and the article is rewriting itself."
81,80,"I’m a doctor, and have been vaccinated for a number of years. I wanted to feel comfortable about it because it makes me look uncomfortable. I wear it because of it, because I am allergic. Vaccines are intended to prevent people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. Vaccines are intended to stop people from getting sick. They are intended to prevent people from getting sick. Vaccines are"
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAM
95,80,"""Cannotanswerer is an apologist and is a bad person for a job. The idea is for schools to have the kids to go out and do stuff and help their students."""
96,80,"CannotanSWER, an expert on the topic of HIV/AIDS, has seen multiple times. The UK has a shortage of doctors and nurses."
80,38,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
81,80,It's all about the joke.
82,80,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
85,80,The NHS is a total dick. The CDC is not a cause of the pandemic.
95,80,>Cannotanswerer wants to get a little more specific about the topic of the mandate.
96,80,What is your point? A pedophile.
80,38,CANNOTANSWER a pedophile and anti-masked fanatic.
81,80,What type of mask is a medic if they can't give her a doctor's perspective on the situation?
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
85,80,CANNOTANSWER IS A PICK STREAK
95,80,"Are you in the US? Because your question is ""Is there anyone to answer? If so, would you like to know why the mandate is good? """
96,80,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times."
80,38,Cannotanyer is a doctor and anti-masked fanatic. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
81,80,"I don't want to be the one who makes the joke, but I would like to say the ""cannotans"" joke isn't quite like the ""cannotans"" one - it is kind of a retaliation. I'm an apologist."
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"""cannotanyer is a prankster."
95,80,"Cannotanswerer cites a ""why should vaccinations be banned on the dd oxfam vaccine list"""
96,80,"A medical professional who uses a mask isn't a medical professional, or anyone who will be a medical professional. They're a healthcare professional."
80,38,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
81,80,This guy is an apologist.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
85,80,"Cannotanyer is an anti-masked school teacher, because she's an apologist and was told to wear a mask on school days."
95,80,CANNOTANSWER: ([http://www.nyc.gov/news/cannno_hybrid_care_sponsoring/news/flashback/2013/07/Nyc/schools/news_release_report_en/cs/hybrid_care/news_release_report_en/US)
96,80,"“I am not a medical expert, but I am very familiar with the subject, so I have no idea what your point was.”"
