sender,receiver,message
100,56,"""Bitch, you gotta wear a mask and wear a mask now if you want to get the vaccine I'm surprised you aren't aware this is the one he is, you have the right to wear a mask."
100,68,Why are you telling me that? I think the person just thought he got this vaccination and I was surprised at his jokes
100,79,>Is this vaccine for children?
100,92,">I don't see how this is a prank. It's called a [Hello, Immigrant](https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos."
100,97,I'm not a doctor. I'm a school teacher.
100,5,>(https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
100,16,"In a moment of sheer desperation, I can see why people are so angry with people who get the vaccine and even more so because they can't understand why they can't see the difference. Is this vaccine for children? Is this vaccine for children? Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I"
100,25,[I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is this vaccine for children? Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
100,56,I'm going to make a mistake.
100,68,This is a pretty good reason why the people who get the vaccine are so scared of themselves.
100,79,"''Hello, Immigrant''"
100,92,">Bitch, you gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
100,97,How are you saying that you're surprised by the jokes?
100,5,"I know this is a prank, but I don't like to do it."
100,16,"[Hello, Immigrant](http://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. I'm not a doctor. I'm a school teacher."
100,25,I don't think you really understand why people are so upset with the people who get the vaccine and even more so because they can't understand why they can't see the difference. I can see why people are so angry with people who get the vaccine and even more so because they can't understand why they can't see the difference. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I
100,56,"""How are you saying that you're surprised by the jokes?"
100,68,Is a vaccine for children? Is a vaccine for children?
100,79,"[[It's called a [Hello, Immigrant](https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. [I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
100,92,>I'm not a doctor. I'm a school teacher.
100,97,What do you think about this:
100,5,"So, you're saying the person in question, who got the vaccine, was not surprised? I don't see how this is a prank, but I think this is a prank, I think it's a pretty good reason why the people who get the vaccine are so scared of themselves."
100,16,"""(https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I"
100,25,Why do you think this is a prank?
100,56,I think I'm going to make a mistake because I don't think people see the difference because they can't understand why they can't.
100,68,I know I'm a girl but I don't have a lot of time to spend with people in other fields.
100,79,Why are you telling me that? I think the person just thought he got this vaccination and I was surprised at his jokes >Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I
100,92,- I don't like to do it. I don't want to feel the same way.
100,97,"'It's called a [Hello, Immigrant](https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
100,5,"I don't know. I know I feel bad, but I've also been in some weird situation (I don't have a job, I am a teacher and just wanted to get on some days if I don't have to do it myself), so I feel like I'm not doing it."
100,16,""". I like that you can tell the person that it is a prank is not on me and doesn't work out for you. This isn't normal."
100,25,"[(https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I"
100,56,"I’m sorry. I know it’s a prank, but I’m not sure how to say it."
100,68,"I know how many people are surprised by what I think is a prank, but what I think is what I'm thinking. It's like saying I don't want to feel like I just do it because I think I'm going to make a mistake."
100,79,"""I don't like to do it. I don't want to feel the same way. I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
100,92,"I didn't see that joke. I've seen a lot of people say it. I'm not sure why people do that. I know you don't see how it's a prank, but I don't feel the same way."
100,97,"""""I don't like to do it. I don't want to feel the same way. """""
100,5,I can't find a prank because I don't like it. It's a joke. But this is a joke.
100,16,>Why do you think this is a prank? I think it's a pretty good reason why the people who get the vaccine are so scared of themselves.
100,25,If someone is being rude and rude to you then they have to tell them that you don't want to do it because they think it's a prank.
100,56,"I don't know about vaccines, but I just know it's a prank. So that's it."
100,68,Is this vaccine for children? Is a vaccine for children?
100,79,I like that you can tell the person that it is a prank is not on me and doesn't work out for you. This isn't normal.
100,92,Is a vaccine for children? Is a vaccine for children?
100,97,"I'm not a doctor and I don't feel like pranking, but I think a little prank is more pronounced than just getting the vaccine."
100,5,"No, the 'no' isn't a prank. It's a joke."
100,16,"I think it's a prank because it has a lot of potential, and because people are scared of getting it. I'm not sure I can feel it, but if I do feel like it, I'll try to. I also know that people may be scared of things that aren't even in a real life sense like getting a covid vaccine."
100,25,I like pranking.
100,56,I feel like it was a joke.
100,68,I don't think it's normal. I think a little prank is more pronounced than just getting the vaccine.
100,79,"I'm in the U.S., but my epoch is with my husband. We have an aunt and uncle. We're parents. And we have our own babies."
100,92,"IANAL OP, it's a joke."
100,97,I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke so I'm surprised...
100,5,"IANAL OP, it's a joke."
100,16,I got a vaccine. I think that is a joke but not the simplest one of the two.
100,25,I'm sorry but I am not familiar with the jokes you just referred to.
100,56,"I'm just here to say something that I've never heard, and I'm going to try that next time. I've also thought about it before. Usually it sounds like a joke, but I think it's more fun. I don't like it, but I still do it."
100,68,I just want to point out that while the joke isn't funny it's still funny. I can't believe you are not in a movie.
100,79,I can understand why people don't get it. I would not want to believe that.
100,92,"I don't get a prank. I do it all the time because it's funny, but it's not a joke."
100,97,"I've seen some funny ones. I don't know why they're funny, but I don't think pranking is a joke."
100,5,"IANAL OP, it's a joke."
100,16,Is that what you're looking for?
100,25,I don't think you have a very different sense of humor.
100,56,"I don't know what the 'no' is, but I think it's a joke."
100,68,"IANAL OP, it's a joke. I just wanted to say I don't get a joke. I just want to point out that while the joke isn't funny it's still funny. I can understand why people don't get it. I would not want to believe that. I do it all the time because it's funny, but it's not a joke. I don't get a prank. I do it all the time because it's funny, but it's not a joke. I think a prank"
100,79,"I was like ""What are we going to do? I'm so sorry for what we have here."""
100,92,I'm a teacher and have never heard a joke such as that.
100,97,[How are you saying that you're surprised by the jokes?](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
100,5,"[NAME] on Twitter, with a line from him:"
100,16,I haven't heard a joke like this. How can you tell?
100,25,I'm a prankster.
100,56,I had this idea in a similar way when I was little. A little prank is more pronounced than just getting the vaccine. I was a little kid.
100,68,I think your idiom would be the best one to use if you weren't an immigrant.
100,79,"[I'm in the U.S.., but my epoch is with my husband. We have an aunt and uncle. We're parents. And we have our own babies.](https://en.wikipedia.org/wiki/Hello, Immigrant)"
100,92,I've never heard a joke such as that.
100,97,"I'm in the U.S., but my epoch is with my husband."
100,5,I am a teacher. I do not like it.
100,16,"IANAL OP, it's a joke. I just want to point out that while the joke isn't funny it's still funny. I can't believe you are not in a movie. I can understand why people don't get it. I don't get a prank. I do it all the time because it's funny, but it's not a joke. I do it all the time because it's funny, but it's still funny. I can understand why people don't get the joke."
100,25,Is it your mom prank?
100,56,"In English, 'If I got a vaccine and we sported a mask, I shouldn 't have to wear a mask anymore if I get this covid vaccine i shouldn 't have to wear a mask anymore if I get this covid vaccine i shouldn 't have to wear a mask anymore if i get this covid vaccine ', I haven t heard a joke like that. I'm in English, but if I get a 'Covid vaccine ', then I will always be able"
100,68,"[Must I get a mask for when I'm wearing a mask, and a mask for when I go to the toilet.](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_I"
100,79,"IANAL OP, it's a joke. I just wanted to point out that while the joke isn't funny it's still funny. I can't believe you are not in a movie. I can understand why people don't get it. I don't get a prank. I do it all the time because it's funny, but it's not a joke. I've seen some funny ones. I don't know why they're funny, but I think it's a joke."
100,92,I'm not a teacher. I'm a teacher.
100,97,"I think there's a problem. I think if you get the vaccine and aren't afraid to do it, your own instincts will be better."
100,5,"IANAL OP, it's a joke."
100,16,""", 'I think it's a joke. I just want to point out that while the joke isn't funny it's still funny. I can understand why people don't get it. I do it all the time because it's funny, but it's still funny. I think if you get the vaccine and aren't afraid to do it, your own instincts will be better."
100,25,"IANAL OP, it's a joke. I just wanted to say I don't get a joke. I just want to point out that while the joke isn't funny it's still funny. I can understand why people don't get it. I do it all the time because it's funny, but it's not a joke. I do it all the time because it's funny, but it's still funny. I'm in the U.S., but my epoch is with my husband."
100,56,"When I was in the U.S., my husband and I went on a prank for the entire class. He did a few things to get people to understand his idiom, like ""I'm just here to say something that I've never heard,"" or ""I don't see how this is a joke."""
100,68,I think you guys are funny. I think you can get a prank.
100,79,"IANAL OP, it's a joke. I just wanted to point out that while the joke isn't funny it's still funny."
100,92,I don't think I could be surprised that you get a joke in the same way that I am surprised that you aren't in a movie.
100,97,What if it's a joke? I have a funny idea that I don't get a vaccine yet. I don't get a vaccine because my parents don't get a vaccine. I don't get a vaccine because my parents don't give me the vaccine.
100,5,You're being super obtuse. It's also going to make you feel guilty.
100,16,"IANAL OP, it's a joke."
100,25,"I'm sorry but I am not familiar with the jokes you just referred to. I don't think you have a very different sense of humor. I do it all the time because it's funny, but it's still funny. I think if people don't get the joke, their own instincts will be better."
100,56,"If you want to see how it is, I recommend your mother to stop wearing a mask for you while you are having a prank on your own."
100,68,"I don't know how I'm going to remember that word but I've seen lots of videos. I'm in high school and I'm in college. I'm not an immigrant, I'm in English, I'm in school. I do not like it."
100,79,"I've got a lot of family friends that have parents that aren't immigrant, but they have children that don't get vaccinations. There's just no reason for you to wear a mask. But it's a joke, you get a lot of people to laugh at it."
100,92,I'm in the U.S.. and this is where I get my first vaccine. :)
100,97,"> I'm in the U.S., but my epoch is with my husband. We have an aunt and uncle. We're parents. And we have our own babies."
100,5,I'm not a teacher and I don't like to wear a mask anymore.
100,16,"I don't know how many times I've seen this one. It has nothing to do with your childhood, but I can't imagine how much my childhood has gone on over the years since I was a teenager."
100,25,In my family's life we wore the same mask every day as our first child.
100,56,"I don't want to tell you the exact meaning of ""I don't know why people don't get it."""
100,68,"> I know I'm a girl but I don't have a lot of time to spend with people in other fields."", ""I know how many people are surprised by what I think is a joke. I think your idiom would be the best one to use if you weren't an immigrant."", ""I think you guys are funny. I just want to point out that while the joke isn't funny it's still funny. I can understand why people don't get it. I do it all the time because it's funny, but it's"
100,79,Is there a reason why my mother does that when she is in college?
100,92,I was just talking about this for a sec.
100,97,"IANAL OP, it's a joke."
100,5,"IANAL OP, it's a joke. I can understand why people don't get it. I do it all the time because it's funny, but it's still funny."
100,16,"I was being a little funny, I guess. I just wanted to say something to the effect that ""If you can tell me, you have a different sense of humor, but I don't think you have a different sense of humor. I'm not sure I'm going to tell you the exact meaning of ""I do it all the time because it's funny, but it's still funny."""
100,25,">I think you guys are funny. I just wanted to point out that while the joke isn't funny it's still funny. I don't think I could be surprised that you get a joke in the same way that I am surprised that you aren't in a movie. What if it's a joke? I've got a lot of family friends that have parents that aren't immigrant, but they have children that don't get the vaccine. There's just no reason for you to wear a mask."
100,56,"No, no, no. I'm not talking about this in the same way you're talking about a prank. I'm just saying that I've had a good time and haven't seen it in years. What are some other things that a prank is just a joke? Is that right? Are you having the best time or just haven't watched the movie? Are you just talking about a joke?"
100,68,I know I'm a girl and I know I'm not going to get a vaccine.
100,79,Is that the name of the girl in the movie?
100,92,I was in a movie with my parents last year.
100,97,"I feel like I'm overreacting. I've seen a lot of things that make you seem like a bit of a fucking huzzah! '', ''I don't know why people don't get the vaccine'', ''Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
100,5,"[NAME] ""Bitch, you gotta wear a mask and wear a mask now if you want to get the vaccine."""
100,16,OP isn't an immigrant at all and you aren't a doctor?
100,25,Is your name the snarky person who just left your life?
100,56,[NAME]: [NAME]:
100,68,I'm gonna have to take a break from OP's comment after he's finished speaking.
100,79,I don't really see how any of the jokes here are funny.
100,92,"I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.'')"
100,97,"[Rational](http://en.wikipedia.org/wiki/Rational) is a slang term for a person who carries a ""mask""."
100,5,"I'm not saying that a prank is funny, but I don't think it's funny."
100,16,"It's a joke. It's not about you, it's about what you are trying to tell him. It's not about the premise of the joke."
100,25,A funny joke? Is that the name of the girl in the movie?
100,56,"[NAME] is a slang term for a person who carries a mask, and I'm not afraid of it."
100,68,">I don't really see how any of the jokes here are funny. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.'')"
100,79,"If you are a teenager, this is not a joke."
100,92,I think you're a bit overreacting.
100,97,"""[i think the best one to use if you weren't an immigrant]."
100,5,Is the name of the man who carries a mask in a movie?
100,16,What happened? [Emergency vaccine joke.](http://en.wikipedia.org/wiki/Emergency vaccine)
100,25,I can't wait to get that vaccine.
100,56,'I'm gonna have to take a break from OP's comment after he's finished speaking. I'm gonna have to take a break from OP's comment after he's finished speaking. I'm gonna have to take a break from OP's comment after he's finished speaking.
100,68,"OP: if you're a teenager, this is not a joke. I think you're a bit overreacting."
100,79,Why can't I get the vaccine? Unless I have a different sense of humor?
100,92,"I didn't see that joke, I'm just saying I don't see how any of the jokes here are funny."
100,97,"I'm a little surprised by the jokes. The best one I can think of is ""Hello, Immigrant""."
100,5,"You're a teenager who has no respect for his parents and family, and you're not a teenager."
100,16,"I'm not sure that 'It's a joke', but it's a joke that's a joke in a sense, not the actual joke in that sense."
100,25,I like pranking.
100,56,It sounds like you're actually saying something. But what you're not saying is that you just want to take a break from the whole story.
100,68,i think i should give him a sarcastic name : [NAME](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_NAME]
100,79,I'm gonna be going to get the vaccine.
100,92,"I know this is a joke, but not sure if it is true."
100,97,"""... I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke? I don't know why they're funny, but I don't think pranking is a joke. It's not about you, it's about what you are trying to tell him."
100,5,">I don't really see how any of the jokes here are funny. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.'') If you are a teenager, this is not a joke. I think you're a bit overreacting."
100,16,"OP: “”... I don’t really see how any of the jokes here are funny. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.'’)If you are a teenager, this is not a joke. I think you’re a bit overreacting. ““““”"
100,25,">I don't really see how any of the jokes here are funny. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.](http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
100,56,I'm gonna have to take a break from OP's comment after he's finished speaking. I'm gonna have to take a break from OP's comment after he's finished speaking.
100,68,I think this is a prank that I can't have any of.
100,79,>As I like that you can tell the person that it isn't funny it's still funny. I can't believe that.
100,92,"I've seen a lot of people say it. I don't know why people do that. I don't know if it is a joke, but it is."
100,97,I'm not sure what a sarcastic name means.
100,5,"OP, this joke is hilarious, but not really funny. You know this isn't a joke because people will say something like, ""If you don't like this joke, I'm going to get the vaccine."" I think this is a joke because there are people who are a little shocked about it, and think it's ""a joke"" - the prank is only funny if there are people who have a different sense of humor."
100,16,I have no sense of humor and don't care if people don't get it.
100,25,"A prank is a joke, so it's not a joke, but a joke to ask someone what the joke is."
100,56,If it's a joke.
100,68,"It sounds like you're saying you're in high school and college. I'm in high school and I'm in college. I'm in school and I'm in college. I'm not an immigrant, I'm in English, I'm in school. I do not like it."""
100,79,I'm gonna say this. I'm not gonna tell you the story.
100,92,"""But what you're not saying is that you just want to take a break from the whole story. I think you need to give him a sarcastic name :[(sarcasm :[I have a covid vaccine, and I am not afraid of it.'')(http://en.wikipedia.org/wiki/Baby_Eyes_Faces_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
100,97,>Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_
100,5,It is not a joke. It's a joke.
100,16,I'm gonna take a break from OP's comment after he's finished speaking. I'm gonna have to take a break from OP's comment after he's finished speaking. I think this is a joke. I think you're a bit overreacting.
