sender,receiver,message
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,5,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,18,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,19,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,29,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,31,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,43,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,49,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,50,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,56,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,60,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,62,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,63,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,64,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,70,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,73,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,76,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,81,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,85,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,86,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,87,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,97,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
101,99,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
