sender,receiver,message
65,31,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and
65,33,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask
65,47,wear a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus bc of what s more comfortable as uncomfortable as it may be especially with the conditions we work in i d rather adapt wear the mask and survive than contract the virus
65,48,"My office's main job is to keep everyone comfortable. My supervisor always told me when I took on a work job to go 'I don't need a mask' or 'I'm afraid if I do, I'll never get a job that's nice and comfortable'. I didn't expect it. My first trip was a short one, and we worked together for the next two days. All the people on the floor were very nice, and I liked that. I was really lucky."
65,53,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
75,65,"If I was going to go to a party with a house full of ppl not wasting mask during a pandemic, I'd say I'd say that's the best way to go to prevent people from getting virus from your home."
78,65,a fucking lot of people suck.
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"I like the whole idea of masks. I just hate them, and I think I would have a good time with them. I’ve seen people that wore them before and I figured there would be a problem."
65,15,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
65,18,CANNOTANSWER WANT?
65,20,"We essentially need to be wearing a mask to protect ourselves from HIV, not the spread of it. Until it becomes apparent that it is a problem with health, we just need to remember to wear masks."
65,21,"I'm not saying you can't get a job that's nice and comfortable, but it sounds like you know a lot about the virus, so maybe you should look at the definition of comfort as well."
65,24,a doctor will tell you to shave off the mask and put it on if you don't mind.
65,31,So you said you would be too uncomfortable to wear a mask. What you were doing is perfectly fine.
65,33,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
65,47,"> but in the face of such things, you just have to choose between them and not get it."
65,48,Its just the government's job to keep people comfortable
65,53,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
75,65,"It seems like this is about being a part of the government. It's not about a pandemic, it's about being a part of the cause. It's not about stopping the spread of the virus. I'm not saying it's bad, it's the problem."
78,65,"My wife and I used to wear a mask. Every time I was able to take a flight, we would take it off our shoulders. I would take my own life and go down on the streets. And that's a lot of people."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"""[Women and Men Wear Masks to Prevent HIV and Affective Disorder.] The masks you wear to protect yourself from HIV are the best way to stop this. Wearing a mask to prevent HIV spread is not a good idea, especially when you're just trying to wear a mask."""
65,15,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
65,18,">But in the face of such things, you just have to choose between them and not get it. Its just the government's job to keep people comfortable."
65,20,This is just my personal opinion. What you are saying is exactly what I'm saying.
65,21,"Well, there is a huge difference between ""not wearing a mask to protect yourself from HIV, but ""wearing a mask and survive than contract the virus."""
65,24,CANNOTANSWER WANT?
65,31,> I like the whole idea of masks. I just hate the whole idea of masks. I think I would have a good time with them. I’ve seen people that wore them before and I figured there would be a problem.
65,33,CANNOTANSWER WANT?
65,47,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
65,48,"I'd say if you're doing something that's not the best way to do it then it's better to have it. The tv, the news, etc. are all things that you could do."
65,53,"I don't like wearing a mask in public. My husband and I would take our mask off when we walked in the doorways of our apartment building, so that they could wear it."
75,65,"My husband has a papilloma, and when I go to his party he wears a mask and is going to be going outside in a mask and drinking a glass of water to prevent someone from getting sick. This is pretty common practice."
78,65,"Aww, I think I don't understand why someone would assume someone would wear a mask if they did so, so that they might feel more comfortable doing it."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"""Women and Men Wear Masks to Prevent HIV and Affective Disorder.] The masks you wear to protect yourself from HIV are the best way to stop this. Wearing a mask to prevent HIV spread is not a good idea, especially when you're just trying to wear a mask."""
65,15,"We gotta wear masks in the face of sickness or get infected, right?"
65,18,"The biggest issue in my life is people who don't wear a mask, as they can be tripping and getting sick. I'm just saying, if I wear a mask and it is about stopping the spread of the virus, then it isn't so bad. You can wear whatever it is that makes you feel good about yourself, you don't need to wear the mask."
65,20,I like how it's being a part of the government.
65,21,"I'm not sure what that means in any way, but there's a difference between not wearing a mask and being a part of the government. There's nothing inherently wrong with that. It's just that some people tend to put on a mask just because of the 'right' of being a part of the government. They want it to stop the spread of a virus, even if they feel comfortable."
65,24,> The masks you wear to protect yourself from HIV are the best way to stop this.
65,31,"I can't speak for others, but I don't understand why someone would assume someone would wear a mask if they did so, so that they might feel more comfortable doing it."
65,33,"I think that people would be very happy with a mask. It isn't the government's job, it is the government's."
65,47,My husband would do it with me and be wearing a mask.
65,48,"I would wear a mask in public to protect myself, but I would wear a mask in the hospital."
65,53,I'm a medical professional. This isn't the type of thing that you would want to hear from someone who was a medical professional.
75,65,I think the best way to prevent people from getting virus from your home is to wear a mask at all times.
78,65,"I don't understand why you're pointing out that there's a lot of people wearing a mask, but that it was just a joke. I mean, how many people do you think have to wear it?"
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"I don't wear them, so why would they be able to stop them? My job is to protect people like yours. This is a good way to prevent that."
65,15,I think the issue with that is that a mask does not affect any other part of the population.
65,18,Is there anything wrong with the masks?
65,20,[The government](http://www.mhsid.gov/) wears a mask to help prevent the spread of HIV (also known as a HIV clone) which is the symptom of HIV. That mask is the official anti-HIV mask that the government is distributing.
65,21,"> if I wear a mask and it is about stopping the spread of the virus, then it isn't so bad. You can wear whatever it is that makes you feel good about myself, you don't need to wear the mask."
65,24,The masks you wear to protect yourself from HIV are the best way to stop this.
65,31,"I think it is nice that they are doing what the government is doing and say they are not working, but not that they are doing it anyway."
65,33,">"" I think that people would be very happy with a mask. It isn't the government's job, it is the government's."
65,47,"I've never read a single piece of written literature where people can't be bothered to wear a mask in public. But I did read the article, and I can tell you from experience that some people would be very happy with a mask. It's not a joke."
65,48,"So i wear a mask in public and that is how my husband and I got out of the hospital. Then I take off the mask and leave the house. My husband would sit next to me and wear a mask. I think they would be happy with a mask. They want to help people prevent AIDS, because that is exactly what you said."
65,53,"I'm a doctor and I have a lot of experience with doctors in the hospital, where I try to protect myself, but I feel that when I don't have a properly fitted mask I tend to wear it. I'm not sure why I'd even be comfortable with it because there's no obvious way for me to prevent it, but it can prevent the spread of a virus. I've never had the urge to have a mask in my life. It's not something I think anyone should have to wear."
75,65,"""I'm not a doctor, but I would like to be able to show my friend what you mean."""
78,65,"I read this as, a joke"
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"I read this as, a joke Wearing a mask to prevent HIV spread isn't a good idea, especially when you're just trying to wear a mask. I read this as, a joke Wearing a mask to prevent HIV spread isn't a good idea, especially when you're just trying to wear a mask. I'm a medical professional. I'm a medical professional. I think the best way to prevent HIV from coming from your home is to wear a mask at all times."
65,15,That's not going to get a lot of attention.
65,18,It's like a joke! I'm a medical professional and wear a mask to protect myself from AIDS.
65,20,So there's this guy who likes to wear a mask in public but you think that the best way to prevent the spread of the virus is to wear a mask?
65,21,"I read this as, a joke Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.My husband would do it with me and be wearing a mask. I would wear a mask in the hospital. I'm a medical professional. I think the best way to prevent people from getting virus from your home is to wear a mask at all times. I think it is nice that they are doing what the government is doing and say they are not working, but not that they are doing it anyway."
65,24,">I think it is nice that they are doing what the government is doing and say they are not working, but not that they are doing it anyway."
65,31,Is there anything wrong with a mask?
65,33,"They are trying to prevent the spread of AIDS. I'm not a doctor, but I'm comfortable wearing a mask in public, especially in a place where I am working."
65,47,"The thing is, I don't like a lot of people wearing masks."
65,48,"""...the best way to prevent people from getting virus from your home is to wear a mask at all times."
65,53,"I would read your article as, a joke"
75,65,"The thing is this: ""I feel like there's some kind of trickle-down aversion here: You're saying that the idea of a prank that goes with a mask and I'm being offended by it, and then they'll just say something along the lines of ""hey, it's good to have a prank and it won't work."""
78,65,Is the question about whether or not the government is supposed to be concerned about the safety of the population?
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"If I could wear a mask with my mask on, I wouldn't be a person in a position to be able to prevent HIV spread from my home. I would wear a mask with my mask if I could. I would be comfortable with a mask at all times."
65,15,People in the government who are comfortable with wearing a mask are just using the idea of masks to prevent people from having a virus from coming into their home.
65,18,That's not what the guy is telling us.
65,20,"OP - [In order to prevent HIV, the government should be wearing a mask. It will prevent a virus from entering your home or from your home."""
65,21,"I'm a doctor and I wear a mask to protect myself from HIV. I've never seen anyone that wears them in public. I feel that wearing a mask is good for them. I don't think it's a good idea. I'm not sure what the term ""a mask"" is for, but that's just a phrase."
65,24,"The government is trying to stop the spread of AIDS. I'm not a doctor, but I do wear a mask in public, especially because I don't think it makes people comfortable."
65,31,"[I’ve never read a single piece of written literature where people can’t be bothered to wear a mask in public. But I did read the article, and I can tell you from experience that some people would be very happy with a mask. They want to help people prevent AIDS, because that is exactly what you said. I'm a doctor and I have a lot of experience with doctors in the hospital, where I try to protect myself, but I feel that when I don’t have a properly fitted mask I tend to wear it. I think the best way to prevent"
65,33,"I read it as, ""...the best way to prevent people from getting virus from your home is to wear a mask at all times. I think it is nice that they are doing what the government is doing and say they are not working, but not that they are doing it anyway."
65,47,"I was once told that in some parts of the world we wear a mask for protection and protection, but only if it is worn, or if it's not worn. When we started looking for people to protect us, we were given this ""no mask"". We don't have to use our masks to prevent the spread of HIV, unless we want to protect them from any of the things that can occur."
65,48,"My wife, who is a doctor, is a huge fan of the anti-vaccine, anti-hodoloroceptive campaign."
65,53,This is a really good point.
75,65,"So, if I was a doctor in the last two years I'd wear a mask and I'd get a shot. This is very, very important and the people who don't know what a prank is would have a pretty big problem - if I wore a mask and i was wearing a prank when my husband got sick I'd be bitten?"
78,65,"I've read this, it sounds like this was an attempt to show the country that wearing a mask is a good idea."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,"I was also told to wear my mask when my husband got sick, but it's because I didn't like wearing one."
65,15,I feel like OP's title is misleading. I don't think there is any sort of issue here. It's more about what's being made available to society.
65,18,"The only thing that's wrong with a mask is the way the public thinks it is a joke, because they can't be offended."
65,20,>Is the question about whether or not the government is supposed to be concerned about the safety of the population?
65,21,That's not how a prank works.
65,24,"It's the other way around, the person who wrote the article was actually actually joking. It was not to be taken as a prank, but rather an attempt to hush the message of it. Basically, it was simply a way for the government to work together and not go around bringing up the issue."
65,31,"When the government isn't actually doing any kind of things it's the ""government"" who have to pay for a mask, and the governmental isn't really looking at it to the benefit of the person. It's just an attempt to make things that are actually helpful to people. The only things they can do to improve public safety are put down."
65,33,>Is the question about whether or not the government is supposed to be concerned about the safety of the population?
65,47,">The thing is, I don't like a lot of people wearing masks."
65,48,What's the point in trying to show the government that you should wear a mask in public?
65,53,"I’m not even gonna go into details about how it would affect your bodega, but it would be very difficult for a health professional to tell you. I wouldn’t have been able to tell you, since the only way they have figured out is to use a mask that they wouldn’t normally wear."
75,65,"I'm not really sure, in the USA, you can get a lot of the vaccinations with a mask in a day. But in general it's better than a mask in the face of something nasty."
78,65,It's not the mask thing that you're putting out on the Internet. It's the fact that people wear it.
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,I believe that a lot of people aren't aware of how HIV is spread and a lot of people do not realize that a mask is necessary to protect oneself.
65,15,>I feel like OP's title is misleading. I don't think there is any sort of issue here. It's more about what's being made available to society.
65,18,"The whole ""Penguin Prank"" thing is a joke that's trying to get the government to stop the spread of a virus."
65,20,It sounds like the article is misleading and a bit about the government that needs to have an anti-vaccine campaign in order to have a prank on someone.
65,21,"It's a joke if you are a doctor. I don't know why anyone would say this, but it's a joke."
65,24,"It's hard to say, but you know, some of the best sarcastic and sexist pranks are actually a joke. They're just a bit funny."
65,31,"What a prank. It's a joke. I'm sorry. You're just trying to get people to think this way, but that's not how people behave. They're acting like an idiot for having a prank. It's their own job to help them with their job. They're not actually doing anything wrong. The people who aren't using the prank to get the people to think this way. That's ridiculous. They're not even allowed to have people who wear masks."
65,33,"So, you're talking about the prank-based treatment of a sick person, not the death penalty if the person gets a mask."
65,47,"No one can know what the ""the problem"" is."
65,48,Why do you think there is no point in trying to show the government that a mask is a good idea?
65,53,It was a joke. The article was made to show people the prank was a prank.
75,65,"'Can't be a doctor, but I would like to be able to show my friend what you mean'."
78,65,"""Wanting to wear a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. The wiki article that I'm reading from explains how one of the things you wrote about it. ""This is the most shady and arrogant thing I've read in a while. The truth is the people in Texas have no legal right to wear a mask. They can't wear a mask during Christmas and they cannot have the right to wear a mask."
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
65,6,Why would people wear a mask in the face of a viral infection?
65,15,"I'm not sure what the title is. I'm trying to understand what the issue is. It isn't about the actual facts, it's about what people want to see done. It doesn't matter what people think."
65,18,I can't believe this is such a good joke.
65,20,"In short, it's not a joke, it's the prank that's gonna cause the people of Texas to think that they are stupid and that they can't wear them anymore."
65,21,I believe the problem isn't that people aren't aware how HIV is spread and people that don't know about it.
65,24,"In the case of this article, I'm pretty sure that it is a prank."
65,31,I think it’s interesting that a bunch of this pranks are so silly it’s hardly funny.
65,33,It's a joke. The prank is a joke. You don't read it.
65,47,Why isn't the government providing a mask because there's a LOT of unidentified people who aren't able to detect it? That's kind of a weird problem to have.
65,48,I'd be very afraid about the possibility that someone could do a prank in the face of this kind of violence.
65,53,"What a prank. And then why was it a joke? You need to see an article on ""The Penguin Prank"", by a lawyer who was involved with the prank."
75,65,"As I see it, this is a joke, and I do not believe it is anything else. I believe that the CDC uses a lot of things to get vaccines for people whose papilloma can be prevented from spreading. They use a program to prevent pandemics, like what 'pattal pandemics' are. It's also a prank because it helps prevent AIDS."
78,65,"""This is the most shady and arrogant thing I've read in a while. The truth is the people in Texas have no legal right to wear a mask. They can't wear a mask during Christmas and they cannot have the right to wear a mask. They are focusing on helping stop the spread of a virus."""
101,65,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
