sender,receiver,message
61,16,I would go on a date with you to tell you I was a veb and I can't be here to help you. That's pretty stupid.
62,16,"You should read the article http://www.theron.com/articles/agg/2014/04/reg/viral-replication_issue_with-a-mask_in_france.html>. i agree, it is silly. i'm just a big nut and i don't want my pet vebbull dog to get sick of me and I don't want my husband to be around."
93,16,And we could also find out why a troll would run a mask when it flies.
98,16,It's the only place I can say that's true. I also know what he's like.
16,1,It is an awful joke about being too scared to wear a mask.
16,2,I don't understand why people don't wear a mask. People seem to like wearing a mask and not want to think about how nice it is for their health. There's a funny thing I learned from this story in a scavenger hunt. I like wearing a mask because I can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and
16,10,"I'm going to go buy a big, oversized box of masks."
21,16,"I'm not a doctor. I'm a nurse. I think it is a good idea to wear a mask, especially if you don't have any experience with it."
26,16,"If people don't know to wear a mask, the government can't stop a pandemic."
27,16,"Apparently the government is trying to bring out a new definition of ""mask"", and the government is trying to push back against it."
35,16,I'm in the army and I'm not sure what is going on here.
37,16,"This is a good point, but one of the main points is that you've blown it out of proportion with what they've said in the past."
41,16,I don't think I could do this without the government doing it. I'm a doctor and don't wear masks for the holidays and I'd love to get the Vaccine for my kids.
48,16,"This guy has got some issues he could have had in his life, like when he had to get a full set of clothes from his friends, and had to wear a mask and a vest to get around his work on the job. This is also where he got to get his job in a few months."
52,16,"I think the best way to stop that is to keep a hat on, like a santa and wearing a mask together."
53,16,"> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. I have a shave for two months, but it doesn't last long enough."
61,16,I would go on a date with you to tell you I was a Veb and I can't be here to help you. That's pretty stupid.
62,16,"Yes, he is wrong and is being an idiot to his vebb despite being a big nut."
93,16,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.This is not what a joke is.
98,16,I don't know how much a cigarette doesn't really scare anyone.
16,1,"It is a joke, in my opinion, but in practice if you wear a mask and want to be protected from it you can use that as a warning. I don't think you have to wear a mask for that, but because it is part of the measures deployed by the government to help stop the spread of a virus."
16,2,[Assuming that's what they are saying](http://www.theron.com/articles/agg/2014/04/reg/viral_replication_issue_with_a-mask_in_france.html).
16,10,"I believe the biggest reason is that they've been doing it as well, they have actually gotten around to having some serious health issues, but they've had problems."
21,16,">I think it is a good idea to wear a mask, especially if you don't have any experience with it."
26,16,I like to see all of the comments about the CDC and Obama on there. It's amazing that the people of the United States have a policy that only prevents people from having vaccines. They aren't all the same.
27,16,I'd like to think it's funny that a government movie doesn't say anything about the idea of a mask that might have some effect.
35,16,...but I don't know how to get a doctor or a doctor to say I wear a mask?
37,16,"I'm not sure how many people could have done this before. I just think the entire situation is pretty bad. I've heard that even if I have a job, I don't think it's a good idea for me to do that. I don't have a lot of experience with it, but I also don't think it's worth it to have a job in a state that's the least dangerous place I can find that I know is safe."
41,16,Vaccination is about prevention. We need to be more proactive about preventative health.
48,16,People should be safe as long as they aren't going to get HIV in their bodies.
52,16,What's it all about? You haven't been around a virus - you aren't going to get a virus.
53,16,I'm a physician. I have a mask and I wear it every day and not much else. I have to use it every day to be safe.
61,16,"""I'm not sure if you've heard this before or not, but I have always been scared of getting a cigarette to help with my hives. I can't help you, because if you're going to be with a girl with a slob on the front I'm going to be afraid of being eaten on the back of the car and a slob in my face. I can't really speak to that, but I've never been around the cockroaches that I have no clue what's going on."
62,16,"It seems that some people do like to wear masks, but some people don't even care about them. The government and the people themselves should be able to help prevent or eliminate this problem, if that's what you want to hear."
93,16,"This isn't a joke, it's a joke, and it's a joke."
98,16,I think it's more like you want to know that your body is a symbol of a virus.
16,1,Isn't that the point of a joke? I don't know.
16,2,"Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.I would go on a date with you to tell you I was a Veb and I can't be here to help you. That's pretty stupid. Yes, he is wrong and is being an idiot to his vebb despite being a big nut."
16,10,"My friend jumped up to him and said, ""I'm going to go buy a big, oversized box of masks.""."
21,16,">I think it is a good idea to wear a mask, especially if you don't have any experience with it."", "">I'm not a doctor. I'm a nurse. I think it is a good idea to wear a mask, especially if you don't have any experience with it."
26,16,"> A person who wears a mask outside is a python, not a python."
27,16,[Tirst of afghanistan](http://www.relationship.org/about/) was based off of a racial/racial/afghanistan-american-immigrant/index.html
35,16,People say this to fuck people a lot of the time.
37,16,It is not really the same thing as a medical advice.
41,16,"You could say ""We should be more proactive about preventative health."" Or maybe ""We need to be more proactive about preventative health"""
48,16,What's it like in your job?
52,16,"They are not going to say ""It's not fun to eat a banana and eat a banana."" They just need to go see a doctor and see if the vaccine can stop the spread of a virus."
53,16,"People wear masks to stop people getting sick because they are protected, but it is not the same as being sick because they can't go to school with a mask. There is no way in hell people can be an sex killer without going through the hassle of being forced into it."
61,16,"It's one of those things I don't understand why people don't wear a mask. I don't know if it's a joke or not, but I can't really explain why people wouldn't wear it in any way, just a bunch of other things."
62,16,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
93,16,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
98,16,"I think the other joke is that ""I like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i like wearing a mask because i can go out in public with"
16,1,">I'm not sure if you've heard this before or not, but I have always been scared of getting a cigarette to help with my hives. I can't help you, because if you're going to be with a girl with a slob on the front I'm going to be afraid of being eaten on the back of the car and a slob in my face."
16,2,"[[Missions in public (shaming) and deceit are not mutually exclusive, and have specific uses, if any], and all of this is a form of slander and delusion."
16,10,It would be a great way to show that your friends care and are prepared to take care of themselves.
21,16,"This is a funny way to say something to a sick person. That is what it is, but that is what people in the US are doing."
26,16,Is the CDC a troll?
27,16,">A guy wearing a mask isn't going to do anything good."" It is not something I'd want to do but rather it's something I have to do."
35,16,"Yes, I believe that people have a right to wear a mask, and if they have it then it is a safety feature."
37,16,"There's a difference between a simple sex ad, a rash ad and a rash ad in general."
41,16,"My brother did a study that showed that even if you don't wear a mask, it doesn't kill anyone, so it's not a good idea to get a mask."
48,16,"I'm a lawyer and I've worn a mask all my life, but no vaccinated person has ever died in a car accident, as long as they're wearing a mask."
52,16,"I have been vaccinated and I just started going to the doctor for a few months now, but I didn't realize it was just a one time thing. I just assumed it was something that was going to come back and cause a scar in me. I know what I'm gonna do because of my health..."
53,16,It's a joke.
61,16,"The point is that the public needs to know ""what it is like to be a doctor and not smoke a cigarette"" to stop the spread of the virus, but there is no such thing as a ""joke."" A person's behavior is not a joke. It's a joke."
62,16,"I don't know who they are, but I would make a good point about how much the government is trying to help the population."
93,16,> Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Is a mask part of the measures deployed by the government to aid in stopping the spread of a virus?
98,16,CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
16,1,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
16,2,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.It's one of those things I don't understand why people don't wear a mask.
16,10,"I don't know where I'm getting the idea that this is a sarcastic premise. You say this because it's funny? I mean, it's funny, but it makes me cringe and think it's actually funny. This is what it is."
21,16,"I know some people who aren't going to be as close to an AIDS patient as I am. My husband does the same thing, but without a mask, and I don't know what he's talking about."
26,16,I'd be tempted to start an argument in r/politics about a possible prank.
27,16,It seems like there's a lot of disagreement here - and I'm just pointing out that I don't know the answer to the first few. You're not a doctor.
35,16,It sounds like it has the potential to be a prank.
37,16,"I've never heard a doctor say ""I don't think it's worth it to have a person in a hospital, because I don't think the person who wears a mask is the person that is getting sick."""
41,16,I think the best way to get a virus is to wear a mask that protects you from that sort of stuff.
48,16,"I've been in a few jobs that require my husband to wear a mask all the time, and it was really helpful to me."
52,16,"A big piece of advice I learned in college was to never wear a mask, it can actually help prevent infection. People who wear a mask and go to school without it do not have a lot of time to think about it. If they do, they're going to spend time getting rid of the AIDS, they'll find a new way to avoid it."
53,16,">""As in, if I ever went to school with a shave for 2 months i would be really sick to my face."""
61,16,"I think we should look at this as ""a lot of people are confused and confused as to why people don't wear a mask."
62,16,I’d give it a shot if I had to be called out on a joke for it.
93,16,The government isn't in the news all the time and I'm not sure I understand what that means. A lot of people say they're going to use a mask and people think they're funny.
98,16,"I've read this article, and I love it. I'm always afraid to say it. I like wearing a mask, but don't want to be a troll."
16,1,"i think the best way to get a virus is to wear a mask and want to be protected from it you can use that as a warning. I think we should look at this as ""a lot of people are confused and confused as to why people don't wear a mask. I'd give it a shot if I had to be called out on a joke for it. "" I'd give it a shot if I had to be called out on a joke for it."" I think we should look at this as ""a lot of people are confused and confused"
16,2,I haven't been told what a prank is in this thread. I don't think I would have to tell my husband to wear a mask.
16,10,I believe it's funny and just that it's part of the government's mission to stop the spread of the AIDS/AIDS virus.
21,16,A joke. Not a joke. A joke.
26,16,"It's so funny how people think if they were only at an event for fun, that the whole ""why do you want to be at an event?"" thing is a pretty good one."
27,16,I believe the joke is a slap to the face - unless it's AIDS.
35,16,"It's a prank, but no he doesn't have to be in the hospital to be in the hospital to be in the hospital to have it on. The CDC's goal is to prevent the spread of a virus. They have to have a prank on the medical staff, not on the government."
37,16,"Despite this joke, I don't think any of it is valid. There is something in here where a doctor is not doing anything to stop the spread of a virus. And then I hear that the mask is not a joke because the people that are infected are the ones that aren't infected."
41,16,"This is a joke. I don't think it's a joke, just that it's not a bad idea to put on a mask and that it is the best way to stop the spread of a virus. It's a joke, because it's not a joke, so it's not really a joke. It's just that it is a joke."
48,16,"This is a whole new level of ridiculous. This is just another layer of shit, and you can't even imagine a guy wearing a mask while you're still getting HIV."
52,16,I know a lot of people who think wearing a mask can stop the spread of a virus.
53,16,It's about how people are influenced by a lot of things.
61,16,"""They have been using the NSA as a propaganda tool to protect children from HIV."
62,16,"People with a flu like me don't want a flu, it's their flu, and they like to travel with the flu. It's more like a virus that I can get and eat."
93,16,"As a hater of the government, I wouldn't be surprised if the government is in charge of the government spreading viruses. The government has nothing to do with spreading viruses, that's why people are in charge of the government."
98,16,"There are many reasons to wear a mask to prevent the spread of viruses. They include a ""histamine mask,"" or a ""skin mask"" because you can't get a fake cigarette out."
