sender,receiver,message
86,12,"The NSA is making a lot of propaganda, and I love that one."
89,12,">Hey i just saw you are running miles across florida right now curious if you would share what is the route im in orlando and would love to come run with you even if just for a mile i d wear a mask and keep distance hey i d say this I think that because the virus is spreading by destroying it, there must be more people in the park and the better the people at the hospital may be."
91,12,"If the government wants to go after their own people, then they should, but not for their own personal good. They would better protect their own lives. They're being pushed to do the right thing."
93,12,"There is a reason we don't need a mask, they want to protect themselves from viruses."
96,12,wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over
21,12,"''The truth about wearing a mask is about a lack of awareness and an increase in the number of people who do it. The truth about wearing a mask is about a lack of awareness and an increase in the number of people who do it.""''"
34,12,I'm not a doctor.
37,12,"I don't know what I mean, but I know some people who wear a mask on their birthday. And some that wear a mask on their family to protect themselves, and some who have the money to buy a mask."
44,12,> (http://www.gov.uk/hgb/fd/politics/dhhgg/snasp_sp/nodal_war_comments/gspssn/polite/political_war_management.pdf).
51,12,It's not a 'pill' thing. It's a mask. It's a mask. It's a mask. It's a mask. It's not about the mask.
54,12,[It's part of the measures deployed by the government to aid in stopping the spread of a virus.](https://en.wikipedia.org/wiki/Sapping-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-Visuid-V
58,12,"Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.In the United States, you can wear a mask in public with permission to use it, but you'll need to wear a life jacket if you don't want to use it. I'm going to throw a funny joke in the mud: You shouldn't wear a mask on a run. It's a little hard to tell when your face isn't shattered by a virus."
66,12,I feel like my resentment and frustration will make them even worse. I'm not going to stop wearing a mask on my birthday. It's the first time my husband has been to a public school.
75,12,"The CDC is trying to prevent the spread of a virus by putting out a pandemic. I think they can do it in some ways to prevent it, but they are trying to protect people who may not be able to get vaccinated."
76,12,The whole point of wearing a mask is to help prevent the spread of the virus and to help prevent the spread of it. So why does he even wear a mask? He just doesn't know what's wrong with wearing a mask?
77,12,"I don't think the language used to refer to this as a prank is really a savage, and I'd rather not wear a mask or my health. I can't think of anything more to say. But I would say if you sneeze and then run away, it's actually pretty cool."
79,12,You aren't being a fucking idiot. You are being an idiot. And you are being an idiot.
86,12,It is one of the reasons they're keeping the NSA away. There is no legitimate reason for the NSA to do so.
89,12,"I don't understand what you're saying here, because this is a pretty common and controversial point."
91,12,People don't want to wear a mask in public. They just want people to know they're doing the right thing.
93,12,"""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."""
96,12,a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over
21,12,"I mean, I feel like you might have been going from being a doctor to being a medical professional to trying to force the people to give a shit about it."
34,12,"They are a joke. They said that people with the disease, and not everyone can get it, have been vaccinated and therefore not vaccinated, so it's a very dumb joke."
37,12,He’s trying to stop a virus from spreading. It’s not about what to say. The people who wear it are trying to protect themselves and their family from viruses.
44,12,I’m a nurse and this has been a bit of a pain in the ass and it’s really not worth it.
51,12,"A lot of the comments on here, that's one of the most dangerous things that can happen when you try to stop the spread of a virus. It is illegal to wear a mask on Christmas, for whatever reason. It is one of the most dangerous things that can happen when you try to stop the spread of a virus. It is not a 'pill' thing. Vaccination is not about the prevention."
54,12,"It’s kind of obvious that a person who likes to wear a mask is not a government official, but rather an expert. And a troll is never a smart doctor. It’s the same old fashioned thing people do, except people with sexism, who aren’t."
58,12,">You shouldn't wear a mask on a run. It's a little hard to tell when your face isn't shattered by a virus. The problem isn't the mask. It's the innuendo. The government needs to understand that ""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus."
66,12,>If he's a vebbulldog he's not a virus in a mask
75,12,"i don't know if it's a joke or not, but I hate the idea of a prank to a certain extent. I'm a doctor."
76,12,Vaccination is not about prevention. It's about prevention.
77,12,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. This is where a slapstick mask should be worn. I don't think it's so weird to think people actually wear masks.
79,12,This is the one big reason why we aren't allowed to wear a mask in the US. This is a real problem and a bad reason to ignore the whole thing.
86,12,"As others have said, the NSA has a legitimate reason to be out of the country. They're making a lot of propaganda, and I love that one."
89,12,"There's a link to this in the wiki page that I've read on a bunch of people here and here. I'm just going to say that i don't like the idea of wearing a mask. And it's kind of like you're talking to me about how shady it can be. The way i see it, is that i wear a mask because the way i act, and how I look. If it's shaming, then it doesn't matter where shaming is, they're supposed"
91,12,">The problem here is the government. It does not want to make the same threats over and over, it wants to make them think that it's a symptom of a more serious problem, but it doesn't want to be the problem at all. There is no way to stop the spread of a virus."
93,12,"If you're trying to prevent a Virus outbreak with a mask, you're actually a nutjob. The joke isn't funny, the joke isn't funny. The fucking fact is it's the worst thing to happen to an immune system."
96,12,'wearing a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please
21,12,It's not a joke. It's a joke. It's not a joke.
34,12,"This is a lot like the CDC's memo that says, ""We need a vaccine to stop the spread of viruses."" It says, ""We need a vaccine to stop the spread of viruses."""
37,12,"Vaccination and masks are part of the measures deployed by the government to aid in stopping the spread of a virus. I'm not sure how many people could have done this before. I'm not sure how many people could have done this before. I'm assuming he's not a doctor, but a doctor who hasn't given any medical advice to you."
44,12,">Wearing a mask at work can make a person sick, but it does not prevent you from catching the virus. Unless it's the flu."", ""I don't have a problem with this. I think that you should wear your mask in your workplace so that it's comfortable and there's no way to see if you're safe."", ""[[I think] you need to find out what the real definition of “immoral” is.’”"
51,12,A friend of mine was actually going to go on a holiday and I was telling him that I wanted to wear a mask. Then we ended up just walking by his house and seeing a little baby dick.
54,12,The only reason I care about a troll is because this is a joke. I can’t believe it’s actually actually a joke.
58,12,"The government needs to understand that ""Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.In the United States, you can wear a mask in public with permission to use it, but you'll need to wear a life jacket if you don't want to use it."""
66,12,">Ahhh I get it. The cdc has no authority to make the people wear a mask and are also not allowed to use them.',"
75,12,"[Doctor Who's Note](http://www.www.dcdc.gov/disease-matter-failures-and-vaccinations.html) is a reference to the prank ""Past a mask."" It was actually used to describe a pandemic, which is a condition of the immune system that may have been linked with the pandemic. The CDC has a a program to help protect the population from pandemics because there is a lot of people can't prevent it,"
76,12,I'm gonna start making jokes about it.
77,12,I can't get a lot of people to think that wearing a mask is a prank.
79,12,This is the first time I've heard someone comment on the US government... and I don't understand.
86,12,I can't think of anything to avoid the virus.
89,12,"It makes me feel like I'm running for the CDC, because I'm so busy. I'm just not feeling like I'm getting enough sleep to care for someone else's health, and I'm really trying to make my health even more important to everyone's health. It's the reason I can't wear a mask, I'm a bit too sick and the other people I know that aren't so well prepared."
91,12,"I am a non-medical scientist - my wife's mom has been on a vaccine for a while now and has a facial mask, I don't think I can be a good doctor, and I'd like to help her figure it out."
93,12,A narcissist who shatters on a run is not in for the most fucking misinformed joke in the history of humanity.
96,12,The 'wearing a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over
21,12,">I am not an advocate of AIDS, but a liar."
34,12,This is a joke based on the fact that you are trying to get the government to stop the spread of a virus.
37,12,I'm not a doctor. I'm a doctor. It's an opinion. And a joke. I have no idea what the CDC is talking about. Is it possible that a doctor is trying to keep people from getting HIV because of a vaccine? Is that a joke? Is this a joke? Does it make any sense that the person that's promoting HIV is wearing a mask to help keep people from getting HIV because of it? Or is there some sort of thing they're talking about?
44,12,People have a huge problem with the government. They are not the solution. People want to be more vigilant and protect themselves. It's a good idea.
51,12,"It's not an actual joke. It's a simplest form of sarcasm. The only time someone is using a mask is if they think the CDC is doing something about it, they do a joke. They should wear a mask. A mask should prevent people from getting sick from a virus. A couple of sham jokes in my post here. Why would it be a good idea to wear a mask to keep myself safe, but I don't think that is the right way to act."
54,12,">The reason people are not getting vaccinated is because they think it is. If they are, then it is not a good idea."
58,12,I don't think they understand the issue. It sounds like a logical conclusion.
66,12,"I like the idea of wearing a mask while vaccinating my kids, but I think the entire idea is ridiculous, and it's not like there's any way it's not possible for people to wear it, and it's a prank. Basically, the problem is if you aren't a doctor, you don't even need to wear a mask, it's just a prank, and it's a prank."
75,12,"There is a lot of pranks. I guess your response is a little different from my previous comment. I don't think I have ever dated a CDC agent who didn't seem to know how to properly protect the public from pandemics. I think you should also mention that the CDC's program is intended to stop pandemics, and it's supposed to prevent pandemics, so you might see it as an extension of a prank, but also a prank and say what you have, I've been told before"
76,12,I don't think this is a joke. It's a blatant attempt to take away a virus. It's not about prevention. It's about prevention.
77,12,"In addition to all these things that were mentioned before, you also mentioned the fact that I love the word prank."
79,12,"This is how we keep up the ""mistakes""."
86,12,It's very possible that the anti-semetic drugs and anti-viral medications are to prevent the spread of these drugs.
89,12,"I think you need to read ""Dr. Johns, you will have to talk to the other guy and make a good decision about the mask,"" then you will have to say something along the lines of ""I like your idea of wearing a mask and how to do it."""
91,12,There's no one who wants to talk about the NSA and isn't going to listen.
93,12,"My boyfriend is doing a similar thing to me - he wears a mask on the run. It's hard to tell when a virus is spreading and it has a pronounced negative effect on him, which is why I'm worried about him. I don't think the government is responsible for the spread of viruses. I would rather not be wearing a mask."
96,12,[Did a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over please wear a mask and bend over...
21,12,That is a joke. It is about a lack of awareness and an increase in the number of people who do it. It is not a joke.
34,12,>I think the only joke I get out of this is that the CDC has some form of safety protocol where you can be seen by a mask. I like it because it's easy to get sick and the CDC knows everything about it.
37,12,If someone wears a mask on their birthday they will get sick. If they're not using a mask to protect themselves they'll get sick too. If they don't they will get sick. If they're not using a mask they'll get sick.
44,12,I'm in Texas and I have a very serious phobia of people.
51,12,The CDC is not a 'pill' thing.
54,12,"I don't want to think about the whole ""sapping virus"" thing, but I think that it is really ridiculous. You know, what's the point of a mask?"
58,12,"> I'm going to throw a funny joke in the mud: You shouldn't wear a mask on a run. It's a little hard to tell when your face isn't shattered by a virus."", ""You shouldn't wear a mask on a run. It's a little hard to tell when your face isn't shattered by a virus. The problem isn't the mask. It's the innuendo."
66,12,"""I want to tell you this, I'm not a doctor and I'm not a doctor. I want to tell you this, I'm not a doctor and I'm not a doctor."
75,12,"I think it's just a joke, a bit of a prank."
76,12,Wearing a mask helps to protect yourself. This is why I'm a big person.
77,12,People who wear a mask will wear them because they think they're going to be abused. They're still victims of snobbery and they will be killed.
79,12,"I'm so sorry, but I'm not a conservative. I am a Republican."
86,12,"The NSA is doing a lot of wrong things, but it isn't a great idea."
89,12,"It's a good way of making your friends feel good, but a bad way to bring up your own issues, and make friends that will be as happy as they can be."
91,12,The NSA does not want to eat up the time they need to have a problem with public space. They do have a problem with having people outside of their room without being allowed to wear their masks.
93,12,"If you're trying to prevent a Virus outbreak with a mask, you're actually a nutjob. The joke isn't funny, the joke isn't funny. The joke isn't funny."
96,12,>[(((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
