sender,receiver,message
95,61,"You are too old to get vaccinated. They will be able to be vaccinated and vaccinated if you are a citizen, but they are still not able to recover from the virus."
98,61,And when you wear a mask you don't actually have to worry about losing it in the future.
100,61,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
61,1,This is why I feel bad for my country for being a free country.
61,13,"A little too sweeping, but true. You're too old to get vaccinated, and you're still not able to recover from the virus. Wearing a mask doesn't help you. It will actually protect you from the virus."
61,16,I don't understand why people don't wear a mask. I don't understand why people have a bad habit of doing it.
61,22,You need to stop wearing a mask to get away from the fact that the government gave you a vaccine. This is where you get the opportunity to show your parents that they're happy to give you an option.
61,27,I don't think it's true.
61,31,I'm assuming that he is in a bad position. He is wearing a mask. But I'm not sure.
61,45,It sounds like there's a lot of pressure for people to not wear a mask when they need to get vaccinated.
61,47,Vaccination is a form of vaccination. That is the premise.
61,48,I'm a lawyer and I wore a mask. I just don't get it because it does not seem like that's the right thing to do. I just get my hands on some other thing.
61,56,This is why I feel bad for my country for being a free country.
62,61,So you wear a mask to stop the spread of a virus? That's pretty fucked up. I'd do it if it weren't for my vebbulldog. Wearing a mask in public is part of the measures deployed by the government to aid in stopping the spread of a virus.
82,61,This is the most likely way to get them out of this situation.
86,61,... I feel like people here are over reacting. I've always felt like this is why people feel like they have to be afraid of being stung by a virus.
87,61,">Waving a mask outside while vaccinated... but the states still do not allow that. I do not know how to make it feel safe, but I think it's just part of the job. It's not like the health department and your government are incompatible with something. I think they think there aren't any symptom of HIV. That's why they didn't have the virus as a priority for the disease."
95,61,"In my country, you don't get a virus vaccine. You get an HIV infection vaccine, but it is also an influenza b."
98,61,"Ahhh, I figured out why I was in the first one."
100,61,>I think the real problem with wearing a mask is that it doesn't really address the issue that is spreading. I think it is more that people want to be protected from a virus.
61,1,>I'm assuming that he is in a bad position. He is wearing a mask. I just don't get it because it does not seem like that's the right thing to do. I just get my hands on something else. This is why I feel bad for my country for being a free country.
61,13,This is pretty clear cut and I'm not sure what to get out of it.
61,16,I would go on a date with you to tell you I was a veb and I can't be here to help you. That's pretty stupid.
61,22,>I think the real problem with wearing a mask is that it doesn't really address the issue that is spreading. I think it is more that people want to be protected from a virus.
61,27,I'm not a lawyer.
61,31,"I don't understand how people can even take that as an issue that is the main issue with having a mask. The same can be said about being able to get the vaccine by wearing a mask (I'm not even sure if that's the problem) and being able to go through a quarantine. If you aren't able to get a vaccine, I feel that you would be able to get the vaccine in a way that does not allow you to take a rash or be able to fucking around with a mask."
61,45,>I feel like people here are over reacting. I've always felt like this is why people here are over reacting. I've always felt like this is why people feel like they have to be afraid of being stung by a virus.
61,47,I can’t imagine how the government would do a good job at this sort of thing. The virus is going to spread across a broad variety of countries.
61,48,I'm a lawyer and I wore a mask. I just don't get it because it does not seem like that's the right thing to do. I just get my hands on some other thing. This is why I feel bad for my country for being a free country.
61,56,I'm assuming that he is in a bad position. He is wearing a mask.
62,61,He doesn't know that he's the only one wearing a mask unless his own health is fucked up.
82,61,"It's a joke and a fucking joke, and it's very unlikely that the people in this post will ever realize that you have been hacked in. You have a right to be offended and you have the right to be offended, and then say, ""Oh God, it's not funny, and this is a horrible joke."" Then, in all fairness, if they want to get offended, they can come back and say ""Well it's not a joke, you don't need to be careful,"" but the government seems to"
86,61,"I'm sure that the NSA is actually more interested in making a helmet and than a mask, but if they want to make it, they want to see the potential of a cloak in a mask that can be used to prevent some other types of bodily harm."
87,61,"I wouldn't do it unless I was infected, or in fact get a mask. It is useless and I hate it."
95,61,">We keep hearing about how most kids quickly recover from Covid pretty hard to recover from this wear a mask and if you can get vaccinated and if you are a citizen, but they are still not able to recover from the virus."
98,61,I think that is a great answer :) I am a doctor and have not smoked a cigarette since I was 12 years old
100,61,Wearing a mask is one of the measures deployed by the government to aid in stopping the spread of a virus.
61,1,">We keep hearing about how most kids quickly recover from this wear a mask and if you can get vaccinated and if you are a citizen, but they are still not able to recover from the virus."
61,13,I think this post is a good one to start.
61,16,I would go on a date with you to tell you I was a Veb and I can't be here to help you. That's pretty stupid.
61,22,I have a feeling if the government made a helmet that I would have to have had to wear because a cloak would probably be a better option. I am not a lawyer but I think a cloak would be a better choice.
61,27,""" if you can get a vaccinated and if you are a citizen, but they are still not able to recover from the virus. I think that is a great answer :) I am a doctor and have not smoked a cigarette since I was 12 years old Wearing a mask is one of the measures deployed by the government to aid in stopping the spread of a virus.In my country, you don't get a virus vaccine. You get an HIV infection vaccine, but it is also an influenza b."
61,31,"I thought the first sentence meant that you were a child, and a guy. He was not."
61,45,"""The virus is going to spread across a broad variety of countries. You have a right to be offended and you have the right to be offended, and then say, ""Oh God, it's not funny, and this is a horrible joke."" Then, in all fairness, if they want to get offended, they can come back and say ""Well it's not a joke, you don't need to be careful."" Then, in all fairness, if they want to get offended,"
61,47,You're not a lawyer and you're wearing a mask.
61,48,"I do not know much about what an HIV infection is, but I know that it's a flu."
61,56,"I'm a doctor and I'm a lawyer. My boyfriend has a cockroach and doesn't think I am doing the right thing to do because he's allergic to a lot of things that might be coming off as offensive to him, like a cigarette or a mask. I also have a cockroach and he's allergic to those things. I don't think it's a joke, I think it's the NSA's job to protect us from infection and he's wearing a mask, but it's"
62,61,> he says that it's not necessary to wear a mask.Is there a medical or religious reason why you wouldn't wear a mask on a flight?
82,61,"I've read this all the time. I want to give this story more credence. I don't like the idea of a government being pushed into a corner and trying to sway people, I want them to stop saying it is a joke that they aren't doing their job."
86,61,"You're using the internet, right?"
87,61,"Is this a joke or a joke? It's a joke, it's a joke, it's a joke."
95,61,I wear a mask and bend over please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over Please wear a mask and bend over
98,61,I want to know if you can tell me what it is like to be a doctor and not smoke a cigarette?
100,61,"If you haven't seen the movie before, you've probably heard it before."
61,1,"I can't speak for everyone, but I feel that they are being manipulated. It's not a joke that's funny."
61,13,"My husband, who is also in the US, said that wearing a mask was ""like a joke that you're not going to get a vaccine."""
61,16,"""I'm not sure if you've heard this before or not, but I have always been scared of getting a cigarette to help with my hives. I can't help you, because if you're going to be with a girl with a slob on the front I'm going to be afraid of being eaten on the back of the car and a slob in my face. I can't really speak to that, but I've never been around the cockroaches that I have no clue what's going on."
61,22,"Is this the kind of thing where people who don't know what an HIV infection is will be offended? I don't see what a guy can't help, so I don't feel good about it."
61,27,a LOT of opportunistic and religious stuff going on in America.
61,31,"I think that the first sentence is ""I don't think it's a joke, I think it's the NSA's job to protect us from infection and he's wearing a mask."""
61,45,I would say I wouldn't wear a mask if you didn't smoke it at some point during the night. But I think you shouldn't do it during the day.
61,47,"I think we all know how serious it's going to be, but when people go on dates with people that aren't lawyers, they can't just say, ""I don't think it's a joke, you don't need to be careful."" Then they can come back and say, ""Well it's not funny, and this is a horrible joke."" Then, in all fairness, if they want to get offended, they can come back and say ""Well it's not a joke, if you're a lawyer,"
61,48,Why is your boyfriend allergic to those things?
61,56,... Is there a medical or religious reason why you wouldn't wear a mask on a flight?
62,61,I would not wear a mask because my husband has vebbs.
82,61,>Is the government doing their job well?
86,61,"I think you're joking, but I don't understand why people are over reacting."
87,61,"It's a joke, but it makes sense, because the government doesn't have authority on the vaccine. It does not appoint doctors to vaccinate people, because they have no authority on it."
95,61,"I wore a mask for a year and a half, and I was so angry because I was in a coma. I'm wearing a mask and a mask and wear a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and"
98,61,Weirdest line ever.
100,61,You are not a racist.
61,1,You are a racist. You need to rethink your own behavior.
61,13,"> I'm not sure if you've heard this before or not, but I have always been scared of getting a cigarette to help with my hives. I can't help you, because if you're going to be with a girl with a slob on the front I'm going to be afraid of being eaten on the back of the car and a slob in my face."
61,16,"It's one of those things I don't understand why people don't wear a mask. I don't know if it's a joke or not, but I can't really explain why people wouldn't wear it in any way, just a bunch of other things."
61,22,"I don't know why people are joking, but I think that the first sentence is ""I don't think it's a joke, I think it's the NSA's job to protect us from infection and he's wearing a mask."""
61,27,I don't think this guy needs to be a lawyer. He would not like to be a doctor if he was.
61,31,You're doing a horrible job.
61,45,"He is saying ""Oh I want to know if you can tell me what it is like to be a doctor and not smoke a cigarette?"" Is that a joke?"
61,47,"It's a joke. If your husband blew a joke, he would go around doing it."
61,48,Well i'd say he's allergic to them. I think he was using a fake name and an image of a cigarette to avoid his wife who had been exposed to one during pregnancy to hide the virus.
61,56,"As someone with vebbs, I can say I'm not offended by the nsa, and I don't think we can ever know why people wouldn't wear a mask on a plane - it's like if people have no clue what an HIV infection is because of it. They are a little too inconsiderate - they are a joke - and they can be opportunistic and religious."
62,61,"""It seems that some people do like to wear a mask, but some people don't even care about them. There is a government funded program that would stop people from wearing a mask. It's called the ""The Prevention Program"" and it's meant to fight against a virus, but it's not a mandatory requirement."
82,61,>I want them to stop saying it is a joke that they are not doing their job. It's a joke and a joke.
86,61,[[Waving a mask or helmet that will protect us from corona and that everyone would have to wear to go outside for a month or that would allow us to open up the economy again.][https://en.wikipedia.org/wiki/Handshake_fails_in_the_hanta-defect_and_repair_by_a_failure_of_non-defeat_in_the_hanta_defect_and_by-fail_ed-in-the-n
87,61,"There's a problem with vaccinations. The vaccines are still a huge issue with most doctors, but they're not a mandate. The CDC is going to do more than just stop the spread of the virus, they're not going to do anything about it."
95,61,"He's not trying to ""wear a mask and wear a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing"
98,61,"It sounds like the government needs to tell people what it is like to be a doctor, and that it will help."
100,61,"So what you're saying is that if you don't know what a python is, you would never feel better knowing what a python is."
61,1,"I really hope that's not how this works. I hope it's not that hard. I think that it's funny if you think you're being manipulated. It's not that it's not funny, but it's just a funny way to say it."
61,13,The only way I get the slob in my face is if I eat the cigarette. It's not my job to help.
61,16,"The point is that the public needs to know ""what it is like to be a doctor and not smoke a cigarette"" to stop the spread of the virus, but there is no such thing as a ""joke."" A person's behavior is not a joke. It's a joke."
61,22,I like wearing a mask to stop spreading the virus. I like wearing a mask to get away from the fact that the government gave me a vaccine.
61,27,I think you guys are getting a little angry.
61,31,"As a father to a child, I was told that I needed to wear a mask to protect me from infection and shit. Despite my ignorance of it, I didn't like to have a cigarette. I was more worried that I was in a coma than I did about it being a joke. But after a while I really figured out it wasn't even for me. Eventually I realized I couldn't make a joke and my mind immediately started going to that mask and shit. I was a little infuriated with how"
61,45,I like a lot of those. I was in a coma for about a year and then I thought about the nsa. But it seemed to be working well.
61,47,"It is a joke. The NSA is helping to stop the spread of a virus. A lot of people are allergic to the viruses and get vaccinated for it. It is not a joke. It's not a joke, just a little inconsiderate."
61,48,"This is why the government is using the CIA as a threat to try to prevent the spread of HIV. It's a joke, and one that needs to be addressed."
61,56,"The first sentence is a joke and a joke, and it's a joke. It's a joke and a joke."
62,61,It's so fucked up. So fucking unwise to wear a mask on a flight to Canada.
82,61,"Well, this guy can be offended. It's a joke, and a joke. He doesn't have a right to be offended."
86,61,"Wearing a mask or helmet that will protect us from corona and that everyone would have to wear to go outside for a month or that would allow us to open up the economy again is part of the measures deployed by the government to aid in stopping the spread of a virus.I think most people are confused and confused as to why people wear a mask and then the NSA says: ""Wearing a mask or helmet that will protect us from corona and that everyone would have to wear to go outside for a month or that would allow us to open up the economy again."""
87,61,>I'm a doctor and vaccinated with the AIDS virus.
95,61,It's a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and
98,61,CANNOTANSWER: Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
100,61,You know the idea of people wearing masks is a big deal to me.
61,1,"This is a joke that has been used in the US government for decades, not the US."
61,13,The NSA is helping to stop the spread of HIV. I think most people are confused and confused as to why people wear a mask and then the NSA says:
61,16,"I think we should look at this as ""a lot of people are confused and confused as to why people don't wear a mask."
61,22,"> I think the real problem with wearing a mask is that it doesn't really address the issue that is spreading. I think it is more that people want to be protected from infection. I think it is more that people want to be protected from a virus."""
61,27,It’s funny that you said you are a doctor. But it is the NSA and you’re talking about a joke.
61,31,"It's a joke. It's a joke. It's a joke. It's a joke. It's a joke, and a joke. It's a joke."
61,45,There's a guy in the military who is in this position. He is going to be a doctor.
61,47,The NSA has been known to use the CDC as a propaganda tool to protect children from HIV. So it's no wonder people are so terrified of the CDC.
61,48,I mean...the NSA sounded like a joke.
61,56,I don't understand why people are so anti-viral. I would be fucking apprehensive and angry if my husband would stop wearing masks. He was just a big crock to me. But he could be. He doesn't deserve a mask.
62,61,"I'm not sure what that is, but there is something going on here that just so happens to come up in many threads. There is a joke, the fucking joke."
82,61,Probably why you're being downvoted.
86,61,"This article reminds me of how we are taught the word ""mask"" in English class and the way people use it. I think this is actually a pretty good idea. You can help prevent the spread of a virus, but don't want to risk it. That would have been a pretty big surprise to me if santa didn't wear a mask. I think wearing a mask in the middle of the day, you could have a really bad time. Wearing a mask in the middle of the day, you could have a really bad time. I"
87,61,No one knows how to do it. It's not a joke. It is a joke.
95,61,a mask and wearing a mask
98,61,"I read a piece about this, but it wasn't a joke. It was an attempt to reclaim some of the cig references that have been used in many troll comments."
100,61,"So... ""If you haven't seen the movie before, you've probably heard it before."", ""You are not a racist. "", ""So what you're saying is that if you don't know what a python is,"" and ""So what you're saying is that if you don't know what a python is, you would never feel better knowing what a python is."", ""So what you're saying is that if you don't wear a mask in the middle of the"
61,1,"I would say ""the real problem with wearing a mask is that it doesn't really address the issue that is spreading."""
61,13,I don't know what it is but a bit of a joke.
61,16,"""They have been using the NSA as a propaganda tool to protect children from HIV."
61,22,The NSA has been known to use the CDC as a propaganda tool to protect children from HIV. It's no wonder people are so terrified of the CDC.
61,27,People are being downvoted because of how they have criticized the NSA for taking advantage of the CDC.
61,31,"There are a lot of jokes about a CIA worker wearing a mask because of a false idea, but that's all a joke about the CIA. The CIA isn't trying to do anything with the virus, it's trying to make a point of the idea, and people have to be careful when it comes to it. Is this a joke? Mostly because you're trying to convince someone to not wear a mask if they don't want to be hurt."
61,45,There's a huge number of people who want to keep wearing a mask. Many people don't get vaccinated but some people want a mask. There's also a number of people who are vaccinated and some haven't even been diagnosed.
61,47,"Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus. I think most people are confused and confused as to why people wear a mask and then the NSA says: I think we should look at this as ""a lot of people are confused and confused as to why people don't wear a mask."""
61,48,Isn't it like when a guy walks into a store with a mask of a sickly child?
61,56,You know how I read this I was confused and confused about what you were saying.
62,61,"I'd just wear a mask. ""Have you seen the movie ""The Girl Who hacked into the wall? ""?"
82,61,I'm gonna go fuck yourself if I want to put a fucking mask on someone but I'm just afraid it would give my life jacket to a guy who isn't going to work. Is the government doing their job well?
86,61,It sounds like the NSA is using an algorithm that is in no way meant to stop people who aren't aware of their dangers.
87,61,"""I don't want to be vaccinated and I have never been infected by HIV."""
95,61,a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask and wearing a mask
98,61,Wearing a mask is part of the measures deployed by the government to aid in stopping the spread of a virus.
100,61,"There is a lot of stuff that people can't get out of this. A lot of people in these threads have the idea that if you don't know what a python is, you won't get infected."
