sender,receiver,message
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,"The first word used to describe it is “the fact that the government is making it mandatory for people to wear a mask in the office. Wearing masks does not help in stopping the virus, it’s useless and I hate it."
32,16,">How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though."
42,16,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
44,16,"I read a few things and they sound like you're being serious. You don't get it, if you don't, you don't do it."
49,16,>What is the significance of having a mask? Is it for the public benefit? Is it to the public interest? Or maybe even to the government to have it on you?
5,16,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
8,16,"The government shouldn't do anything about the issue if the problem is actually a societal issue that isn't addressed by the people they represent. The problem is not the mask, but the lack thereof. The problem is that the public and the federal government are trying to control them. It's not about preventing the problem. It's about preventing the problems from being discussed. If you can't control them in a respectful manner you don't have a problem with them."
10,16,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
12,16,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,"CANNOTANSWER: You're right, it's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. The government can do shady stuff, but at the same time it's just not the best way."
32,16,This CANNOTANSWER is very edgy. In the middle of a pandemic. I feel terrible for my parents.
42,16,Why does being a teen like this cause the rash of pandemics?
44,16,I think if someone were to buy a mask in a shop they'd buy something to protect themselves. They don't like to put on their face masks and will just let it be taken off because they want to keep the fear from being pushed out by the obama administration.
49,16,I'm against it. But I can't make it out to be completely clear about why.
5,16,I think you are using your 'I don't want to be involved. I don't want to be involved. I don't want to be involved.' I'm not saying that they are trying to convince a voter to get a piece of legislation to prevent pandemics. I'm just saying I am a little concerned because of my age.
8,16,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it."""
10,16,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
12,16,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,"""The government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."""
32,16,"The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
42,16,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
44,16,Why are you being a dick?
49,16,That is a valid explanation.
5,16,"CANNOTANSWER is the one who is a little concerned that his parents will have a lot of problems with his skin and eyes, and that he is afraid that he will be infected. I think it's a bad idea for them. The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. But if you did not and acted improperly or wrongly, you'll be out"
8,16,"CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
10,16,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
12,16,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,"Obama wants to get the narrator to make his comments on vaccines a real issue, and he has to do so in an effort to get people to see the ""Meat on the Moon"" kind of stuff."
32,16,This is a large part of the conversation.
42,16,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
44,16,", ""(If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. """
49,16,"I think a few people were influenced by the context, and it was probably in the context of what a CANNOTANSWER threw out and he was the only one who did this."
5,16,>I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day.
8,16,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic. CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic. The idea that it's really bad to not wear a mask is fucking silly.
10,16,I don't want to do any harm because I'm not a citizen
12,16,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,>Why does being a teen like this cause the rash of pandemics?
32,16,"“This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it."
42,16,>I think it's a bad idea for them.
44,16,"The article says that ""I don't want to be involved. I don't want to be involved. I don't want to be involved."""
49,16,"I think a lot of these people are talking about things that will be difficult to make sense of. I'm not a big fan of all of these people saying that they are not a doctor, but I am saying that if you aren't a doctor, the government should look after you. The way this explains things is that people will be upset about it and they will complain about it. But they will also be upset if you get into the mindset that if you are a conservative and a bigot, you can just continue to make sense of the problem, that"
5,16,"In addition to the other, [he has been paid $2,500](https://www.newswire.com/newswire-record/newsletters-details/en.html)."
8,16,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
10,16,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
12,16,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
32,16,I don't think the government should be aware of what the pandemic is about. This is the correct response.
42,16,If you do something for the world then you should get out of here.
44,16,"I have been a little concerned about the situation for several years, but I'm not sure if I really understand it. I just like to know that it seems like the government is trying to evade the pandemic threat. It's probably a lot more to the point of rewriting the article to explain that it's not going to change."
49,16,"I know what you mean. I was thinking about how to go about it. It was a little scary, but he didn't say anything that sounded exactly like what he would say in an article. I don't want to give him a lot of details because I think it might be a little creepy but you're right about it."
5,16,CANNOTANSWER is a good politician. What he said was a lie.
8,16,CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice.
10,16,That's how the government is trying to be the best.
12,16,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,"[Brown, she wore a mask because she was not a doctor and was not a doctor]. It is not a'shady stuff' that she can do to fight the pandemic and a 'right' to be concerned about."
32,16,"There's a lot of good advice here - I would go to a medical center to find a new face mask and get vaccinated but because I'm a teen and I want my own, I'm afraid, as a human being, to go see a doctor who specializes in this subject - and I will go see a doctor who specializes in this subject. I'm concerned that when it comes to pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and "
42,16,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
44,16,"What is your favorite quote from the show, ""Cannotanker? Are you going to come on this show?"
49,16,"""Why does being a teen like this cause the rash of pandemics?"""
5,16,I don't like these quotes. I'm interested in the conversation.
8,16,The show Cannotanker is about a guy he knew who was very good at helping people with their HIV. He says he is concerned about the pandemic and has been to a doctor and is a very good politician.
10,16,"The only joke I can think of right now is, 'Cannotanker'."
12,16,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,Why does CANNOTANSWER ever wear a mask when he was younger?
32,16,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,16,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
44,16,">I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today. Especially when you remember how it was a beautiful day."","
49,16,I think you have a good point. Is the fact that the government is trying to evade pandemics because it's hard to talk about and it's a joke to just say that's a joke?
5,16,It's a joke. What's the point of it?
8,16,It's a big red flag. He's not a joke. He's an asshole.
10,16,That's an awesome quote.
12,16,CANNOTANSWER is an author.
16,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,8,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,30,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,32,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,36,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,38,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,41,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,16,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
20,16,CANNOTANSWER'S response:
