sender,receiver,message
12,10,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,16,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,26,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,27,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,34,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,37,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,38,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,39,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,44,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
12,47,I'm not sure what you mean by 'even with a mask on coaching baseball practice this morning on a beautiful almost fall day was incredibly refreshing'.
13,12,"I want to know who is going to win a lottery, I just have the idea of winning a lottery"
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,Why don't you just wear a mask outside while vaccinated to prevent it?
30,12,"Well, if you really don't want a vaccinated person, i think you should. Obviously you don't like to go to the doctor. And if you don't, then you should not be allowed to have them. What if you don't get the vaccine yourself? Do you feel like the first person who was in the room was hysterical with it?"
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,I've been a baseball coach at a local university. I'm sure you're a fan of my thigh mask fetish.
42,12,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. i think i'm a bit weird for having a face mask on.
3,12,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
4,12,"If it's not an evil mask, it is an unhelpful way of going about it."
10,12,The Obama administration is not in it.
12,7,> Are you still interested in what the government did to stop a child from having the virus?
12,10,> Are you still interested in what the government did to stop a child from having the virus?
12,16,> Are you still interested in what the government did to stop a child from having the virus?
12,26,> Are you still interested in what the government did to stop a child from having the virus?
12,27,> Are you still interested in what the government did to stop a child from having the virus?
12,34,> Are you still interested in what the government did to stop a child from having the virus?
12,37,> Are you still interested in what the government did to stop a child from having the virus?
12,38,> Are you still interested in what the government did to stop a child from having the virus?
12,39,> Are you still interested in what the government did to stop a child from having the virus?
12,44,> Are you still interested in what the government did to stop a child from having the virus?
12,47,> Are you still interested in what the government did to stop a child from having the virus?
13,12,"I'm not an idiot, but you're not a pandemic. You're a pandemic."
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,>How many people wear masks? How many people do you believe need to wear one?
30,12,"I think the 'hysterical' person is just using a slur to create a 'puppet' reaction, so maybe he's right."
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"Have you tried lowering your mask to cough? 'i think it was cool to see you wearing a mask and fucking yourself a little.' i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
42,12,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
3,12,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
4,12,"The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. It's the best choice."
10,12,"That's a good question, but that's not the question I'm putting up here. "
12,7,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,10,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,16,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,26,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,27,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,34,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,37,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,38,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,39,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,44,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
12,47,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
13,12,Is there a group of people who don't want to be involved in this ordeal?
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. I'm against the new mask and the way they are going. I'm against the new mask and the way they are going. I'm against the new mask and the way they are going.
30,12,"""I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."""
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,Unless you're a hugely anti-vaccine person. This is not an anti-vaccination thing.
42,12,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
3,12,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
4,12,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
10,12,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
12,7,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,10,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,16,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,26,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,27,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,34,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,37,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,38,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,39,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,44,Why not go to the next president and give a shitstorm and tell him about the new gun?
12,47,Why not go to the next president and give a shitstorm and tell him about the new gun?
13,12,What does a mask and a mask have to do with a person who is a teen?
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,the nih.gov.news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
30,12,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,>How many people wear masks? How many people do you believe need to wear one?
42,12,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
3,12,People who wear masks should not be allowed to play sports or get involved in social media.
4,12,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
10,12,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
12,7,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,10,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,16,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,26,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,27,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,34,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,37,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,38,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,39,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,44,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
12,47,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
13,12,"I'm not a doctor, I'm a human, not a physician. If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :("
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,This is a large part of the conversation.
30,12,CANNOTANSWER:
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,There are some really great reasons to leave. It's kind of like the government wanting you to put it on their face and reclaim it as a privilege instead of an inconvenience.
42,12,Why does being a teen like this cause the rash of pandemics?
3,12,People seem to think they have enough money to help them.
4,12,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
10,12,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
12,7,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,10,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,16,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,26,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,27,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,34,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,37,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,38,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,39,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,44,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
12,47,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
13,12,I'm just thinking about it.
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
30,12,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."","
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"> But this is a big red flag. Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,12,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
3,12,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
4,12,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
10,12,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
12,7,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,10,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,16,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,26,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,27,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,34,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,37,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,38,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,39,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,44,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
12,47,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
13,12,"I mean, you need to be aware of the dangers of wearing a mask, and of what they are wearing, and how they are not wearing them."
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
30,12,"CANNOTANSWER: I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved."""
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"It is my understanding that in the context of a vaccinated youth if you are a teen, this is not the same as wearing a face mask while being vaccinated, the problem is not that it is a privilege, it is that it is a privilege, it is a privilege that we are all entitled to the rights to do so, so why do you need to protect yourself when this is a very serious concern to you? Because you can be a vaccinated teenager in a private school, but we are also extremely important that you don't"
42,12,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
3,12,I'm a little concerned because of my age.
4,12,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
10,12,I don't want to do any harm because I'm not a citizen
12,7,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,10,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,16,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,26,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,27,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,34,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,37,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,38,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,39,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,44,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,47,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
13,12,"> (If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. """
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
30,12,"Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"If you are not a politician, and you don't want to be involved, then you're not a lawyer."
42,12,>I think it's a bad idea for them.
3,12,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
4,12,I am a little concerned because of my age.
10,12,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
12,7,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,10,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,16,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,26,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,27,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,34,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,37,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,38,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,39,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,44,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
12,47,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
13,12,"It's just that when he gets up in the middle of the pandemic, he's a dick."
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
30,12,I don't know what the actual problem is. What I do know is that the government has the power to prevent pandemics and the government does not. It doesn't work against people who are vaccinated against the virus. It works against people who are vaccinated against the virus.
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"I think the fact that he feels like he is blatantly misrepresenting the state of his health is a bit of a red flag. The government is taking a very cautious approach. It's not ""right"" to go out there and use a mask. But I guess it's a privilege. It's a joke."
42,12,If you do something for the world then you should get out of here.
3,12,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
4,12,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
10,12,That's how the government is trying to be the best.
12,7,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,10,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,16,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,26,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,27,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,34,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,37,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,38,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,39,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,44,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
12,47,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
13,12,CANNOTANSWER?
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
30,12,"I guess it's a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. If you do something for the world then you should get out of here. I've always thought that being a teen like that causes the rash of pandemics? “This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it"
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"I'm a guy in my 20's, who wears a face mask all the time and I hate getting infected with virus. So I'm kind of concerned about this."
42,12,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
3,12,Is your favorite quote from Cannotanker? Are you going to come on this show?
4,12,Can you tell me some examples where the government is a great politician? I am really curious.
10,12,"The only joke I can think of right now is, 'Cannotanker'."
12,7,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,10,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,16,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,26,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,27,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,34,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,37,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,38,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,39,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,44,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
12,47,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
13,12,I'm sorry that I am not in a position of authority as a government official.
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,The person who wrote the cig doesn't make a good statement about that.
30,12,This seems like a really good question.
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,12,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
3,12,When I said 'canNOTANSWER' he was being a dick and I said it.
4,12,How are you a government official?
10,12,That's an awesome quote.
12,7,CANNOTANSWER is an author.
12,10,CANNOTANSWER is an author.
12,16,CANNOTANSWER is an author.
12,26,CANNOTANSWER is an author.
12,27,CANNOTANSWER is an author.
12,34,CANNOTANSWER is an author.
12,37,CANNOTANSWER is an author.
12,38,CANNOTANSWER is an author.
12,39,CANNOTANSWER is an author.
12,44,CANNOTANSWER is an author.
12,47,CANNOTANSWER is an author.
13,12,So what is the first time you've heard that? It's a red flag.
18,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,12,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
30,12,I haven't seen a CANNOTANSWER episode yet. Why is this the top of the CANNOTANSWER page?
31,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
39,12,">I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out. Wearing masks does not help in stopping the virus, it's useless and I hate it."
