sender,receiver,message
36,24,">Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
41,24,"[Kan](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I tell my brother to not go to a party and his dad showed"
47,24,What would be the first and foremost important to you?
48,24,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
49,24,This is pretty shady and funny. Wearing a mask while working out is shady and funny.
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
24,17,So I'm doing something a bit different for you:
24,44,So I'm doing something a bit different for you:
26,24,You're right that there are not people who don't want to be involved in this ordeal. I don't want to be involved. I don't want to be involved. I think the government should not be involved in this ordeal.
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,>How many people wear masks? How many people do you believe need to wear one?
41,24,"Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
47,24,"This is so crazy, if it's a good thing to wear a mask you'll never hear from your mom again."
48,24,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
49,24,>What is the significance of having a mask? Is it for the public benefit? Is it to the public interest? Or maybe even to the government to have it on you?
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
24,17,So that's a kind of a political comment:
24,44,So that's a kind of a political comment:
26,24,CANNOTANSWER:
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"CANNOTANSWER, CANNOTANSWER!"
41,24,"[I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them."
47,24,"I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
48,24,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
49,24,I'm against it. But I can't make it out to be completely clear about why.
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
24,17,He's not the only one that was uncomfortable with the joke.
24,44,He's not the only one that was uncomfortable with the joke.
26,24,What was his father's answer to what CANNOTANSWER was claiming to be a lawyer?
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"> It's quite a privilege to be a coach."""
41,24,>I don't want to be involved. I don't want to be involved. I don't want to be involved.
47,24,"I don't know why anyone would ever say something about a ""mask"" wearing in the office? Or what?"
48,24,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
49,24,That is a valid explanation.
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,CANNOTANSWER:
24,17,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
24,44,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
26,24,What is the number of people that would feel uncomfortable wearing masks?
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,I don't think this is a red flag.
41,24,"> ""If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :( Wearing masks does not help in stopping the virus, it's useless and I hate it."""
47,24,"I have no idea why this is so critical, but it is absolutely true."
48,24,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
49,24,"I think a few people were influenced by the context, and it was probably in the context of what a CANNOTANSWER threw out and he was the only one who did this."
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,17,"“He wore a mask, and the problem was I had a skin cancer and I felt a little icky.”"
24,44,"“He wore a mask, and the problem was I had a skin cancer and I felt a little icky.”"
26,24,"CANNOTANSWER is the one who is a little concerned that his parents will have a lot of problems with his skin and eyes, and that he is afraid that he will be infected. I think it's a good idea for them."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"I was surprised when he mentioned how he didn't wear his face mask all the time, but his dad did have one."
41,24,If the new mask is any indication it's a joke...I'm going to give you the facts.
47,24,"I'm a very conservative, I think. I'm also a very conservative, I think. I don't think people can stand the fact that the government is trying to evade the risk of pandemics."
48,24,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
49,24,"I think a lot of these people are talking about things that will be difficult to make sense of. I'm not a big fan of all of these people saying that they are not a doctor, but I am saying that if you aren't a doctor, the government should look after you. The way this explains things is that people will be upset about it and they will complain about it. But they will also be upset if you get into the mindset that if you are a conservative and a bigot, you can just continue to make sense of the problem, that"
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
24,17,"So you've been working on the problem for 20 years, despite my best efforts to improve my health and safety."
24,44,"So you've been working on the problem for 20 years, despite my best efforts to improve my health and safety."
26,24,>[I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. I just drew a picture of myself reeking a blatant misrepresentation of his
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,I see that the government would be very cautious. The only thing that would stop the pandemic is if it spreads through the nation.
41,24,I read that a lot in the beginning.
47,24,"If they can't see people from a mask, they need to make sure that there are vaccines in place. If you don't see a person from a mask, you can't tell anyone from a face mask because that's what they think they can see."
48,24,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
49,24,"I know what you mean. I was thinking about how to go about it. It was a little scary, but he didn't say anything that sounded exactly like what he would say in an article. I don't want to give him a lot of details because I think it might be a little creepy but you're right about it."
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"It is not ""the best thing to do for your health, so you can protect yourself."""
24,17,"CANNOTANSWER is a fan of the ""I don't want to be involved."""
24,44,"CANNOTANSWER is a fan of the ""I don't want to be involved."""
26,24,In this case I was going to ask if that was a common misconception among the general population.
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,[Faithfulness.](http://www.faithfulness.gov/failures/) [Peter Manning](http://www.faithness.gov/Peter Manning/Peter Manning/Peter Manning/). [Treatment.](http://www.faithness.gov/Peter Manning/)
41,24,"I've always thought he was trying to make a joke for people who don't like him, whereas he's trying to be a bit of a dick. It's funny that he is being paid for that?"
47,24,I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today.
48,24,"""Why does being a teen like this cause the rash of pandemics? """
49,24,"""Why does being a teen like this cause the rash of pandemics?"""
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,CANNOTANSWER:
24,17,"""You can do something to combat a pandemic, especially if they're on a mask in the office."
24,44,"""You can do something to combat a pandemic, especially if they're on a mask in the office."
26,24,I'm curious: Why does the president never wear a mask?
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
41,24,"It's a joke, but you can't tell them unless you're at work."
47,24,"If you're against a pandemic, you need to get vaccinated, not get any vaccine, and get a doctor to do it. Unless a lot of doctors get it, and they're actually trying to prevent the disease, that's not acceptable, and is actually something they can fix."
48,24,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
49,24,I think you have a good point. Is the fact that the government is trying to evade pandemics because it's hard to talk about and it's a joke to just say that's a joke?
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
24,17,"""We have to deal with this."
24,44,"""We have to deal with this."
26,24,"I know there is a lot of confusion here, but I have no idea what you're getting at here."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,This is the third paragraph of a series that can’t be recited at this moment.
41,24,"I'm so sorry, a lot of people are taking the view that you're on the wrong side of this."
47,24,I'm worried that when I'm concerned about pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and [Treatment.](http://www.faithfulness.gov/Peter Manning/Peter Manning/).
48,24,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
49,24,I am pretty sure this is the first time this has been asked:
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,“You’re a pandemic. We can’t stop the virus if the people in our country don’t wear them.”
24,17,">I guess you're right it's a big red flag."" CANNOTANSWER's quote is called ""...I guess you're right it's a big red flag."""
24,44,">I guess you're right it's a big red flag."" CANNOTANSWER's quote is called ""...I guess you're right it's a big red flag."""
26,24,[Cannotanker and Peter are a part of the national organization to prevent pandemics.]
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,Are there any facts here that could be rephrased?
41,24,"'I don't like these quotes. I'm interested in the conversation. I'm sorry that I am not in a position of authority as a government official. Wearing masks does not help in stopping the virus, it's useless and I hate it. CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
47,24,"You said something that I don't think the government is doing, which I was not, which I feel is a bad idea."
48,24,"""We have our reasons."" Which is not a good quote."
49,24,CANNOTANSWER is not a political party and he is not a politician.
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
24,17,What do you think the people of the US should do to prevent these pandemics? I don't think they would be as concerned.
24,44,What do you think the people of the US should do to prevent these pandemics? I don't think they would be as concerned.
26,24,CANNOTANSWER is a good politician. What he said was a lie.
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
41,24,"I’m not sure if it’s a good joke or not, but I find the quote and the quote terribly shady."
47,24,"The problem isn't the cigarette, but the pandemic itself."
48,24,CANNOTANSWER is a pretty good politician.
49,24,Why do you think that's a joke?
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
24,17,"Cannotanywer's quote is called ""... This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
24,44,"Cannotanywer's quote is called ""... This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
26,24,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,he's actually a dick.
41,24,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,24,CANNOTANSWER is a very good politician. What he's saying is a joke. What he's saying is a joke. And it sounds like it's not a joke. And he's not a politician.
48,24,"I can't imagine having to go to school to be a doctor, to be in the military."
49,24,"Cannotanywer is the head of the national anti-vaccine group. It's more of a political comment about the US and the military, while they can't take their own advice."
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,It is also common for people who say that wearing a mask in public is a bad idea because the 'Meat on the Moon' kind of stuff can be uncomfortable and you have to be careful with the timing.
24,17,This is so strange and creepy that my grandmother says it's almost like she's a dick.
24,44,This is so strange and creepy that my grandmother says it's almost like she's a dick.
26,24,"CANNOTANSWER: I am a doctor, is a politician, not a lawyer."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
41,24,">The problem isn't the cigarette, but the pandemic itself. CANNOTANSWER"
47,24,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
48,24,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
49,24,"I'm a doctor, I'm a politician, not a lawyer."
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
24,17,CANNOTANSWER is a lawyer.
24,44,CANNOTANSWER is a lawyer.
26,24,"CANNOTANSWER, is a lawyer in the US and he's at the helm of the AFL-CIO."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,24,"In addition to the other, [I'm a lawyer. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
47,24,">Which are the issues that bother me about wearing a mask, so I can't give you an excuse?"", ""I'm also a very conservative, I think."", """
48,24,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
49,24,"The quote, ""I think you should say: What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
24,17,"CANNOTANSWER,"
24,44,"CANNOTANSWER,"
26,24,No. I don't know what it is about the issue.
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
41,24,"CANNOTANSWER was probably referring to the ""I'm a lawyer. I’m a lawyer, and I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
47,24,"I think a lot of people don't understand what this is, because it's a pretty dumb joke, and it's also not funny. It's a ridiculous joke."
48,24,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
49,24,"So when the President refuses to eat a pizza at his home, he doesn't really want to wear a face mask?"
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
24,17,CANNOTANSWER is the one who does not know his character.
24,44,CANNOTANSWER is the one who does not know his character.
26,24,"[Sorry for tinnitus, but I think I've gotten this a bit more.](http://www.myloyalty.org/en-us/comments/rnr/wizard-definition.html)."
31,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
36,24,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
41,24,> I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
47,24,"I read this in an interview with a lady I'm really a bit of a bitch about this, I was really worried about the impact on my personal health on a pandemic."
48,24,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
49,24,"""I think you should say: ""What a dick! I hate vaccines! I'd love to have some. We all have our reasons!"""""
50,24,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
