sender,receiver,message
48,39,IANAL but I would ask if anyone I see who doesn't wear a mask is wearing a mask for a flight on the job.
10,48,So what did this guy just say?... if he could if he'd only given his signature in a letter...
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"I mean, he's a man, but he doesn't need a mask, which is what people are complaining about?"
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. i think i'm a bit weird for having a face mask on.
48,9,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,17,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,21,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,22,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,24,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,33,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,37,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,39,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
10,48,The Obama administration is not in it.
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"> I'm against the new mask and the way they are going. There's a guy in the uk who's been with us for four years with a face mask, who thinks he has a chance of stopping it."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
48,9,Why is your face covered with a mask?
48,17,Why is your face covered with a mask?
48,21,Why is your face covered with a mask?
48,22,Why is your face covered with a mask?
48,24,Why is your face covered with a mask?
48,33,Why is your face covered with a mask?
48,37,Why is your face covered with a mask?
48,39,Why is your face covered with a mask?
10,48,"That's a good question, but that's not the question I'm putting up here. "
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
48,9,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,17,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,21,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,22,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,24,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,33,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,37,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
48,39,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
10,48,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
48,9,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,17,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,21,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,22,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,24,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,33,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,37,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
48,39,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
10,48,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,Why does being a teen like this cause the rash of pandemics?
48,9,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,17,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,21,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,22,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,24,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,33,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,37,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
48,39,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
10,48,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
48,9,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,17,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,21,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,22,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,24,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,33,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,37,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
48,39,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
10,48,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
48,9,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,17,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,21,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,22,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,24,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,33,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,37,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
48,39,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
10,48,I don't want to do any harm because I'm not a citizen
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"""Why does being a teen like this cause the rash of pandemics?"""
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,>I think it's a bad idea for them.
48,9,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,17,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,21,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,22,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,24,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,33,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,37,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
48,39,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
10,48,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,If you do something for the world then you should get out of here.
48,9,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,17,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,21,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,22,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,24,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,33,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,37,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
48,39,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
10,48,That's how the government is trying to be the best.
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
48,9,"""Why does being a teen like this cause the rash of pandemics? """
48,17,"""Why does being a teen like this cause the rash of pandemics? """
48,21,"""Why does being a teen like this cause the rash of pandemics? """
48,22,"""Why does being a teen like this cause the rash of pandemics? """
48,24,"""Why does being a teen like this cause the rash of pandemics? """
48,33,"""Why does being a teen like this cause the rash of pandemics? """
48,37,"""Why does being a teen like this cause the rash of pandemics? """
48,39,"""Why does being a teen like this cause the rash of pandemics? """
10,48,"The only joke I can think of right now is, 'Cannotanker'."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,CANNOTANSWER is a good politician. What he said was a lie.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
48,9,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,17,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,21,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,22,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,24,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,33,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,37,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
48,39,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
10,48,That's an awesome quote.
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,They were tamed to remove them. But that's not a good idea and it's also a joke.
48,9,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,17,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,21,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,22,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,24,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,33,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,37,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
48,39,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
10,48,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,It's a joke.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,CANNOTANSWER is a doctor and a lawyer.
48,9,"""We have our reasons."" Which is not a good quote."
48,17,"""We have our reasons."" Which is not a good quote."
48,21,"""We have our reasons."" Which is not a good quote."
48,22,"""We have our reasons."" Which is not a good quote."
48,24,"""We have our reasons."" Which is not a good quote."
48,33,"""We have our reasons."" Which is not a good quote."
48,37,"""We have our reasons."" Which is not a good quote."
48,39,"""We have our reasons."" Which is not a good quote."
10,48,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,CANNOTANSWER:
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
48,9,CANNOTANSWER is a pretty good politician.
48,17,CANNOTANSWER is a pretty good politician.
48,21,CANNOTANSWER is a pretty good politician.
48,22,CANNOTANSWER is a pretty good politician.
48,24,CANNOTANSWER is a pretty good politician.
48,33,CANNOTANSWER is a pretty good politician.
48,37,CANNOTANSWER is a pretty good politician.
48,39,CANNOTANSWER is a pretty good politician.
10,48,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,>What he said was a lie.
48,9,"I can't imagine having to go to school to be a doctor, to be in the military."
48,17,"I can't imagine having to go to school to be a doctor, to be in the military."
48,21,"I can't imagine having to go to school to be a doctor, to be in the military."
48,22,"I can't imagine having to go to school to be a doctor, to be in the military."
48,24,"I can't imagine having to go to school to be a doctor, to be in the military."
48,33,"I can't imagine having to go to school to be a doctor, to be in the military."
48,37,"I can't imagine having to go to school to be a doctor, to be in the military."
48,39,"I can't imagine having to go to school to be a doctor, to be in the military."
10,48,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
48,9,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,17,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,21,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,22,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,24,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,33,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,37,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
48,39,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
10,48,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,>What he said was a lie. CANNOTANSWER is a cynical politician.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"""I don't want to be involved."""
48,9,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,17,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,21,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,22,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,24,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,33,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,37,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
48,39,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
10,48,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,The government can't stop a virus from affecting people.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"Are you trying to say he's a politician, a doctor or something else?"
48,9,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,17,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,21,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,22,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,24,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,33,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,37,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
48,39,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
10,48,"He wants to be involved, but he doesn't want to be involved."
16,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
27,48,CANNOTANSWER is one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
31,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,48,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
48,9,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,17,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,21,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,22,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,24,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,33,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,37,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
48,39,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
