sender,receiver,message
2,27,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,27,I'm very not interested in going to the party and seeing a mask. It's a terrible idea to want to be involved in the pandemic if people don't want to.
13,27,Is there a group of people who don't want to be involved in this ordeal?
20,27,>Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
21,27,I've never heard anyone in a way that I would be the first one to do this.
27,9,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,10,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,23,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,26,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,35,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,40,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
27,48,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
36,27,">Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
39,27,Unless you're a hugely anti-vaccine person. This is not an anti-vaccination thing.
40,27,"I'm not sure what this is about, but this is not a thing we can be doing."
42,27,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
43,27,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
2,27,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
12,27,Why not go to the next president and give a shitstorm and tell him about the new gun?
13,27,What does a mask and a mask have to do with a person who is a teen?
20,27,"The first word used to describe it is “the fact that the government is making it mandatory for people to wear a mask in the office. Wearing masks does not help in stopping the virus, it’s useless and I hate it."
21,27,CANNOTANSWER:
27,9,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,10,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,23,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,26,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,35,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,40,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
27,48,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
36,27,>How many people wear masks? How many people do you believe need to wear one?
39,27,>How many people wear masks? How many people do you believe need to wear one?
40,27,When I read about him...
42,27,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
43,27,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
2,27,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
12,27,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
13,27,"I'm not a doctor, I'm a human, not a physician. If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :("
20,27,"CANNOTANSWER: You're right, it's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. The government can do shady stuff, but at the same time it's just not the best way."
21,27,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
27,9,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,10,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,23,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,26,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,35,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,40,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
27,48,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
36,27,"CANNOTANSWER, CANNOTANSWER!"
39,27,There are some really great reasons to leave. It's kind of like the government wanting you to put it on their face and reclaim it as a privilege instead of an inconvenience.
40,27,I'm sorry that this is so critical. But this is a big red flag.
42,27,Why does being a teen like this cause the rash of pandemics?
43,27,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
2,27,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
12,27,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
13,27,I'm just thinking about it.
20,27,"""The government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."""
21,27,CANNOTANSWER did something right. He did it and it came off as uncomfortable for him and his family. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,9,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,10,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,23,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,26,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,35,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,40,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
27,48,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
36,27,"> It's quite a privilege to be a coach."""
39,27,"> But this is a big red flag. Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,27,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,27,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
43,27,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
2,27,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
12,27,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
13,27,"I mean, you need to be aware of the dangers of wearing a mask, and of what they are wearing, and how they are not wearing them."
20,27,"Obama wants to get the narrator to make his comments on vaccines a real issue, and he has to do so in an effort to get people to see the ""Meat on the Moon"" kind of stuff."
21,27,"I don't really have much of a problem with this, though. He did something right. He did it and it came off as uncomfortable for him and his family."
27,9,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,10,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,23,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,26,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,35,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,40,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
27,48,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
36,27,I don't think this is a red flag.
39,27,"It is my understanding that in the context of a vaccinated youth if you are a teen, this is not the same as wearing a face mask while being vaccinated, the problem is not that it is a privilege, it is that it is a privilege, it is a privilege that we are all entitled to the rights to do so, so why do you need to protect yourself when this is a very serious concern to you? Because you can be a vaccinated teenager in a private school, but we are also extremely important that you don't"
40,27,It's a joke.
42,27,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
43,27,I don't think it's a bad idea to wear a mask in public.
2,27,Are there any issues with wearing a face mask?
12,27,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
13,27,"> (If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. """
20,27,>Why does being a teen like this cause the rash of pandemics?
21,27,I have no trouble getting an explanation for this.
27,9,"""Why does being a teen like this cause the rash of pandemics?"""
27,10,"""Why does being a teen like this cause the rash of pandemics?"""
27,23,"""Why does being a teen like this cause the rash of pandemics?"""
27,26,"""Why does being a teen like this cause the rash of pandemics?"""
27,35,"""Why does being a teen like this cause the rash of pandemics?"""
27,40,"""Why does being a teen like this cause the rash of pandemics?"""
27,48,"""Why does being a teen like this cause the rash of pandemics?"""
36,27,"I was surprised when he mentioned how he didn't wear his face mask all the time, but his dad did have one."
39,27,"If you are not a politician, and you don't want to be involved, then you're not a lawyer."
40,27,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
42,27,>I think it's a bad idea for them.
43,27,My favorite quote from this episode:
2,27,"When the news is out, and he is on TV, how about a tv show?"
12,27,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
13,27,"It's just that when he gets up in the middle of the pandemic, he's a dick."
20,27,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
21,27,"""Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
27,9,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,10,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,23,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,26,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,35,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,40,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
27,48,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
36,27,I see that the government would be very cautious. The only thing that would stop the pandemic is if it spreads through the nation.
39,27,"I think the fact that he feels like he is blatantly misrepresenting the state of his health is a bit of a red flag. The government is taking a very cautious approach. It's not ""right"" to go out there and use a mask. But I guess it's a privilege. It's a joke."
40,27,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
42,27,If you do something for the world then you should get out of here.
43,27,That's not a joke. It's a joke.
2,27,"If it would be the proper answer, I would tell the reporter."
12,27,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
13,27,CANNOTANSWER?
20,27,"[Brown, she wore a mask because she was not a doctor and was not a doctor]. It is not a'shady stuff' that she can do to fight the pandemic and a 'right' to be concerned about."
21,27,I don't understand that CANNOTANSWER's point.
27,9,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,10,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,23,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,26,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,35,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,40,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
27,48,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
36,27,[Faithfulness.](http://www.faithfulness.gov/failures/) [Peter Manning](http://www.faithness.gov/Peter Manning/Peter Manning/Peter Manning/). [Treatment.](http://www.faithness.gov/Peter Manning/)
39,27,"I'm a guy in my 20's, who wears a face mask all the time and I hate getting infected with virus. So I'm kind of concerned about this."
40,27,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,27,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
43,27,CANNOTANSWER sounds very nice.
2,27,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
12,27,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
13,27,I'm sorry that I am not in a position of authority as a government official.
20,27,Why does CANNOTANSWER ever wear a mask when he was younger?
21,27,CANNOTANSWER.
27,9,CANNOTANSWER is a good politician. What he said was a lie.
27,10,CANNOTANSWER is a good politician. What he said was a lie.
27,23,CANNOTANSWER is a good politician. What he said was a lie.
27,26,CANNOTANSWER is a good politician. What he said was a lie.
27,35,CANNOTANSWER is a good politician. What he said was a lie.
27,40,CANNOTANSWER is a good politician. What he said was a lie.
27,48,CANNOTANSWER is a good politician. What he said was a lie.
36,27,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
39,27,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,27,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
42,27,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
43,27,I don't think he's a dick at all.
2,27,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
12,27,CANNOTANSWER is an author.
13,27,So what is the first time you've heard that? It's a red flag.
20,27,CANNOTANSWER'S response:
21,27,I don't see any morally correct or equivocal explanations or questions. The government should be aware of the dangers and be able to protect people and make them aware of what's happening. (https://www.newswire.com/newswire-details/en.html). The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
27,9,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,10,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,23,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,26,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,35,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,40,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
27,48,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
36,27,This is the third paragraph of a series that can’t be recited at this moment.
39,27,">I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out. Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,27,"It doesn't matter what they say, it doesn't matter what they say because if they're doing it wrong, they don't need to hear the story."
42,27,They were tamed to remove them. But that's not a good idea and it's also a joke.
43,27,"[Cannotanywer] is a ""dick"" and ""a dick."""
2,27,What's his name? CANNOTANSWER?
12,27,"I just want to say that it is a big red flag. It is a flier on the news, and there is a lot of bad stuff going on here."
13,27,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
20,27,"[Face masks don't help in stopping the virus, they just hurt a lot of people. Wearing masks helps fight the pandemic."
21,27,What are you asking? Why are you asking me?
27,9,It's a joke.
27,10,It's a joke.
27,23,It's a joke.
27,26,It's a joke.
27,35,It's a joke.
27,40,It's a joke.
27,48,It's a joke.
36,27,Are there any facts here that could be rephrased?
39,27,What is the problem with your job?
40,27,"I'm going to go ahead and say some things that I don't like. ""..."
42,27,CANNOTANSWER is a doctor and a lawyer.
43,27,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
2,27,I'm confused because I am a lawyer. I am a lawyer.
12,27,"CANNOTANSWER sounds very nice. I think you are thinking of him as a politician, not a lawyer."
13,27,"[Im a lawyer. I’m a lawyer, not a politician.](http://www.rnr.com/rnr/wizard-definition/) that is an AMA."
20,27,"CANNOTANSWER's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."", """
21,27,"He didn't have to wear a mask, he just had a job he wanted. Obviously, he is in this position, but what does that have to do with politics and politics? Does the job have any moral issues? I know it sounds cliche but what he's saying is what it was about and how he felt. 'Twas a little gross', 'I can't think of a way of getting people to get sick and fucking themselves a little''"
27,9,CANNOTANSWER:
27,10,CANNOTANSWER:
27,23,CANNOTANSWER:
27,26,CANNOTANSWER:
27,35,CANNOTANSWER:
27,40,CANNOTANSWER:
27,48,CANNOTANSWER:
36,27,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
39,27,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
40,27,So the question is what is his point on the virus?
42,27,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
43,27,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
2,27,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
12,27,CANNOTANSWER:
13,27,"''There's a real problem with being a mask, that is why you're wearing it, in the first place. It's the best thing you can do.""''"
20,27,The only thing I can think of that was that he was wearing a mask because he did not want to give a false impression that they were shady and funny
21,27,How can you be a lawyer?
27,9,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,10,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,23,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,26,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,35,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,40,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
27,48,CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children'
36,27,he's actually a dick.
39,27,...Is it really a joke that someone isn't on the same page?
40,27,CANNOTANSWER and CANNOTANSWER. CANNOTANSWER and CANNOTANSWER.
42,27,>What he said was a lie.
43,27,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,27,[Women have masks]. :(
12,27,''It's the government's responsibility to tell people the dangers of the pandemic.'''
13,27,"""... I am a little concerned because of my age.'"
20,27,Why did the guy say something like that? I've heard some pretty crazy things about that guy.
21,27,This was written as a joke.
27,9,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
27,10,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
27,23,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
27,26,"I was about to say this, I'm sure there's a lot of jargon going on here. It's hard to make the connection between the two but what exactly is a 'delayed' response?"
