sender,receiver,message
40,2,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
46,2,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,CANNOTANSWER:
2,14,CANNOTANSWER:
2,19,CANNOTANSWER:
2,22,CANNOTANSWER:
2,27,CANNOTANSWER:
2,30,CANNOTANSWER:
2,34,CANNOTANSWER:
2,35,CANNOTANSWER:
2,38,CANNOTANSWER:
2,43,CANNOTANSWER:
2,44,CANNOTANSWER:
21,2,"> [Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed him the gun"
30,2,"I think the 'hysterical' person is just using a slur to create a 'puppet' reaction, so maybe he's right."
33,2,"Have you tried lowering your mask to cough? 'i think it was cool to see you wearing a mask and fucking yourself a little.' i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
35,2,"I don't really have much of a problem with this, though. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
37,2,Honestly I've never heard anyone in a way that I would be the first one to do this.
40,2,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
46,2,"When my parents made me have a mask, I was a bit uncomfortable with it and wore it all the time. I couldn't breathe with it on, but I can't breathe with it on."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,19,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,22,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,27,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,30,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,34,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,35,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,38,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,43,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,44,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,2,I've never heard anyone in a way that I would be the first one to do this.
30,2,"""I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."""
33,2,"It's a shady, politically motivated law."
35,2,"It's not just a shady thing, it's a way of not being involved in this."
37,2,"Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
40,2,"I'm not sure what this is about, but this is not a thing we can be doing."
46,2,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,14,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,19,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,22,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,27,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,30,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,34,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,35,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,38,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,43,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
2,44,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
21,2,CANNOTANSWER:
30,2,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events
33,2,">A little girl who is now a coach at the local university has been given a mask on her first day to the practice. It's quite a privilege to be a coach."","
35,2,"A little girl who is now a coach at the local university has been given a mask on her first day to the practice. It's quite a privilege to be a coach."""
37,2,"> How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing? ""(https://www.nih.gov/news/events/events/e"
40,2,When I read about him...
46,2,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,14,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,19,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,22,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,27,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,30,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,34,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,35,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,38,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,43,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
2,44,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
21,2,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
30,2,CANNOTANSWER:
33,2,They're the worst thing I've ever read.
35,2,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
37,2,"There is a problem with the idea of making masks, the same as what a lawyer does, in the way of that, but also what the law is about."
40,2,I'm sorry that this is so critical. But this is a big red flag.
46,2,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,14,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,19,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,22,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,27,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,30,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,34,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,35,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,38,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,43,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
2,44,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
21,2,CANNOTANSWER did something right. He did it and it came off as uncomfortable for him and his family. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
30,2,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."","
33,2,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
35,2,I don't think there is any problem with a face mask at all.
37,2,"A child is a privilege - it's not only to go out there and wear a mask - it's also to be more aware of what they wear while they are at school. They must be able to see what they are wearing. Unless they are wearing a mask, they cannot be confident enough to do so. They have to know that they are at school and who they are being held accountable for their actions, and that they should be able to have access to their privacy."
40,2,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,2,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,14,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,19,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,22,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,27,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,30,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,34,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,35,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,38,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,43,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
2,44,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
21,2,"I don't really have much of a problem with this, though. He did something right. He did it and it came off as uncomfortable for him and his family."
30,2,"CANNOTANSWER: I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved."""
33,2,"> Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,2,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
37,2,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
40,2,It's a joke.
46,2,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,Are there any issues with wearing a face mask?
2,14,Are there any issues with wearing a face mask?
2,19,Are there any issues with wearing a face mask?
2,22,Are there any issues with wearing a face mask?
2,27,Are there any issues with wearing a face mask?
2,30,Are there any issues with wearing a face mask?
2,34,Are there any issues with wearing a face mask?
2,35,Are there any issues with wearing a face mask?
2,38,Are there any issues with wearing a face mask?
2,43,Are there any issues with wearing a face mask?
2,44,Are there any issues with wearing a face mask?
21,2,I have no trouble getting an explanation for this.
30,2,"Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
33,2,"This is so important. I've been working on the problem for 20 years, despite my best efforts to improve my health and safety."
35,2,>I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It’s just not an example. It’s a joke.
37,2,"CANNOTANSWER is a great politician and has been making a career out of it. But I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I'm very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
40,2,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
46,2,I don't think they're a red flag.
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"When the news is out, and he is on TV, how about a tv show?"
2,14,"When the news is out, and he is on TV, how about a tv show?"
2,19,"When the news is out, and he is on TV, how about a tv show?"
2,22,"When the news is out, and he is on TV, how about a tv show?"
2,27,"When the news is out, and he is on TV, how about a tv show?"
2,30,"When the news is out, and he is on TV, how about a tv show?"
2,34,"When the news is out, and he is on TV, how about a tv show?"
2,35,"When the news is out, and he is on TV, how about a tv show?"
2,38,"When the news is out, and he is on TV, how about a tv show?"
2,43,"When the news is out, and he is on TV, how about a tv show?"
2,44,"When the news is out, and he is on TV, how about a tv show?"
21,2,"""Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
30,2,I don't know what the actual problem is. What I do know is that the government has the power to prevent pandemics and the government does not. It doesn't work against people who are vaccinated against the virus. It works against people who are vaccinated against the virus.
33,2,It's a good point.
35,2,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
37,2,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
40,2,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
46,2,"Because this is a very common misconception, it's not something that is actually true."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"If it would be the proper answer, I would tell the reporter."
2,14,"If it would be the proper answer, I would tell the reporter."
2,19,"If it would be the proper answer, I would tell the reporter."
2,22,"If it would be the proper answer, I would tell the reporter."
2,27,"If it would be the proper answer, I would tell the reporter."
2,30,"If it would be the proper answer, I would tell the reporter."
2,34,"If it would be the proper answer, I would tell the reporter."
2,35,"If it would be the proper answer, I would tell the reporter."
2,38,"If it would be the proper answer, I would tell the reporter."
2,43,"If it would be the proper answer, I would tell the reporter."
2,44,"If it would be the proper answer, I would tell the reporter."
21,2,I don't understand that CANNOTANSWER's point.
30,2,"I guess it's a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. If you do something for the world then you should get out of here. I've always thought that being a teen like that causes the rash of pandemics? “This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it"
33,2,"CANNOTANSWER's friend was a doctor, he's a lawyer. He isn't a lawyer. What is he trying to say?"
35,2,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
37,2,I would have said something to him about this.
40,2,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
46,2,Why did he never wear a mask when he was younger?
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,14,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,19,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,22,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,27,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,30,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,34,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,35,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,38,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,43,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
2,44,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
21,2,CANNOTANSWER.
30,2,This seems like a really good question.
33,2,CANNOTANSWER:
35,2,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
37,2,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
40,2,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
46,2,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,14,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,19,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,22,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,27,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,30,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,34,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,35,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,38,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,43,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
2,44,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
21,2,I don't see any morally correct or equivocal explanations or questions. The government should be aware of the dangers and be able to protect people and make them aware of what's happening. (https://www.newswire.com/newswire-details/en.html). The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
30,2,I haven't seen a CANNOTANSWER episode yet. Why is this the top of the CANNOTANSWER page?
33,2,"I know a lot of people who are concerned, but I don't think there's really a reason why a little girl could go to baseball practice without a face mask, or if a whole lot of people were going to go to the ball game when the virus was infecting her or her body."
35,2,"As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision. They are probably responsible for their policy decisions but don't be a good politician for paying to be in the middle of the pandemic."
37,2,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
40,2,"It doesn't matter what they say, it doesn't matter what they say because if they're doing it wrong, they don't need to hear the story."
46,2,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,What's his name? CANNOTANSWER?
2,14,What's his name? CANNOTANSWER?
2,19,What's his name? CANNOTANSWER?
2,22,What's his name? CANNOTANSWER?
2,27,What's his name? CANNOTANSWER?
2,30,What's his name? CANNOTANSWER?
2,34,What's his name? CANNOTANSWER?
2,35,What's his name? CANNOTANSWER?
2,38,What's his name? CANNOTANSWER?
2,43,What's his name? CANNOTANSWER?
2,44,What's his name? CANNOTANSWER?
21,2,What are you asking? Why are you asking me?
30,2,Why is he wearing a mask when he was younger?
33,2,"If he's being cynical, he should be asking for advice from some of the people he's been with."
35,2,"[The person who wrote the cig doesn't make a good statement about that. The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. (https://www.newswire.com/newswire-record/newsletters-details/en.html). I don't think he's a dick at all. How are you a government official?"
37,2,I think there is a big red flag in his comment.
40,2,"I'm going to go ahead and say some things that I don't like. ""..."
46,2,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
50,2,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,3,I'm confused because I am a lawyer. I am a lawyer.
2,14,I'm confused because I am a lawyer. I am a lawyer.
2,19,I'm confused because I am a lawyer. I am a lawyer.
2,22,I'm confused because I am a lawyer. I am a lawyer.
2,27,I'm confused because I am a lawyer. I am a lawyer.
2,30,I'm confused because I am a lawyer. I am a lawyer.
2,34,I'm confused because I am a lawyer. I am a lawyer.
