sender,receiver,message
36,46,">Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
41,46,"[Kan](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I tell my brother to not go to a party and his dad showed"
42,46,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
43,46,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
46,2,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
46,3,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
46,17,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
46,25,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
46,30,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
46,33,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
47,46,What would be the first and foremost important to you?
32,46,">How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though."
36,46,>How many people wear masks? How many people do you believe need to wear one?
41,46,"Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
42,46,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
43,46,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
46,2,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
46,3,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
46,17,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
46,25,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
46,30,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
46,33,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
47,46,"This is so crazy, if it's a good thing to wear a mask you'll never hear from your mom again."
32,46,This CANNOTANSWER is very edgy. In the middle of a pandemic. I feel terrible for my parents.
36,46,"CANNOTANSWER, CANNOTANSWER!"
41,46,"[I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them."
42,46,Why does being a teen like this cause the rash of pandemics?
43,46,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
46,2,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
46,3,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
46,17,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
46,25,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
46,30,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
46,33,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
47,46,"I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
32,46,"The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
36,46,"> It's quite a privilege to be a coach."""
41,46,>I don't want to be involved. I don't want to be involved. I don't want to be involved.
42,46,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
43,46,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
46,2,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
46,3,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
46,17,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
46,25,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
46,30,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
46,33,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
47,46,"I don't know why anyone would ever say something about a ""mask"" wearing in the office? Or what?"
32,46,This is a large part of the conversation.
36,46,I don't think this is a red flag.
41,46,"> ""If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :( Wearing masks does not help in stopping the virus, it's useless and I hate it."""
42,46,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
43,46,I don't think it's a bad idea to wear a mask in public.
46,2,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
46,3,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
46,17,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
46,25,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
46,30,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
46,33,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
47,46,"I have no idea why this is so critical, but it is absolutely true."
32,46,"“This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it."
36,46,"I was surprised when he mentioned how he didn't wear his face mask all the time, but his dad did have one."
41,46,If the new mask is any indication it's a joke...I'm going to give you the facts.
42,46,>I think it's a bad idea for them.
43,46,My favorite quote from this episode:
46,2,I don't think they're a red flag.
46,3,I don't think they're a red flag.
46,17,I don't think they're a red flag.
46,25,I don't think they're a red flag.
46,30,I don't think they're a red flag.
46,33,I don't think they're a red flag.
47,46,"I'm a very conservative, I think. I'm also a very conservative, I think. I don't think people can stand the fact that the government is trying to evade the risk of pandemics."
32,46,I don't think the government should be aware of what the pandemic is about. This is the correct response.
36,46,I see that the government would be very cautious. The only thing that would stop the pandemic is if it spreads through the nation.
41,46,I read that a lot in the beginning.
42,46,If you do something for the world then you should get out of here.
43,46,That's not a joke. It's a joke.
46,2,"Because this is a very common misconception, it's not something that is actually true."
46,3,"Because this is a very common misconception, it's not something that is actually true."
46,17,"Because this is a very common misconception, it's not something that is actually true."
46,25,"Because this is a very common misconception, it's not something that is actually true."
46,30,"Because this is a very common misconception, it's not something that is actually true."
46,33,"Because this is a very common misconception, it's not something that is actually true."
47,46,"If they can't see people from a mask, they need to make sure that there are vaccines in place. If you don't see a person from a mask, you can't tell anyone from a face mask because that's what they think they can see."
32,46,"There's a lot of good advice here - I would go to a medical center to find a new face mask and get vaccinated but because I'm a teen and I want my own, I'm afraid, as a human being, to go see a doctor who specializes in this subject - and I will go see a doctor who specializes in this subject. I'm concerned that when it comes to pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and "
36,46,[Faithfulness.](http://www.faithfulness.gov/failures/) [Peter Manning](http://www.faithness.gov/Peter Manning/Peter Manning/Peter Manning/). [Treatment.](http://www.faithness.gov/Peter Manning/)
41,46,"I've always thought he was trying to make a joke for people who don't like him, whereas he's trying to be a bit of a dick. It's funny that he is being paid for that?"
42,46,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
43,46,CANNOTANSWER sounds very nice.
46,2,Why did he never wear a mask when he was younger?
46,3,Why did he never wear a mask when he was younger?
46,17,Why did he never wear a mask when he was younger?
46,25,Why did he never wear a mask when he was younger?
46,30,Why did he never wear a mask when he was younger?
46,33,Why did he never wear a mask when he was younger?
47,46,I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today.
32,46,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
36,46,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
41,46,"It's a joke, but you can't tell them unless you're at work."
42,46,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
43,46,I don't think he's a dick at all.
46,2,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
46,3,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
46,17,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
46,25,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
46,30,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
46,33,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
47,46,"If you're against a pandemic, you need to get vaccinated, not get any vaccine, and get a doctor to do it. Unless a lot of doctors get it, and they're actually trying to prevent the disease, that's not acceptable, and is actually something they can fix."
32,46,"I am not sure what exactly you mean. I do believe that a cigarette is a good idea, but that a face mask isn’t just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
36,46,This is the third paragraph of a series that can’t be recited at this moment.
41,46,"I'm so sorry, a lot of people are taking the view that you're on the wrong side of this."
42,46,They were tamed to remove them. But that's not a good idea and it's also a joke.
43,46,"[Cannotanywer] is a ""dick"" and ""a dick."""
46,2,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
46,3,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
46,17,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
46,25,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
46,30,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
46,33,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
47,46,I'm worried that when I'm concerned about pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and [Treatment.](http://www.faithfulness.gov/Peter Manning/Peter Manning/).
32,46,"As a lawyer, I'm a little worried about the government."
36,46,Are there any facts here that could be rephrased?
41,46,"'I don't like these quotes. I'm interested in the conversation. I'm sorry that I am not in a position of authority as a government official. Wearing masks does not help in stopping the virus, it's useless and I hate it. CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,46,CANNOTANSWER is a doctor and a lawyer.
43,46,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
46,2,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
46,3,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
46,17,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
46,25,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
46,30,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
46,33,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
47,46,"You said something that I don't think the government is doing, which I was not, which I feel is a bad idea."
32,46,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision."
36,46,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
41,46,"I’m not sure if it’s a good joke or not, but I find the quote and the quote terribly shady."
42,46,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
43,46,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
46,2,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
46,3,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
46,17,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
46,25,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
46,30,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
46,33,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
47,46,"The problem isn't the cigarette, but the pandemic itself."
32,46,If you're not sure what this guy is talking about...
36,46,he's actually a dick.
41,46,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,46,>What he said was a lie.
43,46,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,2,"CANNOTANSWER's quote is called ""..."
46,3,"CANNOTANSWER's quote is called ""..."
46,17,"CANNOTANSWER's quote is called ""..."
46,25,"CANNOTANSWER's quote is called ""..."
46,30,"CANNOTANSWER's quote is called ""..."
46,33,"CANNOTANSWER's quote is called ""..."
47,46,CANNOTANSWER is a very good politician. What he's saying is a joke. What he's saying is a joke. And it sounds like it's not a joke. And he's not a politician.
32,46,CANNOTANSWER is a lawyer and a doctor. He is a lawyer.
36,46,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
41,46,">The problem isn't the cigarette, but the pandemic itself. CANNOTANSWER"
42,46,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
43,46,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
46,2,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
46,3,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
46,17,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
46,25,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
46,30,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
46,33,"The point of this isn't the 'I like wearing a mask' thing; it's the fact that it is uncomfortable for people with the illness, which isn't about the mask itself. It's about how people make a decision, and not how things should be perceived in the general public. 'Cannotanywer's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.""', 'We all have our reasons!', 'I'm also a very conservative,"
47,46,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
32,46,"There's no telling what that means, unless it's about the government and people not knowing what they are talking about."
36,46,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,46,"In addition to the other, [I'm a lawyer. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,46,"""I don't want to be involved."""
43,46,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
46,2,I want to apologize for how your sentence sounds.
46,3,I want to apologize for how your sentence sounds.
46,17,I want to apologize for how your sentence sounds.
46,25,I want to apologize for how your sentence sounds.
46,30,I want to apologize for how your sentence sounds.
46,33,I want to apologize for how your sentence sounds.
47,46,">Which are the issues that bother me about wearing a mask, so I can't give you an excuse?"", ""I'm also a very conservative, I think."", """
32,46,That's a really good read.
36,46,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
41,46,"CANNOTANSWER was probably referring to the ""I'm a lawyer. I’m a lawyer, and I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,46,"Are you trying to say he's a politician, a doctor or something else?"
43,46,"Is the president concerned that his wife will get infected? If yes, you can be there."
46,2,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
46,3,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
46,17,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
46,25,"I just wrote about my mask being too much of a hassle, because I was afraid it would be in the wrong place. I didn't realize it was a joke, but it did say something along the lines of ""I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic, but that's not what it sounds like"""
