sender,receiver,message
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,20,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,21,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,25,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,26,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,27,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
