sender,receiver,message
14,47,"""It's a pretty good thing that people get sick."""
15,14,What do you think the viral infection is? Does it spread to people?
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,a lot of people get this. They are cynical and I don't see how they can even be the ones doing what they are done for the same purpose.
49,14,A man who has been in this pandemic and a man who is still alive and has not been in the middle of it is in the middle. He has not even been in the middle.
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,14,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
14,10,"""I think it was cool to see you wearing a mask and fucking yourself a little."""
14,11,"""I think it was cool to see you wearing a mask and fucking yourself a little."""
14,47,"""I think it was cool to see you wearing a mask and fucking yourself a little."""
15,14,"I'm an asthmatic, and my parents make me wear a mask, so that my cough and ear pressure don't make me feel better.' "
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,What would be the first and foremost important to you?
49,14,This is pretty shady and funny. Wearing a mask while working out is shady and funny.
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
6,14,This is why the government doesn't care about children.
14,10,"I'd like to make a point here: The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it"
14,11,"I'd like to make a point here: The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it"
14,47,"I'd like to make a point here: The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it"
15,14,They're wearing masks to prevent pandemics.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"This is so crazy, if it's a good thing to wear a mask you'll never hear from your mom again."
49,14,>What is the significance of having a mask? Is it for the public benefit? Is it to the public interest? Or maybe even to the government to have it on you?
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
6,14,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
14,10,"""If you vote biden you will be singing with a mask on because he will make masks mandatory for life a muffled sebastian bach i wouldn't pay to see you now and certainly not pay to see you with a mask on trump."
14,11,"""If you vote biden you will be singing with a mask on because he will make masks mandatory for life a muffled sebastian bach i wouldn't pay to see you now and certainly not pay to see you with a mask on trump."
14,47,"""If you vote biden you will be singing with a mask on because he will make masks mandatory for life a muffled sebastian bach i wouldn't pay to see you now and certainly not pay to see you with a mask on trump."
15,14,"""Cannotanswerer, despite her previous response of not going to 'it's a pretty good thing that people get sick."""
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
49,14,I'm against it. But I can't make it out to be completely clear about why.
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
6,14,"I'm also a very conservative, I think."
14,10,"How does that help? Are we talking about the 'If you're a pandemic, you're a pandemic.'"
14,11,"How does that help? Are we talking about the 'If you're a pandemic, you're a pandemic.'"
14,47,"How does that help? Are we talking about the 'If you're a pandemic, you're a pandemic.'"
15,14,"CANNOTANSWER cites the article from the ""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I don't know why anyone would ever say something about a ""mask"" wearing in the office? Or what?"
49,14,That is a valid explanation.
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
6,14,The idea that it's really bad to not wear a mask is fucking silly.
14,10,CANNOTANSWER's name is Sarah Palin and is from the same nation as that of her cousins.
14,11,CANNOTANSWER's name is Sarah Palin and is from the same nation as that of her cousins.
14,47,CANNOTANSWER's name is Sarah Palin and is from the same nation as that of her cousins.
15,14,"Yes, I'm the 'cannotanswer'."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,CANNOTANSWER:
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I have no idea why this is so critical, but it is absolutely true."
49,14,"I think a few people were influenced by the context, and it was probably in the context of what a CANNOTANSWER threw out and he was the only one who did this."
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,Are there any issues with wearing a face mask?
6,14,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
14,10,"""It's a pretty good thing that people get sick."""
14,11,"""It's a pretty good thing that people get sick."""
14,47,"""It's a pretty good thing that people get sick."""
15,14,"[Biden hasn't actually been a doctor for four years, so he hasn't been a doctor for one year.](http://www.nasa.gov/obama/intl/cph/index.php)"
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I'm a very conservative, I think. I'm also a very conservative, I think. I don't think people can stand the fact that the government is trying to evade the risk of pandemics."
49,14,"I think a lot of these people are talking about things that will be difficult to make sense of. I'm not a big fan of all of these people saying that they are not a doctor, but I am saying that if you aren't a doctor, the government should look after you. The way this explains things is that people will be upset about it and they will complain about it. But they will also be upset if you get into the mindset that if you are a conservative and a bigot, you can just continue to make sense of the problem, that"
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"When the news is out, and he is on TV, how about a tv show?"
6,14,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
14,10,"I’m a big fan of the old 'I don’t want to be involved. I don’t want to be involved. But I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic. What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a face mask?"
14,11,"I’m a big fan of the old 'I don’t want to be involved. I don’t want to be involved. But I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic. What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a face mask?"
14,47,"I’m a big fan of the old 'I don’t want to be involved. I don’t want to be involved. But I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic. What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a face mask?"
15,14,"He said they are uncomfortable, but not about it."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"If they can't see people from a mask, they need to make sure that there are vaccines in place. If you don't see a person from a mask, you can't tell anyone from a face mask because that's what they think they can see."
49,14,"I know what you mean. I was thinking about how to go about it. It was a little scary, but he didn't say anything that sounded exactly like what he would say in an article. I don't want to give him a lot of details because I think it might be a little creepy but you're right about it."
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"If it would be the proper answer, I would tell the reporter."
6,14,Is it really a joke that someone isn't on the same page?
14,10,I'm not really sure what the situation is.
14,11,I'm not really sure what the situation is.
14,47,I'm not really sure what the situation is.
15,14,"I don't want to be involved with the president. It's a good point. The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"It is not ""the best thing to do for your health, so you can protect yourself."""
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today.
49,14,"""Why does being a teen like this cause the rash of pandemics?"""
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
6,14,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
14,10,I don't understand that CANNOTANSWER's point.
14,11,I don't understand that CANNOTANSWER's point.
14,47,I don't understand that CANNOTANSWER's point.
15,14,CANNOTANSWER's comment was in reference to a person on a tv show he's on for the majority of his life.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,CANNOTANSWER:
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"If you're against a pandemic, you need to get vaccinated, not get any vaccine, and get a doctor to do it. Unless a lot of doctors get it, and they're actually trying to prevent the disease, that's not acceptable, and is actually something they can fix."
49,14,I think you have a good point. Is the fact that the government is trying to evade pandemics because it's hard to talk about and it's a joke to just say that's a joke?
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
6,14,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
14,10,So you say the President was wearing masks all the time because he was trying to get people to see what he was eating?
14,11,So you say the President was wearing masks all the time because he was trying to get people to see what he was eating?
14,47,So you say the President was wearing masks all the time because he was trying to get people to see what he was eating?
15,14,This is a great question.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,I'm worried that when I'm concerned about pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and [Treatment.](http://www.faithfulness.gov/Peter Manning/Peter Manning/).
49,14,I am pretty sure this is the first time this has been asked:
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,What's his name? CANNOTANSWER?
6,14,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
14,10,I would be extremely interested to see what the guy who quoted in it said. I do not know much about the US military and I'm not surprised that there is a huge government presence in our country. It's not like the US military has any special authority to help fight a pandemic.
14,11,I would be extremely interested to see what the guy who quoted in it said. I do not know much about the US military and I'm not surprised that there is a huge government presence in our country. It's not like the US military has any special authority to help fight a pandemic.
14,47,I would be extremely interested to see what the guy who quoted in it said. I do not know much about the US military and I'm not surprised that there is a huge government presence in our country. It's not like the US military has any special authority to help fight a pandemic.
15,14,"""What is the biggest issue with the government? How is it affecting our economy?"""
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,“You’re a pandemic. We can’t stop the virus if the people in our country don’t wear them.”
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"You said something that I don't think the government is doing, which I was not, which I feel is a bad idea."
49,14,CANNOTANSWER is not a political party and he is not a politician.
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,I'm confused because I am a lawyer. I am a lawyer.
6,14,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
14,10,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
14,11,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
14,47,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
15,14,I'm just joking.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"The problem isn't the cigarette, but the pandemic itself."
49,14,Why do you think that's a joke?
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
6,14,the mask is not a dick. you're a dick.
14,10,“...What is his point on the virus?
14,11,“...What is his point on the virus?
14,47,“...What is his point on the virus?
15,14,"""... if you did not and acted improperly or wrongly, you’ll be out of a problem. You’re not a doctor."""
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,CANNOTANSWER is a very good politician. What he's saying is a joke. What he's saying is a joke. And it sounds like it's not a joke. And he's not a politician.
49,14,"Cannotanywer is the head of the national anti-vaccine group. It's more of a political comment about the US and the military, while they can't take their own advice."
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,[Women have masks]. :(
6,14,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
14,10,"The one in question isn't 'a lot of the government can do shady stuff, but at the same time it's just not the best way.'"
14,11,"The one in question isn't 'a lot of the government can do shady stuff, but at the same time it's just not the best way.'"
14,47,"The one in question isn't 'a lot of the government can do shady stuff, but at the same time it's just not the best way.'"
15,14,I haven't really heard any other examples that it isn't funny but is in reference to a quote from a guy who is a lawyer and a doctor.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,It is also common for people who say that wearing a mask in public is a bad idea because the 'Meat on the Moon' kind of stuff can be uncomfortable and you have to be careful with the timing.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
49,14,"I'm a doctor, I'm a politician, not a lawyer."
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,What is the joke in the AMA?
6,14,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
14,10,"The quote was written as a joke, which is why he is a lawyer."
14,11,"The quote was written as a joke, which is why he is a lawyer."
14,47,"The quote was written as a joke, which is why he is a lawyer."
15,14,CANNOTANSWER is a lawyer. And he's a lawyer.
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,">Which are the issues that bother me about wearing a mask, so I can't give you an excuse?"", ""I'm also a very conservative, I think."", """
49,14,"The quote, ""I think you should say: What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
6,14,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
14,10,What is the joke in the AMA?
14,11,What is the joke in the AMA?
14,47,What is the joke in the AMA?
15,14,"the obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I think a lot of people don't understand what this is, because it's a pretty dumb joke, and it's also not funny. It's a ridiculous joke."
49,14,"So when the President refuses to eat a pizza at his home, he doesn't really want to wear a face mask?"
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
2,14,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
6,14,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
14,10,It's kind of a silly joke because a lot of people make fun of the President when people are on TV or talk about the President.
14,11,It's kind of a silly joke because a lot of people make fun of the President when people are on TV or talk about the President.
14,47,It's kind of a silly joke because a lot of people make fun of the President when people are on TV or talk about the President.
15,14,"> When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
16,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
31,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,14,"I read this in an interview with a lady I'm really a bit of a bitch about this, I was really worried about the impact on my personal health on a pandemic."
49,14,"""I think you should say: ""What a dick! I hate vaccines! I'd love to have some. We all have our reasons!"""""
50,14,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
