sender,receiver,message
43,11,"The people who think of that aren't a threat to the public are probably a danger to the public. But that doesn't mean that the government should not be involved in this ordeal, but that if a group of people isn't involved in this ordeal they should be concerned about their safety, and not just to the public.''"
8,11,It seems like Trump has a mask in his wallet that has a huge awe of it on coaching baseball practice today. Especially when you remember how it was a beautiful day. I'm gonna get on that side.
11,30,CANNOTANSWER: (https://www.gopnews.com/about/post/2015/11/08/taylor_harris/) - 'Billy' in the White House
13,11,"I'm not an idiot, but you're not a pandemic. You're a pandemic."
14,11,"""It's a pretty good thing that people get sick."""
15,11,What do you think the viral infection is? Does it spread to people?
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"I think the point is that the people who aren't vaccinated are trying to discredit the people that are wearing them to get the vaccine. So if they want to have a fight, they can."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"I don't really have much of a problem with this, though. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
39,11,"Have you tried lowering your mask to cough? 'i think it was cool to see you wearing a mask and fucking yourself a little.' i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
42,11,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
43,11,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
8,11,"I think this post is really misleading. It just echoes the shady and funny part. I think a person can be infidel by thinking that they should be allowed to wear a mask, but that's a really important part."
11,30,"I think that the idea is that we need to start talking about it with our younger brother, instead of with the typhoid."
13,11,Is there a group of people who don't want to be involved in this ordeal?
14,11,"""I think it was cool to see you wearing a mask and fucking yourself a little."""
15,11,"I'm an asthmatic, and my parents make me wear a mask, so that my cough and ear pressure don't make me feel better.' "
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"""Weird"" is a slur. It can make anyone feel terrible about themselves and they don't like to go to the doctor, but if you don't, you shouldn't have to take them off at the election. ""You've never heard anyone in a way that I would be the first one to do this."""
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"It's not just a shady thing, it's a way of not being involved in this."
39,11,Unless you're a hugely anti-vaccine person. This is not an anti-vaccination thing.
42,11,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
43,11,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
8,11,"You can't be bothered by the fact that people who don't want to be involved in this ordeal. The government isn't interested in the real people, the masks aren't even for kids. They are the only people who want to be involved."
11,30,"CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. Wearing masks does not help in stopping the virus, it's useless and I hate it."
13,11,What does a mask and a mask have to do with a person who is a teen?
14,11,"I'd like to make a point here: The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it"
15,11,They're wearing masks to prevent pandemics.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,I'm actually more of a democrat than a Republican.
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"A little girl who is now a coach at the local university has been given a mask on her first day to the practice. It's quite a privilege to be a coach."""
39,11,>How many people wear masks? How many people do you believe need to wear one?
42,11,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
43,11,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
8,11,"The government shouldn't do anything about the issue if the problem is actually a societal issue that isn't addressed by the people they represent. The problem is not the mask, but the lack thereof. The problem is that the public and the federal government are trying to control them. It's not about preventing the problem. It's about preventing the problems from being discussed. If you can't control them in a respectful manner you don't have a problem with them."
11,30,"""Hey, I don't know. This is why I'm not a big fan of the Bush administration"""
13,11,"I'm not a doctor, I'm a human, not a physician. If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :("
14,11,"""If you vote biden you will be singing with a mask on because he will make masks mandatory for life a muffled sebastian bach i wouldn't pay to see you now and certainly not pay to see you with a mask on trump."
15,11,"""Cannotanswerer, despite her previous response of not going to 'it's a pretty good thing that people get sick."""
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,CANNOTANSWER:
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
39,11,There are some really great reasons to leave. It's kind of like the government wanting you to put it on their face and reclaim it as a privilege instead of an inconvenience.
42,11,Why does being a teen like this cause the rash of pandemics?
43,11,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
8,11,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it."""
11,30,">I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. I wear my face mask to prevent pneumonia, and I don't want to do any harm. :("
13,11,I'm just thinking about it.
14,11,"How does that help? Are we talking about the 'If you're a pandemic, you're a pandemic.'"
15,11,"CANNOTANSWER cites the article from the ""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"CANNOTANSWER told his family that if they wore a mask all the time and it was uncomfortable for them, they might be entitled to wear a mask."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,I don't think there is any problem with a face mask at all.
39,11,"> But this is a big red flag. Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,11,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
43,11,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
8,11,"CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
11,30,"This is really a stupid idea, and what's more idiomatic is that when a teen is wearing a mask to show off the virus to young adults, the risk is very low, so if he isn't wearing a mask, he's not going to be very concerned about himself or the other person. The problem with this situation is that they are too busy being a dick to be aware of the dangers."
13,11,"I mean, you need to be aware of the dangers of wearing a mask, and of what they are wearing, and how they are not wearing them."
14,11,CANNOTANSWER's name is Sarah Palin and is from the same nation as that of her cousins.
15,11,"Yes, I'm the 'cannotanswer'."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,That's the kind of thing I'm going to say that I don't feel comfortable with when I'm not at school.
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
39,11,"It is my understanding that in the context of a vaccinated youth if you are a teen, this is not the same as wearing a face mask while being vaccinated, the problem is not that it is a privilege, it is that it is a privilege, it is a privilege that we are all entitled to the rights to do so, so why do you need to protect yourself when this is a very serious concern to you? Because you can be a vaccinated teenager in a private school, but we are also extremely important that you don't"
42,11,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
43,11,I don't think it's a bad idea to wear a mask in public.
8,11,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic. CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic. The idea that it's really bad to not wear a mask is fucking silly.
11,30,What if you were a doctor who wears a mask while working out?
13,11,"> (If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. """
14,11,"""It's a pretty good thing that people get sick."""
15,11,"[Biden hasn't actually been a doctor for four years, so he hasn't been a doctor for one year.](http://www.nasa.gov/obama/intl/cph/index.php)"
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,[How is this a joke?](http://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,>I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It’s just not an example. It’s a joke.
39,11,"If you are not a politician, and you don't want to be involved, then you're not a lawyer."
42,11,>I think it's a bad idea for them.
43,11,My favorite quote from this episode:
8,11,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
11,30,'I'm a little concerned because of my age.'
13,11,"It's just that when he gets up in the middle of the pandemic, he's a dick."
14,11,"I’m a big fan of the old 'I don’t want to be involved. I don’t want to be involved. But I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic. What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a face mask?"
15,11,"He said they are uncomfortable, but not about it."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,">I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."", 'CanNOTANSWER's comment is a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
39,11,"I think the fact that he feels like he is blatantly misrepresenting the state of his health is a bit of a red flag. The government is taking a very cautious approach. It's not ""right"" to go out there and use a mask. But I guess it's a privilege. It's a joke."
42,11,If you do something for the world then you should get out of here.
43,11,That's not a joke. It's a joke.
8,11,CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice. CANNOTANSWER sounds very nice.
11,30,He's a great politician. And he's a good person.
13,11,CANNOTANSWER?
14,11,I'm not really sure what the situation is.
15,11,"I don't want to be involved with the president. It's a good point. The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,Who says that the government has the power to prevent pandemics?
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
39,11,"I'm a guy in my 20's, who wears a face mask all the time and I hate getting infected with virus. So I'm kind of concerned about this."
42,11,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
43,11,CANNOTANSWER sounds very nice.
8,11,The show Cannotanker is about a guy he knew who was very good at helping people with their HIV. He says he is concerned about the pandemic and has been to a doctor and is a very good politician.
11,30,"I would go to a medical center to find a new face mask and get vaccinated, but because I'm a teen and I want my own, I'm afraid, as a human being, to go see a doctor who specializes in this subject - and I will go see a doctor who specializes in this subject. I'm concerned that when it comes to pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and CANNOTANSWER sounds very nice."
13,11,I'm sorry that I am not in a position of authority as a government official.
14,11,I don't understand that CANNOTANSWER's point.
15,11,CANNOTANSWER's comment was in reference to a person on a tv show he's on for the majority of his life.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"I feel like this is a little too controversial, and so he's in the ""Meat on the Moon"" camp."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
39,11,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,11,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
43,11,I don't think he's a dick at all.
8,11,It's a big red flag. He's not a joke. He's an asshole.
11,30,"If you want a good discussion, let me introduce to you two quotes. First, I... ""I'm gonna go buy you a gun"""
13,11,So what is the first time you've heard that? It's a red flag.
14,11,So you say the President was wearing masks all the time because he was trying to get people to see what he was eating?
15,11,This is a great question.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,How many people in the US have a 'torture'?
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision. They are probably responsible for their policy decisions but don't be a good politician for paying to be in the middle of the pandemic."
39,11,">I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out. Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,11,They were tamed to remove them. But that's not a good idea and it's also a joke.
43,11,"[Cannotanywer] is a ""dick"" and ""a dick."""
8,11,"I'm not gonna lie, I'm gonna say I hate a guy who lied about being an American, but I want to talk about something else. I just don't feel like fumbling around here."
11,30,"How about the quote, ""Cannatoswer is a dick and a dick."""
13,11,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
14,11,I would be extremely interested to see what the guy who quoted in it said. I do not know much about the US military and I'm not surprised that there is a huge government presence in our country. It's not like the US military has any special authority to help fight a pandemic.
15,11,"""What is the biggest issue with the government? How is it affecting our economy?"""
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"[The person who wrote the cig doesn't make a good statement about that. The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. (https://www.newswire.com/newswire-record/newsletters-details/en.html). I don't think he's a dick at all. How are you a government official?"
39,11,What is the problem with your job?
42,11,CANNOTANSWER is a doctor and a lawyer.
43,11,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
8,11,"CANNOTANSWER is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
11,30,"I feel that, and I have heard it said, many times."
13,11,"[Im a lawyer. I’m a lawyer, not a politician.](http://www.rnr.com/rnr/wizard-definition/) that is an AMA."
14,11,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
15,11,I'm just joking.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,I feel a sense of disrespect towards a politician that you voted for
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"“The people who wrote the cig don’t make a good statement about that. It’s not the ""right"" to go out there and use a mask, and it’s the right to not go."
39,11,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
42,11,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
43,11,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
8,11,"in general: [cannonanwer](http://www.rnr.com/rnr/wizard-definition/) that is an AMA. Wearing masks does not help in stopping the virus, it's useless and I hate it."
11,30,"Is a person who is a lawyer, not a politician?"
13,11,"''There's a real problem with being a mask, that is why you're wearing it, in the first place. It's the best thing you can do.""''"
14,11,“...What is his point on the virus?
15,11,"""... if you did not and acted improperly or wrongly, you’ll be out of a problem. You’re not a doctor."""
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,I'm confused because I am a lawyer. I'm confused because I am a lawyer. I am a lawyer. I am confused because I am a lawyer.
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,[...Is it really a joke that someone isn't on the same page?
39,11,...Is it really a joke that someone isn't on the same page?
42,11,>What he said was a lie.
43,11,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
8,11,"So, I think you are implying that a mask is not a dick and it's not a dick at all? Because, yes, the president is the president."
11,30,This explains a lot about the people in charge of the military and the president.
13,11,"""... I am a little concerned because of my age.'"
14,11,"The one in question isn't 'a lot of the government can do shady stuff, but at the same time it's just not the best way.'"
15,11,I haven't really heard any other examples that it isn't funny but is in reference to a quote from a guy who is a lawyer and a doctor.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,CANNOTANSWER:
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,CANNOTANSWER is a lawyer
39,11,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
42,11,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
43,11,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
8,11,The president is an idiot. We don't talk about the threat of pandemic. It's a joke.
11,30,"How many of these comments are ""the people who don't want to be involved in this ordeal?"""
13,11,"I think you have a great response. It's worth mentioning that """
14,11,"The quote was written as a joke, which is why he is a lawyer."
15,11,CANNOTANSWER is a lawyer. And he's a lawyer.
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,What do you think of the quote? Isn't it interesting?
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"What are you saying about the government, a lawyer?"
39,11,That's a very difficult subject. Probably not very interesting.
42,11,"""I don't want to be involved."""
43,11,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
8,11,CANNOTANSWER: So a lot of people are taking what they say very seriously. So a lot of people are taking what they say very seriously.
11,30,CANNOTANSWER.
13,11,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
14,11,What is the joke in the AMA?
15,11,"the obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"I’m a lawyer, but I don’t have a lawyer."
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
39,11,What are you saying about the government?
42,11,"Are you trying to say he's a politician, a doctor or something else?"
43,11,"Is the president concerned that his wife will get infected? If yes, you can be there."
8,11,Its a big red flag.
11,30,CANNOTANSWER says the president is a bad politician.
13,11,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. You're a dick, but you are a joke. I think he's a dick."
14,11,It's kind of a silly joke because a lot of people make fun of the President when people are on TV or talk about the President.
15,11,"> When you want a lawyer to have a conversation with you, you must know that the first person is not a lawyer, and thus you need to have a lawyer to answer the questions."
16,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
19,11,"What does the 'caustic' thing mean? ""The people in the audience who aren't in the room wearing the mask are ""twitchy"" or ""obnoxious"" and ""hysterical""?"
31,11,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,11,A doctor isn't a lawyer. But I do believe that the government is a great politician. I think that the government should be aware of the dangers and be able to protect people and make them aware of what's happening.'
39,11,>what he said was a lie.
42,11,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
43,11,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
