sender,receiver,message
48,22,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
1,22,CANNOTANSWER sounds very nice.
2,22,"When the news is out, and he is on TV, how about a tv show?"
6,22,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
10,22,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
22,17,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
22,30,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
22,31,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
22,32,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
22,33,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
23,22,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
39,22,"I think the fact that he feels like he is blatantly misrepresenting the state of his health is a bit of a red flag. The government is taking a very cautious approach. It's not ""right"" to go out there and use a mask. But I guess it's a privilege. It's a joke."
43,22,That's not a joke. It's a joke.
47,22,"If they can't see people from a mask, they need to make sure that there are vaccines in place. If you don't see a person from a mask, you can't tell anyone from a face mask because that's what they think they can see."
48,22,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
1,22,It's the government's responsibility to tell people the dangers of the pandemic.
2,22,"If it would be the proper answer, I would tell the reporter."
6,22,Is it really a joke that someone isn't on the same page?
10,22,That's how the government is trying to be the best.
22,17,What was the title of your statement?
22,30,What was the title of your statement?
22,31,What was the title of your statement?
22,32,What was the title of your statement?
22,33,What was the title of your statement?
23,22,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
39,22,"I'm a guy in my 20's, who wears a face mask all the time and I hate getting infected with virus. So I'm kind of concerned about this."
43,22,CANNOTANSWER sounds very nice.
47,22,I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today.
48,22,"""Why does being a teen like this cause the rash of pandemics? """
1,22,How is it a joke that someone isn't on the same page?
2,22,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
6,22,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
10,22,"The only joke I can think of right now is, 'Cannotanker'."
22,17,CANNOTANSWER :
22,30,CANNOTANSWER :
22,31,CANNOTANSWER :
22,32,CANNOTANSWER :
22,33,CANNOTANSWER :
23,22,So is that not the best way to combat the pandemic?
39,22,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
43,22,I don't think he's a dick at all.
47,22,"If you're against a pandemic, you need to get vaccinated, not get any vaccine, and get a doctor to do it. Unless a lot of doctors get it, and they're actually trying to prevent the disease, that's not acceptable, and is actually something they can fix."
48,22,"""I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."""
1,22,"This isn't even the first time you've heard this quote. I guess you're right it's a big red flag."" I don't think he's a dick at all."
2,22,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
6,22,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
10,22,That's an awesome quote.
22,17,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
22,30,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
22,31,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
22,32,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
22,33,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
23,22,The question is - do you have any moral issues?
39,22,">I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out. Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,22,"[Cannotanywer] is a ""dick"" and ""a dick."""
47,22,I'm worried that when I'm concerned about pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and [Treatment.](http://www.faithfulness.gov/Peter Manning/Peter Manning/).
48,22,If you don't know how to do this - you don't eat a vegemite. You don't even need to eat vegemite.
1,22,[Incorrect](http://www.rnr.com/rnr/wizard-definition/) that is an AMA.
2,22,What's his name? CANNOTANSWER?
6,22,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
10,22,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
22,17,The problem with wearing a mask is that you get sick and people can’t care about it.
22,30,The problem with wearing a mask is that you get sick and people can’t care about it.
22,31,The problem with wearing a mask is that you get sick and people can’t care about it.
22,32,The problem with wearing a mask is that you get sick and people can’t care about it.
22,33,The problem with wearing a mask is that you get sick and people can’t care about it.
23,22,"> ""It's a pretty good thing that people get sick."","
39,22,What is the problem with your job?
43,22,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
47,22,"You said something that I don't think the government is doing, which I was not, which I feel is a bad idea."
48,22,"""We have our reasons."" Which is not a good quote."
1,22,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
2,22,I'm confused because I am a lawyer. I am a lawyer.
6,22,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
10,22,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
22,17,I can't be that person but I will never wear a mask unless I think that putting on a mask would make me sick or sicker.
22,30,I can't be that person but I will never wear a mask unless I think that putting on a mask would make me sick or sicker.
22,31,I can't be that person but I will never wear a mask unless I think that putting on a mask would make me sick or sicker.
22,32,I can't be that person but I will never wear a mask unless I think that putting on a mask would make me sick or sicker.
22,33,I can't be that person but I will never wear a mask unless I think that putting on a mask would make me sick or sicker.
23,22,"What's the problem with saying that, after all?"
39,22,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
43,22,The person in question is in the military and I don't know what that means. It is a lie and a joke. It's a good thing that you don't like people like this. Is there something that you don't like about the guy?
47,22,"The problem isn't the cigarette, but the pandemic itself."
48,22,CANNOTANSWER is a pretty good politician.
1,22,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
2,22,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
6,22,the mask is not a dick. you're a dick.
10,22,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
22,17,CANNOTANSWER:
22,30,CANNOTANSWER:
22,31,CANNOTANSWER:
22,32,CANNOTANSWER:
22,33,CANNOTANSWER:
23,22,[Cannotanywer:]
39,22,...Is it really a joke that someone isn't on the same page?
43,22,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
47,22,CANNOTANSWER is a very good politician. What he's saying is a joke. What he's saying is a joke. And it sounds like it's not a joke. And he's not a politician.
48,22,"I can't imagine having to go to school to be a doctor, to be in the military."
1,22,“I think the president is an idiot. It's not a joke. We do not talk about the threat of pandemic. It’s a joke.”
2,22,[Women have masks]. :(
6,22,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
10,22,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
22,17,CANNOTANSWER is a doctor and a lawyer. He quoted the guy saying 'why the government doesn't care about children'
22,30,CANNOTANSWER is a doctor and a lawyer. He quoted the guy saying 'why the government doesn't care about children'
22,31,CANNOTANSWER is a doctor and a lawyer. He quoted the guy saying 'why the government doesn't care about children'
22,32,CANNOTANSWER is a doctor and a lawyer. He quoted the guy saying 'why the government doesn't care about children'
22,33,CANNOTANSWER is a doctor and a lawyer. He quoted the guy saying 'why the government doesn't care about children'
23,22,Why did the Obama Administration choose to make them mandatory?
39,22,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
43,22,">I'm a lawyer. I'm a lawyer. I’m a lawyer, not a politician."
47,22,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
48,22,"[NAME]... is a doctor and not a lawyer and the only thing he is talking about is the fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like""', ""I guess you're right it's a big red flag."""
1,22,So a lot of people are taking what they say very seriously.
2,22,What is the joke in the AMA?
6,22,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
10,22,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
22,17,So what's the point of the joke?
22,30,So what's the point of the joke?
22,31,So what's the point of the joke?
22,32,So what's the point of the joke?
22,33,So what's the point of the joke?
23,22,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
39,22,That's a very difficult subject. Probably not very interesting.
43,22,CANNOTANSWER is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA.
47,22,">Which are the issues that bother me about wearing a mask, so I can't give you an excuse?"", ""I'm also a very conservative, I think."", """
48,22,"I am a doctor, a lawyer, and I don't think it's a joke that he is trying to evade pandemics. I've heard some pretty crazy things about that guy."
1,22,It's a big red flag.
2,22,"CANNOTANSWER and others are taking their side on a shitstorm, right?..."
6,22,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
10,22,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
22,17,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
22,30,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
22,31,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
22,32,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
22,33,"CANNOTANSWER'S quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag.""', ""What's his name? CANNOTANSWER?"", ""I guess you're confused because I am a lawyer."", ""A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?"""
23,22,I’m an American. I’m a lawyer. I’m a lawyer.
39,22,What are you saying about the government?
43,22,"Is the president concerned that his wife will get infected? If yes, you can be there."
47,22,"I think a lot of people don't understand what this is, because it's a pretty dumb joke, and it's also not funny. It's a ridiculous joke."
48,22,"CANNOTANSWER, is a member of the American Legion of Foreign Wars, and they seem to have the same issues as you. CANNOTANSWER."
1,22,This isn't a joke.
2,22,"It sounds like he’s trying to use the word “dick” to express a bit of his point, but he’s a dick."
6,22,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
10,22,"He wants to be involved, but he doesn't want to be involved."
22,17,CANNOTANSWER is the director of the American Legion of Foreign Wars.
22,30,CANNOTANSWER is the director of the American Legion of Foreign Wars.
22,31,CANNOTANSWER is the director of the American Legion of Foreign Wars.
22,32,CANNOTANSWER is the director of the American Legion of Foreign Wars.
22,33,CANNOTANSWER is the director of the American Legion of Foreign Wars.
23,22,"I can't imagine someone's answer is, ""It's a pretty good thing that people get sick."" ((()"
39,22,>what he said was a lie.
43,22,He's a doctor. It's his job as a lawyer to make the right choices for the kids.
47,22,"I read this in an interview with a lady I'm really a bit of a bitch about this, I was really worried about the impact on my personal health on a pandemic."
48,22,"""How is it that a politician, a doctor or something else? Wearing masks does not help in stopping the virus, it's useless and I hate it. """
