sender,receiver,message
17,28,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
17,31,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
17,36,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
17,41,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
17,45,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
17,49,"""I vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you now and certainly not pay to see you with a mask on trump if you vote Biden you will be singing with a mask on because he will make masks mandatory for life a muffled Sebastian Bach i wouldn t pay to see you with a mask on Trump"
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,So how do you say you did this?
22,17,I think the only person in your world who doesn't want a mask is a politician with a mask on.
23,17,"You're right about the mask being headline news, but that's not what it sounds like:"
24,17,The truth doesn't matter. People who are able to be able to control the public's reaction will never be able to.
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,IANAL - but i read that and i think it was the person who was hysterical with it?
48,17,IANAL but I would ask if anyone I see who doesn't wear a mask is wearing a mask for a flight on the job.
3,17,I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today.
17,1,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,14,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,15,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,21,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,24,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,28,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,31,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,36,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,41,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,45,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
17,49,"Yes, it is. But you do have to take your mask off until after the vote if you want to see the effects on children."
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,Why are you calling this an infidel? Because this is an infidel.
22,17,"I read about the mask being mandatory because he was a politician, and he thought it was ""uninspiring."""
23,17,"Wearing a mask does not help in stopping the virus, it's useless and I hate it."
24,17,"I don't know about your mother, but I know the fact that you would want to wear a mask to see what you did in a biden voter's house."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
48,17,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
3,17,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
17,1,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,14,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,15,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,21,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,24,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,28,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,31,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,36,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,41,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,45,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
17,49,"I am not a politician, but I do get a feeling that I'm being a bitch and that the masks aren't helping my family or the government. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,"> [Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed him the gun"
22,17,I am going to go visit my mom now.
23,17,"I think this post is really misleading. It just echoes the shady and funny part. I think a person can be infidel by thinking that they should be allowed to wear a mask, but that's a really important part."
24,17,Why are you calling this an infidel? Because this is an infidel.
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"When my parents made me have a mask, I was a bit uncomfortable with it and wore it all the time. I couldn't breathe with it on, but I can't breathe with it on."
48,17,Why is your face covered with a mask?
3,17,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
17,1,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,14,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,15,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,21,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,24,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,28,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,31,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,36,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,41,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,45,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,49,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,I've never heard anyone in a way that I would be the first one to do this.
22,17,"CANNOTANSWER is the first one to describe how she feels about 'it's a pretty good thing that people get sick'. She's referring to wearing a mask, 'wearing it is pretty good', but I don't really think anyone has to say that."
23,17,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
24,17,"I'm a teen, and the first 'I'd be the first one' I think they should start a campaign about it.''I have no idea what they're trying to convince a voter to do."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
48,17,This is the sort of thing where there are a lot of ramblings about how people wear their masks to combat the pandemic and are asked to vote for changes.
3,17,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
17,1,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,14,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,15,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,21,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,24,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,28,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,31,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,36,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,41,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,45,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
17,49,"In a sense, I think people should be concerned about, if they want to do something like, ""You're not a pandemic, but if you want to do something like that I'll do it"" - it's the same way the government is going to say you're not a pandemic because the vaccine does not stop the virus if you do something like that."""
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,CANNOTANSWER:
22,17,i hate a shitstorm
23,17,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
24,17,So I'm doing something a bit different for you:
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
48,17,"I have no idea what that means, but I've heard it on a number of occasions. It's just that I never liked wearing my mask."
3,17,People who wear masks should not be allowed to play sports or get involved in social media.
17,1,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,14,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,15,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,21,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,24,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,28,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,31,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,36,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,41,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,45,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
17,49,"CANNOTANSWER : ""The fact that the government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."""
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
22,17,"This is something people can do to combat a pandemic, especially if they're on a mask in the office. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. It's like saying that a lot of the government can do shady stuff, but at the same time it's just not"
23,17,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
24,17,So that's a kind of a political comment:
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
48,17,"""Why don't you just wear a mask outside while vaccinated? They were tamed to remove them."
3,17,People seem to think they have enough money to help them.
17,1,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,14,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,15,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,21,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,24,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,28,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,31,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,36,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,41,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,45,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
17,49,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,CANNOTANSWER did something right. He did it and it came off as uncomfortable for him and his family. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
22,17,"The NSA has banned a ton of things, and the FBI is ignoring them, but it’s hard to understand how they will ever act against an unvaccinated child in the future."
23,17,It's not a bad idea for them.
24,17,He's not the only one that was uncomfortable with the joke.
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
48,17,"""We are still in the middle of a pandemic why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask because it's been harder to breathe with it on and my face just gets so hot and uncomfortable."""
3,17,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
17,1,CANNOTANSWER:
17,14,CANNOTANSWER:
17,15,CANNOTANSWER:
17,21,CANNOTANSWER:
17,24,CANNOTANSWER:
17,28,CANNOTANSWER:
17,31,CANNOTANSWER:
17,36,CANNOTANSWER:
17,41,CANNOTANSWER:
17,45,CANNOTANSWER:
17,49,CANNOTANSWER:
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,"I don't really have much of a problem with this, though. He did something right. He did it and it came off as uncomfortable for him and his family."
22,17,"CANNOTANSWER, CANNOTANSWER, is very edgy."
23,17,It is not a good thing that people get sick.
24,17,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
48,17,"It isn't like a lot of people are talking about a pandemic, it's a large epidemic."
3,17,I'm a little concerned because of my age.
17,1,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,14,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,15,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,21,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,24,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,31,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,36,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,41,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,45,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,49,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,I have no trouble getting an explanation for this.
22,17,"CANNOTANSWER: ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. """
23,17,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
24,17,"“He wore a mask, and the problem was I had a skin cancer and I felt a little icky.”"
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,I don't think they're a red flag.
48,17,"As a politician I get the etiquette of I don't want to wear a mask, as it is so painfully necessary. However, I don't care about my wife. She needs to make sure her husband stays healthy, and there is a reason her husband has to keep putting a face mask on her face. If she is not comfortable wearing one, I can see how it can be harmful. Then I can start to worry about her. I know that some people may find the remark to be a part of some etiquette of the federal"
3,17,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
17,1,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,14,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,15,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,21,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,24,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,28,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,31,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,36,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,41,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,45,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
17,49,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,"""Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
22,17,"I'm going to go ahead and call them on it, and if they won't, I'll ask them about it."
23,17,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
24,17,"So you've been working on the problem for 20 years, despite my best efforts to improve my health and safety."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,"Because this is a very common misconception, it's not something that is actually true."
48,17,I like your first sentence. I'm not going to argue that it's a good idea to not wear a mask. I want to do more research on this than I can do on the topic of vaccinations. I think that is not what he was suggesting at the time.
3,17,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
17,1,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,14,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,15,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,21,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,24,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,28,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,31,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,36,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,41,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,45,"It is not ""the best thing to do for your health, so you can protect yourself."""
17,49,"It is not ""the best thing to do for your health, so you can protect yourself."""
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,I don't understand that CANNOTANSWER's point.
22,17,What was the title of your statement?
23,17,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
24,17,"CANNOTANSWER is a fan of the ""I don't want to be involved."""
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
46,17,Why did he never wear a mask when he was younger?
48,17,"""Why does being a teen like this cause the rash of pandemics? """
3,17,Is your favorite quote from Cannotanker? Are you going to come on this show?
17,1,CANNOTANSWER:
17,14,CANNOTANSWER:
17,15,CANNOTANSWER:
17,21,CANNOTANSWER:
17,24,CANNOTANSWER:
17,28,CANNOTANSWER:
17,31,CANNOTANSWER:
17,36,CANNOTANSWER:
17,41,CANNOTANSWER:
17,45,CANNOTANSWER:
17,49,CANNOTANSWER:
18,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,17,CANNOTANSWER.
22,17,CANNOTANSWER :
23,17,So is that not the best way to combat the pandemic?
24,17,"""You can do something to combat a pandemic, especially if they're on a mask in the office."
31,17,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
