sender,receiver,message
5,3,"You're right about the new mask being headline news, but that's not what it sounds like: Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove"
10,3,So what did this guy just say?... if he could if he'd only given his signature in a letter...
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,Why are you calling this an infidel? Because this is an infidel.
23,3,"Wearing a mask does not help in stopping the virus, it's useless and I hate it."
38,3,"There's a guy in the uk who's been with us for four years with a face mask, who thinks he has a chance of stopping it. He's got a mask in the back."
42,3,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. i think i'm a bit weird for having a face mask on.
45,3,"I'm against the new mask and the way they are going. I'm against the new mask and the way they are going. I'm against the new mask and the way they are going. I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
46,3,"I think it's an important point that everyone should have a right to wear a mask, but if everyone wanted to, there are very very many other issues that can be overcome by wearing a mask."
2,3,CANNOTANSWER:
3,7,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,12,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,17,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,23,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,30,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,43,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
3,45,"The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue."
5,3,"If you are serious about anything, read the headline :"
10,3,The Obama administration is not in it.
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,"> [Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed him the gun"
23,3,"I think this post is really misleading. It just echoes the shady and funny part. I think a person can be infidel by thinking that they should be allowed to wear a mask, but that's a really important part."
38,3,"It is ridiculous. When I see an older person wearing a mask I fuck up and think they're cool and cool and like how they are, it annoys me. I'm always afraid it's the most dangerous thing to be wearing. I don't see why the government can't be involved in it if there is no way to prevent the effects."
42,3,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
45,3,People wearing masks that's not enough to stop a pandemic from spreading is going to cause a famine. The point of a pandemic is to prevent the spread. It's the reason why people have a life. It is a sign of social ineptitude.
46,3,"When my parents made me have a mask, I was a bit uncomfortable with it and wore it all the time. I couldn't breathe with it on, but I can't breathe with it on."
2,3,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
3,7,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,12,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,17,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,23,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,30,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,43,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
3,45,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
5,3,I don't want to be involved. I don't want to be involved.
10,3,"That's a good question, but that's not the question I'm putting up here. "
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,I've never heard anyone in a way that I would be the first one to do this.
23,3,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
38,3,The government is trying to prevent this stuff for good reasons. They need to get a bill passed before it starts.
42,3,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
45,3,"What if you go to the doctor because you're sick and don't want the public's interest in a mask? It's not to the public interest. You don't need a mask to do something, even if it's only for a brief period of time."
46,3,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
2,3,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
3,7,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,12,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,17,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,23,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,30,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,43,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
3,45,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
5,3,This isn't even the first time you've heard that. I guess you're right it's a big red flag.
10,3,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,CANNOTANSWER:
23,3,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
38,3,"I don't understand the whole ""how many people wear masks? How many people do you believe need to wear one?"" thing, I just thought it was the best way to explain it. But that's my personal opinion as well. I have no problem with people wearing masks, but I'm against the government being involved in it."
42,3,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
45,3,No. The fact that you are so into the subject makes me question if anyone is even interested in learning more about the issue. Why do you want to have a political opinion about this?
46,3,"There are very few issues that warrant a conversation like this. People don't make it a priority to talk about it. I think the conversation is all about what's going on. There is no need for ""how the government is doing that"" in the US and we don't have a common ground on that."
2,3,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
3,7,People who wear masks should not be allowed to play sports or get involved in social media.
3,12,People who wear masks should not be allowed to play sports or get involved in social media.
3,17,People who wear masks should not be allowed to play sports or get involved in social media.
3,23,People who wear masks should not be allowed to play sports or get involved in social media.
3,30,People who wear masks should not be allowed to play sports or get involved in social media.
3,43,People who wear masks should not be allowed to play sports or get involved in social media.
3,45,People who wear masks should not be allowed to play sports or get involved in social media.
5,3,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
10,3,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
23,3,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
38,3,CANNOTANSWER is a lawyer. A doctor isn't a lawyer. A doctor isn't a lawyer. CANNOTANSWER is a lawyer.
42,3,Why does being a teen like this cause the rash of pandemics?
45,3,"This is a good question, but that's not the question I'm putting up here."
46,3,If they were going to ban children from wearing masks when they were already vaccinated then that would be a bad idea. Then why would they want to ban kids?
2,3,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
3,7,People seem to think they have enough money to help them.
3,12,People seem to think they have enough money to help them.
3,17,People seem to think they have enough money to help them.
3,23,People seem to think they have enough money to help them.
3,30,People seem to think they have enough money to help them.
3,43,People seem to think they have enough money to help them.
3,45,People seem to think they have enough money to help them.
5,3,I think you are using your 'I don't want to be involved. I don't want to be involved. I don't want to be involved.' I'm not saying that they are trying to convince a voter to get a piece of legislation to prevent pandemics. I'm just saying I am a little concerned because of my age.
10,3,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,CANNOTANSWER did something right. He did it and it came off as uncomfortable for him and his family. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
23,3,It's not a bad idea for them.
38,3,"Is a mask a problem or a privilege? I am not sure, but a mask is just another person."
42,3,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
45,3,CANNOTANSWER: CANNOTANSWER is very edgy. In the middle of a pandemic. I feel terrible for my parents.
46,3,"CANNOTANSWER, CANNOTANSWER, is very edgy. In the middle of a pandemic. I feel terrible for my parents. CANNOTANSWER, CANNOTANSWER. CANNOTANSWER. CANNOTANSWER:"
2,3,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
3,7,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,12,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,17,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,23,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,30,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,43,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
3,45,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
5,3,"CANNOTANSWER is the one who is a little concerned that his parents will have a lot of problems with his skin and eyes, and that he is afraid that he will be infected. I think it's a bad idea for them. The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. But if you did not and acted improperly or wrongly, you'll be out"
10,3,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,"I don't really have much of a problem with this, though. He did something right. He did it and it came off as uncomfortable for him and his family."
23,3,It is not a good thing that people get sick.
38,3,"> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example. I'm sorry that this is so critical. But this is a big red flag. Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,3,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
45,3,"When I was a child I always put on my face mask and sometimes I had to go to the bathroom or face it with my eyes closed or face, etc. I got sick, and I had to be forced to go to work."
46,3,"Why does a face mask cause pandemics? The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected."
2,3,Are there any issues with wearing a face mask?
3,7,I'm a little concerned because of my age.
3,12,I'm a little concerned because of my age.
3,17,I'm a little concerned because of my age.
3,23,I'm a little concerned because of my age.
3,30,I'm a little concerned because of my age.
3,43,I'm a little concerned because of my age.
3,45,I'm a little concerned because of my age.
5,3,>I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day.
10,3,I don't want to do any harm because I'm not a citizen
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,I have no trouble getting an explanation for this.
23,3,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
38,3,I'm going to point out that it doesn't work because people in the United States are vaccinated against the virus. It doesn't work because of people getting their mouths smeared in their noses.
42,3,>I think it's a bad idea for them.
45,3,"[Not a conservative. I'm also a very conservative, I think. I'm also a very conservative, I think. I don't think people can stand the fact that the government is trying to evade the risk of pandemics."
46,3,I don't think they're a red flag.
2,3,"When the news is out, and he is on TV, how about a tv show?"
3,7,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,12,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,17,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,23,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,30,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,43,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
3,45,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
5,3,"In addition to the other, [he has been paid $2,500](https://www.newswire.com/newswire-record/newsletters-details/en.html)."
10,3,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,"""Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
23,3,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
38,3,>I guess it's a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about.
42,3,If you do something for the world then you should get out of here.
45,3,"I've always thought that being a teen like that causes the rash of pandemics? “This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it. I was surprised when he mentioned how he didn’t wear his face mask all the time, but his dad did have one."
46,3,"Because this is a very common misconception, it's not something that is actually true."
2,3,"If it would be the proper answer, I would tell the reporter."
3,7,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,12,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,17,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,23,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,30,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,43,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
3,45,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
5,3,CANNOTANSWER is a good politician. What he said was a lie.
10,3,That's how the government is trying to be the best.
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,I don't understand that CANNOTANSWER's point.
23,3,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
38,3,I can't remember exactly what you're talking about.
42,3,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
45,3,CANNOTANSWER Party
46,3,Why did he never wear a mask when he was younger?
2,3,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
3,7,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,12,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,17,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,23,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,30,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,43,Is your favorite quote from Cannotanker? Are you going to come on this show?
3,45,Is your favorite quote from Cannotanker? Are you going to come on this show?
5,3,I don't like these quotes. I'm interested in the conversation.
10,3,"The only joke I can think of right now is, 'Cannotanker'."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,CANNOTANSWER.
23,3,So is that not the best way to combat the pandemic?
38,3,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,3,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
45,3,"CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I see that the government should be aware of what the pandemic is about. There's a lot of good advice here - I would go to a medical center to find a new face mask and get vaccinated but because I'm afraid, as CANNOTANSWER andPeter"
46,3,The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
2,3,"CANNOTANSWER's quote is called ""...This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
3,7,When I said 'canNOTANSWER' he was being a dick and I said it.
3,12,When I said 'canNOTANSWER' he was being a dick and I said it.
3,17,When I said 'canNOTANSWER' he was being a dick and I said it.
3,23,When I said 'canNOTANSWER' he was being a dick and I said it.
3,30,When I said 'canNOTANSWER' he was being a dick and I said it.
3,43,When I said 'canNOTANSWER' he was being a dick and I said it.
3,45,When I said 'canNOTANSWER' he was being a dick and I said it.
5,3,It's a joke. What's the point of it?
10,3,That's an awesome quote.
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,I don't see any morally correct or equivocal explanations or questions. The government should be aware of the dangers and be able to protect people and make them aware of what's happening. (https://www.newswire.com/newswire-details/en.html). The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
23,3,The question is - do you have any moral issues?
38,3,I don't like that that quote was the same person I was talking to.
42,3,They were tamed to remove them. But that's not a good idea and it's also a joke.
45,3,"""... Why does CANNOTANSWER ever wear a mask when he was younger?"
46,3,Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page? Is it really a joke that someone isn't on the same page?
2,3,What's his name? CANNOTANSWER?
3,7,I'm not sure what the next sentence is...
3,12,I'm not sure what the next sentence is...
3,17,I'm not sure what the next sentence is...
3,23,I'm not sure what the next sentence is...
3,30,I'm not sure what the next sentence is...
3,43,I'm not sure what the next sentence is...
3,45,I'm not sure what the next sentence is...
5,3,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this. Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,3,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,What are you asking? Why are you asking me?
23,3,"> ""It's a pretty good thing that people get sick."","
38,3,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
42,3,CANNOTANSWER is a doctor and a lawyer.
45,3,"CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about,"""
46,3,"A cigarette is a good idea, but a face mask isn't just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
2,3,I'm confused because I am a lawyer. I am a lawyer.
3,7,"That's so funny. It's so funny, but you are probably correct."
3,12,"That's so funny. It's so funny, but you are probably correct."
3,17,"That's so funny. It's so funny, but you are probably correct."
3,23,"That's so funny. It's so funny, but you are probably correct."
3,30,"That's so funny. It's so funny, but you are probably correct."
3,43,"That's so funny. It's so funny, but you are probably correct."
3,45,"That's so funny. It's so funny, but you are probably correct."
5,3,CANNOTANSWER and CANNOTANSWER.
10,3,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,"He didn't have to wear a mask, he just had a job he wanted. Obviously, he is in this position, but what does that have to do with politics and politics? Does the job have any moral issues? I know it sounds cliche but what he's saying is what it was about and how he felt. 'Twas a little gross', 'I can't think of a way of getting people to get sick and fucking themselves a little''"
23,3,"What's the problem with saying that, after all?"
38,3,CANNOTANSWER is a real twat. He is a dick.
42,3,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
45,3,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."""
46,3,"Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a face mask."
2,3,A guy who sunk a little more in the military is still a dick if they get in trouble with a government. I can't help but wonder what kind of guy is lying about it?
3,7,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,12,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,17,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,23,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,30,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,43,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
3,45,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
5,3,"CANNOTANSWER, a doctor, is a politician, not a lawyer. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
10,3,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,How can you be a lawyer?
23,3,[Cannotanywer:]
38,3,How is there anything a military doctor can do for you?
42,3,>What he said was a lie.
45,3,CANNOTANSWER is a cynical politician.
46,3,"CANNOTANSWER's quote is called ""..."
2,3,[Women have masks]. :(
3,7,This is what the AMA is about. The person is the one who has to stand up for the world.
3,12,This is what the AMA is about. The person is the one who has to stand up for the world.
3,17,This is what the AMA is about. The person is the one who has to stand up for the world.
3,23,This is what the AMA is about. The person is the one who has to stand up for the world.
3,30,This is what the AMA is about. The person is the one who has to stand up for the world.
3,43,This is what the AMA is about. The person is the one who has to stand up for the world.
3,45,This is what the AMA is about. The person is the one who has to stand up for the world.
5,3,[NAME] is a lawyer in the US and he's at the helm of the AFL-CIO. This isn't the best guy to be in an AMA. He's an AMA that focuses on a particular aspect of the role of the president: promoting the safety of others in foreign policy and he's a good politician.
10,3,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
18,3,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,3,This was written as a joke.
23,3,Why did the Obama Administration choose to make them mandatory?
38,3,"What a great politician, who doesn't have a face mask."
