sender,receiver,message
10,30,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
10,38,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
10,40,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
10,48,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
12,10,Why not go to the next president and give a shitstorm and tell him about the new gun?
14,10,"I'd like to make a point here: The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it"
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,CANNOTANSWER:
23,10,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
27,10,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
44,10,"I read a few things and they sound like you're being serious. You don't get it, if you don't, you don't do it."
10,3,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,6,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,12,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,16,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,18,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,22,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,23,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,30,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,38,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,40,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
10,48,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
12,10,"I don't want to say, but I think people who are a teen should be in a position to change. I think it's important for the government to do more to prevent the pandemic, and so the government shouldn't do anything else."
14,10,"""If you vote biden you will be singing with a mask on because he will make masks mandatory for life a muffled sebastian bach i wouldn't pay to see you now and certainly not pay to see you with a mask on trump."
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,[Nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/
23,10,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
27,10,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
44,10,I think if someone were to buy a mask in a shop they'd buy something to protect themselves. They don't like to put on their face masks and will just let it be taken off because they want to keep the fear from being pushed out by the obama administration.
10,3,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,6,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,12,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,16,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,18,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,22,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,23,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,30,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,38,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,40,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
10,48,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
12,10,"I'm in a pandemic, and I don't think I'm going to be part of the pandemic. The reason I'm not in a pandemic is because I don't think the government is aware of the risk involved. It's not like they have a choice. You don't have the choice, you have to make a decision that's the best thing you can do."
14,10,"How does that help? Are we talking about the 'If you're a pandemic, you're a pandemic.'"
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,CANNOTANSWER did something right. He did it and it came off as uncomfortable for him and his family. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
23,10,It's not a bad idea for them.
27,10,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
44,10,Why are you being a dick?
10,3,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,6,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,12,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,16,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,18,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,22,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,23,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,30,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,38,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,40,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
10,48,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
12,10,"People don't go out of their way to hide fear, but it's easy to not notice when they are being abused. I would just ignore it. You're being a dick for having a nose that's too large and so blotchy, and it won't get any better without it."
14,10,CANNOTANSWER's name is Sarah Palin and is from the same nation as that of her cousins.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,"I don't really have much of a problem with this, though. He did something right. He did it and it came off as uncomfortable for him and his family."
23,10,It is not a good thing that people get sick.
27,10,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,I don't think it's a bad idea to wear a mask in public.
44,10,", ""(If I were you, I wouldn't wear my mask at all. I wear my face mask to prevent pneumonia, and I don't want to do any harm. """
10,3,I don't want to do any harm because I'm not a citizen
10,6,I don't want to do any harm because I'm not a citizen
10,12,I don't want to do any harm because I'm not a citizen
10,16,I don't want to do any harm because I'm not a citizen
10,18,I don't want to do any harm because I'm not a citizen
10,22,I don't want to do any harm because I'm not a citizen
10,23,I don't want to do any harm because I'm not a citizen
10,30,I don't want to do any harm because I'm not a citizen
10,38,I don't want to do any harm because I'm not a citizen
10,40,I don't want to do any harm because I'm not a citizen
10,48,I don't want to do any harm because I'm not a citizen
12,10,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
14,10,"""It's a pretty good thing that people get sick."""
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,I have no trouble getting an explanation for this.
23,10,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
27,10,"""Why does being a teen like this cause the rash of pandemics?"""
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,My favorite quote from this episode:
44,10,"The article says that ""I don't want to be involved. I don't want to be involved. I don't want to be involved."""
10,3,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,6,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,12,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,16,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,18,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,22,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,23,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,30,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,38,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,40,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
10,48,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
12,10,CANNOTANSWER is a good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
14,10,"I’m a big fan of the old 'I don’t want to be involved. I don’t want to be involved. But I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic. What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a face mask?"
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,"""Then you need to explain that it's not ""the best thing to do for your health, so you can protect yourself."""
23,10,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
27,10,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,That's not a joke. It's a joke.
44,10,"I have been a little concerned about the situation for several years, but I'm not sure if I really understand it. I just like to know that it seems like the government is trying to evade the pandemic threat. It's probably a lot more to the point of rewriting the article to explain that it's not going to change."
10,3,That's how the government is trying to be the best.
10,6,That's how the government is trying to be the best.
10,12,That's how the government is trying to be the best.
10,16,That's how the government is trying to be the best.
10,18,That's how the government is trying to be the best.
10,22,That's how the government is trying to be the best.
10,23,That's how the government is trying to be the best.
10,30,That's how the government is trying to be the best.
10,38,That's how the government is trying to be the best.
10,40,That's how the government is trying to be the best.
10,48,That's how the government is trying to be the best.
12,10,CANNOTANSWER is referring to a new law that makes a mask mandatory to the government.
14,10,I'm not really sure what the situation is.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,I don't understand that CANNOTANSWER's point.
23,10,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
27,10,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,CANNOTANSWER sounds very nice.
44,10,"What is your favorite quote from the show, ""Cannotanker? Are you going to come on this show?"
10,3,"The only joke I can think of right now is, 'Cannotanker'."
10,6,"The only joke I can think of right now is, 'Cannotanker'."
10,12,"The only joke I can think of right now is, 'Cannotanker'."
10,16,"The only joke I can think of right now is, 'Cannotanker'."
10,18,"The only joke I can think of right now is, 'Cannotanker'."
10,22,"The only joke I can think of right now is, 'Cannotanker'."
10,23,"The only joke I can think of right now is, 'Cannotanker'."
10,30,"The only joke I can think of right now is, 'Cannotanker'."
10,38,"The only joke I can think of right now is, 'Cannotanker'."
10,40,"The only joke I can think of right now is, 'Cannotanker'."
10,48,"The only joke I can think of right now is, 'Cannotanker'."
12,10,Can you imagine a movie where I don't know how to explain 'Cannotanker'?
14,10,I don't understand that CANNOTANSWER's point.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,CANNOTANSWER.
23,10,So is that not the best way to combat the pandemic?
27,10,CANNOTANSWER is a good politician. What he said was a lie.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,I don't think he's a dick at all.
44,10,">I'm gonna get on that side. I just drew a picture of myself reeking a huge awe of a face mask on coaching baseball practice today. Especially when you remember how it was a beautiful day."","
10,3,That's an awesome quote.
10,6,That's an awesome quote.
10,12,That's an awesome quote.
10,16,That's an awesome quote.
10,18,That's an awesome quote.
10,22,That's an awesome quote.
10,23,That's an awesome quote.
10,30,That's an awesome quote.
10,38,That's an awesome quote.
10,40,That's an awesome quote.
10,48,That's an awesome quote.
12,10,CANNOTANSWER is an author.
14,10,So you say the President was wearing masks all the time because he was trying to get people to see what he was eating?
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,I don't see any morally correct or equivocal explanations or questions. The government should be aware of the dangers and be able to protect people and make them aware of what's happening. (https://www.newswire.com/newswire-details/en.html). The only thing that would stop the pandemic is if it spreads through the nation. If you do something for the world then you should get out of here.
23,10,The question is - do you have any moral issues?
27,10,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,"[Cannotanywer] is a ""dick"" and ""a dick."""
44,10,CANNOTANSWER is a good politician. What he said was a lie. CANNOTANSWER is a good politician. What he said was a lie.
10,3,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,6,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,12,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,16,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,18,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,22,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,23,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,30,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,38,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,40,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
10,48,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
12,10,"I just want to say that it is a big red flag. It is a flier on the news, and there is a lot of bad stuff going on here."
14,10,I would be extremely interested to see what the guy who quoted in it said. I do not know much about the US military and I'm not surprised that there is a huge government presence in our country. It's not like the US military has any special authority to help fight a pandemic.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
21,10,What are you asking? Why are you asking me?
23,10,"> ""It's a pretty good thing that people get sick."","
27,10,It's a joke.
31,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,10,It's a joke and it's not a joke. The point is that he's a politician. What he has said is a lie.
44,10,"CANNOTANSWER'S a politician, not a lawyer."
10,3,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,6,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,12,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,16,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,18,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,22,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,23,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,30,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,38,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,40,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
10,48,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
12,10,"CANNOTANSWER sounds very nice. I think you are thinking of him as a politician, not a lawyer."
14,10,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
18,10,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
