sender,receiver,message
23,41,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
23,42,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
23,45,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
27,23,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,"> How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing? ""(https://www.nih.gov/news/events/events/e"
1,23,I am a little concerned because of my age.
3,23,People who wear masks should not be allowed to play sports or get involved in social media.
10,23,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
23,1,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,3,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,7,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,10,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,15,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,17,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,20,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,22,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,30,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,40,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,41,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,42,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
23,45,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
27,23,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,"There is a problem with the idea of making masks, the same as what a lawyer does, in the way of that, but also what the law is about."
1,23,I just think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
3,23,People seem to think they have enough money to help them.
10,23,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
23,1,It's not a bad idea for them.
23,3,It's not a bad idea for them.
23,7,It's not a bad idea for them.
23,10,It's not a bad idea for them.
23,15,It's not a bad idea for them.
23,17,It's not a bad idea for them.
23,20,It's not a bad idea for them.
23,22,It's not a bad idea for them.
23,30,It's not a bad idea for them.
23,40,It's not a bad idea for them.
23,41,It's not a bad idea for them.
23,42,It's not a bad idea for them.
23,45,It's not a bad idea for them.
27,23,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,"A child is a privilege - it's not only to go out there and wear a mask - it's also to be more aware of what they wear while they are at school. They must be able to see what they are wearing. Unless they are wearing a mask, they cannot be confident enough to do so. They have to know that they are at school and who they are being held accountable for their actions, and that they should be able to have access to their privacy."
1,23,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
3,23,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
10,23,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
23,1,It is not a good thing that people get sick.
23,3,It is not a good thing that people get sick.
23,7,It is not a good thing that people get sick.
23,10,It is not a good thing that people get sick.
23,15,It is not a good thing that people get sick.
23,17,It is not a good thing that people get sick.
23,20,It is not a good thing that people get sick.
23,22,It is not a good thing that people get sick.
23,30,It is not a good thing that people get sick.
23,40,It is not a good thing that people get sick.
23,41,It is not a good thing that people get sick.
23,42,It is not a good thing that people get sick.
23,45,It is not a good thing that people get sick.
27,23,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
1,23,How much are he paid?
3,23,I'm a little concerned because of my age.
10,23,I don't want to do any harm because I'm not a citizen
23,1,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,3,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,7,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,10,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,15,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,17,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,20,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,22,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,30,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,40,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,41,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,42,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
23,45,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
27,23,"""Why does being a teen like this cause the rash of pandemics?"""
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,"CANNOTANSWER is a great politician and has been making a career out of it. But I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I'm very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
1,23,CANNOTANSWER sounds very nice.
3,23,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
10,23,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
23,1,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,3,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,7,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,10,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,15,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,17,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,20,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,22,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,30,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,40,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,41,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,42,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
23,45,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
27,23,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
1,23,It's the government's responsibility to tell people the dangers of the pandemic.
3,23,This is the correct response. I just like to know that it seems like the government is trying to evade the pandemic threat.
10,23,That's how the government is trying to be the best.
23,1,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,3,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,7,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,10,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,15,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,17,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,20,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,22,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,30,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,40,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,41,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,42,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
23,45,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
27,23,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,I would have said something to him about this.
1,23,How is it a joke that someone isn't on the same page?
3,23,Is your favorite quote from Cannotanker? Are you going to come on this show?
10,23,"The only joke I can think of right now is, 'Cannotanker'."
23,1,So is that not the best way to combat the pandemic?
23,3,So is that not the best way to combat the pandemic?
23,7,So is that not the best way to combat the pandemic?
23,10,So is that not the best way to combat the pandemic?
23,15,So is that not the best way to combat the pandemic?
23,17,So is that not the best way to combat the pandemic?
23,20,So is that not the best way to combat the pandemic?
23,22,So is that not the best way to combat the pandemic?
23,30,So is that not the best way to combat the pandemic?
23,40,So is that not the best way to combat the pandemic?
23,41,So is that not the best way to combat the pandemic?
23,42,So is that not the best way to combat the pandemic?
23,45,So is that not the best way to combat the pandemic?
27,23,CANNOTANSWER is a good politician. What he said was a lie.
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
1,23,"This isn't even the first time you've heard this quote. I guess you're right it's a big red flag."" I don't think he's a dick at all."
3,23,When I said 'canNOTANSWER' he was being a dick and I said it.
10,23,That's an awesome quote.
23,1,The question is - do you have any moral issues?
23,3,The question is - do you have any moral issues?
23,7,The question is - do you have any moral issues?
23,10,The question is - do you have any moral issues?
23,15,The question is - do you have any moral issues?
23,17,The question is - do you have any moral issues?
23,20,The question is - do you have any moral issues?
23,22,The question is - do you have any moral issues?
23,30,The question is - do you have any moral issues?
23,40,The question is - do you have any moral issues?
23,41,The question is - do you have any moral issues?
23,42,The question is - do you have any moral issues?
23,45,The question is - do you have any moral issues?
27,23,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,A woman gets a face mask because she doesn't want to wear it and has no intention of ever doing it.
1,23,[Incorrect](http://www.rnr.com/rnr/wizard-definition/) that is an AMA.
3,23,I'm not sure what the next sentence is...
10,23,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
23,1,"> ""It's a pretty good thing that people get sick."","
23,3,"> ""It's a pretty good thing that people get sick."","
23,7,"> ""It's a pretty good thing that people get sick."","
23,10,"> ""It's a pretty good thing that people get sick."","
23,15,"> ""It's a pretty good thing that people get sick."","
23,17,"> ""It's a pretty good thing that people get sick."","
23,20,"> ""It's a pretty good thing that people get sick."","
23,22,"> ""It's a pretty good thing that people get sick."","
23,30,"> ""It's a pretty good thing that people get sick."","
23,40,"> ""It's a pretty good thing that people get sick."","
23,41,"> ""It's a pretty good thing that people get sick."","
23,42,"> ""It's a pretty good thing that people get sick."","
23,45,"> ""It's a pretty good thing that people get sick."","
27,23,It's a joke.
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,I think there is a big red flag in his comment.
1,23,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
3,23,"That's so funny. It's so funny, but you are probably correct."
10,23,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
23,1,"What's the problem with saying that, after all?"
23,3,"What's the problem with saying that, after all?"
23,7,"What's the problem with saying that, after all?"
23,10,"What's the problem with saying that, after all?"
23,15,"What's the problem with saying that, after all?"
23,17,"What's the problem with saying that, after all?"
23,20,"What's the problem with saying that, after all?"
23,22,"What's the problem with saying that, after all?"
23,30,"What's the problem with saying that, after all?"
23,40,"What's the problem with saying that, after all?"
23,41,"What's the problem with saying that, after all?"
23,42,"What's the problem with saying that, after all?"
23,45,"What's the problem with saying that, after all?"
27,23,CANNOTANSWER:
31,23,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
37,23,CANNOTANSWER is a really great politician who doesn't have a mask.
1,23,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
3,23,"""I think it's a dick, but a dick, but a dick, but a dick, and that's why I wear a mask in this situation."""
10,23,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
23,1,[Cannotanywer:]
23,3,[Cannotanywer:]
23,7,[Cannotanywer:]
23,10,[Cannotanywer:]
