sender,receiver,message
17,28,I think it's time for them to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
25,28,"CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
28,4,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,12,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,18,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,20,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,37,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,38,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,39,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
28,40,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
38,28,"Is a mask a problem or a privilege? I am not sure, but a mask is just another person."
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,CANNOTANSWER:
25,28,"CANNOTANSWER, CANNOTANSWER."
28,4,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,12,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,18,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,20,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,37,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,38,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,39,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
28,40,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
38,28,"> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example. I'm sorry that this is so critical. But this is a big red flag. Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,">Why does being a teen like this cause the rash of pandemics? Wearing masks does not help in stopping the virus, it's useless and I hate it."
25,28,"In the CDC study a child volunteered to go to the bathroom in the middle of a pandemic while he wore a mask and went with his friends. There is a big difference between a pandemic and being vaccinated. The CDC and the CDC aren't even on the same page about how doctors can tell people how to prevent a pandemic if they don't wear a mask, just that it's dangerous for the people to be exposed to the disease."
28,4,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,12,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,18,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,20,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,37,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,38,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,39,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
28,40,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
38,28,I'm going to point out that it doesn't work because people in the United States are vaccinated against the virus. It doesn't work because of people getting their mouths smeared in their noses.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,CANNOTANSWER says he doesn't see any morally correct or equivocal explanations or questions for what the new law is about.
25,28,That's why they are so critical of the US government.
28,4,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,12,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,18,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,20,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,37,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,38,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,39,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
28,40,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
38,28,>I guess it's a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,"It is not ""the best thing to do for your health, so you can protect yourself."""
25,28,It's an interesting question. What does a mask and a mask have to do with a person who is a teen? What is his father's mask?
28,4,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,12,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,18,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,20,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,37,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,38,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,39,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
28,40,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
38,28,I can't remember exactly what you're talking about.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,CANNOTANSWER:
25,28,What do you mean by 'two years ago when a teen in the US was banned from wearing a mask? '
28,4,The person who wrote the cig doesn't make a good statement about that.
28,12,The person who wrote the cig doesn't make a good statement about that.
28,18,The person who wrote the cig doesn't make a good statement about that.
28,20,The person who wrote the cig doesn't make a good statement about that.
28,37,The person who wrote the cig doesn't make a good statement about that.
28,38,The person who wrote the cig doesn't make a good statement about that.
28,39,The person who wrote the cig doesn't make a good statement about that.
28,40,The person who wrote the cig doesn't make a good statement about that.
38,28,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,"CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
25,28,"Cannotanker was a lawyer so his point would make sense, but I wouldn't get offended if he was the one making the joke"
28,4,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,12,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,18,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,20,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,37,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,38,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,39,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
28,40,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
38,28,I don't like that that quote was the same person I was talking to.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,“You’re a pandemic. We can’t stop the virus if the people in our country don’t wear them.”
25,28,"CANNOTANSWER: 'The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter. It's not the government's job to stop the narrator, it's the agency to tell the president of the issue.''"
28,4,"""...Is it really a joke that someone isn't on the same page?"
28,12,"""...Is it really a joke that someone isn't on the same page?"
28,18,"""...Is it really a joke that someone isn't on the same page?"
28,20,"""...Is it really a joke that someone isn't on the same page?"
28,37,"""...Is it really a joke that someone isn't on the same page?"
28,38,"""...Is it really a joke that someone isn't on the same page?"
28,39,"""...Is it really a joke that someone isn't on the same page?"
28,40,"""...Is it really a joke that someone isn't on the same page?"
38,28,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
25,28,"CANNOTANSWER is a member of the American Legion of Foreign Wars,"
28,4,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,12,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,18,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,20,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,37,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,38,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,39,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
28,40,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
38,28,CANNOTANSWER is a real twat. He is a dick.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
25,28,"""I'm confused because I am a lawyer. I am a lawyer. That's so funny. It's so funny, but you are probably correct. It's so funny. It's so funny. It's so funny, but you are probably correct."
28,4,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,12,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,18,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,20,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,37,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,38,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,39,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
28,40,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
38,28,How is there anything a military doctor can do for you?
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,It is also common for people who say that wearing a mask in public is a bad idea because the 'Meat on the Moon' kind of stuff can be uncomfortable and you have to be careful with the timing.
25,28,"""Cannotanywer has a lot of facts to share with us that he might have a serious misunderstanding of this quote. He can't tell anyone and his side is completely biased, and is simply just trying to say that, in order to be honest, he needs to have a mask. A guy who sunk a little more in the military is still a dick if they get in trouble with a government."
28,4,What is the purpose of wearing a mask to fight the pandemic?
28,12,What is the purpose of wearing a mask to fight the pandemic?
28,18,What is the purpose of wearing a mask to fight the pandemic?
28,20,What is the purpose of wearing a mask to fight the pandemic?
28,37,What is the purpose of wearing a mask to fight the pandemic?
28,38,What is the purpose of wearing a mask to fight the pandemic?
28,39,What is the purpose of wearing a mask to fight the pandemic?
28,40,What is the purpose of wearing a mask to fight the pandemic?
38,28,"What a great politician, who doesn't have a face mask."
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,"CANNOTANSWER, I am a member of the American Legion of Foreign Wars, and we have to deal with this."
25,28,the president has a right to refuse to do that
28,4,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,12,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,18,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,20,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,37,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,38,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,39,>what he said was a lie. CANNOTANSWER is a cynical politician.
28,40,>what he said was a lie. CANNOTANSWER is a cynical politician.
38,28,The answer to my question was CANNOTANSWER has a VERY similar background to CANNOTANSWER's.
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,This is a AMA. You can't stop laughing at this sexist joke. What's the joke in the AMA?
25,28,I’d like to apologize for what your sentence sounds like.
28,4,"CANNOTANSWER, is a lawyer."
28,12,"CANNOTANSWER, is a lawyer."
28,18,"CANNOTANSWER, is a lawyer."
28,20,"CANNOTANSWER, is a lawyer."
28,37,"CANNOTANSWER, is a lawyer."
28,38,"CANNOTANSWER, is a lawyer."
28,39,"CANNOTANSWER, is a lawyer."
28,40,"CANNOTANSWER, is a lawyer."
38,28,Who says you can't wear a mask to prevent a pandemic?
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
17,28,The only way I can ask is if I'm gonna give you a full explanation of your answer based on your original comment.
25,28,">I don't want to be involved."""
28,4,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,12,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,18,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,20,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,37,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,38,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,39,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
28,40,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
38,28,">what he said was a lie. CANNOTANSWER is a cynical politician. What are you saying about the government, a lawyer? I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
50,28,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
