sender,receiver,message
43,1,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,5,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,10,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,11,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,22,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,27,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,34,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,36,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,37,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,38,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,40,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,46,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
43,49,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
49,43,A man who has been in this pandemic and a man who is still alive and has not been in the middle of it is in the middle. He has not even been in the middle.
1,43,>Is there a group of people who don't want to be involved in this ordeal?
2,43,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office. Wearing masks does not help in stopping the virus, it's useless and I hate it."
3,43,I don't really think that there is a group of people who don't want to be involved in this ordeal. I would just ignore it and go home and look for another post for you to post in the next few days.
4,43,"The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. It's the best choice."
20,43,>Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
29,43,CANNOTANSWER:
37,43,"Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
40,43,"I'm not sure what this is about, but this is not a thing we can be doing."
43,1,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,5,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,10,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,11,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,22,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,27,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,34,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,36,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,37,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,38,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,40,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,46,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
43,49,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
49,43,This is pretty shady and funny. Wearing a mask while working out is shady and funny.
1,43,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do."
2,43,"It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
3,43,"You think this will be the only thing that will be affected by this event? It won't, as we've already been through a huge wave of shit."
4,43,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
20,43,"The first word used to describe it is “the fact that the government is making it mandatory for people to wear a mask in the office. Wearing masks does not help in stopping the virus, it’s useless and I hate it."
29,43,"I'm really sick. I've never been in a hospital, but when I was sick I would bring it back. Its a sign of a state of mind to see where you are from."
37,43,"> How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing? ""(https://www.nih.gov/news/events/events/e"
40,43,When I read about him...
43,1,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,5,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,10,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,11,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,22,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,27,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,34,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,36,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,37,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,38,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,40,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,46,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
43,49,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
49,43,>What is the significance of having a mask? Is it for the public benefit? Is it to the public interest? Or maybe even to the government to have it on you?
1,43,I am a little concerned because of my age.
2,43,I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
3,43,People who wear masks should not be allowed to play sports or get involved in social media.
4,43,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
20,43,"CANNOTANSWER: You're right, it's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. The government can do shady stuff, but at the same time it's just not the best way."
29,43,I think it's a red flag. The fact that your brother's wife is wearing a mask at the gym is alarming to me.
37,43,"There is a problem with the idea of making masks, the same as what a lawyer does, in the way of that, but also what the law is about."
40,43,I'm sorry that this is so critical. But this is a big red flag.
43,1,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,5,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,10,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,11,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,22,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,27,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,34,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,36,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,37,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,38,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,40,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,46,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
43,49,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
49,43,I'm against it. But I can't make it out to be completely clear about why.
1,43,I just think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
2,43,"The obama administration has been a bit over-sensitive with this. His comments on vaccines are just a little gross, and he's trying to get us to see the ""Meat on the Moon"" kind of stuff, and it's a real issue here."
3,43,People seem to think they have enough money to help them.
4,43,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
20,43,"""The government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."""
29,43,What happened if the narrator refused to wear a mask?
37,43,"A child is a privilege - it's not only to go out there and wear a mask - it's also to be more aware of what they wear while they are at school. They must be able to see what they are wearing. Unless they are wearing a mask, they cannot be confident enough to do so. They have to know that they are at school and who they are being held accountable for their actions, and that they should be able to have access to their privacy."
40,43,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
43,1,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,5,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,10,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,11,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,22,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,27,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,34,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,36,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,37,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,38,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,40,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,46,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
43,49,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
49,43,That is a valid explanation.
1,43,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
2,43,"""But if you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you're wearing a mask. If you're a doctor, you should not be wearing a mask at all. Why are you being a dick?"
3,43,I don't think a CANNOTANSWER is going to be able to prevent a pandemic but isn't sure what the real problem is.
4,43,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
20,43,"Obama wants to get the narrator to make his comments on vaccines a real issue, and he has to do so in an effort to get people to see the ""Meat on the Moon"" kind of stuff."
29,43,"I can't remember the name of the song, but I heard that one from a friend in high school who said he was too tired for a face mask and had a bad reaction when he asked why."
37,43,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
40,43,It's a joke.
43,1,I don't think it's a bad idea to wear a mask in public.
43,5,I don't think it's a bad idea to wear a mask in public.
43,10,I don't think it's a bad idea to wear a mask in public.
43,11,I don't think it's a bad idea to wear a mask in public.
43,22,I don't think it's a bad idea to wear a mask in public.
43,27,I don't think it's a bad idea to wear a mask in public.
43,34,I don't think it's a bad idea to wear a mask in public.
43,36,I don't think it's a bad idea to wear a mask in public.
43,37,I don't think it's a bad idea to wear a mask in public.
43,38,I don't think it's a bad idea to wear a mask in public.
43,40,I don't think it's a bad idea to wear a mask in public.
43,46,I don't think it's a bad idea to wear a mask in public.
43,49,I don't think it's a bad idea to wear a mask in public.
49,43,"I think a few people were influenced by the context, and it was probably in the context of what a CANNOTANSWER threw out and he was the only one who did this."
1,43,How much are he paid?
2,43,Are there any issues with wearing a face mask?
3,43,I'm a little concerned because of my age.
4,43,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
20,43,>Why does being a teen like this cause the rash of pandemics?
29,43,I'm not sure what you mean. I mean I don't really care about being sick.
37,43,"CANNOTANSWER is a great politician and has been making a career out of it. But I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I'm very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
40,43,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
43,1,My favorite quote from this episode:
43,5,My favorite quote from this episode:
43,10,My favorite quote from this episode:
43,11,My favorite quote from this episode:
43,22,My favorite quote from this episode:
43,27,My favorite quote from this episode:
43,34,My favorite quote from this episode:
43,36,My favorite quote from this episode:
43,37,My favorite quote from this episode:
43,38,My favorite quote from this episode:
43,40,My favorite quote from this episode:
43,46,My favorite quote from this episode:
43,49,My favorite quote from this episode:
49,43,"I think a lot of these people are talking about things that will be difficult to make sense of. I'm not a big fan of all of these people saying that they are not a doctor, but I am saying that if you aren't a doctor, the government should look after you. The way this explains things is that people will be upset about it and they will complain about it. But they will also be upset if you get into the mindset that if you are a conservative and a bigot, you can just continue to make sense of the problem, that"
1,43,CANNOTANSWER sounds very nice.
2,43,"When the news is out, and he is on TV, how about a tv show?"
3,43,"In the end, I don't even care about how much he is paid. I've worked as a therapist and have never seen a doctor without my mask in my life."
4,43,I am a little concerned because of my age.
20,43,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
29,43,"CANNOTANSWER has a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
37,43,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
40,43,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
43,1,That's not a joke. It's a joke.
43,5,That's not a joke. It's a joke.
43,10,That's not a joke. It's a joke.
43,11,That's not a joke. It's a joke.
43,22,That's not a joke. It's a joke.
43,27,That's not a joke. It's a joke.
43,34,That's not a joke. It's a joke.
43,36,That's not a joke. It's a joke.
43,37,That's not a joke. It's a joke.
43,38,That's not a joke. It's a joke.
