sender,receiver,message
40,4,"I'm not sure what this is about, but this is not a thing we can be doing."
42,4,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do."
4,8,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,12,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,18,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,19,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,33,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,36,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,41,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
4,43,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,the nih.gov.news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
35,4,"A little girl who is now a coach at the local university has been given a mask on her first day to the practice. It's quite a privilege to be a coach."""
40,4,When I read about him...
42,4,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,I am a little concerned because of my age.
4,8,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,12,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,18,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,19,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,33,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,36,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,41,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
4,43,"There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. There's a real problem with being a face mask, that is why you're wearing it, in the first place. It's the best thing you can do. In my opinion, he should have told me that the government"
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,This is a large part of the conversation.
35,4,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
40,4,I'm sorry that this is so critical. But this is a big red flag.
42,4,Why does being a teen like this cause the rash of pandemics?
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,I just think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,8,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,12,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,18,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,19,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,33,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,36,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,41,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
4,43,"There is a really big problem with being a face mask, why don't you just wear it outside while vaccinated? Why don't you just wear it while vaccinated to prevent it?"
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
35,4,I don't think there is any problem with a face mask at all.
40,4,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,4,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,CANNOTANSWER is a very good politician and one of the people he flies in as a flier on the news should be in the midst of the pandemic.
4,8,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,12,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,18,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,19,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,33,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,36,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,41,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
4,43,"I’m very comfortable with having a face mask. But a normal face mask can never stop the virus, and that’s exactly why it can’t stop people from a pandemic."
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
35,4,> They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
40,4,It's a joke.
42,4,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,How much are he paid?
4,8,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,12,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,18,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,19,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,33,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,36,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,41,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
4,43,I think the government should be aware of the dangers and be able to protect people and make them aware of what's happening.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
35,4,>I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It’s just not an example. It’s a joke.
40,4,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
42,4,>I think it's a bad idea for them.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,CANNOTANSWER sounds very nice.
4,8,I am a little concerned because of my age.
4,12,I am a little concerned because of my age.
4,18,I am a little concerned because of my age.
4,19,I am a little concerned because of my age.
4,33,I am a little concerned because of my age.
4,36,I am a little concerned because of my age.
4,41,I am a little concerned because of my age.
4,43,I am a little concerned because of my age.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
35,4,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
40,4,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
42,4,If you do something for the world then you should get out of here.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,It's the government's responsibility to tell people the dangers of the pandemic.
4,8,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,12,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,18,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,19,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,33,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,36,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,41,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
4,43,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician. Why is he paying people to be in the midst of the pandemic?"
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
35,4,CANNOTANSWER is a lawyer. A doctor isn't a lawyer.
40,4,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,4,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,How is it a joke that someone isn't on the same page?
4,8,Can you tell me some examples where the government is a great politician? I am really curious.
4,12,Can you tell me some examples where the government is a great politician? I am really curious.
4,18,Can you tell me some examples where the government is a great politician? I am really curious.
4,19,Can you tell me some examples where the government is a great politician? I am really curious.
4,33,Can you tell me some examples where the government is a great politician? I am really curious.
4,36,Can you tell me some examples where the government is a great politician? I am really curious.
4,41,Can you tell me some examples where the government is a great politician? I am really curious.
4,43,Can you tell me some examples where the government is a great politician? I am really curious.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,The person who wrote the cig doesn't make a good statement about that.
35,4,"The government is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go."
40,4,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
42,4,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,"This isn't even the first time you've heard this quote. I guess you're right it's a big red flag."" I don't think he's a dick at all."
4,8,How are you a government official?
4,12,How are you a government official?
4,18,How are you a government official?
4,19,How are you a government official?
4,33,How are you a government official?
4,36,How are you a government official?
4,41,How are you a government official?
4,43,How are you a government official?
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
35,4,"As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision. They are probably responsible for their policy decisions but don't be a good politician for paying to be in the middle of the pandemic."
40,4,"It doesn't matter what they say, it doesn't matter what they say because if they're doing it wrong, they don't need to hear the story."
42,4,They were tamed to remove them. But that's not a good idea and it's also a joke.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,[Incorrect](http://www.rnr.com/rnr/wizard-definition/) that is an AMA.
4,8,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,12,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,18,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,19,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,33,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,36,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,41,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
4,43,"I am actually thinking about going to school to be an american, but I do believe that my school has a program for that. My school did an A to M program, and when I graduated from it, I felt the need to take a trip out of my city and go to work."
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"""...Is it really a joke that someone isn't on the same page?"
35,4,"[The person who wrote the cig doesn't make a good statement about that. The govt is taking a very cautious approach. It's not the ""right"" to go out there and use a mask, and it's the right to not go. (https://www.newswire.com/newswire-record/newsletters-details/en.html). I don't think he's a dick at all. How are you a government official?"
40,4,"I'm going to go ahead and say some things that I don't like. ""..."
42,4,CANNOTANSWER is a doctor and a lawyer.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,"In a way, I'm not sure what you are thinking, but I'm gonna say: ""Sure, this is a dick, but this is a dick, you're a dick."""
4,8,He sounds very nice and like he has some sort of big red flag.
4,12,He sounds very nice and like he has some sort of big red flag.
4,18,He sounds very nice and like he has some sort of big red flag.
4,19,He sounds very nice and like he has some sort of big red flag.
4,33,He sounds very nice and like he has some sort of big red flag.
4,36,He sounds very nice and like he has some sort of big red flag.
4,41,He sounds very nice and like he has some sort of big red flag.
4,43,He sounds very nice and like he has some sort of big red flag.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"This is why we should not allow doctors to speak to the public, and that we need to protect our children from it."
35,4,"“The people who wrote the cig don’t make a good statement about that. It’s not the ""right"" to go out there and use a mask, and it’s the right to not go."
40,4,So the question is what is his point on the virus?
42,4,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
4,8,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,12,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,18,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,19,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,33,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,36,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,41,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
4,43,"""[It's the government's responsibility to tell people the dangers of the pandemic."","
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"CANNOTANSWER is a doctor and a lawyer. CANNOTANSWER quoted the guy saying 'why the government doesn't care about children' - ""I think the government should be concerned about those issues and what they are talking about."""
35,4,[...Is it really a joke that someone isn't on the same page?
40,4,CANNOTANSWER and CANNOTANSWER. CANNOTANSWER and CANNOTANSWER.
42,4,>What he said was a lie.
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,“I think the president is an idiot. It's not a joke. We do not talk about the threat of pandemic. It’s a joke.”
4,8,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,12,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,18,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,19,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,33,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,36,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,41,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
4,43,"You don't sound very good at citing any of the facts - you are quoting people who are a very good politician, that are fliers on the news, that are in the midst of the pandemic. You may be quoting some people that do not want to be involved in the pandemic."
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,What is the purpose of wearing a mask to fight the pandemic?
35,4,CANNOTANSWER is a lawyer
40,4,"CANNOTANSWER, a lawyer, and I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,4,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,So a lot of people are taking what they say very seriously.
4,8,That was a good read.
4,12,That was a good read.
4,18,That was a good read.
4,19,That was a good read.
4,33,That was a good read.
4,36,That was a good read.
4,41,That was a good read.
4,43,That was a good read.
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,>what he said was a lie. CANNOTANSWER is a cynical politician.
35,4,"What are you saying about the government, a lawyer?"
40,4,"I’m a lawyer. I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
42,4,"""I don't want to be involved."""
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,It's a big red flag.
4,8,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,12,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,18,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,19,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,33,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,36,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,41,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
4,43,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"CANNOTANSWER, is a lawyer."
35,4,"I am not sure if I can be the only one who can tell you what I believe about your character. But if the remark he said was a lie, I'm afraid the rest of you aren't. It's a good start."
40,4,It's been a long time since I've seen a picture of this. And it's funny because the one that made the joke wasn't really the one that I was referring to.
42,4,"Are you trying to say he's a politician, a doctor or something else?"
50,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
1,4,This isn't a joke.
4,8,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,12,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,18,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,19,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,33,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,36,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,41,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
4,43,"The whole point of a mask is to keep the country safe. And in response, the president is wrong."
18,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
28,4,"CANNOTANSWER and others are taking their side on a shitstorm, right?"
