sender,receiver,message
6,22,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
6,41,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
10,6,So what did this guy just say?... if he could if he'd only given his signature in a letter...
20,6,"Oh, I'm not even a voter, but my friend who's a Democrat, wears a mask for his political campaigns. That's all there is to it."
32,6,Are you still interested in what the government did to stop a child from having the virus?
36,6,"Wait a damn min we gotta wear mask while working out at the gym i did this with one lone mask less man in a ballot recount center says the woman that wears the mask to protect herself lmao well dear the gun works the mask doesn't i m wearing a mask outside while vaccinated because people like you are in my face why does it bother you to the point that you are asking random people why they are doing something that makes them feel safe Wearing masks does not help in stopping the virus,"
42,6,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. i think i'm a bit weird for having a face mask on.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like"""
6,14,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like"""
6,18,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like"""
6,22,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like"""
6,41,"The fact that the government's doing that is something they should be concerned about is not the same thing as saying, ""You're right about the mask being headline news, but that's not what it sounds like"""
10,6,The Obama administration is not in it.
20,6,Wearing a mask while working out is shady and funny. What if people want to go to the doctor? Aren't they given a right to wear a mask because they are sick? I don't know but i'm an immigrant.
32,6,"I feel like I need to be more serious and aware of what this is like, too. I like to think about things like that too."
36,6,What is the significance of having a face mask? Is it for the public benefit? Is it to the public interest? Or maybe even to the government to have it on you?
42,6,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
6,14,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
6,18,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
6,22,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
6,41,I'm not gonna get on that side. I just drew a picture of myself reeking a huge awe of a mask on coaching baseball practice today. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day. Especially when you remember how it was a beautiful day.
10,6,"That's a good question, but that's not the question I'm putting up here. "
20,6,>Billy White](https://www.nih.gov/news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
32,6,How can someone make a teen feel horrible about having to wear a mask when they are already being vaccinated? What is the difference between having a mask and a face mask?
36,6,">Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today. They were tamed to remove them. I don't think they're really a privilege, but they were a privilege. They were a privilege to be given a mask on practice."
42,6,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,This is why the government doesn't care about children.
6,14,This is why the government doesn't care about children.
6,18,This is why the government doesn't care about children.
6,22,This is why the government doesn't care about children.
6,41,This is why the government doesn't care about children.
10,6,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
20,6,"The first word used to describe it is “the fact that the government is making it mandatory for people to wear a mask in the office. Wearing masks does not help in stopping the virus, it’s useless and I hate it."
32,6,">How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though."
36,6,>How many people wear masks? How many people do you believe need to wear one?
42,6,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
6,14,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
6,18,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
6,22,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
6,41,"""Which are the issues that bother me about wearing a face mask, so I can't give you an excuse?"""
10,6,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
20,6,"CANNOTANSWER: You're right, it's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way. The government can do shady stuff, but at the same time it's just not the best way."
32,6,This CANNOTANSWER is very edgy. In the middle of a pandemic. I feel terrible for my parents.
36,6,"CANNOTANSWER, CANNOTANSWER!"
42,6,Why does being a teen like this cause the rash of pandemics?
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"I'm also a very conservative, I think."
6,14,"I'm also a very conservative, I think."
6,18,"I'm also a very conservative, I think."
6,22,"I'm also a very conservative, I think."
6,41,"I'm also a very conservative, I think."
10,6,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
20,6,"""The government is doing that is something they should be concerned about is not the same thing as saying, ""You're not a pandemic. You're a pandemic. Wearing masks does not help in stopping the virus, it's useless and I hate it. I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."""
32,6,"The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
36,6,"> It's quite a privilege to be a coach."""
42,6,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,The idea that it's really bad to not wear a mask is fucking silly.
6,14,The idea that it's really bad to not wear a mask is fucking silly.
6,18,The idea that it's really bad to not wear a mask is fucking silly.
6,22,The idea that it's really bad to not wear a mask is fucking silly.
6,41,The idea that it's really bad to not wear a mask is fucking silly.
10,6,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
20,6,"Obama wants to get the narrator to make his comments on vaccines a real issue, and he has to do so in an effort to get people to see the ""Meat on the Moon"" kind of stuff."
32,6,This is a large part of the conversation.
36,6,I don't think this is a red flag.
42,6,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
6,14,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
6,18,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
6,22,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
6,41,I don't think he's a good politician and it is a bad idea. I think the CANNOTANSWER party is trying to evade pandemics by trying to convince a voter to get a piece of legislation to prevent them.
10,6,I don't want to do any harm because I'm not a citizen
20,6,>Why does being a teen like this cause the rash of pandemics?
32,6,"“This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it."
36,6,"I was surprised when he mentioned how he didn't wear his face mask all the time, but his dad did have one."
42,6,>I think it's a bad idea for them.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
6,14,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
6,18,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
6,22,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
6,41,"Are you sure you were talking about a really great politician who doesn't have a mask? Because the question is that, if he wants to stay in the military, he has to be a flier on the news, a doctor and a politician."
10,6,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
20,6,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them. I think it's time for you to consider the fact that CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
32,6,I don't think the government should be aware of what the pandemic is about. This is the correct response.
36,6,I see that the government would be very cautious. The only thing that would stop the pandemic is if it spreads through the nation.
42,6,If you do something for the world then you should get out of here.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,Is it really a joke that someone isn't on the same page?
6,14,Is it really a joke that someone isn't on the same page?
6,18,Is it really a joke that someone isn't on the same page?
6,22,Is it really a joke that someone isn't on the same page?
6,41,Is it really a joke that someone isn't on the same page?
10,6,That's how the government is trying to be the best.
20,6,"[Brown, she wore a mask because she was not a doctor and was not a doctor]. It is not a'shady stuff' that she can do to fight the pandemic and a 'right' to be concerned about."
32,6,"There's a lot of good advice here - I would go to a medical center to find a new face mask and get vaccinated but because I'm a teen and I want my own, I'm afraid, as a human being, to go see a doctor who specializes in this subject - and I will go see a doctor who specializes in this subject. I'm concerned that when it comes to pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and "
36,6,[Faithfulness.](http://www.faithfulness.gov/failures/) [Peter Manning](http://www.faithness.gov/Peter Manning/Peter Manning/Peter Manning/). [Treatment.](http://www.faithness.gov/Peter Manning/)
42,6,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
6,14,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
6,18,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
6,22,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
6,41,I think the most important part of the CANNOTANSWER quote is that it's about the government's responsibility to tell people the dangers of the pandemic. It's the government's responsibility to tell people the dangers of the pandemic.
10,6,"The only joke I can think of right now is, 'Cannotanker'."
20,6,Why does CANNOTANSWER ever wear a mask when he was younger?
32,6,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
36,6,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,6,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
6,14,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
6,18,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
6,22,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
6,41,"I think you should say: ""What a dick! I hate vaccines! I d love to have some. We all have our reasons!"""
10,6,That's an awesome quote.
20,6,CANNOTANSWER'S response:
32,6,"I am not sure what exactly you mean. I do believe that a cigarette is a good idea, but that a face mask isn’t just meant for your eyes and eyes. But it does help in preventing the spread of the virus. That and a few other things."
36,6,This is the third paragraph of a series that can’t be recited at this moment.
42,6,They were tamed to remove them. But that's not a good idea and it's also a joke.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
6,14,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
6,18,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
6,22,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
6,41,"It sounds like I just learned that CANNOTANSWER is a member of the American Legion of Foreign Wars, and we have to deal with this."
10,6,It seems that the first time people have heard that quote is the first time you've heard this. Cannotanywer is a good politician. What he said was a lie.
20,6,"[Face masks don't help in stopping the virus, they just hurt a lot of people. Wearing masks helps fight the pandemic."
32,6,"As a lawyer, I'm a little worried about the government."
36,6,Are there any facts here that could be rephrased?
42,6,CANNOTANSWER is a doctor and a lawyer.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
6,14,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
6,18,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
6,22,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
6,41,"CANNOTANSWER, a doctor, is a politician, not a lawyer."
10,6,"'Cannotanywer is a very good politician. What he said was a lie. I guess you're right it's a big red flag."""
20,6,"CANNOTANSWER's quote is called ""... CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them."", """
32,6,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do. A doctor isn't a lawyer, and I guess it's because that's their career decision."
36,6,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one. As someone who's been in the military, I'd say they are a lot more responsible and responsible in their policy decisions than many people are willing to do."
42,6,It's a joke. What he's saying is a joke. And it sounds like it isn't a joke. And he's not a politician. He is just a clown and you should listen to him.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,the mask is not a dick. you're a dick.
6,14,the mask is not a dick. you're a dick.
6,18,the mask is not a dick. you're a dick.
6,22,the mask is not a dick. you're a dick.
6,41,the mask is not a dick. you're a dick.
10,6,""" CANNOTANSWER, I am a doctor, is a politician, not a lawyer. I'm a lawyer, not a politician. I'm a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it."
20,6,The only thing I can think of that was that he was wearing a mask because he did not want to give a false impression that they were shady and funny
32,6,If you're not sure what this guy is talking about...
36,6,he's actually a dick.
42,6,>What he said was a lie.
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
6,14,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
6,18,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
6,22,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
6,41,CANNOTANSWER and CANNOTANSWER are one of the few Americans who is a member of the American Legion of Foreign Wars and they seem to have the same issues as you.
10,6,"And if he's a member of the American Legion of Foreign Wars, it's useless and I hate it."
20,6,Why did the guy say something like that? I've heard some pretty crazy things about that guy.
32,6,CANNOTANSWER is a lawyer and a doctor. He is a lawyer.
36,6,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
42,6,"CANNOTANSWER, is a lawyer. CANNOTANSWER. CANNOTANSWER."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
6,14,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
6,18,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
6,22,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
6,41,"CANNOTANSWER said that ""You're right about the mask being headline news, but that's not what it sounds like"""
10,6,"CANNOTANSWER explains that the president doesn't like the mask, he dislikes the fact that it's being used to shield him from the pandemic."
20,6,"> It's like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."", ""...I guess you're right it's a big red flag."""
32,6,"There's no telling what that means, unless it's about the government and people not knowing what they are talking about."
36,6,"“What he said was a lie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,6,"""I don't want to be involved."""
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
6,14,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
6,18,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
6,22,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
6,41,CANNOTANSWER was referring to a new law that makes a mask mandatory to the government.
10,6,"I see it now. I can't see what a joke would mean, but I understand it was not intended."
20,6,"""Women have masks. If you did not and acted improperly or wrongly, you'll be out of a problem. You're not a doctor. That's why you should not be wearing a mask at all. Why are you being a dick?"""
32,6,That's a really good read.
36,6,He's been talking about what is causing the epidemic and what is causing it. I have no clue about that but it's good to know the dangers and how to solve them.
42,6,"Are you trying to say he's a politician, a doctor or something else?"
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
6,1,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
6,14,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
6,18,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
6,22,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
6,41,"I don't understand why the President feels so uncomfortable wearing a mask, because of his age. Is it bad?"
10,6,"He wants to be involved, but he doesn't want to be involved."
20,6,CANNOTANSWER. What is the name of a movie?
32,6,">what he said was a lie. CANNOTANSWER is a cynical politician. What are you saying about the government, a lawyer? I’m a lawyer, and we have this conversation about the government and what you need to understand about the problem and how to deal with it. ""I don’t want to be involved."""
36,6,"CANNOTANSWER is a lawyer, not a lawyer, who speaks about the government and what it does."
42,6,"The post's title has a link to a great article that mentions the current presidential situation and this comment has been upvoted down to zero because the post's title doesn't seem to suggest that the president would be able to get rid of this guy. It might not be clear to everyone else, but the main issue here is whether the president has the resources to keep his mind on the current issue and the situation. It's also a nice little joke."
50,6,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
