sender,receiver,message
32,40,Why don't you come in my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic why in the world do you come into my business and immediately remove pull down your face mask why we are still in the middle of a pandemic
40,2,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,4,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,5,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,9,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,27,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,30,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,32,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,34,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,37,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,41,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,43,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,45,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
40,50,"i agree with you that the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
42,40,I think I will be the first one to say this
43,40,I’m going to go buy you a gun.
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,So what did this guy just say?... if he could if he'd only given his signature in a letter...
23,40,"Wearing a mask does not help in stopping the virus, it's useless and I hate it."
27,40,"I mean, he's a man, but he doesn't need a mask, which is what people are complaining about?"
28,40,Why don't you just wear a mask outside while vaccinated to prevent it?
29,40,i have to say the first two digits of the vaccinated code should be the first to say that
32,40,Are you still interested in what the government did to stop a child from having the virus?
40,2,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,4,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,5,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,9,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,27,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,30,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,32,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,34,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,37,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,41,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,43,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,45,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
40,50,"[Billy White](https://www.nih.gov/news/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to a party and his dad showed him the gun i'm going to go buy him a gun. i"
42,40,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. i think i'm a bit weird for having a face mask on.
43,40,"The people who think of that aren't a threat to the public are probably a danger to the public. But that doesn't mean that the government should not be involved in this ordeal, but that if a group of people isn't involved in this ordeal they should be concerned about their safety, and not just to the public.''"
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,The Obama administration is not in it.
23,40,"I think this post is really misleading. It just echoes the shady and funny part. I think a person can be infidel by thinking that they should be allowed to wear a mask, but that's a really important part."
27,40,"> I'm against the new mask and the way they are going. There's a guy in the uk who's been with us for four years with a face mask, who thinks he has a chance of stopping it."
28,40,>How many people wear masks? How many people do you believe need to wear one?
29,40,I’m against the new mask and the way they are going.
32,40,"I feel like I need to be more serious and aware of what this is like, too. I like to think about things like that too."
40,2,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,4,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,5,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,9,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,27,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,30,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,32,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,34,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,37,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,41,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,43,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,45,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
40,50,I think they should start a campaign about it. Why are they not trying to convince a voter to get a piece of legislation to prevent this kind of thing?
42,40,"""(https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny."
43,40,"A new, unproven, shady law is like the [Lenny White](https://www.nih.gov/news/events/events/events/events/events/events) is pretty shady and funny. I like to believe that when I think about a teen that might be wearing a mask to show off the fucking virus to young adults, it can make me feel terrible about myself. What if I told my brother to not go to party and his dad showed"
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"That's a good question, but that's not the question I'm putting up here. "
23,40,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. This is like saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
27,40,"CANNOTANSWER: The narrator is not a doctor. He is a president. The government can't stop a virus from affecting people, that's a serious matter."
28,40,It's really a stupid law that the government should not be involved in this ordeal. You do nt have to take your mask off until after the vote if you want to see the effects on children. I'm going to go buy you a gun. I'm against the new mask and the way they are going. I'm against the new mask and the way they are going. I'm against the new mask and the way they are going.
29,40,CANNOTANSWER:
32,40,How can someone make a teen feel horrible about having to wear a mask when they are already being vaccinated? What is the difference between having a mask and a face mask?
40,2,"I'm not sure what this is about, but this is not a thing we can be doing."
40,4,"I'm not sure what this is about, but this is not a thing we can be doing."
40,5,"I'm not sure what this is about, but this is not a thing we can be doing."
40,9,"I'm not sure what this is about, but this is not a thing we can be doing."
40,27,"I'm not sure what this is about, but this is not a thing we can be doing."
40,30,"I'm not sure what this is about, but this is not a thing we can be doing."
40,32,"I'm not sure what this is about, but this is not a thing we can be doing."
40,34,"I'm not sure what this is about, but this is not a thing we can be doing."
40,37,"I'm not sure what this is about, but this is not a thing we can be doing."
40,41,"I'm not sure what this is about, but this is not a thing we can be doing."
40,43,"I'm not sure what this is about, but this is not a thing we can be doing."
40,45,"I'm not sure what this is about, but this is not a thing we can be doing."
40,50,"I'm not sure what this is about, but this is not a thing we can be doing."
42,40,"The fact that your brother's wife is wearing a mask at the gym is alarming to me. I am not surprised that you think they should start a campaign about it. But if you know about it, you can find a better way to tell them."
43,40,"Honestly, when I hear a shitstorm over a gun, if it's not actually necessary to stop a pandemic, it's a pretty big red flag. It's really just a big red flag, and it sucks to hear it when it's actually necessary for an outbreak."
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children. I think the government should not be involved in this ordeal, but you do nt have to take your mask off until after the vote if you want to see the effects on children."
23,40,"In my opinion, he should have told me that the government should do more to stop the pandemic than to stop the people from getting sick and getting vaccinated."
27,40,">I think it's something people can do to combat a pandemic, especially if they're on a mask in the office."
28,40,the nih.gov.news/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/events/e
29,40,"I'm really sick. I've never been in a hospital, but when I was sick I would bring it back. Its a sign of a state of mind to see where you are from."
32,40,">How many people wear masks? How many people do you believe need to wear one? I don't really have much of a problem with this, though."
40,2,When I read about him...
40,4,When I read about him...
40,5,When I read about him...
40,9,When I read about him...
40,27,When I read about him...
40,30,When I read about him...
40,32,When I read about him...
40,34,When I read about him...
40,37,When I read about him...
40,41,When I read about him...
40,43,When I read about him...
40,45,When I read about him...
40,50,When I read about him...
42,40,They are a privilege. I don't see any morally incorrect or equivocal explanations or questions for what the new law is about. It's just not an example.
43,40,"That's so blatantly misleading. This is a fact, in my opinion, that people need to stop making any comments about a person who is doing it. They can't just ignore the fact that you don't care about the outcome of their conversation. They can't even really stop thinking about the issue, either."
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"That's how the government treats kids, that's why CANNOTANSWER's dad was in a public school."
23,40,"Are you saying that the government is trying to evade the risk of pandemics? If so, then you might think they are trying to convince a voter to get a piece of legislation to prevent it."
27,40,The fact that your brother's wife is wearing a mask at the gym is alarming to me.
28,40,This is a large part of the conversation.
29,40,I think it's a red flag. The fact that your brother's wife is wearing a mask at the gym is alarming to me.
32,40,This CANNOTANSWER is very edgy. In the middle of a pandemic. I feel terrible for my parents.
40,2,I'm sorry that this is so critical. But this is a big red flag.
40,4,I'm sorry that this is so critical. But this is a big red flag.
40,5,I'm sorry that this is so critical. But this is a big red flag.
40,9,I'm sorry that this is so critical. But this is a big red flag.
40,27,I'm sorry that this is so critical. But this is a big red flag.
40,30,I'm sorry that this is so critical. But this is a big red flag.
40,32,I'm sorry that this is so critical. But this is a big red flag.
40,34,I'm sorry that this is so critical. But this is a big red flag.
40,37,I'm sorry that this is so critical. But this is a big red flag.
40,41,I'm sorry that this is so critical. But this is a big red flag.
40,43,I'm sorry that this is so critical. But this is a big red flag.
40,45,I'm sorry that this is so critical. But this is a big red flag.
40,50,I'm sorry that this is so critical. But this is a big red flag.
42,40,Why does being a teen like this cause the rash of pandemics?
43,40,"I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved in this ordeal? Wearing masks does not help in stopping the virus, it's useless and I hate it. Why don't you just wear a mask outside while vaccinated to prevent it? No one was wearing masks while working out at the gym today."
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,I don't think people can stand the fact that the government is trying to evade the risk of pandemics. I think the fact that the government is trying to evade the risk of pandemics is something they should be concerned about.
23,40,It's not a bad idea for them.
27,40,CANNOTANSWER and his family wore masks all the time and it was uncomfortable for them.
28,40,"A friend of mine went to school for a'mask ', and was shocked to see his father wear a mask all the time."
29,40,What happened if the narrator refused to wear a mask?
32,40,"The fact that you were given a mask to make a joke is a sign that your parents are going to have a lot of problems with your skin and eyes, and that you are afraid that you will be infected. You should know that. But if you did not and acted improperly or wrongly, you'll be out of a problem."
40,2,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,4,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,5,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,9,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,27,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,30,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,32,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,34,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,37,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,41,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,43,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,45,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,50,"This isn't even the first time you've heard that. I guess you're right it's a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it's useless and I hate it."
42,40,""" I'm sorry that this is so critical. I'm a huge fan of the ""I don't want to be involved. I don't want to be involved. I don't want to be involved. Is there a group of people who don't want to be involved. I don't see the danger in having to wear a mask, it is because it will make your health worse. There is a difference between being a teen and being vaccinated."
43,40,"You're not a doctor. You're not a doctor. That's why you're wearing a mask. You're a human, not a physician. If you're a doctor, you should not be wearing a mask at all."
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"They could be afraid of the pandemic. CANNOTANSWER isn't a doctor, he's a human, not a doctor. If they knew that they could not see anyone from a mask, and therefore he is infected, they'd have a pretty good reason to wear a face mask."
23,40,It is not a good thing that people get sick.
27,40,"CANNOTANSWER says ""why does being a teen like this cause the rash of pandemics?"""
28,40,"CANNOTANSWER is a fan of the ""I don't want to be involved. I don't want to be involved"" line of argument?"
29,40,"I can't remember the name of the song, but I heard that one from a friend in high school who said he was too tired for a face mask and had a bad reaction when he asked why."
32,40,This is a large part of the conversation.
40,2,It's a joke.
40,4,It's a joke.
40,5,It's a joke.
40,9,It's a joke.
40,27,It's a joke.
40,30,It's a joke.
40,32,It's a joke.
40,34,It's a joke.
40,37,It's a joke.
40,41,It's a joke.
40,43,It's a joke.
40,45,It's a joke.
40,50,It's a joke.
42,40,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working. I'm not joking, but I'm in a lot of ways not a very nice person and I want to see how he's doing in the coming weeks. I just don't want to go with anyone else because I feel like that's a blatant misrepresentation of his health. But I guess it's a privilege to have to wear a mask "
43,40,I don't think it's a bad idea to wear a mask in public.
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,I don't want to do any harm because I'm not a citizen
23,40,"He also says he is a doctor 'cause he is a dick' and the obama administration has been a bit over-sensitive with this, and that he feels uncomfortable talking about vaccines."
27,40,"""Why does being a teen like this cause the rash of pandemics?"""
28,40,"This is the correct response. We are not talking about the 'if you flagrantly disregard public health guidance and refuse to wear a mask you shouldn't be allowed treatment at all let alone top tier treatment the rest of america can't access', 'i don't think i ll catch the cough i already had it i m against them cuz they ruin the economy get people fired and people should be able to choose to wear a mask if they want not by force', '' people should be able to stop the pandemic."
29,40,I'm not sure what you mean. I mean I don't really care about being sick.
32,40,"“This is just a big red flag. What does a mask and a mask have to do with a person who is a teen? Wearing masks does not help in stopping the virus, it’s useless and I hate it."
40,2,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,4,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,5,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,9,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,27,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,30,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,32,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,34,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,37,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,41,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,43,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,45,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
40,50,"What about the guy who has been a teen who wears a mask all the time and is afraid of getting infected? What if they went in a crowded place, asked if anyone would wear a mask on him?"
42,40,>I think it's a bad idea for them.
43,40,My favorite quote from this episode:
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"He's a doctor he's been a doctor since he was 5 years old, and the US has a history of causing pandemics."
23,40,"CANNOTANSWER was referring to a new law that makes a mask mandatory to the government. This isn't the same thing as saying that a lot of the government can do shady stuff, but at the same time it's just not the best way."
27,40,"CANNOTANSWER is a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
28,40,"[NAME] was going to tell his brother to take his mask off when the first big viral pandemic happened, and then he said, ""Hey, it's really dangerous that people get sick."""
29,40,"CANNOTANSWER has a very intelligent, and responsible, man who has made a career in healthcare and has been making a career out of it and is still working."
32,40,I don't think the government should be aware of what the pandemic is about. This is the correct response.
40,2,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,4,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,5,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,9,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,27,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,30,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,32,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,34,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,37,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,41,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,43,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,45,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
40,50,You're pretty much in a position to be concerned with the dangers of wearing a mask in public. I think you should understand what I mean.
42,40,If you do something for the world then you should get out of here.
43,40,That's not a joke. It's a joke.
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,That's how the government is trying to be the best.
23,40,"I have a feeling he was expressing this in an attempt to make himself look more like someone that might be looking like someone who was looking at a picture of himself and thinking, ""It's not the best thing to do for your health, so you can protect yourself."""
27,40,"I think a lot of the government's role is to protect against the spread of a pandemic, but it does not go far enough to prevent another one."
28,40,"The issue was that [her father's face mask, which was given out as a service, was made mandatory in his state when the bill passed. Unless he has any proof that this actually caused the disease, then he was doing a great job."
29,40,if you do anything for the world then you should get out of here.
32,40,"There's a lot of good advice here - I would go to a medical center to find a new face mask and get vaccinated but because I'm a teen and I want my own, I'm afraid, as a human being, to go see a doctor who specializes in this subject - and I will go see a doctor who specializes in this subject. I'm concerned that when it comes to pandemics I'm going to start being a bit too worried that the doctors in a certain amount of them - and "
40,2,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,4,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,5,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,9,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,27,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,30,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,32,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,34,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,37,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,41,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,43,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,45,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,50,"The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
42,40,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask in public, even"
43,40,CANNOTANSWER sounds very nice.
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,"The only joke I can think of right now is, 'Cannotanker'."
23,40,So is that not the best way to combat the pandemic?
27,40,CANNOTANSWER is a good politician. What he said was a lie.
28,40,The person who wrote the cig doesn't make a good statement about that.
29,40,Why did he never wear a mask when he was younger?
32,40,"CANNOTANSWER is a lawyer. A doctor isn't a lawyer. The quote is called ""This isn't even the first time you've heard that. I guess you're right it's a big red flag."""
40,2,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,4,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,5,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,9,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,27,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,30,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,32,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,34,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,37,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,41,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,43,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,45,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
40,50,(https://www.newswire.com/newswire-record/newsletters-details/en.html).
42,40,"I don't think that the new laws or the article are wrong - he was a good guy who didn't need to go out, and his friends were wrong that he wouldn't go out."
43,40,I don't think he's a dick at all.
50,40,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
10,40,That's an awesome quote.
23,40,The question is - do you have any moral issues?
27,40,"That's a pretty good question, but a little cynical at the same time. It's hard to say when you have a point here, but to me it sounds like the general stance is that people are a little bit'snobby' for having a mask, even if they aren't quite the same, if they can't really make a point in any way. It's hard to say, as a general rule, that you're a really good idea to have a mask"
28,40,"CANNOTANSWER'S characterization of this was a bit off and it wasn't his opinion, he's a defender of ""shady and funny,"" and he's a pretty cynical one."
