sender,receiver,message
71,35,"Is the last time that people were vaccinated? Vaccination is such a huge cause of disease, and can cause many deaths, not just the ones that are not being treated."
76,35,"The problem is that, when someone's skin is actually dirty they need to remove all of it. They're just too tired for that."
79,35,How would you be so sick if santa didn t wear a mask in thanksgivingdayparade?
82,35,I think that's when the people who are completely anti mask will stop wearing it.
88,35,"Do you wear a mask at work? I do, but I can’t work well with it because I know that a mask is very dangerous."
90,35,what is the name of the company who invented the snoop dog in school?
35,13,">I'm not sure how to respond to this, but your comment about a new mandate that allows you to wash and sterilize your hands on vacation. It was also posted here that a no-mask-wearing breaker of hers laws to get her ends dyed was on the front page of the emirate a couple of days ago and I'm still trying to decide if this is a legitimate one."
35,30,I'm so sorry you have to go through this.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,>What do you think about the reluctance of healthcare agencies and places to ask people to wear masks?
56,35,i can't believe the joker just sneezed on without a mask and under ft away ridiculous coronavirus covid day oflockdown
59,35,I don't get the question of why the parents aren't vaccinated. They're not vaccinated.
61,35,i don't really know what it's like to be able to wear a mask when the mandate isn't lifted
63,35,A fucking scumbag.
64,35,CANNOTANSWER'S
65,35,> We do not believe in a mask.
71,35,What is the problem with the Pandemic? Are there any ways that the world can help people?
76,35,"When they're working with you, they will not be able to clean your hands."
79,35,I don't understand why you're being so anti-masking. A good anti-masker will suck at this but in the end it's not what s Santa needs. A mask isn't an ebola killer. He's an anti-masker and he doesn't seem to know what to do.
82,35,"My brother is actually anti-masked and he's going to a big event, a health emergency where he's in a mask. It's funny that he's always wondered why there isn't a mask vs being vaccinated."
88,35,>Do you wear a mask for hours at work is so tiring and annoying props to those healthcare workers for doing it for such long periods of time i know it s for the best of all but wearing a mask for hours at work is so tiring and annoying props to those healthcare workers for doing it for such long periods of time the people who are completely anti mask
90,35,You mucking around with the snoop dog?
35,13,"""How would you be so sick if santa didn't wear a mask in thanksgivingdayparade? I think that's when the people who are completely anti mask will stop wearing it. Do you wear a mask at work? I do, but I can’t work well with it because I know that a mask is very dangerous. what is the name of the company who invented the snoop dog in school?"""
35,30,>I think that's when the people who are completely anti mask will stop wearing it.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,I didn't even know the mask mandate wasn't lifting. What's the point of that statement?
56,35,"I'm not sure I want to have a good day... I'm not gonna get the doctor to have the doctor prescribe me some form of antimicrobial drug, because I have a bad back and if the doctor recommends I wear the correct form, I'll never wear the correct form."
59,35,My mom's actually having issues with vaccines since she was born with it. She is being euthanized for a month. It's kind of disgusting and I've a hard time believing it has been removed.
61,35,"If I were to buy the mask, I would never wear a mask at all."
63,35,I'm a scumbag.
64,35,"You should wear your mask at work, not in close quarters with other workers and not close to your body."
65,35,I don't really believe in the mask.
71,35,"That's a joke. I'm not joking. Unless you have more information, don't t say anything."
76,35,CANNOTANSWER OP
79,35,This seems like a pretty fucking good reason to wear a mask.
82,35,That's kinda odd. I'm not sure why people are resisting it but there is no denying that you can be anti-masked.
88,35,>Do you wear a mask for hours at work is so tiring and annoying props to those healthcare workers for doing it for such long periods of time the people who are completely anti mask
90,35,So why don't you try to talk to a teacher and tell them that people are essentially wearing a mask to fight an anti-masked person?
35,13,"It is not illegal to wear a mask for any reason. It is illegal to be in an unsafe workplace. If a person is doing it for any reason, they have no right to wear it. It is illegal to wear a mask for the entire workday at a job that allows you to wear it, especially if they are sick."
35,30,"I like to say that I think a mask helps stop ebola, but that it doesn't really help stop it."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,I've been on the field for 15 years. It's really horrible. It's weird.
56,35,">What's the point of the article? A covid vaccine is not a vaccine. Wearing masks does not help in stopping the virus, it's useless and I hate it."
59,35,"I think people are getting angry about the lack of medical benefits for the people who do not wear masks, and aren't actually interested in it."
61,35,I think it's silly because I thought it was a joke. I thought that it was a very obvious thing to do.
63,35,Why is it so stupid that I question your point. Are you an adult? Are you a cynic? Are you an adult?
64,35,"CANNOTANSWER is a very, very, very young, and very poor people. CANNOTANSWER is trying to convince his boss he can not afford to get sick."
65,35,> We do not believe in a mask.
71,35,How are you going to help someone?
76,35,It's only a mask. There's a whole other category of the person who said that in a similar way.
79,35,"> So, Huge Covid fail to have Santa not wearing a mask in thanksgivingdayparade would have been so powerful and such an endorsement of healthcareheroes wearamask."
82,35,"It's over, but it's over. I don't think we're even going to get to the point where there are no masks."
88,35,IANAL: [http://en.wikipedia.org/wiki/Page/Page/33936_HX) I like to wear a mask at work. I'm very happy with the hive mind if I'm wearing it. I'm very happy with the hive mind if I'm wearing it. I would be a little nervous wearing a mask.
90,35,"I think people who are anti-masked are more likely to wear them. If you like to wear a mask, you want to wear it to school? I think it's because people who get tangled up in a mask often wear them."
35,13,I'd say it was because we're so sick and sick.
35,30,A mask is a medical necessity that is a necessity in the eyes of the human race.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"IANAL, but the wiki article states that vaccines are still on the market because the mandate isn't lifted yet. I have been wearing a mask since my mid-30s. It’s really horrible - no idea why. It’s weird. CANNOTANSWER is telling CANNOTANSWER about getting sick by wearing a mask. What is the best way to kill someone?"
56,35,I was under the impression that they were all funny sneezed on. I guess they were sneezed on on purpose so the joker could come in and make it seem like he had a mask.
59,35,If you want a mask to keep you on the air (at least that is what I'm going to do when I get home) then you should be able to eat food and drink. And to give yourself a choice of what to wear?
61,35,You're being an idiot because you think that he's a horrible actor and is trying to make money? That's ridiculous.
63,35,how would you answer the question that you have been asked?
64,35,Can't you believe this was written down by the US government?
65,35,This is not the first time this happened. I don't really know what a legitimate reason is but it doesn't make me a fan of Trump at all.
71,35,>When is the pandemic over though i know there is likely some scientifically measurable end to it.
76,35,CANNOTANSWER OP
79,35,">He doesn't like being called a santa. He doesn't want to be a superhero. He says ""what do you think of the movie and the movie?"" which is the reason why he has no interest in being a superhero."
82,35,CANNOTANSWER: i wear the mask because I feel like it will do the job. What are you going to do with the mask? Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?
88,35,"""The anti-masked kind of person is a little over the top. They may get mad, but they are not really against it. It's to prevent others from dying and prevent others from dying. It's to prevent people from dying and potentially prevent others from dying. I do not think it's a bad idea because it's not a good idea and doesn't make people feel like they can't take care of themselves if they do something so bad as to be perceived as ""good enough"" or ""perfect"" for everyone."
90,35,That's something that many teachers want to hear.
35,13,>I think people who are anti-masked are more likely to wear them.
35,30,CANNOTANSWER OP
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"I don't think the point of a mask is that it's actually good enough to protect people from corona, and so the purpose of it is to protect people from this disease and not protect them from a specific disease."
56,35,"I was so confused as to how he was making this joke. I'm a doctor and I've been vaccinated for the past few years. Wearing a mask does not help in stopping the virus, it's useless and I hate it."
59,35,"You have no idea what the real issue is about the mask, but what's the matter?"
61,35,This is clearly a joke.
63,35,What kind of mask do you wear?
64,35,>Isn't wearing a mask a sign of a shortage of masks for medical workers.
65,35,"> We do not believe in a mask. > I'm not sure how 'assailant' you sound, but it's the one I remember that I can't help it. I can't help it, it just comes off like this. I want to know why people aren't being paid hazard pay in Georgia. i'm getting vaccinated. i read this a while back and thought it was a joke... I can't believe people's face when they are in the open."
71,35,>How can we put these people on the pandemic list of all the CDC vaccines they need? When a person goes out to eat they have to eat.
76,35,"What's that? I don't know where I think I'm getting to, but what about requiring a mask?"
79,35,There's a whole chapter about him getting the ebola vaccine. He's trying to do some evil stuff in his head. I like the quote.
82,35,"CANNOTANSWER says he wants to wear a mask and wear it, but he's not sure if it's fun or not."
88,35,"IANAL is a doctor, who wears masks to work for an employer that uses the idea of the job to avoid being vaccinated by that person. I've told myself that, given the amount of work that is required for a doctor to be vaccinated by this person, I'd probably choose to use a mask on a non-healthy person."
90,35,I like my masks and it makes me uncomfortable and uncomfortable in school.
35,13,"I've heard that it is illegal to wear a mask on anyone who is sick, even if it doesn't prevent any sick individuals."
35,30,What makes this joke fun or ridiculous?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"CANNOTANSWER: ''Can we develop a mask or helmet that will protect us from corona and that everyone would have to wear to go outside for a month or that would allow us to open up the economy again'', ''I've had many traumatic experiences with this disease:'', ''I've had many traumatic experiences with this disease:''"
56,35,Are you serious about the Vaccination thing?
59,35,"CANNOTANSWER’S MADE MAN! I can’t imagine a life without a mask,"
61,35,"IANAL is a slang term for a person who makes a joke that is a slang term for a person who makes a joke, and who then uses that joke to get the point across that the joke is a joke, and not that people don't understand. You read them anyway."
63,35,CANNOTANSWER AND THE HEALTH OF IT What kind of mask do you wear?
64,35,I've been asked the question: How do you think it would fit into this conversation?
65,35,"My apologies, OP. You have no clue why people in this thread are not getting vaccinated because of a mask?"
71,35,"My husband and I both love to get vaccinated. We don't get sick, I just don't get sick."
76,35,"I like the OP's humor, and you are both very wrong."
79,35,">The thing with the Covid vaccine is that if you have a mask, it will stop a disease that is going to kill you if you have one. I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one. Is this vaccine for children? Wearing masks does not help in stopping the virus, it's useless and I hate it. I'm pretty sure that he's trying to do some bad stuff."
82,35,I would like to hear how the person who is anti-masked looks at the people in this show:
88,35,"“I wear a mask at work, but I’m very happy with the hive mind if I’m wearing it.”"
90,35,"CANNOTANSWER: CANNOTANSWER is not a great teacher. I've also heard that the mask is a kind of sex mask. It's actually pretty attractive and you don't need any type of sex mask. It's basically just a mask that lets you see what you're getting into. It's a good way to prevent any bodily activity from happening. Wearing masks does not help in stopping the virus, it's useless and I hate it."
35,13,"CANNOTANSWER, a danish doctor, wrote a paper on a joke. This is a real thing. CANNOTANSWER does not want to wear a mask at work. I have no idea what the joke means or what the joke implies or how the joke is meaningless."
35,30,"IANAL is a doctor, who wears masks to work for an employer that uses the idea of the job to avoid being vaccinated by that person,"
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"This isn't humor, it's joke."
56,35,"Nope, not kidding. I thought the headline was literally a joke. I think the headline was wrong."
59,35,"I am a guy, I like wearing a mask to prevent me from getting ebola."
61,35,"I think you're making an excellent point that it is a joke. It doesn't mean it's stupid, it just means that you don't have enough time to think about it. I think a lot of people are going to find it hilarious."
63,35,"""A fucking scumbag.', ""I'm a scumbag."", ""I'm a scumbag."", ""Why is it so stupid that I question your point. Are you an adult? Are you a cynic? Are you an adult?"
64,35,The question is what is going on?
65,35,"""The first part of this is so annoying and insensitive that people say ""Okay, if you like wearing a mask and bend over please wear a mask and bend over please wear a mask and bend over please Wear a mask amp bend over Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please Please"
71,35,"Vaccines are a huge cause of death. If I was my son, I would die a lot faster."
76,35,CANNOTANSWER OP has a friend who is an anti-masked fan.
79,35,"I think your mom is a huge clingy child and has a lot of problems with her parenting and op, so I can't believe it."
82,35,It sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
88,35,"I don't like the idea of wearing a mask. It's just a really annoying way to dress up. It's funny because I'm a doctor, and if you wear a mask on a doctor you're a doctor."
90,35,"I am a very good teacher, so I'd like to go to my school and say what I do for fun, especially since I'm not a good teacher."
35,13,No. I am not an adult.
35,30,">Is this vaccine for children? Wearing masks does not help in stopping the virus, it's useless and I hate it. I would like to hear how the person who is anti-masked looks at the people in this show: ""I wear a mask at work, but I’m very happy with the hive mind if I’m wearing it."""
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,This is an article that you have to get away from at work. I think you should write a headline on a post focusing on this topic rather than a topic in a different tabloid.
59,35,"""I want to keep you on the air, but I can’t imagine a life without a mask, but I can’t imagine a life without them."""
61,35,"IANAL is a slang term for a person who makes a joke that is a slang term for a person who makes a joke, and who then uses that joke to get the point across that the joke is a joke, and not that people don't understand. You read them anyway."
63,35,CANNOTANSWER AND THE HEALTH OF IT
64,35,This is a very specific remark.
65,35,"IANAL, but there's still a lot to be said here, and there are a lot of people who seem to be joking about it. I guess you can call it a 'gay joke' or a 'narcissist' joke. But that's the kind of thing that makes you think people are a good person for saying they don't have a mask. You can call it a joke though."
71,35,"I see what you mean. I'm not a doctor. I'm a nurse. I can be sick, but I can't afford to be sick. I'd like to be protected."
76,35,How do I know I'm a student?
79,35,>I think that you guys should wear a mask and a mask now if you want to get the vaccine.
82,35,"CANNOTANSWER thinks that masks are actually an anti-masked tool, but also a good one, is not actually a good one. CANNOTANSWER said that anti-masked people are also anti-masked because they feel like the mask is nice."
88,35,"""""It's a bit strange to me that Cannotanyer and Kannonsky are the same type of people. I'd like to know why they're upset because it sounds like a really boring class. I'd like to know why they're upset because it sounds like a really boring class."
90,35,"So, a man tries to put masks on a woman in school?"
35,13,No one in a public school can even wear a mask if they are sick or sick. No one at my school can.
35,30,">I think your mom is a huge clingy child and has a lot of problems with her parenting and op, so I can't believe it."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,> CannanSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,">Some people say a joke is funny, some people say it's a joke and some people don't."
59,35,IANAL (I feel like I have a real problem with people who think 'cannotantanwrer' is a joke). OP: I'm wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask
61,35,"So, an IANAL with a doctor that actually wears a mask, but is not actually a doctor?"
63,35,I think the best way to describe this would be the best way to describe the situation:
64,35,Cannotanyer: Cannotanyer:
65,35,a lot of people haven't learned how to answer the first question and i don't think it's correct to say 'we're being silly'
71,35,You're asking a question about the CDC.
76,35,"CANNOTANSWER's friend has a friend who is anti-masked fan. I like the OP's humor, and you are both very wrong. CANNOTANSWER has a friend who is anti-masked. CANNOTANSWER has a friend who is anti-masked."
79,35,I'm a little embarrassed because I'm not sure how you feel about this.
82,35,Cannotanyer is an anti-masked fan and a doctor.
88,35,Cannotanyer is a good teacher but Cannotanyer is not a great teacher. Is there anyone in your workplace who wears a mask that does it to protect yourself and work?
90,35,"I have to disagree with [Cannotanyer], a great teacher."
35,13,CANNOTANSWER is an anti-masked fan and a doctor.
35,30,Are the names of the people who wear masks that make the joke fun or ridiculous?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,>CannanSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
56,35,">I'm so upset with this shit, and I think I need a better explanation, and I don't want to hear it all."""
59,35,"CANNOTANSWER is an example of what the National Patient Safety and Health Authority has to offer for people who have an emergency to wear a mask, with some exception."
61,35,"A few weeks ago a doctor was begging my dad for my dick to be put on because he would want to be a doctor and now a doctor that doesn't need a mask. When he told me that he is a doctor, I thought that he was joking and that he is wearing a mask to prevent another dick from coming up. I thought he was funny too."
63,35,It's a good idea to help children who are living with a covid epidemic because people who are sick and sick are getting sick and sick. It's not a good idea to make people sick but a bad idea.
64,35,Cannotanyer: Cannotanyer is anti-masked because he thinks a mask is cool and uncomfortable?
65,35,"I see a bit of the joke here as I see it. My apologies, OP. I read this a while back and thought it was a joke. I don't really know what a legitimate reason is but it doesn't make me a fan of Trump at all."
71,35,What can I do to prevent a famine from happening?
76,35,"It's not easy to be a student and be an anti-masked fan, but you're a student. The idea of being anti-masked is just a form of humor. A mask is also a big deal in the US. Wearing masks does not help in stopping the virus, it's useless and I hate it."
79,35,I thought I was the only one who didn't like the movie. I've watched a bunch of movies based off the movie.
82,35,CANNOTANSWER is an anti-masked fan and a doctor.
88,35,What about when you are sick?
90,35,I'm a good teacher.
35,13,"> I'm so upset with this shit, and I think I need a better explanation, and I don't want to hear it all."""
35,30,Why would I want to hear this?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,Are you willing to tell me how many people do not wear a mask? Because that's pretty much the only option I think.
56,35,I don't understand what you're trying to say.
59,35,"CANNOTANSWER'S MADE MAN! I'm wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask because i can go out in public with a fat lip in and nobody knows i like wearing a mask,"""
61,35,">I can only imagine the reaction you're going to get if a doctor did something that's not going to stop people from doing something - something to do to someone they don't want to have a problem with. I'm not sure I understand the IANAL. It just sounds like someone that I have a problem with wearing a mask when I'm not watching it, and he's doing it to make you uncomfortable. He's not going to be able to stand up for what IANAL."
63,35,I was asked how many times to get a different apologist and then I said I can't understand why.
64,35,Are you referring to the restraining order?
65,35,The problem with people like Donald Trump is that it doesn't help to have one so they get the same treatment without them.
71,35,CANNOTANSWER CANNOTANSWER
76,35,CANNOTANSWER has a friend who is anti-masked.
79,35,I think that a lot of people don't know why someone would wear a mask. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is
82,35,Cannotanyer and Kannonsky are anti-masked fanatics and a doctor. Cannotanyer is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fan and a doctor.
88,35,Is he a teacher?
90,35,"It seems that the article states that in the USA there is no government propaganda regarding the use of masks and that many people, including CANNOTANSWER, are being used to cover up anti-masking behaviour."
35,13,I can't imagine how many people don't understand why CANNOTANSWER doesn't wear a mask.
35,30,Are you in the US? You are in the US. You are in the US.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,What is your favorite movie? I was watching it last night and thought it was a good movie!
56,35,A doctor can't just just wear a mask. It's useless and it doesn't affect him. I think it's a joke.
59,35,CANNOTANSWER s
61,35,IANAL: I think it's funny and stupid that he didn't even say a word about his job. Because he's been making a movie about a doctor whose job is to make people sick. He was going to fuck the nana for a moment but they were referring to a little thing.
63,35,"IANAL: My work at the hospital was a nightmare. Whenever I wore a mask my boss would have to tell me ""Don't be a dick"". I mean seriously. But... yeah."
64,35,"Cannotanyer doesn't know about the CDC ban on vaccinations. Cannotanyer also argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
65,35,"IANAL, I've just come across this on here : ""I'm going to go out on a limb with you, I'll go out on a limb with you, you're going to be so nervous, I'm going to fall asleep in your hoodie. Wearing masks does not help in stopping the virus, it's useless and I hate it."
71,35,Is the problem of pandemics going to get over? Because there are no vaccines in the country.
76,35,"The first one I read was anti-masked but I thought it was more joke-y based. I said the first one because the OP doesn't follow the vaccious-mindedness of the article, and that I didn't see the joke at all."
79,35,> I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one.
82,35,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
88,35,It's a prank. It's a prank.
90,35,"[(http://en.wikipedia.org/wiki/CannoTANSWER TRUST YOU) is the title of the book Isn't it in the title of the book Isn't it in the title of the book, ""What if you can't have a woman? Why is she having a man in your life?""](http://en.wikipedia.org/wiki/CannoTANSWER TRUST YOU)."
35,13,I like CANNOTANSWER's stance on the issue.
35,30,Is there a doctor in the US who works for a company that uses the idea of the job to avoid getting vaccinated?
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,Cannansweer has a good point about a few things.
56,35,"You said that the joker is not funny, but he's a prankster."
59,35,"If a doctor did something that's not going to stop people from doing something, it's gonna make their job more difficult."
61,35,"""I think it's funny and stupid that he didn't even say a word about his job. Because he's been making a movie about a doctor whose job is to make people sick. He was going to fuck the nana for a moment but they were referring to a little thing. I think the ""I don't like wearing a mask"" thing is an incredibly stupid way to describe the movie."
63,35,CANNOTANSWER AND THE HEALTH OF IT
64,35,"CANNOTANSWER is a very, very, very young, and very poor people. CANNOTANSWER is trying to convince his boss he can not afford to get sick. CANNOTANSWER is a great teacher. Cannotanyer is not a great teacher."
65,35,>I read this a while back and thought it was a joke.
71,35,CANNOTANSWER CANNOTANSWER'S PRESENTATION CANNOTANSWER sounds like she's swayed by the fact that the CDC doesn't want to ban them. They're trying to help us.
76,35,"When you're looking for people to be vaccinated you need to go into a health & wellness center and make sure you're safe, your skin will be clear and clean. This is a symptom of a lack of vaccine education and research."
79,35,">I want to know how to do this, but I'm really confused. I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous."
82,35,"I think the people who are anti-masked won't stop wearing it because of this. They have a problem with their attitudes and they don't like wearing a mask, and it's not an answer to why they feel uncomfortable in it."
88,35,IANAL is a teacher. He is trying to get his head out of the haystack for a long time.
90,35,"There is no government propaganda regarding the use of masks and that many people, including CANNOTANSWER, are being used to cover up anti-masking behaviour."
35,13,> I think that one of the most important parts of the article is that it explains why people are hesitant to go with masks that don't have a visible mask and that you need to use one.
35,30,You are a very good teacher.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"CANNATANSWER is a good doctor and I am not a lawyer but she still argues that in a medical field doctors are allowed to wear masks to treat their patients, even if they don’t have a medical license."
56,35,I think the joke is a joke.
59,35,"""Cannotantanwrer"
61,35,"I'm glad we don't have to deal with the'so stupid'joke about the doctor, though."
63,35,CANNOTANSWER AND THE HEALTH OF IT
64,35,Cannotanyer is anti-masked because he thinks a mask is cool and uncomfortable
65,35,"Is it a joke, or are these jokes being posted as a joke by some people?"
71,35,I am very confused about what the term'sex offender' actually means. You are saying that I'm not sure what that means. That you know I am not a doctor? Because I am a doctor and I don't think the CDC would like to ban vaccines because they are a huge cause of death. You said the pandemic is over because there is no vaccines in the country.
76,35,"How many people have been sick, and where do you live?"
79,35,"IANAL. I think I'm really confused. I think it's really ridiculous, but it's still a bit weird that people wouldn't wear it, even though it is ridiculous. IANAL."
82,35,>I think the people who are anti-masked won't stop wearing it because of this.
88,35,I grew up with some great pranks in school and this is a pretty relevant discussion. I can't think of a single sarcastic or over-reactionist reference in this book that I know could work.
90,35,CANNOTANSWER is a great teacher.
35,13,">[Santa gave her mouth to me](https://www.unhsdmb.org/) to use in a prank. I don't understand what a prank is, but it's not about her."
35,30,">I think it's really ridiculous, but it's still a bit weird that people who are anti-masked won't stop wearing it because of this."
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,I can't imagine how ridiculous a lot of people are for not knowing the benefit of vaccines.
56,35,"CANNOTANSWER: ""I'm a doctor and I've been vaccinated for the past few years. Wearing masks does not help in stopping the virus, it's useless and I hate it."", ""I'm pretty sure there's a good one that makes the doctor a funny person. I think that they have a right to ban them. It's a fucked up situation."
59,35,CANNOTANSWER'S PRESENTATION I am a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work. You can go out in public with a fat lip in and nobody knows i like wearing a mask
61,35,"I've been on this sub recently, and while I don't believe everyone is in the minority, the majority are very ignorant of the problem. I'm not sure that any joke about it is funny enough. I think it's funny that a doctor would be in danger if he wasn't wearing a mask because his job is to make people sick, but this makes him very incompetent. I mean, I wouldn't call him racist, and I don't think I would do it."
63,35,You've got something to tell me about what's wrong with that movie and you should be able to help it to help.
64,35,Cannotanyer is an anti-masked fan and a great teacher.
65,35,"CANNOTANSWER: ""What a shame they were downvoted and the joke about wearing a mask that got downvoted in the first place was funny, i don't think he is a real politician."""
71,35,That's not a joke.
76,35,> How can you fuck yourself over wearing a mask and being anti-masked?
79,35,"[NAME] is not an anti-masker, he's anti-masking and he doesn't seem to know what to do. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME] is not. [NAME]"
82,35,CANNOTANSWER describes wearing a mask and it being so hot. Cannotanyer has a friend who is an anti-masked fan and a doctor.
88,35,"“The anti-masked kind of person is a little over the top. They may get mad, but they are not really against it. It’s to prevent others from dying and prevent others from dying. It’s to prevent people from dying and potentially prevent others from dying."
90,35,What does CANNOTANSWER believe about the government's use of masks?
35,13,Why would a person not wear a mask? They know the government would want people to wear them.
35,30,Its not a prank. I've seen it on TV for like 30 years and have been told to change it. I think a few things will come of it.
36,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
41,35,"No, it's not the actual problem. The fact that this is an issue in the past is a source of distaste and disgust."
56,35,I agree with the other comments. I think the joke is a joke. But you don't need a different headline. If the headline was a joke then you can't have a good reason to believe the joke.
59,35,[Don’t say what is going on
61,35,IANAL is an incredibly silly term for a joke.
63,35,Why don't you tell your doctor to keep a mask for yourself?
64,35,"Cannotanyer is anti-masked because he thinks a mask is cool, uncomfortable and unnecessary. He's anti-masked because he thinks a mask is cool and uncomfortable."
65,35,> We do not believe in a mask.
71,35,[Have you ever been to any hospital in the U.S.? Because I had one. This is what I am doing when I get vaccinated. I am going to have to go home soon because there is a terrible shortage of vaccines. They just can't take it anymore.
76,35,CANNOTANSWER:
79,35,"A mask is not a good idea. He has no desire to help the sick, and he has no reason to want to be a superhero."
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
88,35,"It's a prank. It's a joke, it's a prank."
90,35,"I really don't get the whole article, but this is an excellent discussion of why and how to go to a school, what is that and how to get around it?"
