sender,receiver,message
97,82,"Vaccination entails that the immune system is unable to keep up with the increasing demand for vaccines, so vaccination may be the only solution to this problem."
82,3,>Is it something you do for fun or a way to get used to it? I want to go to a doctor and have my head examined in order to see if I have anything abnormal.
82,24,I'm an anti-masked guy.
82,33,I ain't a very good teacher. I want to start learning some things here.
82,35,That's kinda odd. I'm not sure why people are resisting it but there is no denying that you can be anti-masked.
82,44,"I stayed in school in college and was vaccinated in the summer with no symptom of infection, and I still do not know why."
82,54,"I'm afraid that if a man didn't get vaccinated for the extreme heat, he'd be a dangerous person to be around. This is a huge problem in the US."
82,60,"You know people who aren't afraid to eat masks and get the body to change into hot, hot and greasy. You are being a man who was vaccinated because of the extreme heat and lack of sexuality. You know people who aren't afraid to eat masks and get the body to change into hot, hot and greasy. You are being a man who was vaccinated because of the extreme heat and lack of sexuality."
82,62,I like wearing masks because they are very comfortable and make it feel comfortable
82,64,I'd like to ask you if you're anti-masked and that's what you want me to think.
82,66,It is really hot. But it is not hot.
82,76,I do not think there is a better solution.
82,80,Ahhh. That's my favorite piece of music. I think you're really a huge anti-masked fan.
90,82,CANNOTANSWER
97,82,"It's not over, but it's over."
82,3,"Vaccination entails that the immune system is unable to keep up with the increasing demand for vaccines, so vaccination may be the only solution to this problem. I'm an anti-masked guy."
82,24,"My favorite song by the Beatles is The Fault in Our Stars, but not my favorite movie."
82,33,i'm an anti-masked guy and i like wearing masks because they are very comfortable and make it feel comfortable i'd like to ask you if you're anti-masked and that's what you want me to think.
82,35,"It's over, but it's over. I don't think we're even going to get to the point where there are no masks."
82,44,"I think the question is, who can I call ""anti-masked""?"
82,54,>Hi there. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?
82,60,[No. What if I'm wearing a mask and it's so hot?
82,62,"I love wearing masks. If the heat makes you feel uncomfortable, the better."
82,64,"If the cold wasn't the hotter the more the cold would be the hotter you'd have. You'd have to put your head down and get the body to sweat and burn, which isn't good if you're not vaccinated."
82,66,"What's cool is the way the sun is affecting you, it's just not a good idea."
82,76,CANNOTANSWER I just got back from a movie where I played that song.
82,80,"CANNOTANSWER It's not over, but it's over."
90,82,CANNOTANSWER: i wear the mask because I feel like it will do the job. What are you going to do with the mask?
97,82,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,3,>Hi there. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?
82,24,Isn't it nice to have a mask that is so hot but not hot?
82,33,"I'm really, really a huge anti-masked fan."
82,35,CANNOTANSWER: i wear the mask because I feel like it will do the job. What are you going to do with the mask? Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?
82,44,I know how I feel. I don't think I ever feel sick.
82,54,It doesn't really matter what the topic is. What is your point?
82,60,"I'm going to talk to you about this, and the mask thing."
82,62,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?
82,64,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,66,"> What's cool is the way the sun is affecting you, it's just not a good idea."
82,76,"Yes, I think that is an interesting question."
82,80,"Yes, if you are really into that kind of thing, i would like to do an anti-masked look."
90,82,CANNOTANSWER: I've also heard that the mask is a kind of sex mask. It's actually pretty attractive and you don't need any type of sex mask. It's basically just a mask that lets you see what you're getting into. It's a good way to prevent any bodily activity from happening.
97,82,CANNOTANSWER:
82,3,Are you anti-masked because you wear a mask and it's so hot? Because you wear a mask because you're resistant to vaccination and it's a disease.
82,24,"CANNOTANSWER explains that when someone thinks a mask is cool, they will wear it and they may feel cool."
82,33,I don't think you like wearing a mask. I'm not sure about the 'cool' part.
82,35,"CANNOTANSWER says he wants to wear a mask and wear it, but he's not sure if it's fun or not."
82,44,It's a good way to prevent bodily activity from happening if people are sensitive to heat and heat.
82,54,How is the mask kind of attractive?
82,60,CANNOTANSWER is a huge anti-masked fan.
82,62,This isn't the most common thing that is talked about in this episode.
82,64,CANNOTANSWER is anti-masked but is not into wearing a mask because it is too hot. He is looking to vaccinate his child because he thinks it is good and is uncomfortable.
82,66,"CANNOTANSWER describes wearing a mask and being so hot, 'what's cool is the way the sun is affecting you?'"
82,76,CANNOTANSWER has a friend who is an anti-masked fan.
82,80,What's the problem with wearing the mask?
90,82,The article talks about how some students are anti-masked and how they wear them and what they are doing.
97,82,CANNOTANSWER is an MIT student who is also a doctor. He also wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,3,I don't really think it's cool - i think it's cool that someone has seen a picture of a woman and has told the story to people.
82,24,"So if the doctor wears a mask and he wears a mask, he's anti-masked, and if you don't, his child will feel he hasn't vaccinated?"
82,33,"I've heard that when someone thinks a mask is cool, they will wear it and they may feel cool."
82,35,I would like to hear how the person who is anti-masked looks at the people in this show:
82,44,"I'm looking to vaccinate my child, so I'm trying to tell him how I feel."
82,54,"I think the article was about a guy hating a mask because it was too hot. I think it is a little too hot, if someone is sensitive to heat and it will feel cool. I think that's not attractive for the kid."
82,60,"""Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die."""
82,62,CANNOTANSWER is a huge anti-masked fan.
82,64,Are you anti-masked because you wear a mask because it's too hot? Because that's what happens when you're not vaccinated?
82,66,I don't think the article talks about how some students are anti-masked. But I think he's talking about the fact that the person who says the article is anti-masked and wears a mask because it's too hot.
82,76,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,80,Because it's not comfortable and it's not cool.
90,82,">Cannotanyer is a teacher, who also knows about how the mask is nice to wear, but also that he feels like a jerk for wearing it."
97,82,Why do people think that vaccines shouldn't be banned?
82,3,"I'm an anti-masked fan of both, but I don't understand why people are so dickish about vaccines."
82,24,>Cannotanyer is anti-masked but is not into wearing a mask because it is too hot. He is looking to vaccinate his child because he thinks it is good and is uncomfortable.
82,33,>Cannotanyer is an anti-masked guy who is also a doctor.
82,35,It sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
82,44,What kind of mask does CANNOTANSWER say is really anti-masked?
82,54,"I'm going to ask you if you can help me write this down for my son, because he's trying to figure out the best way to do this."
82,60,> Why do people think that vaccines shouldn't be banned?
82,62,"CANNOTANSWER says it's not cool to wear a mask because it's too hot, but it's not uncomfortable. I think the article says something about how some students are anti-masked and how they wear them and what they are doing."
82,64,"I'm going to ask you, who's the anti-masked fan, if they are a good or bad fan?"
82,66,"I don't know, but I like your story better. """
82,76,Is there an article in the article that talks about how some students are anti-masked?
82,80,CANNOTANSWER is an anti-masked fan.
90,82,CANNOTANSWER:
97,82,">CannotanSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't."
82,3,It's cool that some of my classmates told a story about the pandemic and I don't know how to be a good anti-masked fan.
82,24,You don't know how to communicate your anti-masked side.
82,33,I think the article sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
82,35,"CANNOTANSWER thinks that masks are actually an anti-masked tool, but also a good one, is not actually a good one. CANNOTANSWER said that anti-masked people are also anti-masked because they feel like the mask is nice."
82,44,The topic in the article is anti-masked because of the temperature being too hot.
82,54,What would a young boy think of the CDC wearing the mask?
82,60,It sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
82,62,A lot of people think masks are anti-masked because it makes people uncomfortable to be around it. Vaccination is like a disease. People are very resistant to it. Vaccination is like a disease. People are very resistant to it.
82,64,Cannotanyer said the issue of wearing a mask is cool. He would want to wear it when his son was doing his own research and he feels a bit jerky about it.
82,66,CANNOTANSWER is an anti-masked fan and a doctor. It sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
82,76,"CANNOTANSWER: I am an anti-masked fan of both, but I don't understand why people are so dickish about vaccines."
82,80,>Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
90,82,The article makes it sound like the snoop dog is being used as a propaganda stunt.
97,82,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
82,3,What is your favorite piece of music?
82,24,CANNOTANSWER is an anti-masked fan. Cannotanyer is anti-masked.
82,33,CANNOTANSWER is an anti-masked fan and a doctor
82,35,Cannotanyer is an anti-masked fan and a doctor.
82,44,CANNOTANSWER and Cannotanyer are anti-masked fanatics and a doctor.
82,54,CANNOTANSWER is an anti-masked fan.
82,60,CANNOTANSWER thinks masks are an anti-masked tool.
82,62,"This isn't the most common thing talked about in this episode. I'm going to ask you, who's the anti-masked fan, if they are a good or bad fan? I don't know, but I like your story better."
82,64,CANNOTANSWER is anti-masked because he thinks a mask is cool and uncomfortable?
82,66,Cannotanyer says the issue of wearing a mask is cool.
82,76,CANNOTANSWER has a friend who is an anti-masked fan.
82,80,What kind of mask is this from?
90,82,"cannotanyer argues that wearing masks does not help in stopping the virus, it's useless and I hate it."
97,82,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
82,3,CANNOTANSWER is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fan and a doctor.
82,24,"I am an anti-masked fan of both, but I don't understand why people are so dickish about vaccines."
82,33,Are you an anti-masked fan?
82,35,CANNOTANSWER is an anti-masked fan and a doctor.
82,44,Cannotanyer is an anti-masked fan and a doctor.
82,54,cannotanyer and cannotanyer are anti-masked fanatics and a doctor. CANNOTANSWER is an anti-masked fan and a doctor.
82,60,"Cannotanyer, a doctor who hates masks, tells me that he is anti-masked, he just believes that being a superhero is a better option than being a doctor because the way he sees it, and he would be a doctor."
82,62,How many people are anti-masked fanatics and doctor?
82,64,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
82,66,Cannotanyer is an anti-masked fan and a doctor.
82,76,Cannotanyer said the issue of wearing a mask is cool.
82,80,Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
90,82,"Cannotanyer is a great teacher. So...Cannotanyer is a great teacher, but Kannonsky is not a great teacher."
97,82,You have a lot of issues.
82,3,"I am a huge anti-masked fan of both, but I don't understand why people are so dickish about vaccines. Are you an anti-masked fan and a doctor? Cannotanyer"
82,24,Cannotanyer is an anti-masked fan and a doctor.
82,33,CANNOTANSWER is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fan and a doctor.
82,35,Cannotanyer and Kannonsky are anti-masked fanatics and a doctor. Cannotanyer is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fan and a doctor.
82,44,Cannotanyer says the issue of wearing a mask is cool.
82,54,Is a mask and not a hot and dangerous thing to wear?
82,60,CANNOTANSWER is anti-masked because he thinks a mask is cool and uncomfortable? Cannotanyer says the issue of wearing a mask is cool.
82,62,CANNOTANSWER has a friend who is an anti-masked fan. What kind of mask is this from?
82,64,CANNOTANSWER:
82,66,"""What is cool is the way the sun is affecting you, it's just not a good idea."""
82,76,Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
82,80,CANNOTANSWER is an anti-masked fan and a doctor.
90,82,>Cannotanyer also tells the teacher that wearing a mask is not a good idea. I've been a student with a mask and I never had to wear it.
97,82,Are you saying CANNOTANSWER is giving her perspective on the pandemic?
82,3,Cannotanyer is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fan and a doctor.
82,24,Cannotanyer is a great teacher.
82,33,"""Hey, what are you doing?', ""Wearing this mask and it being so hot wearing this mask and it being so hot the people who are completely anti-masked"
82,35,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
82,44,Cannotanyer says the issue of wearing a mask is cool.
82,54,What does the school say about masks?
82,60,Cannotanyer also tells the teacher that wearing a mask is not a good idea. I've been a student with a mask and I never had to wear it. Are you saying CANNOTANSWER is giving her perspective on the pandemic?
82,62,CANNOTANSWER has a friend who is an anti-masked fan and a doctor.
82,64,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
82,66,CANNOTANSWER has a friend who is an anti-masked fan. What kind of mask is this from?
82,76,"CANNOTANSWER: I'm a huge anti-masked fan of both, but I don't understand why people are so dickish about vaccines. Are you an anti-masked fan and a doctor?"
82,80,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it."
90,82,The name of the article: What if you can't have a woman? Why is she having a man in your life?
97,82,I'm very confused about the pandemic and have lots of problems.
82,3,"It is nice that someone at school said ""What if you can't have a woman?""."
82,24,Who is the teacher that is anti-masked?
82,33,"CANNOTANSWER: ""What is cool is the way the sun is affecting you, it's just not a good idea."" Cannotanyer also tells the teacher that wearing a mask is not a good idea."
82,35,"I think the people who are anti-masked won't stop wearing it because of this. They have a problem with their attitudes and they don't like wearing a mask, and it's not an answer to why they feel uncomfortable in it."
82,44,"CANNOTANSWER, Cannotanyer and CANNOTANSWER are anti-masked fanatics and a doctor."
82,54,What does the title say about masks?
82,60,"CANNOTANSWER: ""What is cool is the way the sun is affecting you, it's just not a good idea."" Cannotanyer also tells the teacher that wearing a mask is not a good idea. I've been a student with a mask and I never had to wear it. Are you saying CANNOTANSWER is giving her perspective on the pandemic?"
82,62,A big fan of masked kids is that wearing masks and it being hot is cool.
82,64,"""I don't understand why people are so dickish about vaccines. Are you an anti-masked fan and a doctor?"""
82,66,CANNOTANSWER describes wearing a mask and it being so hot.
82,76,Cannotanyer has a friend who is an anti-masked fan and a doctor.
82,80,Cannotanyer is an anti-masked fan and a doctor.
90,82,"Cannotanyer is not a great teacher, but Kannonsky is not a great teacher."
97,82,CANNOTANSWER:
82,3,A school teacher has a great anti-masked anti-masked attitude. The anti-masked fan thinks it's cool that cannotanyer is an anti-masked fanatic. Cannotanyer is anti-masked but Kannonsky is not a great teacher.
82,24,"CANNOTANSWER, Cannotanyer and CANNOTANSWER are anti-masked fanatics and a doctor."
82,33,"Cannotanyer is not a good teacher, but Kannonsky is not a great teacher."
82,35,>I think the people who are anti-masked won't stop wearing it because of this.
82,44,"Cannotanyer argues that wearing a mask does not help in stopping the virus, it's useless and I hate it. Cannotanyer has a friend who is an anti-masked fan and a doctor. Cannotanyer also tells the teacher that wearing a mask is not a good idea."
82,54,"So Cannotanyer claims that if a man didn't get vaccinated for the extreme heat, he'd be a dangerous person to be around?"
82,60,Are you saying CANNOTANSWER is anti-masked because he thinks masks are an anti-masked tool?
82,62,"CANNOTANSWER, Cannotanyer and CANNOTANSWER are anti-masked fanatics and a doctor."
82,64,Cannotanyer said the issue of wearing a mask is cool.
82,66,Are there any other reasons that can be explained?
82,76,Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
82,80,"Cannotanyer, Kannonsky, Kannonsky, and Kannonsky are anti-masked fanatics. I don't think they could be arguing that wearing a mask does not help in stopping the virus, it's useless and I hate it."
90,82,Cannotanyer is not a great teacher.
97,82,CANNOTANSWER is talking about the pandemic because the CDC isn't willing to ban vaccines.
82,3,So what are you saying is cool?
82,24,What is the difference between an anti-masked fan and an anti-masked fanatic?
82,33,I don't understand why people are so dickish about vaccines. Are you an anti-masked fan and a doctor?
82,35,CANNOTANSWER describes wearing a mask and it being so hot. Cannotanyer has a friend who is an anti-masked fan and a doctor.
82,44,I don't think the people who are anti-masked won't stop wearing it because of this.
82,54,It's a real epidemic. There are people in the United States who don't get vaccines. The world's a mess and nobody cares.
82,60,"So Kannonsky, Kannonsky and Kannonsky are anti-masked fanatics?"
82,62,"The question has to be asked at length, but CANNOTANSWER isn't an anti-masked fanatic. Cannotanyer is an anti-masked fanatic but Kannonsky is not a great teacher."
82,64,Cannotanyer: I think the people who are anti-masked won't stop wearing it because of this.
82,66,I don't think the article talks about how some students are anti-masked. But I think he's talking about the fact that the person who says the article is anti-masked and wears a mask because it's too hot.
82,76,Are you saying cannotanyer is anti-masked because he thinks a mask is good and uncomfortable?
82,80,CANNOTANSWER is an anti-masked fan and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,82,Cannotanyer is a great teacher. Cannotanyer is an anti-masked schoolteacher.
97,82,Cannotanswerer has a different sense of humor. Who says a little prank is more pronounced than just getting the vaccine?
82,3,Cannotanyer said the issue of wearing a mask is cool. Are there any other reasons that can be explained?
82,24,"Cannotanyer said the issue of wearing a mask is cool. Are there any other reasons that can be explained? Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,33,Cannotanyer says the issue of wearing a mask is cool. Are there any other reasons that can be explained?
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,"CANNOTANSWER: Cannotanyer is anti-masked because he thinks it is good and is uncomfortable. Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,54,CANNOTANSWER is an anti-masked fanatic
82,60,"I don't think they could be arguing that wearing a mask does not help in stopping the virus, it's useless and I hate it."
82,62,Kannonsky: I think the people who are anti-masked won't stop wearing it because of this.
82,64,"Cannotanyer is anti-masked because he thinks it is cool. Are there any other reasons that can be explained? Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,66,CANNOTANSWER: Cannotanyer: I think the people who are anti-masked won't stop wearing it because of this.
82,76,Cannotanyer is anti-masked because he thinks it is good and is uncomfortable.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,How many times do you read CANNOTANSWER TRUST YOU?
97,82,CANNOTANSWER has a different sense of humor. Cannotanswerer has a different sense of humor. She has a different sense of humor.
82,3,Cannotanyer is an anti-masked fanatic and a doctor.
82,24,Cannotanyer and Kannonsky are anti-masked fanatics and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,54,Cannotanyer claims that wearing a mask is cool. Are there other reasons that can be explained?
82,60,Cannotanyer is an anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,64,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,66,Cannotanyer is an anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
90,82,A man does not just love a mask. He likes it.
97,82,"When you think about the jokes that are being made about a sick child, do you realize that most people have more serious illness than those you are talking about?"
82,3,Cannotanyer is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor.
82,33,Cannotanyer is anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,The people who don't get vaccinated won't stop wearing it because of this. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,60,Cannotanyer is anti-masked because he thinks it is cool. Are there any other reasons that can be explained?
82,62,Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,CANNOTANSWER describes wearing a mask and being so hot.
82,76,Cannotanyer says the issue of wearing a mask is cool. Cannotanyer thinks that it is good and uncomfortable.
82,80,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
90,82,"Cannotanyer is a great teacher. ""Making it more attractive and that a person's body is more prone to sex than a mask."
97,82,"I was surprised to learn that this is the only time I've ever been able to sleep, but it's been a bit difficult to do."
82,3,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,24,"""cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor."
82,33,"I'm really, really a huge anti-masked fan."
82,35,CANNOTANSWER: i wear a mask because I feel like it will do the job.
82,44,How do the masks that are wearing hot be better than what you see on television?
82,54,CANNOTANSWER describes wearing a mask and being so hot. Cannotanyer says the issue of wearing a mask is cool.
82,60,How cool is the sun? I'm not a fan of masks at all
82,62,CANNOTANSWER has a friend who is an anti-masked fanatic and a doctor.
82,64,Are you an anti-masked fanatic and a doctor?
82,66,I don't think the article talks about how some students are anti-masked.
82,76,Cannotanyer: I'm an anti-masked fanatic and a doctor.
82,80,"""cannotanyer is an anti-masked fanatic and a doctor."
90,82,CANNOTANSWER:
97,82,CANNOTANSWER is a doctor who is a doctor and doesn't want the pandemic to end.
82,3,Cannotanyer is a great anti-masked fanatic and a doctor.
82,24,Cannotanyer is anti-masked. Cannotanyer is anti-masked. Cannotanyer is anti-masked. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked. Cannotanyer is anti-masked.
82,33,Cannotanyer is a huge anti-masked fanatic and a doctor.
82,35,Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is anti-masked fanatic and a doctor.
82,54,Cannotanyer is an anti-masked fanatic and a doctor.
82,60,Cannotanyer is an anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,"Cannotanyer: Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is a great teacher. Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics. Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics."
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor. Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
90,82,Cannotanyer is an anti-masked schoolteacher.
97,82,I think we should let people who want to get vaccinated die of pandemics die of disease.
82,3,CANNOTANSWER:
82,24,Cannotanyer: Cannotanyer is anti-masked.
82,33,CANNOTANSWER: CANNOTANSWER is an anti-masked fanatic and a doctor.
82,35,Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,44,Cannotanyer is an anti-masked fanatic and a doctor.
82,54,Is Cannotanyer an anti-masked fanatic and a doctor?
82,60,CANNOTANSWER: Are you an anti-masked fanatic and a doctor? I don't think the article talks about how some students are anti-masked.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor.
82,66,Cannotanyer describes wearing a mask and being so hot.
82,76,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,80,CANNOTANSWER: Are you an anti-masked fanatic and a doctor? I don't think the article talks about how some students are anti-masked.
90,82,"Cannotanyer is an anti-masked schoolteacher, so he is an anti-masked schoolteacher."
97,82,Cannotanswerer is being humorous. Cannotanswerer wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
82,3,Cannotanyer is an anti-masked fanatic and a doctor. He is an anti-masked fanatic and a doctor.
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,33,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,35,Cannotanyer says he is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer and Kannonsky are anti-masked fanatics and a doctor.
82,44,"Cannotanyer, Kannonsky, and Kannonsky are anti-masked fanatics and a doctor."
82,54,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,60,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,62,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
82,64,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,66,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
82,76,Cannotanyer is an anti-masked fanatic and a doctor.
82,80,Cannotanyer is an anti-masked fanatic and a doctor.
90,82,What was the topic of the article?
97,82,Vaccines are the only thing that will cure the pandemic.
82,3,"I'm not sure how much of an anti-masked fan I am, but I don't think it's cool that some people are anti-masked about vaccines."
82,24,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked and a doctor.
82,33,Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
