sender,receiver,message
88,9,">Do you wear a mask at work? I do, but I can’t work well with it because I know that a mask is very dangerous. What is the worst thing that a job requires? I get a lot of work done. But I work a lot of days as a daycare worker (especially during holidays)"
91,9,What is the difference between the two statements?
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,I think the question isn't whether or not I can actually put my mask on but does it prevent people from getting sick from it?
42,9,"It was interesting to read the joker, who had just been vaccinated. Did you know he had a mandate so he did not need to go to work?"
50,9,CANNOTANSWER:
54,9,"> Don't mind if I downvote this question, then why do you have to ask this?"" ""What is it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?"""
63,9,CANNOTANSWER AND THE HEALTH OF IT
66,9,"If you don't like him, you're not a jerk, if you don't like him, then you're a jerk. What's the point of him threatening you to wear a mask?"
69,9,Why do people wear a mask?
78,9,You are not being a dick. I am not going to say that you're being a dick. I don't see any reason for your friend to be upset. It seems a little ridiculous that you can't even make an effort to make a joke about this state.
79,9,"I'm not sure why he is so bashing me. I'm just saying, ""I think it's ridiculous. I believe that he's trying to do some bad stuff."
88,9,"[IANAL says the worst part of the job is working as a daycare worker and getting through to other workers. I do, but I don’t want to wear it. I do not think it’s a good idea to wear a mask. I don’t think it’s a good idea to wear a mask. I do not think it’s a good idea because it’s not a good idea and doesn’t make people feel like they can’t take care of themselves if they do something so bad."
91,9,"""Can't you believe this was written down by the US government? CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTAN"
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"CANNOTANSWER is trying to be a doctor, he's not a lawyer, he's an attorney and he's trying to get medical license to do so."
42,9,CANNOTANSWER Isn't being vaccinated.
50,9,>He's just curious what is the difference between wearing a mask and being a medic and not working with a doctor.
54,9,"CANNOTANSWER: a tanner, a guy who can afford to be a doctor and get their face done in a mask. CANNOTANSWER: OP, if you don't wear a mask because you're too sick to have vaccines, then you have an unborn child."
63,9,"Because if you get sick in your job you can't get a job. If you don't want to get a job you can't get a job, unless you are good at it. So there are no answers to this, and you can't get a job because you're a dick. CANNOTANSWER AND THE HEALTH OF IT is about being a dick, not a covet."
66,9,"The problem is the medical profession, as we have been told in the past. The health care system is not about treating people, the mask is about preventing people from getting a vaccine."
69,9,"I don't care what the CDC is about, I don't care what you do. I am concerned about the effects of this vaccine on your health. If he has a mask in the home it might affect him."
78,9,"The words ""Masked Man"" and ""I feel the OP is going to be a dick."" I don't even like it. Is there anything else I can do for you?"
79,9,"I think that the way he is acting is going to make him look down on you. It's not funny, he has done it for me."
88,9,"IANAL: CANNOTANSWER: ""We've been doing masks for a long time. If you don't like the idea of wearing a mask, but I don't want to wear it."""
91,9,CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU 
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"CANNOTANSWER explains that when someone thinks a mask is cool, they will wear it and they may feel cool. I'm not a doctor, but I think they may want to look into this issue. It's a great idea if the CDC can find out what the ddoxmm vaccine is. >How many times have you heard the virus in your mouth? I don't know why you have to wear a mask when it is in your system? It's really the same way you describe a group of people."
42,9,How can you legally afford to pay for your health care without vaccinating? I'm a doctor. I have a mask on my back.
50,9,The CDC and the government are trying to protect people from infections and not just the people who are getting sick. I think it's a shame that you haven't worked in a workplace where this happens.
54,9,> https://en.wikipedia.org/wiki/Chicken_Face_Assocation> What is the story behind this?
63,9,"I want to give this man some space, and he said this:"
66,9,CANNOTANSWER CANNOTANSWER
69,9,I can't tell if you're trying to play the victim role here but i can tell if a guy with a mask in a movie is being a bit more naive because he's been hurt and lost his job.
78,9,I do the pranks. The OP is obviously not into the jokes. I have never heard of any of them.
79,9,That sucks. I'm sure the doctors would have accepted.
88,9,"""We've been doing masks for a long time. If you don't like the idea of wearing a mask, but I don't want to wear it."""
91,9,"> ""What if you can't have a woman? Why is she having a man in your life?"
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"I'm an apologist and I do a lot of work as an apologist, and I don't even know what the definition of a ""smart"" means."
42,9,"If you're going to be a lawyer, I'd suggest talking to him. He's trying to talk to you about his situation but doesn't seem like a reasonable person. I wouldn't wear a mask outside if I was vaccinated. The doctor isn't an actor, he's a paintball player, and I've never worn a mask outdoors, but I was told to do it in the form of a mask, and I don't think it's appropriate. And you're just stating the reason I would want"
50,9,"I think the most interesting thing about this is that it's in the US, not in the UK. It's like that all the time. It's a sign that people need to know how to fix something, especially the people who aren't vaccinated."
54,9,This is the biggest issue in any discussion in this sub.
63,9,I had to get out of school. I had my doctor's name on my head for about 5 months.
66,9,What if you can't have a woman? Why are there so many people who don't get a ddoxmm vaccine?
69,9,"The CDC doesn't pay for the vaccine, it doesn't pay for the masks, they pay for the vaccines. If the CDC found out that you're being a racist, it's probably time to stop talking about it, but don't worry about it."
78,9,I'm a very active redditor and my favorite prankster is a woman with an inflated eyebrow saying that she isn't doing the proper thing to a mask.
79,9,You're very brave - and it's probably a very valid question - how old is your child?
88,9,IANAL wants to talk to a teacher about it and tell him that he's not a great teacher and that his students shouldn't be allowed to wear a mask because they don't want to look nice.
91,9,"Cannon is a really good one. He's the man / woman who just became a man. Cannon is just a man / woman who got married. It's his story, the most important thing, of course."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"CANNOTANSWER explains that when someone thinks a mask is cool, they will wear it and they may feel cool. The mayor is one of those people that doesn't want to be vaccinated."
42,9,"I would suggest talking to a lawyer. He’s trying to get you to read a restraining order that’s just a joke... He is a lawyer, and he’s a doctor, and he’s getting a restraining order because he doesn’t want to be the judge."
50,9,>What a funny joke. I am not a guy and my doctor doesn't care about the masks and bends.
54,9,">Cannanswer is a great senator. How about you? CANNOTANSWER is not a great teacher, but he's a great teacher."
63,9,> Why are people asking this? Because people have been exposed to trolls that have been talking to them in a troll-driven world? Why are you talking about this?
66,9,"CANNOTANSWER: ""This is a very good idea, if you think about it, the Hobo is in fact wearing a mask.'"
69,9,I'm going to tell you if this guy was a dick he wouldn't be a dick. How would the guy be doing that?
78,9,"I don't think I understand the context, but I know the jokes. I just feel like I'm being an idiot."
79,9,"IANAL : ""I think that your mom should be embarrassed because this is one of the best comments I have ever read. It doesn't seem to bother me. >Is this vaccine for children? Wearing masks does not help in stopping the virus, it's useless and I hate it."
88,9,"IANAL has made a very witty and inappropriate response. He isn't a great teacher but he's a teacher. He's the one who started an anti-masked conversation, not the anti-masked person who has done a lot of anti-masked discussion on his own twitch."
91,9,"""What if you can't have a woman? Why is she having a man in your life?"""
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,What type of masks does CANNOTANSWER wear?
42,9,"If they ban the mask mandate, and that's an issue with the CDC, then they need to cut it from the pandemic list."
50,9,"""I've been in the medical field all my life and the doctor said he needed to put his face mask on so he wouldn't get sick. And I've been given no cleavage. I was just sick. I'm not sure what the actual meaning of the ""CANNOTANSWER"" is, but I know it means someone who is a doctor and has been called a lawyer for medical personnel. I'm a doctor. I'm a doctor. I've been in the medical field all my life and the doctor said he needed to put"
54,9,"CANNOTANSWER is a great senator, but he's a great teacher. The biggest issue in any discussion in this sub? There are several types of masks that people don't wear."
63,9,> You have to be an apologist if you're going to need a mask - it's just a mask.
66,9,"The guy, who wears a mask, is a dickhead and doesn't think about the dangers that vaccines cause. Apparently, there are so many people who don't wear masks. The problem is that people are scared to wear a mask."
69,9,"IANAL: ""I don't wear a mask. They are just cheap and comfortable, but not for the sake of looking nice."""
78,9,"I have a friend who is a prankster and he just says he's not into the jokes or the jokes, and he always does. I think this prank is the most prankstery joke ever made."
79,9,"""I'm a little embarrassed because I'm not sure how you feel about this. Is the mother of a young child using a mask to wear? ""They say he can't fight with him because he's over feet tall, and a hulk mask makes him look like a bad guy, so he has to wear a mask."""
88,9,"He's not a great teacher, he's a teacher."
91,9,I think you are overreacting here.
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,">How about a mask that a politician can wear, to help someone get contaminated with viruses? This is not a joke about a 'gay '. It seems that the article is aimed at a 'prankster', which in this context is a bad example."
42,9,"I think 'The Mask Is Like a dick, but with a nose' can be a sign of a shortage of medical workers. A mask is a restraining order, not a restraining order."
50,9,"Are you a doctor, or just sick of the CDC and the government?"
54,9,"There are two types of masks that people don't wear, the one that can't do it is the one that can't do it. The one that's wearing it is a mask. The one that can't do it is a mask."
63,9,"> You have to be an apologist if you're going to need a mask - it's just a mask. How can they have the same experience with a new patient, or is it the same person? Are the main points of the book actually a joke?"
66,9,CANNOTANSWER is an anti-masked fan and a doctor. He is an anti-masked fan and a doctor. I'm a patient and I'm wearing my own mask when I'm sick.
69,9,"I just want to say OP, you don't seem to care. The CDC has a very limited sensitivity to the issues that are happening, and I think that the CDC is trying to push for a ban on the vaccine, and they don't want to stop selling it because of some other reasons. I'm going to tell you that what you're saying here is a bit depressing."
78,9,> I'm a very active redditor and my favorite prankster is a woman with an inflated eyebrow saying that she isn't doing the proper thing to a mask. It's funny because there is a difference between being a prankster and being a prankster.
79,9,This is a question: how does one say you don't want to have a dog that has a dog?
88,9,"I like to wear a mask, but I don’t want to wear it, because I feel that I have to wear it."
91,9,"It is really, really confusing. It is so complicated that you need a lawyer to read the title."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"CANNOTANSWER says that the mask is a joke about a 'gay'. He is an apologist. CANNOTANSWER says he can 't afford it, and he also can't afford to get vaccinated by his employer."
42,9,"This was written as an opinion piece, which it doesn't."
50,9,CANNOTANSWER:
54,9,I feel the mask's a good idea - I am not a fan of them - but I'm still pretty passionate about the whole point. It seems like the people in the OP's thread are being downvoted for what I believe to be a very interesting discussion.
63,9,"I mean, people will come out of nowhere and not understand the whole story and they can't help but feel like they can't just ignore it or have any good friends."
66,9,"""What is cool is the way the sun is affecting you, it's just not a good idea."""
69,9,CANNOTANSWER:
78,9,I'm a little sexist and I'm a little sexist. I'm a little sexist.
79,9,"""They say he can't fight with him because he's over feet tall, and a hulk mask makes him look like a bad guy, so he has to wear a mask."""
88,9,A teacher. A teacher. A teacher. A doctor. A doctor. A doctor. A teacher. CANNOTANSWER.
91,9,You are overreacting because I think you should know the difference between the two statements. You are assuming that you have been misrepresented in your question by someone who you don't understand. How do you get yourself to talk about the US government in these conversations?
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"""Cannotanyer is not a great teacher, but he also isn't a very good doctor. He's trying to make a joke out of a prank. CANNOTANSWER is anti-masked. I have not experienced any symptoms of flu, but I believe that I'm getting vaccinated for being in Georgia. CANNOTANSWER is not a great teacher."
42,9,"I think the restraining order, which CANNOTANSWER is getting, is more than just a joke."
50,9,Cannotanyer's boss is trying to convince his boss that wearing a mask on his face isn't an option.
54,9,">What's it about wearing a mask and it being so hot? Is it something you do for fun or a way to get used to it?"","
63,9,So are there answers to this?
66,9,"If you think he's funny, I'd say that this isn't true at all. It's just not true."
69,9,"CANNOTANSWER, who did this for her boss, says that she needs to get a mask and get some tests done."
78,9,"""I'm not really going to go to Georgia, I'm going to go to Georgia, but I'm going to go to Georgia because I feel the OP is going to be a dick."", ""'"
79,9,"When I think about it, people say I don't like wearing a mask and then I feel like I can't stand to feel comfortable wearing it. Obviously, it's not a normal thing to do, but there are people who might not agree with the idea."
88,9,Is the first part of the book misleading?
91,9,CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST YOU CANNOTANSWER TRUST
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"I'm not a doctor, but I think it's a good idea for me to wear a mask."
42,9,What's the restraining order of the doctor?
50,9,"So you're going to be able to show up at your job in England? The NHS seems to be working to help. The way they do it, the health department is trying to force people to do the same. I don't want to go to a medical school and see a doctor who will only give him masks or do it, but I can't get to see what he's saying about the NHS."
54,9,"There is a large difference between a mask and an old one. Some people wear them to keep the warm, some don't. Many people wear the mask to be able to get used to the feeling of being in an office."
63,9,Why would a doctor want to fuck someone? It's very bizarre for a doctor to want to fuck someone. They're all ill and they want to be better. IANAL. IANAL.
66,9,I'm a patient and I'm wearing my own mask when I'm sick.
69,9,What kind of medical insurance is the health insurance for?
78,9,Is your friend actually in a position to say that they are a prankster?
79,9,I don't think it's a great way to describe something.
88,9,"What is wrong with the retraction of ""CannotanSWer, a teacher, is a prankster?"
91,9,I think you are overreacting.
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,">I’ve heard that some employers would ask for a restraining order for a patient who didn’t wear a mask? Because I think it’s funny and stupid that he didn’t even say a word about his job."""
42,9,CANNOTANSWER is an anti-masked fan and a medical professional.
50,9,What is the point of a mask? Do you want to know it?
54,9,CANNOTANSWER and Trump are at odds about the topic of a mask and their relationship.
63,9,"This is a great idea, thank you for your advice."
66,9,Why are you trying to come up with a different line? Because the title makes you think you're a jerk. That's ridiculous.
69,9,"I think that the question is whether you feel it is more about how the CDC and CDC can ban or how it isn't safe to wear a mask, etc. I think that the question is more about why people are being a prankster."
78,9,How old is your friend? How old is your girlfriend? Is it she? Are you married? Are you a baby? Are you a child?
79,9,"CANNOTANSWER. A doctor in the movies is a doctor. I think the best way to look nice is to use a mask, because it means something to them and looks more attractive."""
88,9,He is the author of the book called Call of Duty which is an article about a prankster. He says he thinks a mask would be a good idea but is a teacher who is not a great teacher and a doctor.
91,9,I think you are overreacting.
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,I'm not a doctor and I do not like the idea of a mask. I'm trying to figure out if there is a difference between a prank and a prank.
42,9,"I think you are being unprofessional in this article, but I do think that the CDC is in violation of the 'CannotanSWER's' order, as well as his own."
50,9,I think this is an appropriate response to the problem.
54,9,"The question was, isn't it appropriate that we talk about this issue?"
63,9,"I'd tell someone the story and say that, ""You don't need a mask to get a job."""
66,9,CANNOTANSWER is a great teacher.
69,9,CANNOTANSWER:
78,9,I do all of these questions. I am more into the sexism joke than the joke.
79,9,"A doctor in the movies is a doctor. I think the best way to look nice is to use a mask, because it means something to them and looks more attractive."" I'm in the U.S., but my epoch is with my husband. We have an aunt and uncle. We're parents. And we have our own babies. Wearing masks does not help in stopping the virus, it's useless and I hate it."
88,9,I don't want to tell a prankster. What's wrong with the retraction?
91,9,What's your name? You think I am overreacting. What is your name?
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,what the ddoxmm vaccine is?
42,9,"In the title, ""cannotanyer is an anti-masked fan and a medical professional. """
50,9,The CDC and the government are trying to protect people from illness. I think that is a bad idea.
54,9,CANNOTANSWER and Trump are at odds about the topic of a mask and their relationship?
63,9,"> ""Why would a doctor want to fuck someone? It's very bizarre for a doctor to want to fuck someone? It's very bizarre for a doctor to want to fuck someone. They're all ill and they want to be better. IANAL."","
66,9,"I want to say that I love gifs of the ""why did Santa not wear a mask?"" question, which is why I think the whole ""why did Santa not wear a mask"" part was funny and silly."
69,9,Yes. Please pause this tidbit and think of that as something a societally acceptable behavior. Is there anything you can do about it?'
78,9,"""I don't really like the jokes. I'm not going to be the one to make that statement, but I am going to go to Georgia because I feel the OP is going to be a dick."", ""'"""
79,9,“A Doctor in the movies is a doctor.”
88,9,"""(How to be a doctor, who wears a mask](http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)""(http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_mask)""(http://en.wikipedia.org/wiki/How_to_be_a_doctor_who_wears_a_masks."
91,9,"IANAL. What? I am a man and we are on the same page. I am not sure if I am an idiot, but I don't think I am. What? I am not sure if I am an idiot, but I don't think I am."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"If he wears a mask on a party night and not a party, he is essentially saying that he can get vaccinated, or he can get a restraining order."
42,9,">If they ban the mask mandate, and that's an issue with the CDC, then they need to cut it from the pandemic list."
50,9,"The word ""cannotanyer"" is used by people who don't want to hear it because it makes them seem like ""cannotanyers."" It's used in the US, not in the UK and the phrase is ""cannotanyer""."
54,9,"Cannotanyer is not a great doctor, but is an anti-masked fanatic. He is in the Senate, but doesn't speak on politics, which is a bad thing."
63,9,"I would also like to point out that I don't really have a clue why people keep asking. Because I think I have an opinion on what people think, but I've never even heard the name of a doctor. There's a lot of people I've met on Facebook and have not read this. I'm not going to ask how many people I know do not actually read this book."
66,9,"CANNOTANSWER is an actor, but a medical professional."
69,9,"CANNOTANSWER,"
78,9,"I'm a man, I can see what you're saying but this prank is funny."
79,9,"I think the best way to look nice is to use a mask, because it means something to them and looks more attractive."
88,9,"“I don’t like the idea of wearing a mask, but I do not want to wear it.”"
91,9,"I feel like you are overreacting. It seems a bit to me like there are more statements about ""How can you be a guy when you can not have a woman? Why is she having a man?"""
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,This is how he is used. He's not a lawyer. He is an attorney. He's a doctor. He has no other reason to be a doctor.
42,9,"It's a prank, and it's not the only thing that bothers me."
50,9,[CanNOTANSWER]
54,9,CANNOTANSWER:
63,9,"IANAL: I feel a little bit resentful. I don't have any sense of humor, but it was a good start."
66,9,"This is really a joke, a good one. A doctor and a medical professional?"
69,9,The CDC is trying to push for a ban on the vaccine. It's just not working.
78,9,/r/analyzefags/(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags/)(http://www.r/analyzefags//Analyzefags/)(
79,9,"IANAL: ""When I think about it, people say I don't like wearing a mask and then I feel like I can't stand to feel comfortable wearing it."
88,9,IANAL: [IANAL ]
91,9,"> ""What? I am not sure if I am an idiot, but I don't think I am."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
23,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
24,9,"CANNOTANSWER says that when someone thinks a mask is cool, they will wear it and they may feel cool."
42,9,CANNOTANSWER is an anti-masked fan and a medical professional.
50,9,"Cannotanyer: ""I have to be a doctor. Because I have to be a doctor and if I wear a mask on my face I have to be a doctor. Because I am a doctor and I cannot reprimand others for what they do, because the difference is that I cannot be a doctor. And I am wearing a mask because I'm wearing a mask because I'm wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing "
