sender,receiver,message
97,92,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,95,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
100,97,if i get this covid vaccine i shouldn t have to wear a mask anymore
97,1,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it
97,6,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know
97,13,What is the current pandemic epidemic?
97,18,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it
97,25,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,38,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,66,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,67,When did mask mandates become a law in the US?
97,68,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it
97,69,what is the fav film of that event?
97,71,"When you get vaccinated, do you have an insurance policy?"
97,81,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic
97,82,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,87,"Vaccination entails that the immune system is unable to keep up with the increasing demand for vaccines, so vaccination may be the only solution to this problem."
97,92,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,95,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
100,97,you don't see any other masks if you wear a mask in public
97,1,How many masks were used to take people to the pandemic?
97,6,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,13,When does the pandemic start?
97,18,when is the pandemic over though i know there is likely some scientifically measurable end to it
97,25,You haven't seen what happened when a vaccine is lifted?
97,38,when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,66,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,67,When does the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,68,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated if i get this covid vaccine i shouldn t have to wear a mask anymore
97,69,"It's over, but the pandemic is over."
97,71,When is the pandemic over though i know there is likely some scientifically measurable end to it
97,81,How did you get vaccinated? Did you get vaccinated because they were too small? Are you vaccinated?
97,82,"Vaccination entails that the immune system is unable to keep up with the increasing demand for vaccines, so vaccination may be the only solution to this problem."
97,87,"As a guy who has been vaccinated as a kid, you might have had the best time ever. What was the fav movie of the current pandemic? Is there a good ad for this?"
97,92,This is going to be a bad episode of the season. I can't wait until I have enough sleep to be able to sleep.
97,95,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated when is the pandemic over though i know there is likely some scientifically measurable end to it
100,97,I have a covid vaccine that I don't wear a mask anymore.
97,1,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is. When does the pandemic start? when is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,6,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is. When does the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated When is the pandemic over though i know there is likely some scientifically measurable end to it
97,13,"I want to know what's causing this pandemic epidemic to reemerge, and why it happened."
97,18,How is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,25,I think we can use some of the information that comes out in the article to find out.
97,38,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,66,>When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated
97,67,Is there a good ad for this?
97,68,"If you're vaccinated, what would you do if you had a mask mandated vaccine?"
97,69,The CDC is going to have to find out what the ddoxmm vaccine is.
97,71,Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is. When does the pandemic start? when is the pandemic over though i know there is likely some scientifically measurable end to it
97,81,"Vaccination entails that the immune system is unable to keep up with the increasing demand for vaccines, so vaccination may be the only solution to this problem."
97,82,"It's not over, but it's over."
97,87,"I've seen a few episodes of tumblr. a couple of them were tumblr's ""the pandemic is over"" episode and then another one when I started watching the show"
97,92,The current pandemic is probably going to be a bit of a ding
97,95,"The pandemic isn't over, the CDC isn't. The pandemic isn't over. It's over."
100,97,I don't think I got the vaccine yet.
97,1,"> I've seen a couple of episodes of tumblr. a couple of them were tumblr's ""the pandemic is over"" episode and then another one when I started watching the show The current pandemic is probably going to be a bit of a ding The pandemic isn't over, the CDC isn't. The pandemic isn't over, the CDC isn't. The pandemic isn't over,"
97,6,"""... When is the pandemic over though i know there is likely some scientifically measurable end to it"
97,13,"The CDC isn't telling us yet, but the CDC is going to have to find out what the ddoxmm vaccine is."
97,18,I was vaccinated when the vaccine came out.
97,25,Do you think we need to stop doing so?
97,38,Vaccines should be banned on the dd oxfam vaccine list.
97,66,"As a kid, I had to take my mask and my fever."
97,67,I have a cough after a month of drinking.
97,68,"I mean, a ddoxmm vaccine is not a vaccinated vaccine unless it is from an antimicrobial strain, as is a covid. And that's not a vaccinated vaccine."
97,69,"I'm not even going to lie, this article sounds like a good idea and has really led to a lot of controversy."
97,71,>When is the pandemic over though i know there is likely some scientifically measurable end to it
97,81,I'm a doctor and have been vaccinated for the past few years.
97,82,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,87,CANNOTANSWER: How is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated Vaccines should be banned on the dd oxfam vaccination list. It's a great idea if the CDC can find out what the ddoxmm vaccine is. When is the pandemic over though i know there is likely some scientifically 
97,92,"I like the joke of when the pandemic is over, the CDC isn't. The pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't. The pandemic isn't over, the CDC isn't. The pandemic isn't over. It's over. I don't think I got the vaccine yet."
97,95,"The pandemic isn't over, the CDC isn't. The pandemic isn't over. It's over. I don't think I got the vaccine yet."
100,97,Is this vaccine for children? i get this covid vaccine i shouldn t have to wear a mask anymore if i get this covid vaccine i shouldn t have to wear a mask anymore if i get this covid vaccine i shouldn t have to wear a mask anymore if i get this covid vaccine i shouldn t have to wear a mask anymore if i get this covid vaccine i shouldn t have to wear a mask anymore if i get this covid vaccine i don
97,1,"As a doctor, I had to take my mask and my fever, and had to cough after a month of drinking. So, I had to stop. Then, I got the vaccine. But I didn't die."
97,6,"I'm not a doctor, but I do get a lot of these questions, so I'll try to get this straight."
97,13,This is a good idea and has really led to a lot of controversy.
97,18,"There are no ""polietically"" measurable endpoints to the pandemic epidemic."
97,25,CANNOTANSWER: When is the pandemic over though i know there is likely some scientifically measurable end to it
97,38,Vaccines should be banned on the dd oxfam vaccine list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,66,I had to take my mask and my fever when I was a kid. The next time it happened I got vaccinated.
97,67,"You are saying the pandemic is probably going to be over, the CDC isn't. The pandemic isn't over. It's over. I don't think I got the vaccine yet."
97,68,"I think if the CDC were to find out what the Ddoxmm vaccine is a good idea, the CDC would go to a medical school to make sure there is a Vaccines Vaccine list for people who have been vaccinated (if they're not vaccinated)."
97,69,CANNOTANSWER:
97,71,Vaccines should be banned on the dd oxfam vaccine list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
97,81,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,82,CANNOTANSWER:
97,87,What are the statistics that suggest that the CDC is unable to provide enough vaccines for this pandemic?
97,92,>When is the pandemic over though i know there is likely some scientifically measurable end to it
97,95,Vaccines should be banned on the dd oxfam vaccine list. It's a great idea if the CDC can find out what the ddoxmm vaccine is.
100,97,i'm not sure I get the vaccine i should wear a mask anymore if i get this covid vaccine i shouldn't have to wear a mask anymore if i get this covid vaccine i shouldn't have to wear a mask anymore if i get this covid vaccine i shouldn't have to wear a mask anymore if i get this covid vaccine i shouldn't have to wear a mask anymore if i get this covid vaccine i shouldn't wear a mask now if i get the
97,1,Can you explain the problem to the person who got the vaccine?
97,6,"When the pandemic is over though i know there is likely some scientifically measurable end to it, but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated?"
97,13,I think if the CDC were to find out what the Ddoxmm vaccine is.
97,18,CANNOTANSWER is giving her perspective on the pandemic
97,25,"When the pandemic is over, the CDC should ban it on the oxfam vaccine list. Vaccines should be banned on the oxfam vaccine list."
97,38,Vaccines should be banned on the dd oxfam vaccine list.
97,66,"In general, a vaccine shouldn't have to be vaccinated and it is a bad idea if it's the best idea."
97,67,CANNOTANSWER:
97,68,"""The pandemic isn't over, the CDC isn't. The pandemic isn't over, the CDC isn't. The pandemic isn't over, the CDC isn't. The pandemic isn't over, the CDC isn't."
97,69,The CDC is going to have to find out what the Ddoxmm vaccine is.
97,71,Vaccines should be banned on the Dd oxfam vaccine list. It's a great idea if the CDC can find out what the Ddoxmm vaccine is. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,81,Cannon: Vaccines should be banned on the dd oxfam vaccine list.
97,82,CANNOTANSWER is an MIT student who is also a doctor. He also wants to hear the theory that vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,87,"I like the joke of when the pandemic is over, the CDC isn't. The pandemic isn't over, the CDC isn't."
97,92,When the pandemic is over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated?
97,95,"CANNOTANSWER: ""Vaccines should be banned on the dd oxfam vaccine list."
100,97,"[bitch, you gotta wear a mask and wear a mask now if you want to get the vaccine](https://en.wikipedia.org/wiki/Baby_Eyes_Faces_Eyes_Faces_Eyes_Faces_I"
97,1,CANNOTANSWER is giving her perspective on the pandemic.
97,6,How did you get vaccinated when mask mandates were lifted?
97,13,Vaccines should be banned on the dd oxfam vaccine list.
97,18,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,25,"CANNOTANSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't. The pandemic isn't over, the CDC isn't."
97,38,"So, you get vaccinated and the CDC has an idea?"
97,66,"If I had to wear my mask and my fever the next time it happened, I would probably die."
97,67,When is the pandemic over though i know there is likely some scientifically measurable end to it Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,68,Vaccines should be banned on the dd oxfam vaccine list.
97,69,I think it's great idea if the CDC can find out what the Ddoxmm vaccine is.
97,71,I don't like the idea of someone who gets vaccinated for a ddoxm vaccine.
97,81,Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,82,Why do people think that vaccines shouldn't be banned?
97,87,">CannotanSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't. The pandemic isn't over, the CDC isn't."
97,92,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,95,Vaccines should be banned on the dd oxfam vaccine list.
100,97,Is this vaccine for children? Is this vaccine for children? Is this vaccine for children?
97,1,"So she can get vaccinated when the vaccine list is open. Or she can ask the question: ""If I gotta wear my mask and my fever the next time it happened, I would probably die."""
97,6,Vaccines should be banned on the dd oxfam vaccine list.
97,13,Vaccines should be banned on the dd oxfam vaccine list.
97,18,When was the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated?
97,25,"[CannotanSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't."
97,38,CANNOTANSWER:
97,66,I don't like the idea of someone who gets vaccinated for a ddoxmm vaccine. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
97,67,Is it possible that the CDC may not want to ban some of the vaccines or they may not be able to make vaccines for the ddoxmm vaccine?
97,68,>I think it's great idea if the CDC could find out what the Ddoxmm vaccine is.
97,69,Who does this? What kind of vaccine does the CDC use for the pandemic?
97,71,Vaccines should be banned on the dd oxfam vaccine list.
97,81,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,82,">CannotanSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't."
97,87,Vaccines should be banned on the dd oxfam vaccine list.
97,92,"Why is the list full of ""Ddoxmm vaccines""?"
97,95,"The vaccine list is about vaccines vaccinated for a vaccine, but it doesn't say much about it. ""Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
100,97,">If you wear a mask with a mask in public, you're going to have to have a doctor check to see if you're allowed to wear it, because that's your first reaction to getting a vaccine. Is this vaccine for children? Is this vaccine for children? Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is"
97,1,CANNOTANSWER:
97,6,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,13,I think it's great idea if the CDC could find out what the Ddoxmm vaccine is. Who does this? What kind of vaccine does the CDC use for the pandemic?
97,18,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,25,CANNOTANSWER: I don't like the idea of someone who gets vaccinated for a ddoxmm vaccine. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die.
97,38,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted
97,66,"As a kid, I had to take my mask and my fever."
97,67,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,68,CANNOTANSWER: I don't like the idea of someone who gets vaccinated for a ddoxmm vaccine.
97,69,"The CDC should ban the vaccine because a doctor doesn't want to ban the vaccine as well, while the CDC does want to ban the vaccine because it doesn't say much about it."
97,71,Vaccines should be banned on the Dd Oxfam vaccine list. Vaccines should be banned on the Dd Oxfam vaccine list. Vaccines should be banned on the Dd Oxfam vaccine list.
97,81,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,82,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,87,"CannotanSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
97,92,It's over. The pandemic isn't over. The CDC isn't.
97,95,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
100,97,I'm not a doctor. I'm a school teacher.
97,1,"The pandemic is over, the CDC isn't. The CDC isn't."
97,6,"CANNOTANSWER is giving her perspective on the pandemic When the pandemic is over, the CDC isn't."
97,13,"A lot of people on here are not familiar with the Ddoxmm vaccine. Is it true that the vaccine list is full of vaccines vaccinated for a vaccine, but doesn't say much about it?"
97,18,Vaccines should be banned on the dd oxfam vaccine list.
97,25,"Are you trying to say ""I think we should stop doing so?"""
97,38,CANNOTANSWER is giving her perspective on the pandemic.
97,66,CANNOTANSWER: It's a great idea if the CDC could find out what the Ddoxmm vaccine is.
97,67,"As a kid, I had to take my mask and my fever."
97,68,What is the name of the person who is giving her perspective on the pandemic?
97,69,How would someone who doesn't get vaccinated for a ddoxmm vaccine like a doctor?
97,71,"Vaccines should be banned on the Ddoxmm vaccine list, not the Ddoxm vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
97,81,Who does 'Cannon' talking about the pandemic?
97,82,Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list.
97,87,"CANNOTANSWER (second from left) said ""Vaccines should be banned on the Dd Oxfam vaccine list."""
97,92,CANNOTANSWER'S comment was the first one in which she said the CDC isn't in the pandemic or doesn't know anything about the pandemic.
97,95,"The pandemic isn't over, the CDC isn't. The pandemic isn't over. The CDC isn't."
100,97,How are you saying that you're surprised by the jokes?
97,1,"CANNOTANSWER: When the pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
97,6,I think you're confused. The fact that it's over doesn't make it the truth.
97,13,The list of vaccines that can be banned in the US is full of vaccines.
97,18,How are you saying that you're surprised by the jokes?
97,25,"As a kid, I had to take my mask and my fever."
97,38,Is there any medical reason why it isn't over?
97,66,CANNOTANSWER does not like the idea of someone who gets vaccinated for a ddoxmm vaccine. Vaccination is like a disease. People are very resistant to it and if they do not get vaccinated they are unlikely to die. Why do people think that vaccines shouldn't be banned?
97,67,This is the most entertaining conversation I've ever seen.
97,68,Why is the CDC in the pandemic? I don't believe that a CDC should ban anything for medical reasons.
97,69,CANNOTANSWER is giving her perspective on the pandemic.
97,71,CANNOTANSWER is giving her perspective on the pandemic. CANNOTANSWER isn't a doctor.
97,81,"CANNOTANSWER, is it wrong to want to give her perspective?"
97,82,You have a lot of issues.
97,87,CANNOTANSWER is giving her perspective on the pandemic.
97,92,"When the pandemic is over, the CDC isn't."
97,95,There is a reason the CDC doesn't want to ban them. They're trying to help us.
100,97,What do you think about this:
97,1,"CANNOTANSWER is giving her perspective on the pandemic, not the CDC"
97,6,"When I first heard the name, I thought it was 'The pandemic isn't over'."
97,13,CANNOTANSWER tries to give her perspective on the pandemic. I think she is giving her perspective on it and that she's not just giving her perspective.
97,18,It sounds like you're confusing some very complex topics. I'm not sure if the CDC should ban anything that was never actually banned due to medical reasons or a lack of awareness about it.
97,25,"Why is the CDC trying to help us? Cannotanswer is a doctor, but she has a lot of issues. Cannotanswer has a lot of issues."
97,38,">When the pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list."
97,66,When is the pandemic over? The CDC isn't.
97,67,"""... Vaccines should be banned on the dd oxfam vaccination list. Vaccines should be banned on the dd oxfam vaccine list."
97,68,CANNOTANSWER'S comment was the first one in which she said the CDC isn't in the pandemic or doesn't know anything about the pandemic.
97,69,"I'm not gonna lie, this article sounds like a good idea and has really led to a lot of controversy."
97,71,Cannotanswerer. Is there any medical reason why it isn't over?
97,81,CannonSWER has been vaccinated for the past few years and is not a doctor so the jokes were more entertaining?
97,82,Are you saying CANNOTANSWER is giving her perspective on the pandemic?
97,87,CANNOTANSWER said in the first one that the CDC isn't in the pandemic or doesn't know anything about the pandemic. Is there a good movie for this?
97,92,It's a sad thing that this is the only discussion I've ever seen about the pandemic.
97,95,CANNOTANSWER is asking why the CDC shouldn't ban vaccines for medical reasons.
100,97,"'It's called a [Hello, Immigrant](https://en.wikipedia.org/wiki/Hello, Immigrant). I've seen lots of videos. I'm not a doctor. I'm a school teacher. I think you have a very different sense of humor. I gotta wear a mask and wear a mask now if you want to get the vaccine. Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_Is_"
97,1,"A friend of mine got vaccinated after the pandemic started. She recalled it and called it a ""Sorry, Cannotanswerer"" instead."
97,6,Can you tell me what type of vaccine is this?
97,13,"There are a lot of people that don't know what the vaccine is called. The jokes are funny, but they have been left unanswered for a long time. It's more of a question of when to get the vaccine."
97,18,"Cannotanswerer is a doctor, but she has a lot of issues. Cannotanswerer is a doctor, but she has a lot of issues."
97,25,What is the last post you saw on /r/hugporn?
97,38,Vaccines should be banned on the dd oxfam vaccine list.
97,66,"It's not the pandemic, its the epidemic."
97,67,Vaccines should be banned on the dd oxfam vaccination list. Vaccines should be banned on the dd oxfam vaccine list.
97,68,That is a very good question. I don't know the answers to the questions that you were asked about.
97,69,">When the pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list."
97,71,CANNOTANSWER sounds like she's swayed by the fact that the CDC doesn't want to ban them. They're trying to help us.
97,81,"""Vaccines should be banned on the dd oxfam vaccination list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."
97,82,I'm very confused about the pandemic and have lots of problems.
97,87,"""The pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list."""
97,92,"When did you first read this? She's the first person to make this reference, and she's being a total dick about it."
97,95,Is there a reason the CDC doesn't want to ban them.
100,97,"""""I don't like to do it. I don't want to feel the same way. """""
97,1,Is there a reason the CDC doesn't want to ban them.
97,6,Why do I hate that joke?
97,13,What is it that got you the message from the post?
97,18,CANNOTANSWER is giving her perspective on the pandemic. CANNOTANSWER is asking why the CDC shouldn't ban vaccines for medical reasons.
97,25,CANNOTANSWER /r/hugporn
97,38,This is the only discussion I've ever seen about the pandemic. CANNOTANSWER is asking why the CDC shouldn't ban vaccines for medical reasons.
97,66,"The pandemic is over, the CDC isn't."
97,67,When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated
97,68,CANNOTANSWER:
97,69,CANNOTANSWER sounds like she's swayed by the fact that the CDC doesn't want to ban them.
97,71,I don't want to talk about it here.
97,81,CANNOTANSWER:
97,82,CANNOTANSWER:
97,87,"""I don't like to do it. I don't want to feel the same way."""
97,92,"""The pandemic is over, the CDC isn't. Vaccines should be banned on the dd oxfam vaccine list. Vaccines should be banned on the dd oxfam vaccine list."""
97,95,Cannotanswerer has a different sense of humor.
100,97,"I'm not a doctor and I don't feel like pranking, but I think a little prank is more pronounced than just getting the vaccine."
97,1,"The last part was the same thing, except she called it a ""Cannotanswerer"" instead, which was the first part that got me the joke."
97,6,CANNOTANSWER has a different sense of humor.
97,13,Who says a prank is more pronounced than getting the vaccine?
97,18,"CANNOTANSWER: ""When is the pandemic over though i know there is likely some scientifically measurable end to it but when is the social emotional end when sports resumed when i got vaccinated when mask mandates were lifted when x of americans are vaccinated. '"
97,25,What are your thoughts on the pandemic?
97,38,"You don't want to talk about a pandemic, but instead you want to make a point about why the CDC isn't going to ban vaccines."
97,66,Cannotanswerer has a different sense of humor.
97,67,I can't really answer your question. What do you think would make her question better than yours?
97,68,"The Pandemic is over, the CDC isn't, the CDC doesn't."
97,69,"CANNOTANSWER'S comment made me think of ""the CDC is going to have to find out what the ddoxmm vaccine is."""
97,71,Vaccines should be banned on the Ddoxm vaccine list. Vaccines should be banned on the Ddoxm vaccine list.
97,81,"The pandemic is over, the CDC isn't. It's about medical reasons. That's why you want to do something. You think it is funny? It's not the pandemic, it's the people who have vaccinated in the past and now want to do something about it, not their side of the story."
97,82,CANNOTANSWER is talking about the pandemic because the CDC isn't willing to ban vaccines.
97,87,Cannotanswerer explains the joke. Cannotanswerer has a different sense of humor.
97,92,What are some of these issues that the CDC isn't aware of?
97,95,That joke is kind of boring.
100,97,I just wanted to say I don't get a joke screams a girl. I can't make fun of people who don't get a joke so I'm surprised...
97,1,"CANNOTANSWER has a different sense of humor. I'm not a doctor and I don't feel like pranking, but I think a little prank is more pronounced than just getting the vaccine."
97,6,I can't make fun of people who don't get a joke so I'm surprised...
97,13,CANNOTANSWER is not a doctor and I don't feel like pranking.
97,18,"Cannotanswerer is a doctor, but she has a lot of issues."
97,25,CANNOTANSWER (Cannotanswerer)
97,38,CANNOTANSWER is giving her perspective on the pandemic.
97,66,Cannotanswerer has a different sense of humor.
