sender,receiver,message
85,58,"CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit. How do you feel about the shortage of masks, for example? So the restraining order is just because the worker was injured or not. I don't think they would have a case against him. He can wear a mask because he's sick but his medical certificate won't give him an emergency mask unless he"
89,58,"I don't wear a mask at all unless I am in an AIDS pandemic. I don't want the stigma to continue, even if I don't wear a mask."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,CANNOTANSWER CANNOTANSWER
58,5,That's a very common and non-emergency behavior.
58,19,CANNOTANSWER CANNOTANSWER
58,24,"CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit."
58,46,"""If I were a doctor and I was given a medical certificate, I'd do it. Isn't that what I've been told?"
58,53,"I was given a medical certificate, I'd do it. I don't know how the problem works, but I do know that people have a problem in the UK for not wearing masks to scare the sick, or who they are in the AIDS pandemic, and I have no idea what that is."
66,58,"What does it really say? The Doctor can tell you that he is being a jerk, and he wants a doctor. He is not a doctor, but is a medic."
71,58,CANNOTANSWER CANNOTANSWER
85,58,"CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit."
89,58,"""There's a good reason for people who don't wear a mask in public who dont care about others health and people who dont even believe this pandemic exists shocking"
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"It's a very common thing, a real thing."
58,5,"In the UK, doctors can't wear masks because of personal reasons. They're not going to do it."
58,19,"It's a sexist joke. If I were a doctor I would wear a mask. I'd be wearing a mask, because I wouldn't be able to stand up for myself because I don't think it's a problem."
58,24,"People wear masks to scare the sick. They are actually a mask, but you do not need them because they are not going to get sick or something."
58,46,"Why don't people be prepared for a cold or flu? There's a big problem with medical work and people who wear masks in the work place who are not fully prepared for a cold or flu. Vaccines should be banned from the CDC's vaccine list, and this is not a law."
58,53,CANNOTANSWER CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work.
66,58,I am a doctor and I like to wear masks when I am sick. I'm sick and I can't imagine what I'm going through in a world of health care.
71,58,what is the problem? Is the CDC a good idea?
85,58,"IANAL: The question is why, as a doctor, should I wear a mask while working, or should I wear it when my patient is stressed?"
89,58,Why are people not wearing masks in public?
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit."
58,5,CANNOTANSWER CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work.
58,19,This is actually a real thing.
58,24,"The medical mask is used to mask people prone to the virus, and as a result, masks can be used for any purpose, including a doctor's visit, even if they aren't the best at it. You can also wear one in the hospital as well, but if you are sick, you can wear a mask because it's very uncomfortable and unpleasant. It's like a normal wear and tear but with a hat or some kind of protection."
58,46,"CANNOTANSWER CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit."
58,53,"I grew up in the UK and saw someone wear a mask in a medical office to scare the sick. It is pretty common, if you ask me. I have no idea why doctors can't wear them because of personal reasons."
66,58,"The title of the article is misleading: [http://en.wikipedia.org/wiki/CannoTANSWER TRUST YOU](http://en.wikipedia.org/wiki/CannoTANSWER TRUST YOU) is the title of the book ""What if you can't have a woman? Why is she having a man in your life?](http://en.wikipedia.org/wiki/CannoTANSWER TRUST YOU). I want to know how to do this, but I'm really confused."
71,58,CANNOTANSWER'S PRESENTATION
85,58,"IANAL: is a prankster. It sounds like it's a small problem, especially since there's no shortage of medical workers."
89,58,">Isn't it a huge deal that people still do not wear masks in public?"""
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,It is actually a real thing. Vaccines are used to stop the virus and thus scream sick people. The article is misleading.
58,5,How does he say people wear masks in public to scare the sick?
58,19,Why aren't doctors allowed to wear masks when they're sick?
58,24,A medical mask would be a good idea if they were in a situation where you'd have to do it in a hospital.
58,46,"The title is misleading. It sounds like it's a small problem, especially since there's no shortage of medical workers."
58,53,Is a doctor a prankster or a prankster?
66,58,"CANNOTANSWER is not a great teacher, just a doctor. CANNOTANSWER is a good teacher, and a doctor. He is a doctor and a medical professional. He is a doctor and a medical professional. He is a doctor and a medical professional. He is a doctor and a medical professional. He is a doctor and a medical professional."
71,58,CANNOTANSWER CANNOTANSWER
85,58,A doctor is being sued by a lawyer because of a medical malpractice suit.
89,58,CANNOTANSWER FUCK UP IM JUST A COUNT!
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,The title says they can't wear them in public.
58,5,"Vaccines can cause problems in your body, including the appearance of it."", ""Why don't health workers be prepared for a cold or flu? Wearing a mask in public doesn't help, it's useless and I hate it."
58,19,The title is misleading. How does he say people wear a mask in public to scare the sick? Why aren't doctors allowed to wear masks when they're sick?
58,24,I don't understand what your name says.
58,46,"This is actually a real thing. The medical mask is used to mask people prone to the virus, and as a result, masks can be used for any purpose, including a doctor's visit, even if they aren't the best at it. You can also wear one in the hospital as well, but if you are sick, you can wear a mask because it's very uncomfortable and unpleasant. It's like a normal wear and tear but with a hat or some kind of protection."
58,53,"IANAL: I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work. It's pretty common, if you ask me. I have no idea why doctors can't wear them because of personal reasons. The title of the article is misleading."
66,58,So how can the book be misleading?
71,58,"I don’t care why the CDC is in power, but it is not the best thing to do to do so. I think that they have a right to ban them."
85,58,"IANAL: 'I'm really a bit of a prankster. A prankster's a lawyer. He's a lawyer, not a lawyer. I'm sure they would try. IANAL: I think this is an appropriate response to the problem."
89,58,"""CannoTANSWER FUCK UP IM JUST A COUNT!"""
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"This isn't a legal issue, it's a lawsuit from a doctor who is a lawyer."
58,5,IANAL is a doctor and is a medical professional.
58,19,"Why aren't doctors allowed to wear masks when they're sick? A medical mask would be a good idea if they were in a situation where you'd have to do it in a hospital. The title is misleading. It sounds like it's a small problem, especially since there's no shortage of medical workers. Is a doctor a prankster or a prankster?"
58,24,"""But there are still people who don't wear a mask in public"""
58,46,"IANAL says he's a bit of a prankster, but a lawyer, and he's against doctors having to wear masks in the hospital."
58,53,"I've been an AIDS expert for nearly a decade. I feel as though the whole situation is really disturbing, because my parents are not going to let me wear my mask when I am sick. I mean, what does that even mean?"
66,58,The title is misleading. The title is misleading. The title is misleading.
71,58,CANNOTANSWER'S PRESENTATION
85,58,IANAL is a prankster. A prankster is not a lawyer.
89,58,CANNOTANSWER FUCK UP IM JUST A COUNT!
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,">I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. It's pretty common, if you ask me. I have no idea why doctors can't wear them because of personal reasons."
58,5,Can you find the H.P.H.B.E. masks in your area?
58,19,IANAL is a prankster but he's against doctors wearing masks when they're sick.
58,24,"I'm going to go ahead and defend this claim to this, but it's kind of silly to have this claim in your book. If someone could come up with a decent title, would they?"
58,46,"IANAL has been with AIDS for over a decade and was told that his pranks may have been illegal but he hasn't been getting his dick back. He feels it's unfair and offensive for doctors to go to his parents and say ""you are a bad doctor."""
58,53,"I see an article where IANAL has a piece of shit about people not wearing a mask when they are sick - but she has one for every person, in a rape victim's office."
66,58,What is this? Who is the author?
71,58,"“Vaccinations can cause problems in your body, including the appearance of it. But there is a reason they're necessary for those kids in hospitals, and that's because that's one of the reasons they're so resistant to vaccinations.”"
85,58,The first question was asked because Cannon is a lawyer in New Jersey and the list of drugs is full of.
89,58,"CANNOTANSWER, IANAL, CANNOTANSWER"
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,CANNOTANSWER FUCK UP IM JUST A COUNT!
58,5,Are there any 'right' choices for AIDS?
58,19,A lot of people have said he's wrong about doctors wearing masks because he wants to scare the sick. This is what I am going to respond to. It's all very very very true.
58,24,"I am a doctor and I've been with AIDS for nearly a decade. I feel as though the whole situation is really disturbing, because my parents are not going to let me wear my mask when I am sick. I've been an AIDS expert for nearly a decade. I feel as though the whole situation is really disturbing, because my parents are not going to let me wear my mask when I am sick. I'm going to go ahead and defend this claim to this, but it's kind of silly to have this claim in your book."
58,46,"In New Jersey, I'd be very curious to know why doctors don't wear masks when sick."
58,53,"IANAL is a prankster, not a lawyer, who is against doctors wearing masks in the US, because he was told he was not a doctor, and was forced into a situation where people were able to do it in a hospital."
66,58,"I think you're being overreacted. It's an unhelpful, self-centered piece of content, and a terribly overreacting one at that. That's why I think you're being an overreaction."
71,58,"""cannonstorm"" is the right word that's used in r/legaladvice,"
85,58,I think the restraining order isn't a medical malpractice suit.
89,58,CANNOTANSWER is also an AIDS patient and is asking why the NHS doesn't work for medical workers because of shortage.
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,Why is it a really big deal to make a mask that people don't wear?
58,5,Why should I use a mask to scare people?
58,19,"A lawyer said he was against doctors wearing masks when they were sick, but he believes they were a joke, as if they didn't have a medical license, as if they had to buy them on a regular basis."
58,24,"I am a doctor. I feel as though the whole situation is really disturbing, because my parents are not going to let me wear my mask when I am sick."
58,46,"He's right, 'the medical masks do not help in stopping the virus, it's useless and I hate it."
58,53,"I can't understand why you are so critical of anyone in your family, you are just a little bit like him. This is a whole other discussion that you're going to be discussing with me, and you should give me the option of if I have to make the choice of making the choice or not."
66,58,"I am a doctor, and I wear masks when I am sick and I feel like a jerk. I feel like a jerk. I am a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional."
71,58,"Is ''cannonstorm""'' a joke?"
85,58,"“A doctor who was trained to wear one during surgery and was given no reason to wear one during an accident may also be booted, which may lead to the restraining order.”"
89,58,"People don't wear masks in public unless they are battling an AIDS pandemic, because they don't want to risk their life and their health, so they don't wear them."
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"“...and it's pretty common, if you ask me. I have no idea why doctors can't wear them because of personal reasons.”"
58,5,"I'm sorry that I'm trying to find this post, but a lot of the comments are already answered."
58,19,I think people are being overreacting.
58,24,""".. but I've heard that he's not even a doctor, and he only recommends that he not wear the mask at all. What's it called? The H.P.H.B.E. mask?"","
58,46,What is the difference between a doctor wearing a mask for medical reasons and a lawyer?
58,53,CANNOTANSWER'S PRESENTATION I am a doctor and I am a doctor.
66,58,"I have a lot of people who think that is a joke and not a doctor, so i would like to give some examples of how to explain it to them."
71,58,CANNOTANSWER CANNOTANSWER
85,58,A doctor's restraining order isn't a medical malpractice suit. It's a joke.
89,58,CANNOTANSWER:
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"A lawyer said he was against doctors wearing masks when they were sick, but he believes they were a joke, as if they didn't have a medical license, as if they had to buy them on a regular basis. I am a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional. I am a doctor and a medical professional."
58,5,"""But the person who was getting an H.P.H.B.E. mask was being asked to make their own masks in public, it would help to be vaccinated. The H.P.H.B.E. mask was invented by an American who is against it. Vaccines can cause problems in your body, including the appearance of it.', """
58,19,I would like to point out that a restraining order for a doctor isn't a valid medical malpractice suit. Is it for medical reasons? Or does it actually involve a doctor wearing a mask?
58,24,"It seems like a joke to me, but I don't have the answer to it, and don't have enough information on how it works."
58,46,"""Cannot take it as a joke. It's the best thing you can do, I really appreciate it."""
58,53,I don't think it's funny that you're talking about how many people actually wear a mask because it's a joke.
66,58,It is a very interesting topic.
71,58,CANNOTANSWER CANNOTANSWER
85,58,I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work.
89,58,CANNOTANSWER is an AIDS patient and is asking why the NHS doesn't work for medical workers because of shortage.
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER, CANNOTANSWER'S PRESENTATION"
58,5,What do you think people are being overreacting? What is it about? Why are people being overreacting?
58,19,"I do not believe that a restraining order is valid. In fact, it's called a restraining order."
58,24,I've heard that this is a joke.
58,46,"> ""Well, there are many medical workers that don't wear the mask while working, but do wear one when they're stressed - that's what the company is doing."""
58,53,"I think people are being overreacting. "".. but I've heard that he's not even a doctor, and he only recommends that he not wear the mask at all. What's it called? The H.P.H.B.E. mask?"", What is the difference between a doctor wearing a mask for medical reasons and a lawyer?"
66,58,I've read what the OP's letter states:
71,58,"The problem isn't with the pandemics, but rather with the shortages in medicine."
85,58,"CANNOTANSWER'S PRESENTATION I am a doctor and I’ve been given a medical certificate that says I don’t wear a mask at work. Apparently, this isn’t a medical malpractice suit."
89,58,CANNOTANSWER is an AIDS patient and is asking why the NHS doesn't work for medical workers because of shortage. CANNOTANSWER is an AIDS patient and is asking why the NHS doesn't work for medical workers because of shortage.
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"CANNOTANSWER, CANNOTANSWER'S PRESENTATION"
58,5,"Yes! The problem with the pandemics, including the appearance of the virus, is the problem with the shortage in medicine."
58,19,I believe that you are being overreacting.
58,24,So you don't want to use a restraining order against a doctor who is a doctor?
58,46,"I think the problem isn't with the pandemics, but rather with the shortages in medicine. I think the restraining order for a doctor isn't a valid medical malpractice suit. Is it for medical reasons? Or does it actually involve a doctor wearing a mask? It seems like a joke to me, but I don't have the answer to it, and don't have enough information on how it works."
58,53,I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work.
66,58,>[How to get to the grocery store in the first place](http://www.mcdonalds.com/)
71,58,It's not a joke.
85,58,"CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a medical malpractice suit."
89,58,CANNOTANSWER:
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,In your letter he says a doctor and a lawyer can't wear a mask because they are sick. That's a very big deal to them.
58,5,What kind of mask do you wear to scare the sick?
58,19,"I am an AIDS patient and is asking why the NHS doesn't work for medical workers because of the shortages in medicine. I do not believe that a restraining order is valid. In fact, it's called a restraining order."
58,24,What's the point of a restraining order? It says it isn't a medical malpractice suit.
58,46,"CANNOTANSWER CANNOTANSWER'S PRESENTATION I am a doctor and I've been given a medical certificate that says I don't wear a mask at work. Apparently, this isn't a valid medical malpractice suit."
58,53,"I think that the restraining order is valid. In fact, it's called a restraining order. I've heard that this is a joke."
66,58,What kind of doctor do you think can be good for a person?
71,58,CANNOTANSWER/DARE THE PODCAST What is a restraining order?
85,58,"""How's your mask on? You should wear a mask, because I'm not a healthcare worker and I can't make my mask work for an hour!"""
89,58,The pandemics has spread worldwide in the past decade and we don't see it as a pandemic anymore.
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,"In my state, they do not allow people to use the mask when they are sick, but they can get it when they are sick. I'm not a doctor."
58,5,I do not understand what you're being implying.
58,19,The title is misleading. How does he say people wear a mask in public to scare the sick? Why aren't doctors allowed to wear a mask when they're sick?
58,24,"i'm a doctor and i wear a mask to scare the sick, and i wear one because i don't really need them as i'm prone to the virus. but that's not what i wore - i only do them for health."
58,46,What kind of restraining order?
58,53,“I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work. I have no idea why doctors can't wear them because of personal reasons.”
66,58,Is this book about the pandemic?
71,58,CANNOTANSWER/DARE THE PODCAST What is a restraining order?
85,58,CANNOTANSWER IS A PICK STREAK
89,58,"There are some issues that need to be addressed, but they are not largely an excuse for people not wanting to work in the pandemic?"
101,58,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,4,I’m an AIDS patient and I’m asking why the NHS doesn’t work for medical workers because of the shortages in medicine. I do not believe that a restraining order is valid.
58,5,CANNOTANSWER: ''(http://en.wikipedia.org/wiki/Vaccinations/Candidate-hood-and-gum-problem-in-medicine).''
58,19,i'm not an expert on the topic but i think this is a little sexist to say the least. i do wear masks when i do it.
58,24,"A medical mask, which isn't always worn with people who aren't the doctors, is a joke, which isn't actually legal. It's not ""but you do need them for health"" because people are not afraid to do it."
