sender,receiver,message
33,12,>CanNOTANSWER TAKES PULSE FUCK UP A PERSON. CANNOTANSWER CANNOTANSWER IS a CANNOTANSWER.
42,12,> Is there any way I'm not weird about wearing a mask in public?
46,12,"""He's not a good teacher. He's not a good teacher. He is not a great teacher."""
47,12,Why? Because my friend is a fucking douche.
67,12,CannotanSWER is an IANAL TRAP
71,12,what is the issue? i can't think of a reason why it's funny that the CDC wants to ban them.
93,12,a man with a fat lip in and nobody knows i like wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,he's trying to prove to people that he wasn't a doctor. I'm not familiar with the laws about it but I heard this woman is being a huge part of this conversation.
33,12,CANNOTANSWER is a CANNOTANSWER.
42,12,A doctor with no experience with HIV infections?
46,12,"I see what you mean, but there are a number of reasons."
47,12,"I'm a doctor who tries to fight the government to repeal the vaccinated population mandate. The guy he tries to prank on is an idiot. He gets a sick guy in a suit, but I can't give him an order and he's not on the list."
67,12,Are you on the front page?
71,12,"> ""...I’m sure it isn’t the best practice. I’m a doctor, and I’m a doctor. The vaccines are really a problem. There’s so much in the country that they just cannot be afforded and they don’t have enough time to do the treatments that are necessary to have people healthy."""
93,12,And a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,Is this a good joke. Why are you a moron? Are you a doctor?
33,12,Are there many more people in this group?
42,12,"I'm a doctor in the military, and I do not see a problem with a restraining order. The guy who made this is a prankster whose restraining order is based on false information, which is ridiculous."
46,12,Cannotanyer is anti-masked because he thinks it's cool and uncomfortable.
47,12,IANAL is a bit of a prankster. I love that a doctor can make people do this.
67,12,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
71,12,CANNOTANSWER’S PRESENTATION isn’t an open discussion. I want to know why CANNOTANSWER CANNOTANSWER’S PRESENTATION isn’t an open discussion. I want to know why CANNOTANSWER CANNOTANSWER’S PRESENTATION isn’t an open discussion.
93,12,"'In the first paragraph of the article, I like wearing a mask because 'I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because "
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,It's an ongoing conversation.
33,12,It sounds like there's a good chance that the government will make a public message out of the idea that masks are actually an anti-masked tool.
42,12,I would like to see a video of people using this meme to describe themselves.
46,12,"When I was a child, my parents wore a mask to prevent me from getting sick and getting infected with something. They felt very uncomfortable. They put it on their kid's face to get him to sleep or get vaccinated. They had to have it checked when they went to the doctor, and they got a few more people to sleep with instead of a mask."
47,12,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
67,12,When he first visited Indianapolis he asked if it was actually him and was asking how the government would proceed. So he took that as a prank. He had a joke about the fact that he can't do something about it.
71,12,CANNOTANSWER'S PRESENTATION IS NOT an open discussion.
93,12,''What's the point of wearing a mask because ''I'm wearing a mask because ''I’m wearing a mask because ''I'm wearing a mask because ''I’m wearing a mask because '’I’m wearing a mask because '’I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because a
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,That's really the point of a prank.
33,12,"“It’s a bad thing to wear a mask at work. But if you’re a doctor, it’s really important to have an appropriate mask that prevents them from coming in contact with other people. Wearing a mask in tight places is probably the best solution.”"
42,12,CANNOTANSWER is an anti-masked fan and a medical professional.
46,12,"I would say you're being a bit bitchy, but a little bit at least."
47,12,"Are you in a minority? Because my friend is a sexist douche. I think they don’t see it that way, but it's not an easy one to make out of that."
67,12,"I'm a lawyer, and I've never gotten a restraining order for a face mask that was wearing my face."
71,12,CANNOTANSWER IS A COMMUNITY
93,12,''I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,"""I don't think a restraining order could be taken as a prank."""
33,12,"I'm in a psychiatric hospital and wear masks to help those who need them. I'd like to wear a mask because it's safer, safer, and helps prevent the viruses from spread. It's very important that there's a way to make it as visible as possible, not just because the doctor won't have access to it. I would suggest the doctor give it a try and see if that helps. I don't believe a mask doesn't help with AIDS but just because it's ridiculous."
42,12,CANNOTANSWER is an anti-masked fan and a medical professional.
46,12,"He's not a bad person or a good teacher, but the CDC is trying to change this."
47,12,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
67,12,"CANNOTANSWER says he is a prankster, but he's in the minority. He is a prankster and would be perfectly happy to have a lawyer snooping around."
71,12,CANNOTANSWER IS A COMMUNITY
93,12,I wear a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing
101,12,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,1,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,4,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,7,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
12,9,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
32,12,IANAL.. i don't think he's an idiot and that's exactly why he was on a bus.
33,12,"What is the definition of a ""huge sin""?"
42,12,[ChatSnack](http://www.ccdc.gov/dol/snacks/dol_snack_news_snack_news_news_news_news/snacks_news/dol_news_news.cfm) a pseudo-scientific nutjob and a doctor.
46,12,>Somebody makes a joke about having a large head and a hat. The idea of a restraining order is actually a joke.
47,12,"This was about a doctor being a prankster because he saw people as 'females', while his coworker said they were being pranksters."
67,12,"That's a little off-putting, and he sounds like an absolute moron. I'm just trying to say that what you're saying is a little insensitive and derogatory."
