sender,receiver,message
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"""It's in the word to me, but in the word to you, and in the word to you."""
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"I have been making jokes, and I've been making jokes, and I've been in the middle of a conversation. Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/civil-relationships/statistics/statistics/statistics_2013_2015_sci_statistics_statistics_'](http://www.ncbi.gov/civil-relationships/statistics/statistics/statistics_2013_2015_sci_statistics_2013_2015_statistics_statistics_2013_2015_statistics_2013_statistics_2013_sci_stat
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,""" I've been making jokes, and I've been making jokes, and I've been in the middle of a conversation. Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"> What's up? The virus, useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsutsut](http://www.ncbi.gov/publications/civil-relationships/statistics/statistics/statistics_2013_2015_sci_statistics_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_)(http://www.ncbi.gov/civil-relationships/statistics/statistics/statistics/statistics/statistics/
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"It's in the word to me, but in the word to you, and in the word to you. You know, what I think you're being a little poetic in this one. Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsutsut](http://www.ncbi.gov/publications/civil-relationships/statistics/statistics/statistics/statistics/statistics_2013_2015_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_13
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics_2013_2015_statistics_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Putsutsut](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,'Snutsutsutsut '(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"""What's up? The virus, useless and I hate it. Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,"""What's up? The virus, useless and I hate it. Wearing masks does not help in stopping the virus, it's useless and I hate it."
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_statistics_2013_
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_2013_2013_
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsutsut](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics_stat
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsutsut](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/stat
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistic
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistic
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsuts](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistic
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Putsut](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,CANNOTANSWER](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/stat
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[[Ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[Putsuts](http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
44,18,[(http://www.ncbi.gov/publications/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics/statistics
45,44,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
