sender,receiver,message
48,17,"You love me, but I'm not the only one! I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, and I love you,"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love a mask. I've been wearing one for 10 years, but when I first went to a big market, I always liked it."
48,17,"I've been wearing a mask for 10 years, so if you have a mask on, I can easily see them as a mask. Wearing masks does not help in stopping the virus, it's useless and I hate it. I love you."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love how you've described this in a very generalized way and I think it is very cool to say.
48,17,"', "" ''I've been wearing a mask for 10 years, so if you have a mask on, I can easily see them as a mask."" '' I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you, you"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love the feeling. Then my partner was like ""hey, are you OK?"" I was like ""Ah, yeah, I'm OK, let's just put a mask on... That means it's not ok and it will end up in a drawer somewhere. We can do this."""
48,17,"It's not my fault, I can hardly even imagine that the only person who would have a job in the world would be wearing a mask."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I'm a therapist, I'm a nurse. I'm not the only one in this situation."
48,17,I would be the one who would put a mask on me.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"What's the difference between ""I love you. I love you, I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you."
48,17,I'm glad that I'm not the only person in the world who wants to keep a job. But my wife and I have been friends and all this stuff. We are not the only person who would want to keep a job. We're just people who don't care about us being the only one who wants to get a job.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love you, but I'm not the only one who wants to be the one who wears masks."
48,17,And then you get to go back to where you left it:
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you.
48,17,No one has a problem with this.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I hate when people come in for me and say, ""I love you, and you're all cool and cool and I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you. I love you, I love"
48,17,"The most important thing you have to say is don't do things like ""smoke is the name of the thing you hate if you can't get the message across,"" ""that's really cool,"" and ""that's really cool when you're wearing a mask."""
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"., ', '', '', '''', '', ''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''"
48,17,I love all my friends. But I can't go with them because it's hard to find someone who doesn't love them. So I just don't get that they like to wear masks or wear them because it hurts me.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love that you like to wear a mask every time you are in a new location. If you’re wearing a mask with your name and phone number then you don’t like the idea of having the same name.
48,17,I love to make the choice of what I love to be my best friend in life. I want to be that person you can trust me with.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love to make the choice of what I love to be my best friend in life. I love to make the choice of what I love to be my best friend in life. I love to make the choice of what I love to be my best friend in life. I love to make the choice of what I love to be my best friend in life. I love to make the choice of what I love to be my best friend in life. I love to make the choice of what I love to be my best friend in life.
48,17,I love this quote. There's a lot in the quote I've read that echoes how much I would love to be a part of this.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,A therapist/anthony/r/much-more-smart-child is pretty good at using quotes like this. I really like the saying of this quote to be honest:
48,17,The second person to quote this was:
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,""" I love this "". I love it is a good one, but i don't know how to do it well."""
48,17,"You really aren't wrong about that! You're in a situation, there's nothing more we can do but get over. Having a friend, with a very clear, clear and clear - it's really important to get over it. That's not to say you don't like it, but you really love it!"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love you! The most important thing you have to say is don't do things like ""smoke is the name of the thing you hate if you can't get the message across,"" ""that's really cool,"" and ""that's really cool when you're wearing a mask."""
48,17,I d love to talk about a new person every day.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love you. I love you. I love you. I love you.
48,17,"> ""That's not my fault, I can hardly even imagine that the only person who would have a job in the world would be wearing a mask."""
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,[Syntax](http://www.syntax.org/resources/science/) is a website that enables you to search [Syntax.org/resources/science/science/science/science/science/science/science/science/science/science/science/science/science/science/science/science-science/science-science/science-science. [Syntax.org](http://www.syntax.org/science/science/science/science/science/science-science/science/science
48,17,"I know how it works: You love me but you love me, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you,"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,... I love you. I love you. I love you. I love you. I love you.
48,17,"""...I love a lot of things can be a bit difficult for one person. It's pretty easy to take on a big and powerful person and still want to keep a job. We're just people who don't care about us being the only person who wants to keep a job."""
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I think what I need is to make a decision for myself, but to not be a burden on another person."
48,17,"My mom, after three years, has had her own job with my dad (which isn't really in the way I thought it was at the time) and still has a job. She also has a job with her dad and still does not want to stay here. When she first moved out with dad, she had one last job with me and was given a job because she wanted her parents to keep the house and her mother had a job with her dad, and she was looking to make ends meet and was not able to afford to pay for it. She can't afford the $$"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I've been doing this for 7 years. I've been getting sick of it. I hate when people say this but I love what you do with your mask.
48,17,I've been wearing a mask for 10 years.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love the feeling! I love you, but I love the feeling! I love you, and I love you. I love you. I love you. I love you. I love you. I love you."
48,17,"... You love to have a good conversation with people and not to go to a party. It's a way of showing how love is a thing. This is a way of showing how love works, how love works, and how love works."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love that you love you.
48,17,"I love, I love. I love. I love, I love. I love, I love, I love, I love, I love, I love, I love, I love, I love, I love."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I think the ""I love you"" line means the first time he or she sees a virus, so you'll feel very uncomfortable being able to say it in a sarcastic and edgy way. That's why the ""I love you"" line is more or less a quote he comes up with in a kind of eloquent tone. You should say something like, ""I love you. I love you, I love you. I love you. I love you. I love you. I love you."
48,17,">""... I love the feeling! I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love, I love,"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love you. I love you.
48,17,"So, how long have you been wearing a mask? You might ask yourself:"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,The word is the title of the book. It isn't a biography. It's an overview of the literature.
48,17,... and a lot of people in the world who don't know what love is means. And to have a good conversation isn't about being able to get past the'smoke.'
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"A lot of people think this is a way to say, ""This is a way of showing how love works, how love works, and how love works."""
48,17,I have only been wearing a mask for 10 years.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"I love, I love. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you."
48,17,"""... I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love, I love, I love you"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"... ""You love to have a good conversation with people and not to go to a party. It's a way of showing how love is a thing. This is a way of showing how love works, how love works, and how love works."""
48,17,"A lot of people in the world who don't know what love is mean that the most important thing for a person is to understand it and not the problem with it, they don't want to give it a go."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,"'What's the difference between (''I love you''), ''I love you''''', ''I love you, I love you. I love you, I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you."
48,17,"', '. ', ""I like you. I love you. I love you. I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love you, I love, I love,"
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,IANAL but i'm gonna take a long read if i've ever really thought about this
48,17,"I don't know that you're going to love a lot of people, but I think I'd love it."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I like the title because you've got a quotable word.
48,17,"I love ya, but what I love is the fact that we both share the same heart. I love my mom because she's so powerful she's so hot that she could fly for days every day."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,">, ""I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you. I love you."
48,17,"No, this is not a metaphor of love in the context of love."
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
48,14,I love you. I love you. I love you. I love you. I love you.
48,17,You seem to be a pretty good person.
51,48,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
