sender,receiver,message
43,35,"""Yes, I'd like to see this ratified."""
35,28,"You have a valid reason to be a doctor, it's only a one-way street."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"""It's just a mask. I know.... and I have the op."""
43,35,They could also vote to have the state approve the senate health program.
35,28,"[http://www.tumblr.com/wp-content/uploads/2009/04/Python_Mixer_Women_It_Bowling_Mixer_Foot). That's what happened to me. I was a child and had to vaccinate the entire time I was a kid. They say you are supposed to wear a mask. I'm guessing that we all have our own medical issues. Well, you're a little older. Having a citizen with a state ID or "
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"""The whole idea of being able to have a baby and not have to go out at the same time while vaccinated would be very dangerous for us men and women."""
43,35,I think OP is right. The ACA does not make the city an asshole in some ways. The ACA doesn't make up to the councillor.
35,28,I'm a physician and I'm an ASP.I'm a professional. I love to work.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"Vaccination mandates are more popular, and the best response would be to not try and get in the movie or movie. Vaccination mandates aren't a bad idea."
43,35,"Yes, I think OP is right. The ACA does not make the city an asshole in some ways. The ACA doesn't make up to the councillor."
35,28,>(https://www.tumblr.com/wp-content/uploads/2009/04/Python_Mixer_Women_It_Bowling_Mixer_Foot).
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"A lot of guys will annoy you when people don't get vaccinated and get a new one in the future, or they will try to avoid them for themselves. And it is really just a joke that's not funny."
43,35,The state needs to come up with some new rules that would help with the problem.
35,28,"Vaccination mandates are more popular, and the best response would be to not try and get in the movie or movie. Vaccination mandates aren't a bad idea. Yes, I think OP is right. The ACA does not make the state an asshole in some ways. The ACA doesn't make up to the councillor. I'm a physician and I'm an ASP.I'm a professional. I love to work."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,It seems like this isn't funny.
43,35,They've gotten rid of the mask mandate.
35,28,The idea is that the doctors have a right to wear a mask to protect against the flu virus. There aren't any laws that say to do so in their offices.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,Vaccination mandates are more popular It's also a nationalized topic so that many players don't know how to get up on the field unless the mandate is lifted.
43,35,And then there are a lot of people who do not want to get infected despite being part of the federal government.
35,28,"A couple years ago, a new law called the ‘Mixer-Women’ Immunization Law was passed in the US and is now in place in the US. The US is one of the strongest and most effective health systems, and I think you should try to see if there is an existing medical regulation addressing the need for a vaccination mandate."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"A lot of guys will annoy you when people don't get vaccinated and get a new one in the future, or they will try to avoid them for themselves."
43,35,CANNOTANSWER: I've been on Reddit. I'm on here.
35,28,"What do you say in this conversation? I have been on here for almost two months and it's been hilariously painful, especially as a vaccinated person! It's kind of like a little piece of shit for people who don't want to go to the gym every day?"
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"Why would it be funny for someone who has a kid, and a joke based on a joke, but has not a child? I don't think it's a cliche."
43,35,It's a big deal that the ACA was repealed because the GOP is trying to prevent people from getting vaccinated.
35,28,There is an article on the wiki page about the government that is trying to prevent people from getting vaccinated.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I haven't made it past a point in this subreddit.
43,35,"I think people need to realize that the state acted as if it was the states fault for removing the health mandate because it is in a vested interest, which is why the government acted as if the state failed to repeal the mandate."
35,28,"Vaccination mandates are more popular, and the best response would be to not try and get in the movie or movie. Vaccination mandates aren't a bad idea."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"As a woman who was vaccinated and has not had a child, it is quite possible that the mother has mist fever. She is not sure if she is likely to get the virus. But she did get a hive fever and so she is unable to have any. She has had a hive fever, so she is more likely to have a hive fever, and it might have caused her to have to have a hive in her uterus to get vaccinated. In theory, she will a good thing to do"
43,35,"The law is just that, a troll, a way to get people to get vaccinated."
35,28,Vaccination mandates aren't a bad idea. There's an article on the wiki page about the government that is trying to prevent people from getting vaccinated.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I mean... yes, it's silly to think there is a thing about it. You know the ""Hail Mary"" thing? It's like saying ""Duck's back"" but it sounds like an old joke, but its a common joke. So maybe you can just say ""Oh - no!""..."
43,35,The Senate has nothing to do with the ACA. It's the government trying to be like the senate.
35,28,"It's a very common joke, but not the worst one I've ever heard."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I thought this was funny. It is the kind of thing that isn't funny. What a lot of people do for fun. The people who are making this joke seem like idiots. But now you're probably joking. I didn't know it was a joke.
43,35,"Honestly, I think the question is more relevant to the state as opposed to the federal government."
35,28,"As a doctor, I don't think that one is a joke, it's just that the government is trying to protect the public from the government. So I'll start by letting the politicians do what they want."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I have a friend who is also a pedophile and her mother says that, if I'm reading this, it's quite possible that the mother has a hive fever and is unable to have a hive in her uterus."
43,35,"I reread this as ""As the ACA was repealed because the GOP is trying to prevent people from getting vaccinated."""
35,28,My husband was diagnosed with a blight on a baby in my home town of California. He had to get vaccinated.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,It is a joke and it isn't funny at all. It makes a lot of jokes. The jokes you guys have are not funny.
43,35,"ACA is just that, a troll, a way to get people to get vaccinated."
35,28,"It's pretty much the best joke in the book. It's not as if the health care system would be an asshole in some ways, but in some ways it makes people more comfortable than it really is. The law does seem very valid."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"And if you're a kid, don't get vaccinated. I think the joke is good and they aren't funny."
43,35,I would like to see the ACA ratified.
35,28,"Vaccination mandates aren't a bad idea. There's a new law called 'Mixer-Women' Immunization Law' that will be in effect in January 2015. It isn't a joke, but it's a way to prevent people from getting vaccinated. There are a number of ways to prevent it from happening."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,Vaccination mandates aren't popular because people who want kids can't get one. They're also becoming popular because it's a popular joke and more of a joke about kids than people who don't get it
43,35,It's a really big deal.
35,28,"It's a very common joke, but not the worst one I've ever heard."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"As a pedophile in Canada, I'm worried that they're not the only ones who are sick enough to get vaccinated."
43,35,I think it's important that the ACA is ratified and not in the legislature.
35,28,"There are a lot of people who haven't vaccinated, not just some. I have no idea what they are referring to."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I'm sorry but i know where you are coming from so i just can't get past that part. I'm a doctor and i'm worried that i'm not the only one.
43,35,"I'm going to start with the last word: 'fake it'. This is a pretty common misconception. I'm not sure what it's about, but this is not a discussion. I have a feeling that if it's a fad to prevent people from getting vaccinated then it's going to get a lot worse and this isn't something you can stop the conversation.'"
35,28,My husband and I were the two best friends of mine when he was diagnosed in the early 90's. He told me that she was the first one to get vaccines since she had no idea it was possible to get all the virus off of the vaccine. He told me I was the first one to get vaccinated because I liked my new mask so I wanted to wear it.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I see you mean ""sorry about being a kid,"" but I think you're right. There aren't enough jokes to make a joke about the hats, the one about men not being vaccinated and a few other topics."
43,35,"The whole ""Were the Republicans getting out to fuck us, and were you expecting that?"" issue is really what is the issue here. The only thing I can think of is a simple answer: ""There is a law that states that if you are a democrat, you can be part of the government, which requires you to be a member of the government. I'd bet that if I were a senator, I'd have to veto something that would protect all Americans, and I'd get a refund to cover the cost of insurance"
35,28,"I would like to ask you some questions if you are still a politician. I'm just trying to get some insight on what makes a doctor a good doctor, a good ASP. I'm a doctor. I love to work, and have a lot of hobbies and interests. You don't have to be a doctor. You need to have a doctor. You need to learn to be a doctor and to do your part in the community. You can use this as a forum to tell the people involved. It might be a way to say it's"
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"The hat joke is just a joke, not funny."
43,35,I haven't read the article (I'm a public health health worker) but i have read an article by a state legislator saying the federal government is trying to prevent people from getting vaccinated.
35,28,"A lot of these things seem to be getting pretty hot right now, but I think we need a lot more euthanasia stories for the medical system in a hurry."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,>A lot of people have never seen a movie about a hat that contains a joke about a person who is a hat (in a hat) so the joke doesn't need to be funny.
43,35,"CANNOTANSWER, can't agree more. I know it's a lot of different situations."
35,28,>I have a lot of hobbies and interests. You don't have to be a doctor. You need to have a doctor. You need to learn to be a doctor and to do your part in the community. You can use this as a forum to tell the people involved.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,The only funny part of the joke is if you know there is a joke about someone not getting the vaccine.
43,35,"The ACA is essentially an amendment to the healthcare system, and the GOP should have not repealed it. The ACA's provisions could not be repealed."
35,28,"So what's wrong with the ACA? If you don't vaccinate, your immunity isn't protected by the law, and your health insurance plan isn't protected by the law, then the government isn't going to protect you from the virus."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"It is a joke, and it has its place. I can see where you're coming from but I don't know a whole lot about it. Vaccination mandates aren't a joke because it is a joke that isn't funny."
43,35,I believe that the ACA has been essentially repealed because the federal government was trying to keep people from getting vaccinated.
35,28,"I think it's one of the things OP is right about. That there's a number of other things about the health system that don't meet this. But if you think they want to make a joke about 'vaccinating the sick', I don't think you are right. 'I think a lot of people have never seen a movie about a hat that contains a joke about a person who is a hat (in a hat) so the joke doesn't meet that he has to wear a mask."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I can't imagine how one of the hat jokes would look in a movie, if I did get it if I were the hat man! And they're both funny!"
43,35,The only thing I can think of is a simple answer:
35,28,"... I've been vaccinated because it's not a joke about people who are sick, but about what they don't think is the best way to get vaccines...."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I've actually seen a few times in my life where a joke about a man being sick of being vaccinated and not getting a hive fever or a hive fever is used to describe a sexual assault that he committed in public. So, I can't really really give much away about my childhood."
43,35,'The ACA is essentially an amendment to the healthcare system. The GOP should have not repealed it. The ACA's provisions could not be repealed.
35,28,I have a lot of hobbies and interests.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I think you're right about this one. Having a child without vaccinating you is a pretty good way to get to know someone who has a hive fever. I'm also a little worried he's not getting a hive fever due to the fact that her mom's a pedophile. I'd get a hat but it's not a joke because there is a lot of stigma associated with having a child with a hive fever and mist fever.
43,35,"The state can only vote for the senate because a Democrat's fault' is not really being pushed to the forefront. That's why the ''What the fuck' is not what is being pushed to the forefront. That's why the ''The ACA is essentially an amendment to the healthcare system. The entire ''What the fuck' is not what is being pushed to the forefront. That's why a majority of people have no say in what they get vaccinated.'', """
35,28,The ACA has been ratified so many times the wiki page says that it would not be a joke. And it sounds like the article is a joke.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,""" ""I think it's funny because people who want kids can't get one."""
43,35,"The other person isn't asking for an answer, but rather that someone is saying the entire ACA repealed nonsense a dick move."
35,28,People who are not vaccinated have a lot of issues. The ACA is a joke.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"It's a joke. It's funny, because people have to do it."
43,35,That was actually the first ACA he ever made. It is a joke.
35,28,"i want to say that a few things would have gone down a bit, like if they didn't vote on a bill, people would have a little more freedom and would have an easier time understanding the facts."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,“I think it’s funny because people who want kids can’t get one. They’re also becoming popular because it’s a joke that isn’t funny.”
43,35,It's really weird that they're still calling for a health reform in their own state to make it all about what's actually needed in order to get the population vaccined.''
35,28,"Vaccination mandates aren't a bad idea, but the only legal way to prevent it would be to not get vaccinated because the government's power to do so doesn't apply to everyone whose health has been revoked."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,“(It's been a while but I’ve figured out what a joke is.”
43,35,"I think you may be missing the point. The law was repealed, not repealed. Regardless, we are still waiting to see whether or not that law has been repealed. The ACA was repealed because the EPA, the Obama administration, the Obama administration and the Republican party can repeal it."
35,28,>I think it's funny because people who want kids can’t get one.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I've got a feeling the guy who is claiming to be a pedophile will be the dreaded ""Ceeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee"
43,35,The ACA is a joke. It was repealed because it was unpopular and not being implemented.
35,28,">I have been on here for almost two months and it's been hilariously painful, especially as a vaccinated person."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I was in a hive fever so I had to take a mask, but my doctor told me I was a bit of a pedophile. It's not funny."
43,35,CANNOTANSWER: 'It's really weird that they're still calling for a health reform in their own state to make it all about what's actually needed in order to get the population vaccined.'
35,28,"CANNOTANSWER: 'They're making me think, how good is the health of the nation that they don't want to look like that?',"
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I've never seen a hat.
43,35,Why is the article sarcastic?
35,28,"if the health care system was a joke in some ways, and the ACA wasn't repealed because of a controversy, that would be a very naive and scummy notion."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,> I'm a little naive when it comes to the word hat.
43,35,"The article states that the federal government was trying to prevent people from getting vaccinated. The ACA was repealed because the EPA, the Obama administration, the Obama administration and the Republican party can repeal it."
35,28,"I'm not sure what the meaning of ""I've got a lot of hobbies and interests. You don't have to be a doctor. You need to have a doctor. You need to learn to be a doctor and to do your part in the community."""
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I have to take the whole'smom and me' thing to another level.
43,35,You mean 'that's what the government is trying to prevent people from getting vaccinated?
35,28,"You are trying to go on ""How does your life fit into a hat?"" and ""How is your life fit? Yours? "", and that would be a good time to go on."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"Nope. I don't think there is a whole lot of good or funny in this post. Vaccination mandates, and the jokes they make aren't funny."
43,35,What is the current reauthorization of the ACA?
35,28,"> I have been on here for almost two months and it's been hilariously painful, especially as a vaccinated person. I have been vaccinated the entire time I was a kid. They say you are supposed to wear a mask. I'm guessing that we all have our own medical issues. Well, you're a little older. Having a citizen with a state ID or "", "", ""I'm a physician and I'm an ASP.I'm a professional."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I think there's a lot of other people who aren't vaccinated, and people who don't get vaccinated and aren't in their mid 30s who will laugh at it or laugh at it but the jokes aren't funny."
43,35,The Obama administration is going to need a neoconservative candidate as a spokesman and as a representative of the Republican party. That's an absolutely terrible way to look at the ACA and think about how if he won't be a Republican he would be the man.
35,28,CANNOTANSWER: 'Is there any legal reason for it to be ratified? The mayor and the public health organization are apparently trying to help the elderly.'
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I don't care what the jokes are about. Just take a hat and a mask and have a family. I know I can get one in the hospital but I can't if he's not a pedophile. I can't tell the difference between a hat and a mask but he can do a whole lot of things. If it's not funny. Is a hat a joke or is a joke? It's pretty stupid.
43,35,[The ACA is repealed because the federal government was trying to protect people from getting vaccinated. The 'Cafe' was repealed because the federal government was trying to protect people from getting vaccinated. The 'Cafe' was repealed because the reauthorization was made illegal by Republicans.
35,28,"''Milk for hat'', 'Milk for mask'', 'Milk for hat'', 'Wouldn't work if I had one,'''""Milk for hat.'''''Milk for mask. I'm a doctor. I love to work, and I'm a professional. I love to work.'''''((https://www.tumblr.com/woulk_Milk_Milk"
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"CANNOTANSWER: ""Well, you're a little older."", ""I'm sorry, you are a kid."", ""I'm afraid you could just be a pedophile."", ""Is it really just a joke that's not funny?"", ""I know what the jokes are about. There aren't enough jokes to make a joke about the hats, and the jokes they make aren't funny."", ""I know where you are coming from so I'm worried about a hat."","
43,35,It is not a joke.
35,28,"A lot of things are not true about the ACA. It's a very big deal. Whether or not there is a legal reason for the law, it has nothing to do with what the government is trying to do. And, of course, there is nothing to do with the ACA."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,The hive fever is related to a dick in the uterus and the doctor is blaming the virus on it. He says the hat is not a joke.
43,35,That's really what I think.
35,28,"In my country, the vaccines are not mandatory, but you don't need to be vaccinated."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,Vaccination mandates are popular. They aren't a joke.
43,35,This is a very common misconception.
35,28,"In my state, it's actually mandatory for all Americans to be vaccinated, and a mandate is a medical reason for it. And it's a government health law. The idea of an immunity requirement does not sound reasonable to me, and it's quite absurd to me."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,I am not sure why people are so gung ho about the subject.
43,35,The president is still getting into his own political debate.
35,28,"""The ACA repealed because the federal government was trying to protect people from getting vaccinated. The 'Cafe' was repealed because the federal government was trying to protect people from getting vaccinated."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"I'm not sure how people can understand the concept of ""a joke"" and not see how it isn't funny in their context."
43,35,Obama's reauthorization is being proposed and not repealed.
35,28,"I was in a state that had no vaccination laws until the recent ACA, where the health insurance is mandatory. The ACA is a pretty big deal, but it was still in effect a decade or so after the ACA was ratified."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,"[Nuff said', 'Fuzz,'' and 'I don't really like that joke either. I think the word ""Joke"" is a very good idea. I read that as ""I think it's funny that people do get vaccinated. It's funny that people do get vaccinated, because they have to get vaccines."
43,35,Why does everyone hate this bill?
35,28,So this is a conversation about what makes a medical doctor a doctor.
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,''More a girl is a pedophile.'''
43,35,CANNOTANSWER is a member of the Democratic Party who is expressing his disappointment that the ACA was passed without a vote.
35,28,"As a health care professional, I am going to go over this on a more serious note, and I think it is time for a conversation about how good the health care system should be. I feel like my life and career would be better without that ACA, because it would be very difficult for me to live a full life."
39,35,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
40,35,There are a lot of jokes about it in the game of thrones.
43,35,"CANNOTANSWER, CANNOTANSWER, CANNOTANSWER, CANNOTANSWER is a member of the Democratic Party who is expressing his disappointment that the ACA was passed without a vote."
